create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2022/12/06 08:16:02,222,충청남도 전체,183809,현재 충남 곳곳에 눈이 내리고 기온 강하로 도로가 빙판길이어서 교통사고가 빈발하고 있습니다. 도민께서는 안전운행을 준수하여 주시기 바랍니다.,cbs,충청남도청,,,"[('충남 곳곳에 눈이', 0.6596)]"
2022/09/06 11:28:36,"226,227,229,230,231,236,237","충청남도 당진시,충청남도 보령시,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 태안군,충청남도 홍성군",171783,"9.6일 현재 강풍주의보가 발효중 입니다. 강풍으로 인한 농작물피해, 간판낙하 등 2차 피해가 발생하지 않도록 안전사고에 유의하여 주시기 바랍니다.",cbs,충청남도청,,,"[('발생하지 않도록 안전사고에 유의하여', 0.6385)]"
2021/07/22 15:51:41,222,충청남도 전체,113947,"충남 전역에 35도 이상의 폭염이 지속됨에 따라, 온열질환 예방을 위해 충분한 수분 섭취 및 야외활동과 외출은 자제하여 주시기 바랍니다.",cbs,충청남도청,,,"[('따라 온열질환 예방을 위해', 0.6696)]"
2021/05/20 16:55:59,222,충청남도 전체,106233,5월 1일부터 20일까지 아산시 소재 사우나(목욕탕)을 이용하신 분은 인근 보건소 선별진료소에서 코로나19 검사를 받으시기 바랍니다.,cbs,충청남도청,목욕탕,,"[('코로나19 검사를 받으시기', 0.5372)]"
2021/03/14 17:03:57,222,충청남도 전체,97741,"3월 15일 06~21시, 충남 전역 미세먼지 비상저감조치 시행. 5등급 차량 운행제한, 마스크 착용, 실외활동 자제 등 건강관리에 유의 바랍니다.",cbs,충청남도청,,,"[('비상저감조치 시행 5등급 차량', 0.6433)]"
2021/02/03 14:48:31,"223,226,229,231,233,234,235,237","충청남도 공주시,충청남도 당진시,충청남도 서산시,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 홍성군",89453,오늘 저녁 많은 눈이 예상됩니다. 퇴근시간대 교통혼잡이 우려되오니 가급적 빠른 귀가와 대중교통을 이용하여 주시기 바랍니다.,cbs,충청남도청,,,"[('가급적 빠른 귀가와 대중교통을', 0.633)]"
2020/10/12 09:52:57,222,충청남도 전체,61135,코로나 19 자가격리자께서는 감염병 예방을 위해 가족 등과 일체 접촉이 금지되며 자가 격리 수칙을 준수하시고 무단이탈시 고발 등 처벌을 받게 됩니다.,cbs,충청남도청,,,"[('일체 접촉이 금지되며 자가', 0.686)]"
2020/10/07 21:01:03,"223,224,225,226,227,228,229,230,231,234,235,236,237,250","충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청남도 계룡시",60666,"추석연휴 동안 고향이나 여행지 방문자 중 발열,기침 등 증상이 있을 경우 가까운 보건소 선별진료소(09:00~18:00)에서 상담받으시기 바랍니다.",cbs,충청남도청,09:00~18:00,,"[('여행지 방문자', 0.7347)]"
2020/09/22 10:42:57,222,충청남도 전체,58242,"<인플루엔자 국가예방접종 일시중단안내>백신 유통 중 문제가 발견되어 당초 접종계획(어린이,어르신,임신부)을 일시 중단,재개일은 추후 안내 예정입니다.",cbs,충청남도청,"어린이,어르신,임신부",,"[('접종계획 어린이', 0.6578)]"
2020/09/22 10:10:31,222,충청남도 전체,58225,"""이번 추석 충남도민 잠시 멈춤"",코로나19 예방 위해 고향방문,여행 자제, 부모님과 영상통화, 댁에서 건강한 추석 보내기에 동참해 주시기 바랍니다.",cbs,충청남도청,,,"[('멈춤 코로나19 예방 위해', 0.6833)]"
2020/09/12 12:29:10,222,충청남도 전체,56452,"“이번 추석 충남도민 잠시 멈춤”, 벌초는 대행서비스로, 고향 방문 및 외출·모임 자제, 부모님과는 영상통화,집에서 건강한 추석 보내기에 동참바랍니다",cbs,충청남도청,,,"[('잠시 멈춤', 0.6237)]"
2020/09/02 18:13:02,222,충청남도 전체,53069,"태풍 마이삭 북상중 오늘 22시부터 내일 06시까지 외출 등 야외활동과 차량운행자제, 하천산간계곡,해안가 출입 및 야영금지 등 안전에 유의바랍니다.",cbs,충청남도청,,,"[('출입 야영금지 안전에', 0.6079)]"
2020/09/02 17:29:39,"224,225,228,229,230,231,233,235,237","충청남도 금산군,충청남도 논산시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 청양군,충청남도 홍성군",53011,"제9호 태풍 마이삭으로 강한 비바람이 예상되므로 외출 자제와 지하터널이나 침수지역, 취약지역(산사태, 하천변)에 접근 금지 등 안전에 유의 바랍니다.",cbs,충청남도청,"산사태, 하천변",,"[('침수지역 취약지역 산사태 하천변', 0.6364)]"
2020/09/02 13:01:21,222,충청남도 전체,52766,"오늘밤 태풍 마이삭 북상중이니, 입간판 및 부착물 고정, 낙하물 점검, 선박결박, 비닐하우스 고정 등 사전대비하시고 해안가 접근을 금하시기 바랍니다.",cbs,충청남도청,,,"[('북상중이니 입간판 부착물', 0.5675)]"
2020/09/02 08:37:57,"226,227,229,230,236,237","충청남도 당진시,충청남도 보령시,충청남도 서산시,충청남도 서천군,충청남도 태안군,충청남도 홍성군",52566,"제9호 태풍(마이삭) 북상에 따라 연안 항포구 선박,해양레저기구의 육상피항,결박 등 안전관리 바라며 선박 출항,해루질 및 해양레저활동을 삼가바랍니다.",cbs,충청남도청,마이삭,,"[('북상에 따라 연안', 0.7522)]"
2020/08/26 17:53:39,222,충청남도 전체,49999,"충남 원산 안면대교, 신진대교, 풍속 25m/s 발생시, 통행차량 안전을 위하여 전면통제 예정임을 알려드립니다.",cbs,충청남도청,,,"[('발생시 통행차량 안전을 위하여', 0.6414)]"
2020/08/21 17:32:18,222,충청남도 전체,47428,"감염병 예방을 위해 수도권 등 타지역 왕래, 사람 접촉 모임 등 자제하여 주시고, 마스크 반드시 착용 바랍니다.",cbs,충청남도청,,,"[('예방을 위해 수도권 타지역', 0.7534)]"
2020/08/18 17:01:51,222,충청남도 전체,45959,"참석자는 오늘부터 20일까지 보건소에서 검사를 받으시고, 검사를 받지 않으면 고발에 따른 2백만원이하 벌금, 확진시 구상권 청구함을 알려드립니다.",cbs,충청남도청,,,"[('확진시 구상권 청구함을', 0.6087)]"
2020/08/15 12:54:33,222,충청남도 전체,44669,"8.7~8.13 서울 사랑제일교회, 8.1~8.12 용인 우리제일교회 방문자는 보건소나 1339 연락후 가까운 선별진료소에서 검사받으시기 바랍니다.",cbs,충청남도청,,,"[('가까운 선별진료소에서 검사받으시기', 0.5605)]"
2020/08/13 10:51:13,"223,224,225,227,228,230,231,233,234,235,237,250","충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 보령시,충청남도 부여군,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 홍성군,충청남도 계룡시",44177,"오늘 11시이후 충남 폭염특보. 물 충분히 마시기, 무더위 쉼터 이용, 실외 작업장 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의바랍니다.",cbs,충청남도청,"물, 그늘, 휴식",,"[('충남 폭염특보 충분히', 0.6008)]"
2020/08/10 23:50:42,"231,233,237","충청남도 아산시,충청남도 예산군,충청남도 홍성군",43948,"오늘 11시 40분 호우경보 발표. 저지대 지역, 침수 우려지역, 산사태 우려지역 등 위험지역에 계시는 분들은 안전한 곳으로 대피하시기 바랍니다",cbs,충청남도청,,,"[('지역 침수 우려지역', 0.5722)]"
2020/08/09 08:33:00,222,충청남도 전체,43512,현재 충남 전역에 산사태 심각단계 및 호우경보가 발령되었으니 저지대 주민들과 산사태취약지역 주민들은 안전한 곳으로 대피하여 주시기 바랍니다,cbs,충청남도청,,,"[('현재 충남 전역에', 0.7381)]"
2020/08/09 07:49:17,"226,227,229,230,231,236,237","충청남도 당진시,충청남도 보령시,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 태안군,충청남도 홍성군",43495,"오늘 서해안 지역 호우경보와 만조시간(6시~10시, 18시~22시)이 겹치므로 침수피해 우려되니 서해안에 계신분들은 침수대비를 철저히 하시기 바랍니다",cbs,충청남도청,"6시~10시, 18시~22시",,"[('침수대비를 철저히', 0.5989)]"
2020/08/08 21:57:13,"226,229,231,233,236,237","충청남도 당진시,충청남도 서산시,충청남도 아산시,충청남도 예산군,충청남도 태안군,충청남도 홍성군",43450,"오늘 22시 30분 서해안 지역 호우경보 발효. 저지대 침수 우려, 인근 주민들은 안전한 곳으로 대피하시고,하상 주차장 차량은 이동주차하시기 바랍니다",cbs,충청남도청,,,"[('대피하시고 하상 주차장 차량은', 0.7234)]"
2020/08/08 20:29:01,"223,225,228,230,235","충청남도 공주시,충청남도 논산시,충청남도 부여군,충청남도 서천군,충청남도 청양군",43419,"오늘 20시 현재 대청댐 수문방류에 따라 수위상승으로, 보 상하류 하천변 야영객들은 즉시 대피하시기 바라며, 저지대 주차차량은 이동조치하시기 바랍니다",cbs,충청남도청,,,"[('수위상승으로 상하류 하천변 야영객들은', 0.6685)]"
2020/08/08 17:17:40,222,충청남도 전체,43345,현재 충남 전역에 산사태 심각단계 및 호우주의보가 발령되었으니 저지대 주민들과 산사태취약지역 주민들은 안전한 곳으로 대피하여 주시기 바랍니다.,cbs,충청남도청,,,"[('주민들은 안전한 곳으로 대피하여', 0.7415)]"
