create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/01/31 17:57:27,16,강원도 태백시,192437,"01.30.(월) 부터 실내 마스크 착용 권고▲단, 감염취약시설 중 입소형 시설, 의료기관, 약국, 대중교통 등은 마스크 착용 의무 유지",cbs,태백시청,월,,"[('시설 의료기관 약국', 0.5261)]"
2023/01/31 09:44:35,16,강원도 태백시,192389,01.30.(월) 코로나19 확진자 16명(관외0/강원도 490명)▲12세이상 기초접종 완료자 코로나19 동절기 추가접종 의료기관 문의후 당일접종 가능,cbs,태백시청,월,12세,"[('관외0 강원도 490명', 0.5534)]"
2023/01/30 09:16:03,16,강원도 태백시,192318,01.29.(일) 코로나19 확진자 3명(관외0/강원도 243명)▲12세이상 기초접종 완료자 코로나19 동절기 추가접종 의료기관 문의후 당일접종 가능,cbs,태백시청,일,12세,"[('확진자 3명 관외0', 0.6407)]"
2023/01/29 21:02:00,16,강원도 태백시,192305,오늘 20시 40분 태백지역 대설주의보 발효. 대중교통을 이용하시고 눈길 안전에 주의하시기 바랍니다.,cbs,태백시청,,,"[('발효 대중교통을 이용하시고', 0.6777)]"
2023/01/29 10:49:02,16,강원도 태백시,192261,01.28.(토) 코로나19 확진자 13명(관외0/강원도 439명)▲12세이상 기초접종 완료자 코로나19 동절기 추가접종 의료기관 문의후 당일접종 가능,cbs,태백시청,토,12세,"[('코로나19 확진자', 0.6403)]"
2023/01/28 10:08:20,16,강원도 태백시,192176,01.27.(금) 코로나19 확진자 16명(관외0/강원도 634명)▲12세이상 기초접종 완료자 코로나19 동절기 추가접종 의료기관 문의후 당일접종 가능,cbs,태백시청,금,12세,"[('문의후 당일접종', 0.6379)]"
2023/01/27 09:02:21,16,강원도 태백시,192025,01.26.(수) 코로나19 확진자 18명(관외0/강원도 821명)▲12세이상 기초접종 완료자 코로나19 동절기 추가접종 의료기관 문의후 당일접종 가능,cbs,태백시청,수,12세,"[('동절기 추가접종 의료기관', 0.6498)]"
2023/01/26 09:16:13,16,강원도 태백시,191906,01.25.(수) 코로나19 확진자 16명(관외0/강원도 779명)▲12세이상 기초접종 완료자 코로나19 동절기 추가접종 의료기관 문의후 당일접종 가능,cbs,태백시청,수,12세,"[('기초접종 완료자 코로나19 동절기', 0.6036)]"
2023/01/25 09:11:58,16,강원도 태백시,191769,01.24.(화) 코로나19 확진자 6명(관외0/강원도 439명)▲12세이상 기초접종 완료자 코로나19 동절기 추가접종 의료기관 문의후 당일접종 가능,cbs,태백시청,화,12세,"[('동절기 추가접종 의료기관', 0.5907)]"
2023/01/24 09:45:25,16,강원도 태백시,191579,01.23.(월) 코로나19 확진자 7명(관외0/강원도 321명)▲12세이상 기초접종 완료자 코로나19 동절기 추가접종 의료기관 문의후 당일접종 가능,cbs,태백시청,월,12세,"[('추가접종 의료기관 문의후', 0.5904)]"
2023/01/23 09:49:36,16,강원도 태백시,191329,01.22.(일) 코로나19 확진자 6명(관외0/강원도 303명)▲12세이상 기초접종 완료자 코로나19 동절기 추가접종 의료기관 문의후 당일접종 가능,cbs,태백시청,일,12세,"[('코로나19 확진자', 0.5382)]"
2023/01/22 10:00:56,16,강원도 태백시,191239,01.21.(토) 코로나19 확진자 4명(관외0/강원도 451명)▲12세이상 기초접종 완료자 코로나19 동절기 추가접종 의료기관 문의후 당일접종 가능,cbs,태백시청,토,12세,"[('추가접종 의료기관', 0.6061)]"
2023/01/21 09:39:20,16,강원도 태백시,191128,01.20.(금) 코로나19 확진자 21명(관외0/강원도 683명)▲12세이상 기초접종 완료자 코로나19 동절기 추가접종 의료기관 문의후 당일접종 가능,cbs,태백시청,금,12세,"[('문의후 당일접종', 0.5794)]"
2023/01/20 09:00:32,16,강원도 태백시,190966,01.19.(목) 코로나19 확진자 16명(관외0/강원도 730명)▲12세이상 기초접종 완료자 코로나19 동절기 추가접종 의료기관 문의후 당일접종 가능,cbs,태백시청,목,12세,"[('01 19 코로나19 확진자', 0.6053)]"
2023/01/19 09:36:06,16,강원도 태백시,190858,01.18.(수) 코로나19 확진자 18명(관외0/강원도 828명)▲12세이상 기초접종 완료자 코로나19 동절기 추가접종 의료기관 문의후 당일접종 가능,cbs,태백시청,수,12세,"[('의료기관 문의후 당일접종', 0.5982)]"
2023/01/18 09:03:05,16,강원도 태백시,190716,"01.17.(화) 코로나 확진자 27명(관외0/강원도 1,009명)▲12세이상 기초접종 완료자 코로나19 동절기 추가접종 의료기관 문의후 당일접종 가능",cbs,태백시청,화,12세,"[('동절기 추가접종 의료기관', 0.6259)]"
2023/01/17 08:59:11,16,강원도 태백시,190582,01.16.(월) 코로나19 확진자 39명(관외0/강원도 913명)▲12세이상 기초접종 완료자 코로나19 동절기 추가접종 의료기관 문의후 당일접종 가능,cbs,태백시청,월,12세,"[('동절기 추가접종 의료기관', 0.6097)]"
2023/01/16 09:07:38,16,강원도 태백시,190455,01.15.(일) 코로나19 확진자 8명(관외0/강원도 509명)▲12세이상 기초접종 완료자 코로나19 동절기 추가접종 의료기관 문의후 당일접종 가능,cbs,태백시청,일,12세,"[('추가접종 의료기관', 0.6191)]"
