create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/22 09:58:57,191,전라남도 신안군,199268,"현재 우리지역에 시간당 60mm의 집중호우가 내리고 있습니다. 해안가, 농경지, 배수로 등 위험지역 접근을 금지해 주시기 바랍니다..",cbs,신안군청,,,"[('접근을 금지해 주시기', 0.541)]"
2023/07/16 09:15:13,191,전라남도 신안군,198180,"호우경보 발령 중. 산사태 우려 지역, 비탈면 등 위험지역 접근금지 및 인근 지역 주민들은 안전에 유의하시기 바랍니다.",cbs,신안군청,,,"[('지역 주민들은 안전에', 0.7722)]"
2023/07/15 18:32:44,191,전라남도 신안군,197997,"현재 우리지역에 호우경보가 발효되어 짧은 시간 많은 강한비가 계속되고 있습니다. 해안가, 하천변, 농경지 등 위험지역 접근을 금지해 주시기 바랍니다.",cbs,신안군청,,,"[('강한비가 계속되고 있습니다', 0.7699)]"
2023/06/29 20:47:07,191,전라남도 신안군,196182,"6.30일 새벽부터 아침까지 시간당 30~60mm 집중호우가 예상됩니다. 해안가, 농경지, 배수로 등 위험지역 접근을 금지해 주시기 바랍니다.",cbs,신안군청,,,"[('위험지역 접근을 금지해', 0.4058)]"
2023/02/03 09:31:22,191,전라남도 신안군,192585,"나부터 시작하는 물 절약▲설거지, 빨래 모아 하기▲변기에 페트병 넣기▲수돗물 농사용 금지, 20% 물 절약 운동에 다 함께 동참해 주세요.",cbs,신안군청,,,"[('수돗물 농사용', 0.5949)]"
2023/02/02 09:34:33,191,전라남도 신안군,192536,가뭄 위기 극복 군민 여러분께서는 생활 속 물 사용량 20% 절약 실천에 동참하여 가뭄 극복에 적극 협조하여 주시기 바랍니다.,cbs,신안군청,,,"[('생활 사용량 20 절약', 0.6165)]"
2023/02/01 09:26:01,191,전라남도 신안군,192459,▲양치컵 사용▲설거지통 사용▲수도 밸브 수압 저감 등 군민 여러분께서는 1인 20% 물 절약 실천에 적극 동참해 주시기 바랍니다.,cbs,신안군청,,,"[('사용 설거지통', 0.5192)]"
2023/01/31 09:57:30,191,전라남도 신안군,192392,가뭄 위기 극복 ▲양치컵 사용▲설거지통 사용▲수도 밸브 수압 저감 등 군민 여러분께서는 1인 20% 물 절약 실천에 적극 동참해 주시기 바랍니다.,cbs,신안군청,,,"[('극복 양치컵 사용 설거지통', 0.4911)]"
2023/01/30 09:30:49,191,전라남도 신안군,192323,가뭄 위기 극복 군민 여러분께서는 생활 속 물 사용량 20% 절약 실천에 동참하여 가뭄 극복에 적극 협조하여 주시기 바랍니다.,cbs,신안군청,,,"[('생활 사용량 20 절약', 0.6165)]"
2023/01/29 09:32:08,191,전라남도 신안군,192241,가뭄 위기 극복 ▲양치컵 사용▲설거지통 사용▲수도 밸브 수압 저감 등 군민 여러분께서는 1인 20% 물 절약 실천에 적극 동참해 주시기 바랍니다.,cbs,신안군청,,,"[('극복 양치컵 사용 설거지통', 0.4911)]"
2023/01/28 09:13:01,191,전라남도 신안군,192156,"나부터 시작하는 물 절약▲설거지, 빨래 모아 하기▲변기에 페트병 넣기▲수돗물 농사용 금지, 20% 물 절약 운동에 다 함께 동참해 주세요.",cbs,신안군청,,,"[('수돗물 농사용', 0.5949)]"
2023/01/27 09:12:36,191,전라남도 신안군,192029,군민 여러분께서는 생활 속 물 사용량 20% 절약 실천에 동참하여 가뭄 극복에 적극 협조하여 주시기 바랍니다.,cbs,신안군청,,,"[('생활 사용량 20', 0.6185)]"
2023/01/26 09:30:32,191,전라남도 신안군,191912,▲양치컵 사용▲설거지통 사용▲수도 밸브 수압 저감 등 군민 여러분께서는 1인 20% 물 절약 실천에 적극 동참해 주시기 바랍니다.,cbs,신안군청,,,"[('사용 설거지통', 0.5192)]"
2023/01/25 09:30:21,191,전라남도 신안군,191778,"나부터 시작하는 물 절약▲설거지, 빨래 모아 하기▲변기에 페트병 넣기▲수돗물 농사용 금지, 20% 물 절약 운동에 다 함께 동참해 주세요.",cbs,신안군청,,,"[('수돗물 농사용', 0.5949)]"
2023/01/24 09:21:11,191,전라남도 신안군,191564,군민 여러분께서는 생활 속 물 사용량 20% 절약 실천에 동참하여 가뭄 극복에 적극 협조하여 주시기 바랍니다.,cbs,신안군청,,,"[('생활 사용량 20', 0.6185)]"
2023/01/23 09:16:04,191,전라남도 신안군,191321,▲양치컵 사용▲설거지통 사용▲수도 밸브 수압 저감 등 군민 여러분께서는 1인 20% 물 절약 실천에 적극 동참해 주시기 바랍니다.,cbs,신안군청,,,"[('사용 설거지통', 0.5192)]"
2023/01/22 09:33:42,191,전라남도 신안군,191228,"나부터 시작하는 물 절약▲설거지, 빨래 모아 하기▲변기에 페트병 넣기▲수돗물 농사용 금지, 20% 물 절약 운동에 다 함께 동참해 주세요.",cbs,신안군청,,,"[('수돗물 농사용', 0.5949)]"
2023/01/21 09:33:57,191,전라남도 신안군,191125,가뭄 위기 극복 군민 여러분께서는 생활 속 물 사용량 20% 절약 실천에 동참하여 가뭄 극복에 적극 협조하여 주시기 바랍니다.,cbs,신안군청,,,"[('생활 사용량 20 절약', 0.6165)]"
2023/01/20 09:27:15,191,전라남도 신안군,190975,가뭄 위기 극복 ▲양치컵 사용▲설거지통 사용▲수도 밸브 수압 저감 등 군민 여러분께서는 1인 20% 물 절약 실천에 적극 동참해 주시기 바랍니다.,cbs,신안군청,,,"[('극복 양치컵 사용 설거지통', 0.4911)]"
2023/01/19 09:32:58,191,전라남도 신안군,190855,"나부터 시작하는 물 절약▲설거지, 빨래 모아 하기▲변기에 페트병 넣기▲수돗물 농사용 금지, 20% 물 절약 운동에 다 함께 동참해 주세요.",cbs,신안군청,,,"[('수돗물 농사용', 0.5949)]"
2023/01/18 09:30:20,191,전라남도 신안군,190727,가뭄 위기 극복 군민 여러분께서는 생활 속 물 사용량 20% 절약 실천에 동참하여 가뭄 극복에 적극 협조하여 주시기 바랍니다.,cbs,신안군청,,,"[('생활 사용량 20 절약', 0.6165)]"
2023/01/17 09:28:47,191,전라남도 신안군,190599,가뭄 위기 극복 ▲양치컵 사용▲설거지통 사용▲수도 밸브 수압 저감 등 군민 여러분께서는 1인 20% 물 절약 실천에 적극 동참해 주시기 바랍니다.,cbs,신안군청,,,"[('극복 양치컵 사용 설거지통', 0.4911)]"
2023/01/16 09:26:50,191,전라남도 신안군,190463,"나부터 시작하는 물 절약▲설거지, 빨래 모아 하기▲변기에 페트병 넣기▲수돗물 농사용 금지, 20% 물 절약 운동에 다 함께 동참해 주세요.",cbs,신안군청,,,"[('수돗물 농사용', 0.5949)]"
2023/01/15 09:03:05,191,전라남도 신안군,190294,군민 여러분께서는 생활 속 물 사용량 20% 절약 실천에 동참하여 가뭄 극복에 적극 협조하여 주시기 바랍니다.,cbs,신안군청,,,"[('생활 사용량 20', 0.6185)]"
2023/01/14 09:30:29,191,전라남도 신안군,190160,가뭄 위기 극복 ▲양치컵 사용▲설거지통 사용▲수도 밸브 수압 저감 등 군민 여러분께서는 1인 20% 물 절약 실천에 적극 동참해 주시기 바랍니다.,cbs,신안군청,,,"[('극복 양치컵 사용 설거지통', 0.4911)]"
2023/01/13 09:28:27,191,전라남도 신안군,190007,"가뭄위기극복 나부터 시작하는 물 절약▲설거지, 빨래 모아 하기▲변기에 페트병 넣기▲수돗물 농사용 금지, 20% 물 절약 운동에 다 함께 동참해 주세요.",cbs,신안군청,,,"[('나부터 시작하는 절약', 0.6055)]"
2023/01/10 09:30:30,191,전라남도 신안군,189606,"가뭄위기극복 나부터 시작하는 물 절약▲설거지, 빨래 모아 하기▲변기에 페트병 넣기▲수돗물 농사용 금지, 20% 물 절약 운동에 다 함께 동참해 주세요.",cbs,신안군청,,,"[('나부터 시작하는 절약', 0.6055)]"
2023/01/09 09:29:14,191,전라남도 신안군,189471,가뭄 위기 극복 군민 여러분께서는 생활 속 물 사용량 20% 절약 실천에 동참하여 가뭄 극복에 적극 협조하여 주시기 바랍니다.,cbs,신안군청,,,"[('생활 사용량 20 절약', 0.6165)]"
2023/01/08 09:36:04,191,전라남도 신안군,189330,가뭄 위기 극복 ▲양치컵 사용▲설거지통 사용▲수도 밸브 수압 저감 등 군민 여러분께서는 1인 20% 물 절약 실천에 적극 동참해 주시기 바랍니다.,cbs,신안군청,,,"[('극복 양치컵 사용 설거지통', 0.4911)]"
2023/01/07 09:08:09,191,전라남도 신안군,189170,"가뭄위기극복 나부터 시작하는 물 절약▲설거지, 빨래 모아 하기▲변기에 페트병 넣기▲수돗물 농사용 금지, 20% 물 절약 운동에 다 함께 동참해 주세요.",cbs,신안군청,,,"[('나부터 시작하는 절약', 0.6055)]"
2023/01/06 09:32:25,191,전라남도 신안군,189004,가뭄 위기 극복 군민 여러분께서는 생활 속 물 사용량 20% 절약 실천에 동참하여 가뭄 극복에 적극 협조하여 주시기 바랍니다.,cbs,신안군청,,,"[('생활 사용량 20 절약', 0.6165)]"
2023/01/05 09:31:50,191,전라남도 신안군,188865,가뭄 위기 극복 ▲양치컵 사용▲설거지통 사용▲수도 밸브 수압 저감 등 군민 여러분께서는 1인 20% 물 절약 실천에 적극 동참해 주시기 바랍니다.,cbs,신안군청,,,"[('극복 양치컵 사용 설거지통', 0.4911)]"
2023/01/04 09:30:17,191,전라남도 신안군,188724,"나부터 시작하는 물 절약 ▲설거지, 빨래 모아 하기 ▲변기에 페트병 넣기 ▲수돗물 농사용 금지, 20% 물 절약 운동에 다 함께 동참해 주세요.",cbs,신안군청,,,"[('시작하는 절약 설거지', 0.618)]"
2023/01/03 09:45:56,191,전라남도 신안군,188595,가뭄 심화에 따른 제한급수와 단수 위기 군민1인당 20% 물절약 실천으로 극복할 수 있습니다.,cbs,신안군청,,,"[('따른 제한급수와 단수', 0.4738)]"
2023/01/02 09:31:34,191,전라남도 신안군,188438,가정내 수도밸브 수압을 줄여서 사용하면 효과적으로 물을 절약할 수 있습니다. 생활 속 물 절약에 동참해주세요.,cbs,신안군청,,,"[('수도밸브 수압을', 0.7406)]"
2023/01/01 09:29:27,191,전라남도 신안군,188303,극심한 가뭄으로 물절약이 절실합니다 ▲설거지할 때 설거지통 이용 ▲빨래는 모아서 한번에 사용 ▲수돗물 농사용 금지 물절약 운동에 다함께 동참해 주세요.,cbs,신안군청,,,"[('물절약 운동에 다함께 동참해', 0.7665)]"
2022/12/31 09:31:35,191,전라남도 신안군,188132,가뭄 심화에 따른 제한급수와 단수 위기 군민1인당 20% 물절약 실천으로 극복할 수 있습니다.,cbs,신안군청,,,"[('따른 제한급수와 단수', 0.4738)]"
2022/12/30 09:24:54,191,전라남도 신안군,187998,가정내 수도밸브 수압을 줄여서 사용하면 효과적으로 물을 절약할 수 있습니다. 생활 속 물 절약에 동참해주세요.,cbs,신안군청,,,"[('수도밸브 수압을', 0.7406)]"
2022/12/28 09:30:42,191,전라남도 신안군,187717,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/27 09:31:12,191,전라남도 신안군,187571,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/26 09:06:35,191,전라남도 신안군,187410,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/25 09:31:55,191,전라남도 신안군,187286,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/24 09:31:16,191,전라남도 신안군,187133,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/23 18:01:53,191,전라남도 신안군,187053,오늘~내일 사이 한파로 기온이 영하로 내려가면서 수도계량기 동파가 우려됩니다. 수도계량기함 내부 보온으로 동파 피해를 예방합시다.,cbs,신안군청,,,"[('내일 사이 한파로 기온이', 0.7237)]"
2022/12/23 09:53:33,191,전라남도 신안군,186911,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/23 05:00:16,191,전라남도 신안군,186785,"신안군에 많은 눈이 계속 내리고 있습니다. 기온 급강하 및 눈 날림으로 도로, 계단 등 결빙이 우려되오니 감속운전 및 보행 시 주의 바랍니다.",cbs,신안군청,,,"[('기온 급강하 날림으로 도로', 0.7098)]"
2022/12/22 18:01:20,191,전라남도 신안군,186714,오늘~내일 사이 한파로 기온이 영하로 내려가면서 수도계량기 동파가 우려됩니다. 수도계량기함 내부 보온으로 동파 피해를 예방합시다.,cbs,신안군청,,,"[('내일 사이 한파로 기온이', 0.7237)]"
2022/12/22 09:05:24,191,전라남도 신안군,186567,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/22 06:09:40,191,전라남도 신안군,186494,"신안군에 많은 눈이 계속 내리고 있습니다. 기온 급강하 및 눈 날림으로 도로, 계단 등 결빙이 우려되오니 감속운전 및 보행 시 주의 바랍니다.",cbs,신안군청,,,"[('기온 급강하 날림으로 도로', 0.7098)]"
2022/12/21 09:31:11,191,전라남도 신안군,186314,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/20 09:29:48,191,전라남도 신안군,186068,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/19 10:13:39,191,전라남도 신안군,185970,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/18 09:15:20,191,전라남도 신안군,185775,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/17 09:30:19,191,전라남도 신안군,185551,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/16 09:31:19,191,전라남도 신안군,185376,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/15 09:16:24,191,전라남도 신안군,185176,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/14 09:24:05,191,전라남도 신안군,185018,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/14 04:41:50,191,전라남도 신안군,184967,"신안군에 많은 눈이 계속 내리고 있습니다. 기온 급강하 및 눈 날림으로 도로, 계단 등 결빙이 우려되오니 감속운전 및 보행 시 주의 바랍니다.",cbs,신안군청,,,"[('기온 급강하 날림으로 도로', 0.7098)]"
2022/12/13 09:31:51,191,전라남도 신안군,184776,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/12 09:31:26,191,전라남도 신안군,184629,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/11 09:27:20,191,전라남도 신안군,184494,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/10 14:29:53,191,전라남도 신안군,184440,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/09 09:31:15,191,전라남도 신안군,184244,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/08 09:29:09,191,전라남도 신안군,184113,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/07 09:30:56,191,전라남도 신안군,183979,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/06 09:30:20,191,전라남도 신안군,183842,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/05 09:33:25,191,전라남도 신안군,183713,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/04 09:30:39,191,전라남도 신안군,183587,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/12/01 09:34:08,191,전라남도 신안군,183165,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
2022/11/30 09:32:10,191,전라남도 신안군,183025,"나부터 시작하는 물절약 ▶설거지, 빨래모아하기 ▶양치컵 사용 ▶변기에 페트병 넣기 ▶수돗물 농사용 금지, 20% 물절약 운동에 다함께 동참해 주세요.",cbs,신안군청,,,"[('사용 변기에 페트병', 0.6376)]"
