create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/16 18:06:48,28,경기도 군포시,206752,"현재 내리는 비가 밤사이 진눈깨비로 변하거나 얼어, 내일 아침 도로살얼음이 생길 수 있습니다. 도로 안전에 유의하시기 바랍니다.",cbs,군포시,,,"[('얼어 내일 아침', 0.6611)]"
2023/10/25 23:39:34,28,경기도 군포시,206265,버스 파업의 협상이 타결되어 이 시간 이후 전 버스 노선 정상운행 합니다.,cbs,군포시,,,"[('이후 버스', 0.5294)]"
2023/10/25 15:21:03,28,경기도 군포시,206249,10.26.목 첫차부터 경기도 일부 버스가 파업 예정. 파업노선 및 무료셔틀버스 운행상세는 군포시 홈페이지 참조. url.kr/7fp4xm,cbs,군포시,,,"[('운행상세는 군포시 홈페이지 참조', 0.4897)]"
2023/09/27 16:11:55,28,경기도 군포시,205751,"추석연휴 중 9.30.(토), 10.2.(월) (오전 09:00~12:00) 보건소 선별진료소 운영하오니, 이용에 참고 바랍니다.",cbs,군포시,토,,"[('오전 09 00', 0.559)]"
2023/09/20 14:46:38,28,경기도 군포시,205406,오늘 13시 34분경 금정고가차도 상판 일부파손으로 군포방향 전면 교통통제중이오니 안전점검 완료시까지 우회하여 주시기 바랍니다.,cbs,군포시,,,"[('안전점검 완료시까지 우회하여 주시기', 0.6175)]"
2023/08/23 10:25:10,28,경기도 군포시,204111,"오늘 14시, 민방위훈련 차량통제를 실시(15분간)합니다. <통제구간 안내>소방서사거리~오금동행정복지센터사거리, 군포초사거리~금당터널입구사거리",cbs,군포시,15분간,,"[('14시 민방위훈련 차량통제를', 0.5828)]"
2023/08/18 09:30:37,28,경기도 군포시,203574,"폭염주의보 발효중. 물 충분히 마시기, 논밭 작업자 및 옥외 노동자 야외작업 자제 등 폭염 안전수칙(물,그늘,휴식) 준수하시기 바랍니다.",cbs,군포시,"물,그늘,휴식",,"[('작업자 옥외 노동자 야외작업', 0.7)]"
2023/08/10 18:23:29,28,경기도 군포시,202991,군포시 홈페이지 https://www.gunpo.go.kr (열린시정 > 군포알리미 > 새소식 > 제6호 태풍 카눈 대비 학교 주차장 개방 안내 ),cbs,군포시,열린시정 > 군포알리미 > 새소식 > 제6호 태풍 카눈 대비 학교 주차장 개방 안내 ,,"[('열린시정 군포알리미 새소식 제6호', 0.4019)]"
2023/08/10 18:20:14,28,경기도 군포시,202990,태풍으로인한 차량 피해 예방을 위해 8.11.(금) 18:00까지 관내 학교 중 29개소 부설주차장을 개방하니 이어지는 문자 주소확인하시어 이용바랍니다,cbs,군포시,금,,"[('학교 29개소 부설주차장을', 0.564)]"
2023/08/10 15:08:31,28,경기도 군포시,202885,태풍으로 인한 하수도 막힘 등 안전사고 예방을 위해 해제까지 폐기물 배출 자제 및 음식물류 폐기물 용기 실내 위치 등 안전 조치를 재차 안내드립니다.,cbs,군포시,,,"[('하수도 막힘 안전사고', 0.6354)]"
