create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/04/02 13:12:21,150,서울특별시 서대문구,194026,오늘 11시 53분경 종로구 인왕산 부근 산불 발생하여 현재 서대문 개미마을 및 홍제2동 환희사로 확산 중이니 인왕산 진입금지 및 주민 대피바랍니다,cbs,서대문구청,,,"[('종로구 인왕산 부근', 0.6135)]"
2022/12/23 08:32:14,150,서울특별시 서대문구,186861,오늘 06:24분경 3호선 무악재역 선로 화재 발생이 복구 완료되어 현재 열차 운행이 정상 운영되고 있음을 알려드립니다.,cbs,서대문구청,,,"[('현재 열차 운행이 정상', 0.6234)]"
2022/12/23 07:59:36,150,서울특별시 서대문구,186846,"06:24경 3호선 무악재역 선로 화재 발생으로 일대 교통이 혼잡하오니 차량은 우회하여 주시고, 다른 교통수단을 이용하여 주시기 바랍니다.",cbs,서대문구청,,,"[('다른 교통수단을', 0.6432)]"
2022/10/31 18:15:45,150,서울특별시 서대문구,179128,"이태원 사고 희생자 가족분들께 깊은 애도와 위로를 전하며, 국가애도기간(~11.5.)내에 각종 행사와 축제를 자제하여 주시기 바랍니다.",cbs,서대문구청,~11.5.,,"[('행사와 축제를 자제하여', 0.6795)]"
2022/10/31 14:38:43,150,서울특별시 서대문구,179086,"서대문구는 이태원 사고 희생자를 추모하기 위해 오늘부터 11.5.(토)까지 서대문구청 1층, 신촌 파랑고래 2곳에서 합동분향소를 운영합니다.",cbs,서대문구청,토,,"[('사고 희생자를 추모하기 위해', 0.6116)]"
2022/10/30 10:16:40,150,서울특별시 서대문구,178878,"이태원 압사사고 관련 각종 행사를 자제하여 주시기 바라며, 실종자 접수는 02-2199-8660,8664~8678,다산콜센터120 연락바랍니다.",cbs,서대문구청,,,"[('바라며 실종자 접수는 02', 0.6913)]"
2022/09/05 20:10:41,150,서울특별시 서대문구,171357,"태풍 힌남노 북상으로 홍제천, 불광천, 안산 등 산책로 전면 폐쇄중입니다. 강풍 및 폭우에 대비하여 외출 자제 등 안전사고에 유의하시기 바랍니다.",cbs,서대문구청,,,"[('자제 안전사고에 유의하시기', 0.7412)]"
2021/06/02 13:33:03,150,서울특별시 서대문구,107921,만60~74세(47~61년생) 코로나19 백신예약 6.3.마감. 가족대리예약가능. 온라인 ncvr.kdca.go.kr☎1339☎02-330-6703,cbs,서대문구청,47~61년생,74세,"[('마감 가족대리예약가능 온라인', 0.5852)]"
2021/05/17 17:34:50,150,서울특별시 서대문구,105848,5.13~6.3 만60세~64세 코로나19 예방접종 온라인 예약 바랍니다. ncvr.kdca.go.kr☎1339☎02-330-6703,cbs,서대문구청,,60세,"[('만60세 64세', 0.595)]"
2021/03/31 14:59:06,150,서울특별시 서대문구,101124,"코로나19백신접종 미신청 어르신께서는(만75세이상-1946.12.31이전출생) 동 주민센터에 4.6까지 신청하시고, 추후 무료접종 받으시기 바랍니다.",cbs,서대문구청,만75세이상-1946.12.31이전출생,75세,"[('추후 무료접종', 0.5468)]"
2021/02/25 17:49:36,150,서울특별시 서대문구,94595,"확진자 1명 발생. 상세내용은 홈페이지 및 블로그 참조. 5인이상 사적모임 금지, 방역수칙 준수바랍니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('블로그 참조 5인이상', 0.7036)]"
2021/02/24 17:30:57,150,서울특별시 서대문구,94374,"확진자 1명 발생. 상세내용은 홈페이지 및 블로그 참조. 5인이상 사적모임 금지, 방역수칙 준수바랍니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('블로그 참조 5인이상', 0.7036)]"
2021/02/23 17:26:03,150,서울특별시 서대문구,94172,"확진자 7명 발생. 상세내용은 홈페이지 및 블로그 참조. 5인이상 사적모임 금지, 방역수칙 준수바랍니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('발생 상세내용은', 0.6958)]"
2021/02/22 17:27:57,150,서울특별시 서대문구,93941,"코로나19. 736~742번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('블로그 공개', 0.6217)]"
2021/02/21 16:42:29,150,서울특별시 서대문구,93706,"코로나19. 733~735번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('735번째 확진자 발생', 0.6251)]"
2021/02/20 17:09:45,150,서울특별시 서대문구,93513,"코로나19. 727~732번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('블로그 공개', 0.6099)]"
2021/02/19 17:27:20,150,서울특별시 서대문구,93278,"코로나19. 726번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('726번째 확진자', 0.5841)]"
2021/02/18 16:20:10,150,서울특별시 서대문구,92976,"코로나19. 720~725번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('725번째 확진자 발생', 0.6224)]"
2021/02/17 18:02:36,150,서울특별시 서대문구,92747,"코로나19. 718~719번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('구홈페이지 블로그', 0.6171)]"
2021/02/16 17:02:06,150,서울특별시 서대문구,92405,"코로나19. 710~717번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('구홈페이지 블로그', 0.6239)]"
2021/02/15 17:10:44,150,서울특별시 서대문구,92110,"코로나19. 709번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('709번째 확진자', 0.5841)]"
2021/02/14 17:31:57,150,서울특별시 서대문구,91835,"코로나19. 708번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('708번째 확진자', 0.5841)]"
2021/02/13 18:38:10,150,서울특별시 서대문구,91643,"코로나19. 707번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('사항 구홈페이지 블로그', 0.59)]"
2021/02/13 16:23:00,150,서울특별시 서대문구,91601,"코로나19. 705~706번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('706번째 확진자 발생', 0.6401)]"
2021/02/12 17:27:56,150,서울특별시 서대문구,91359,"코로나19. 702~704번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('704번째 확진자 발생', 0.6362)]"
2021/02/11 18:24:14,150,서울특별시 서대문구,91201,"코로나19. 701번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('코로나19 701번째', 0.5765)]"
2021/02/10 17:18:07,150,서울특별시 서대문구,90957,"코로나19. 697~700번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('697 700번째 확진자 발생', 0.6268)]"
2021/02/09 17:53:25,150,서울특별시 서대문구,90735,"코로나19. 693~696번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('구홈페이지 블로그 공개', 0.6343)]"
2021/02/08 17:21:17,150,서울특별시 서대문구,90544,"코로나19. 692번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('692번째 확진자', 0.5841)]"
2021/02/07 16:14:32,150,서울특별시 서대문구,90345,"코로나19. 690~691번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('691번째 확진자 발생', 0.6348)]"
2021/02/06 16:51:03,150,서울특별시 서대문구,90160,"코로나19. 683~690번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('코로나19 683 690번째 확진자', 0.6086)]"
2021/02/05 17:00:44,150,서울특별시 서대문구,89949,"코로나19. 678~682번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('682번째 확진자 발생', 0.6418)]"
2021/02/04 17:51:25,150,서울특별시 서대문구,89796,"코로나19. 671~677번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('671 677번째 확진자 발생', 0.6261)]"
2021/02/03 17:31:37,150,서울특별시 서대문구,89531,"코로나19. 667~670번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('블로그 공개', 0.6231)]"
2021/02/02 17:24:52,150,서울특별시 서대문구,89290,"코로나19. 663~666번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('블로그 공개', 0.6178)]"
2021/02/01 16:17:57,150,서울특별시 서대문구,89074,"코로나19. 658~662번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('662번째 확진자 발생', 0.6517)]"
2021/01/31 16:17:00,150,서울특별시 서대문구,88813,"코로나19. 657번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('657번째 확진자', 0.5841)]"
2021/01/30 16:21:17,150,서울특별시 서대문구,88636,"코로나19. 655~656번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('656번째 확진자 발생', 0.654)]"
2021/01/29 16:54:04,150,서울특별시 서대문구,88408,"코로나19. 653~654번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('653 654번째 확진자 발생', 0.6333)]"
2021/01/28 17:13:47,150,서울특별시 서대문구,88079,"코로나19. 651~652번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('651 652번째 확진자 발생', 0.6321)]"
2021/01/27 17:10:42,150,서울특별시 서대문구,87613,"코로나19. 650번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('650번째 확진자', 0.5841)]"
2021/01/26 16:41:13,150,서울특별시 서대문구,87328,"코로나19. 646~649번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('블로그 공개', 0.6283)]"
2021/01/24 17:45:01,150,서울특별시 서대문구,86921,"코로나19. 644~645번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('블로그 공개', 0.6199)]"
2021/01/23 15:56:02,150,서울특별시 서대문구,86683,"코로나19. 639~643번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('639 643번째 확진자 발생', 0.654)]"
2021/01/22 17:08:40,150,서울특별시 서대문구,86451,"코로나19. 637~638번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('블로그 공개', 0.6205)]"
2021/01/21 17:20:18,150,서울특별시 서대문구,86189,"코로나19. 635~636번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('635 636번째 확진자 발생', 0.6496)]"
2021/01/20 17:23:00,150,서울특별시 서대문구,85979,"코로나19. 631~634번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('블로그 공개', 0.6136)]"
2021/01/19 17:10:53,150,서울특별시 서대문구,85738,"코로나19. 627~630번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('627 630번째 확진자 발생', 0.6228)]"
2021/01/18 17:29:20,150,서울특별시 서대문구,85526,"코로나19. 624~626번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('코로나19 624 626번째 확진자', 0.6288)]"
2021/01/17 16:51:50,150,서울특별시 서대문구,85056,"코로나19. 617~623번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('블로그 공개', 0.6179)]"
2021/01/16 16:47:30,150,서울특별시 서대문구,84751,"코로나19. 612~616번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('코로나19 612 616번째 확진자', 0.6334)]"
2021/01/15 18:06:42,150,서울특별시 서대문구,84484,"코로나19. 610~611번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('구홈페이지 블로그', 0.6208)]"
2021/01/14 17:36:09,150,서울특별시 서대문구,84197,"코로나19. 607~609번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('607 609번째 확진자 발생', 0.6428)]"
2021/01/13 17:49:04,150,서울특별시 서대문구,83954,"코로나19. 604~606번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('자세한 사항', 0.6529)]"
2021/01/12 17:43:58,150,서울특별시 서대문구,83684,"코로나19. 602~603번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('구홈페이지 블로그 공개', 0.6481)]"
2021/01/11 16:55:57,150,서울특별시 서대문구,83382,"코로나19. 601번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('사항 구홈페이지 블로그', 0.59)]"
2021/01/10 15:52:19,150,서울특별시 서대문구,83119,"코로나19. 593~600번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('593 600번째 확진자 발생', 0.6205)]"
2021/01/09 15:54:28,150,서울특별시 서대문구,82837,"코로나19. 583~592번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('592번째 확진자 발생', 0.6397)]"
2021/01/08 18:20:05,150,서울특별시 서대문구,82581,"코로나19. 576~582번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('블로그 공개', 0.6248)]"
2021/01/07 17:29:09,150,서울특별시 서대문구,82111,"코로나19. 565~575번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('구홈페이지 블로그 공개 예정입니다', 0.6512)]"
2021/01/06 20:42:13,150,서울특별시 서대문구,81725,"한파로 인하여 1.7.(목)~1.10.(일)까지 코로나19 임시선별진료소(신촌, 홍제) 운영시간이 11~15시로 단축운영됨을 알려드립니다. ☎120",cbs,서대문구청,목,,"[('15시로 단축운영됨을', 0.5882)]"
2021/01/06 18:11:09,150,서울특별시 서대문구,81633,"코로나19. 550~564번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('확진자 발생', 0.6322)]"
2021/01/05 17:50:19,150,서울특별시 서대문구,81251,"코로나19. 539~549번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('구홈페이지 블로그 공개 예정입니다', 0.6421)]"
2021/01/04 17:21:16,150,서울특별시 서대문구,80946,"코로나19. 533~538번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('코로나19 533 538번째 확진자', 0.6377)]"
2021/01/03 14:59:21,150,서울특별시 서대문구,80506,"코로나19. 530~532번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('확진자 발생', 0.6257)]"
2021/01/02 16:11:59,150,서울특별시 서대문구,80267,"코로나19. 526~529번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('블로그 공개', 0.6201)]"
2021/01/01 15:39:51,150,서울특별시 서대문구,79933,"코로나19. 516~525번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('블로그 공개', 0.6223)]"
2020/12/31 16:25:15,150,서울특별시 서대문구,79610,"코로나19. 506~515번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('506 515번째 확진자 발생', 0.6255)]"
2020/12/30 17:38:28,150,서울특별시 서대문구,79246,"코로나19. 497~505번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('497 505번째 확진자 발생', 0.6266)]"
2020/12/29 18:06:31,150,서울특별시 서대문구,78818,"코로나19. 489~496번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('구홈페이지 블로그 공개 예정입니다', 0.6435)]"
2020/12/28 17:29:18,150,서울특별시 서대문구,78385,"코로나19. 485~488번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('485 488번째 확진자 발생', 0.651)]"
2020/12/27 17:20:25,150,서울특별시 서대문구,78039,"코로나19. 482~484번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('코로나19 482 484번째 확진자', 0.625)]"
2020/12/26 15:05:14,150,서울특별시 서대문구,77664,"코로나19. 480~481번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('확진자 발생', 0.6281)]"
2020/12/25 16:56:32,150,서울특별시 서대문구,77362,"코로나19. 472~479번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('구홈페이지 블로그 공개', 0.627)]"
2020/12/24 16:45:18,150,서울특별시 서대문구,76948,"코로나19. 466~471번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('블로그 공개', 0.637)]"
2020/12/23 17:20:40,150,서울특별시 서대문구,76527,"코로나19. 456~465번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('구홈페이지 블로그 공개 예정입니다', 0.6466)]"
2020/12/22 17:35:17,150,서울특별시 서대문구,76145,"코로나19. 448~455번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('455번째 확진자 발생', 0.6352)]"
2020/12/21 16:39:15,150,서울특별시 서대문구,75771,"코로나19. 436~447번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('블로그 공개', 0.6307)]"
2020/12/20 16:52:36,150,서울특별시 서대문구,75454,"코로나19. 421~435번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('구홈페이지 블로그', 0.6169)]"
2020/12/19 16:07:11,150,서울특별시 서대문구,75096,"코로나19. 410~420번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('확진자 발생', 0.5012)]"
2020/12/18 17:39:12,150,서울특별시 서대문구,74775,"코로나19. 401~409번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('자세한 사항 구홈페이지 블로그', 0.6012)]"
2020/12/17 17:32:35,150,서울특별시 서대문구,74391,"코로나19. 387~400번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('블로그 공개', 0.6225)]"
2020/12/16 18:11:46,150,서울특별시 서대문구,74080,"코로나19. 378~386번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('378 386번째 확진자 발생', 0.6541)]"
2020/12/15 18:00:27,150,서울특별시 서대문구,73700,"코로나19. 369~377번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('구홈페이지 블로그 공개 예정입니다', 0.6409)]"
2020/12/14 18:07:27,150,서울특별시 서대문구,73312,"코로나19. 358~368번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('368번째 확진자 발생', 0.625)]"
2020/12/13 16:27:29,150,서울특별시 서대문구,72905,"코로나19. 355~357번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('357번째 확진자 발생', 0.6418)]"
2020/12/12 17:29:38,150,서울특별시 서대문구,72629,"코로나19. 342~354번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('코로나19 342 354번째 확진자', 0.6235)]"
2020/12/11 17:50:19,150,서울특별시 서대문구,72312,"코로나19. 334~341번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('334 341번째 확진자 발생', 0.6241)]"
2020/12/10 18:26:56,150,서울특별시 서대문구,72007,"코로나19. 326~333번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('326 333번째 확진자 발생', 0.642)]"
2020/12/09 17:59:36,150,서울특별시 서대문구,71688,"코로나19. 317~325번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('블로그 공개', 0.6104)]"
2020/12/08 17:50:42,150,서울특별시 서대문구,71388,"코로나19. 307~316번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('확진자 발생', 0.6133)]"
2020/12/07 17:33:11,150,서울특별시 서대문구,70985,"코로나19. 303~306번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('306번째 확진자 발생', 0.5992)]"
2020/12/06 17:05:43,150,서울특별시 서대문구,70678,"코로나19. 295~302번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('확진자 발생', 0.6246)]"
2020/12/05 16:39:30,150,서울특별시 서대문구,70423,"코로나19. 292~294번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('294번째 확진자 발생', 0.6436)]"
2020/12/04 17:27:27,150,서울특별시 서대문구,70091,"코로나19. 288~291번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('구홈페이지 블로그', 0.623)]"
2020/12/03 17:20:12,150,서울특별시 서대문구,69739,"코로나19. 279~287번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('287번째 확진자 발생', 0.6225)]"
2020/12/02 17:58:13,150,서울특별시 서대문구,69508,"코로나19. 270~278번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('270 278번째 확진자', 0.6241)]"
2020/12/01 17:54:12,150,서울특별시 서대문구,69194,"코로나19. 261~269번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('구홈페이지 블로그', 0.6136)]"
2020/11/30 16:59:21,150,서울특별시 서대문구,68892,"코로나19. 258~260번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('258 260번째 확진자', 0.6304)]"
2020/11/29 16:01:05,150,서울특별시 서대문구,68639,"코로나19. 251~257번째 확진자 발생. 역학조사중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다. blog.naver.com/sdmstory",cbs,서대문구청,,,"[('251 257번째 확진자 발생', 0.6487)]"
2020/11/28 16:56:27,150,서울특별시 서대문구,68404,"코로나19. 243~250번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('블로그 공개', 0.6182)]"
2020/11/27 18:07:36,150,서울특별시 서대문구,68090,"코로나19. 231~242번째 확진자 발생. 역학조사 중. 자세한 사항 구홈페이지, 블로그 공개 예정입니다 blog.naver.com/sdmstory",cbs,서대문구청,,,"[('코로나19 231 242번째 확진자', 0.632)]"
