create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/26 13:14:23,174,인천광역시 부평구,207008,"부평구에서 실종된 조태용씨(남,79세)를 찾습니다 -160cm,50kg,검정방한모,파란색패딩,의료목발,검정크록스 vo.la/eVXYR / ☎182",cbs,인천경찰청,"남,79세",79세,"[('검정방한모 파란색패딩 의료목발 검정크록스', 0.5036)]"
2023/11/24 12:44:22,171,인천광역시 미추홀구,206971,"미추홀구에서 실종된 민경신씨(남, 74세)를 찾습니다- 175cm,60kg,회색패딩조끼,회색긴팔,검정바지,갈색구두 vo.la/BSUis / ☎182",cbs,인천경찰청,"남, 74세",74세,"[('회색패딩조끼 회색긴팔 검정바지 갈색구두', 0.4363)]"
2023/11/12 19:18:22,174,인천광역시 부평구,206701,"부평구에서 배회중인 임상근씨(남, 73세)를 찾습니다 -165cm,63kg, 하늘색계열패딩,회색바지,남색운동화 vo.la/SSsUT / ☎182",cbs,인천경찰청,"남, 73세",73세,"[('73세 찾습니다', 0.4304)]"
2023/11/12 19:16:35,172,인천광역시 남동구,206700,"남동구에서 실종된 임상근씨(남, 73세)를 찾습니다 -165cm,63kg, 하늘색계열패딩,회색바지,남색운동화 vo.la/SSsUT / ☎182",cbs,인천경찰청,"남, 73세",73세,"[('남색운동화 vo la', 0.4723)]"
2023/11/10 16:21:40,175,인천광역시 서구,206659,"서구에서 목격된 조인영씨(여,32세)를 찾습니다 -156cm,70kg,검정색롱패딩,흰색추리닝바지,회색운동화 vo.la/pzwm0 / ☎182",cbs,인천경찰청,"여,32세",32세,"[('검정색롱패딩 흰색추리닝바지 회색운동화', 0.4745)]"
2023/11/08 14:23:25,174,인천광역시 부평구,206618,"부평구에서 실종된 조인영씨(여,32세)를 찾습니다 -156cm,70kg,검정색롱패딩,흰색츄리닝바지,회색운동화 vo.la/pzwm0 / ☎182",cbs,인천경찰청,"여,32세",32세,"[('부평구에서 실종된', 0.5137)]"
2023/11/03 18:51:51,173,인천광역시 동구,206428,"동구에서 배회중인 김남경씨(여, 51세)를 찾습니다-153cm,52kg,흰색병원복,검정바지,빨강슬리퍼,파랑쇼핑백 vo.la/zmjOr / ☎182",cbs,인천경찰청,"여, 51세",51세,"[('흰색병원복 검정바지', 0.5323)]"
2023/11/03 18:51:21,172,인천광역시 남동구,206427,"남동구에서 실종된 김남경씨(여, 51세)를 찾습니다-153cm,52kg,흰색병원복,검정바지,빨강슬리퍼,파랑쇼핑백 vo.la/zmjOr / ☎182",cbs,인천경찰청,"여, 51세",51세,"[('흰색병원복 검정바지', 0.5322)]"
2023/10/24 16:02:02,176,인천광역시 연수구,206224,"연수구에서 목격된 한을녀씨(여, 82세)를 찾습니다 -155cm,52kg, 핑크색상의, 체크무늬바지, 연핑크운동화 vo.la/ydVJn / ☎182",cbs,인천경찰청,"여, 82세",82세,"[('핑크색상의 체크무늬바지 연핑크운동화 vo', 0.5158)]"
2023/10/23 15:55:10,178,인천광역시 중구,206207,"중구에서 배회중인 한을녀씨(여, 82세)를 찾습니다- 155cm, 52kg, 핑크색상의,체크무늬바지,연핑크운동화 vo.la/ydVJn / ☎182",cbs,인천경찰청,"여, 82세",82세,"[('52kg 핑크색상의', 0.525)]"
2023/10/23 15:54:40,171,인천광역시 미추홀구,206206,"미추홀구에서 실종된 한을녀씨(여, 82세)를 찾습니다- 155cm, 52kg, 핑크색상의,체크무늬바지,연핑크운동화 vo.la/ydVJn / ☎182",cbs,인천경찰청,"여, 82세",82세,"[('핑크색상의 체크무늬바지', 0.5277)]"
2023/10/23 10:14:05,172,인천광역시 남동구,206201,"남동구에서 배회중인 엄순자씨(여, 76세)를 찾습니다-148cm,60kg,빨강점퍼,네이비바지,검정운동화,허리보호대 vo.la/GNH2O / ☎182",cbs,인천경찰청,"여, 76세",76세,"[('네이비바지 검정운동화 허리보호대 vo', 0.4768)]"
2023/10/23 10:13:35,176,인천광역시 연수구,206200,"연수구에서 실종된 엄순자씨(여, 76세)를 찾습니다-148cm,60kg,빨강점퍼,네이비색바지,검정운동화,허리보호대 vo.la/GNH2O / ☎182",cbs,인천경찰청,"여, 76세",76세,"[('네이비색바지 검정운동화 허리보호대 vo', 0.4554)]"
2023/10/22 17:41:07,174,인천광역시 부평구,206188,"부평구에서 실종된 조인영씨(여, 32세)를 찾습니다 -156cm,70kg,긴팔티,남색추리닝바지,카페에서 장시간배회 vo.la/cN65a / ☎182",cbs,인천경찰청,"여, 32세",32세,"[('32세 찾습니다 156cm', 0.5035)]"
2023/10/22 09:31:42,173,인천광역시 동구,206170,"동구에서 실종된 서정주씨(여, 63세)를 찾습니다 -152cm, 베이지색챙모자, 빨간색잠바, 검정긴바지, 흰운동화 vo.la/Fw0zt / ☎182",cbs,인천경찰청,"여, 63세",63세,"[('빨간색잠바 검정긴바지 흰운동화', 0.4279)]"
2023/10/22 09:31:12,178,인천광역시 중구,206169,"중구에서 배회중인 서정주씨(여, 63세)를 찾습니다 -152cm,베이지색챙모자, 빨간색잠바, 검정긴바지, 흰운동화 vo.la/Fw0zt / ☎182",cbs,인천경찰청,"여, 63세",63세,"[('빨간색잠바 검정긴바지 흰운동화', 0.4337)]"
2023/10/17 16:11:38,174,인천광역시 부평구,206108,"부평구에서 목격된 유경재씨(남, 86세)를 찾습니다- 168cm, 58kg, 밤색긴팔,녹색바지,검정구두,검정모자 vo.la/CDRay / ☎182",cbs,인천경찰청,"남, 86세",86세,"[('부평구에서 목격된', 0.4269)]"
2023/10/17 16:11:07,175,인천광역시 서구,206107,"서구에서 실종된 유경재씨(남, 86세)를 찾습니다- 168cm, 58kg, 밤색긴팔,녹색바지,검정구두,검정모자 vo.la/CDRay / ☎182",cbs,인천경찰청,"남, 86세",86세,"[('la cdray', 0.4132)]"
2023/10/16 14:02:20,170,인천광역시 계양구,206084,"계양구에서 배회중인 권정호씨(남,86세)를 찾습니다-170cm,카키색잠바,빨강해병대티,검정바지,베이지색워커,지팡이 vo.la/q15uq / ☎182",cbs,인천경찰청,"남,86세",86세,"[('베이지색워커 지팡이 vo', 0.4813)]"
2023/10/16 14:01:38,174,인천광역시 부평구,206083,"부평구에서 실종된 권정호씨(남,86세)를 찾습니다-170cm,카키색잠바,빨강해병대티,검정바지,베이지색워커,지팡이 vo.la/q15uq / ☎182",cbs,인천경찰청,"남,86세",86세,"[('베이지색워커 지팡이 vo', 0.4681)]"
2023/10/14 15:52:37,174,인천광역시 부평구,206052,"부평구에서 실종된 방현숙씨(여, 77세)를 찾습니다- 150cm, 45kg, 주황색조끼, 남색바지, 우산미소지 vo.la/4qCUy / ☎182",cbs,인천경찰청,"여, 77세",77세,"[('부평구에서 실종된', 0.4668)]"
2023/10/14 09:51:43,178,인천광역시 중구,206047,"중구에서 배회중인 민진하(남, 13세)를 찾습니다- 165cm, 50kg, 연두색바람막이, 회색바지, 흰운동화 vo.la/Xnkfx / ☎182",cbs,인천경찰청,"남, 13세",13세,"[('배회중인 민진하 13세 찾습니다', 0.5279)]"
2023/10/14 09:51:12,171,인천광역시 미추홀구,206046,"미추홀구에서 실종된 민진하(남, 13세)를 찾습니다- 165cm, 50kg, 연두색바람막이, 회색바지, 흰운동화 vo.la/Xnkfx / ☎182",cbs,인천경찰청,"남, 13세",13세,"[('민진하 13세', 0.5183)]"
2023/10/12 18:23:30,170,인천광역시 계양구,206020,"계양구에서 배회중인 조인영씨(여,31세)를 찾습니다-156cm,70kg,회색후드티셔츠,회색트레이닝바지,검은크로스백 vo.la/NbX2y / ☎182",cbs,인천경찰청,"여,31세",31세,"[('회색트레이닝바지 검은크로스백 vo la', 0.4986)]"
2023/10/12 18:23:00,174,인천광역시 부평구,206019,"부평구에서 실종된 조인영씨(여,31세)를 찾습니다-156cm,70kg,회색후드티셔츠,회색트레이닝바지,검은크로스백 vo.la/NbX2y / ☎182",cbs,인천경찰청,"여,31세",31세,"[('회색트레이닝바지 검은크로스백', 0.487)]"
2023/10/12 11:56:03,175,인천광역시 서구,206010,"서구에서 실종된 고오순씨(여,73세)를 찾습니다 -148cm, 파란색계열 긴팔티셔츠, 몸베바지 vo.la/heMok / ☎182",cbs,인천경찰청,"여,73세",73세,"[('148cm 파란색계열', 0.4525)]"
2023/10/11 16:41:15,171,인천광역시 미추홀구,206000,"미추홀구에서 배회중인 이문갑씨(남,63세)를 찾습니다-163cm, 검정잠바 또는 환자복(은혜병원), 다리절뚝거림 vo.la/QXQt4 / ☎182",cbs,인천경찰청,"남,63세",63세,"[('다리절뚝거림 vo la qxqt4', 0.4272)]"
2023/10/11 16:40:45,170,인천광역시 계양구,205999,"계양구에서 배회중인 이문갑씨(남, 63세)를 찾습니다-163cm, 검정잠바 또는 환자복(은혜병원), 다리절뚝거림 vo.la/QXQt4 / ☎182",cbs,인천경찰청,"남, 63세",63세,"[('vo la qxqt4', 0.3879)]"
2023/10/11 09:55:16,175,인천광역시 서구,205992,"경찰은 서구에서 실종된 이문갑씨(남, 63세)를 찾습니다- 163cm, 60kg, 은혜병원 환자복 착용 vo.la/QXQt4 / ☎182",cbs,인천경찰청,"남, 63세",63세,"[('경찰은 서구에서', 0.4722)]"
2023/10/11 09:14:34,174,인천광역시 부평구,205990,"부평구에서 목격된 김도연(여, 17세)을 찾습니다-170cm,75kg,검정후드티셔츠,검정바지,검정슬리퍼,검정모자 vo.la/eshwu / ☎182",cbs,인천경찰청,"여, 17세",17세,"[('검정슬리퍼 검정모자 vo', 0.5011)]"
2023/10/10 09:07:38,174,인천광역시 부평구,205970,"부평구에서 배회중인 김선기씨(남, 74세)를 찾습니다-160cm,검정모자,주황색잠바,검정바지,검정크로스백,지팡이 vo.la/XJLC3 / ☎182",cbs,인천경찰청,"남, 74세",74세,"[('검정바지 검정크로스백 지팡이 vo', 0.4708)]"
2023/10/10 09:06:32,172,인천광역시 남동구,205969,"남동구에서 실종된 김선기씨(남, 74세)를 찾습니다 -160cm,검정모자,주황색잠바,검정바지,검정크로스백,지팡이 vo.la/XJLC3 / ☎182",cbs,인천경찰청,"남, 74세",74세,"[('검정바지 검정크로스백 지팡이', 0.4706)]"
2023/10/08 08:46:36,171,인천광역시 미추홀구,205935,"미추홀구에서 배회중인 이성수씨(남, 76세)를 찾습니다- 150cm, 57kg, 남색긴팔상의, 남색바지, 흰운동화 vo.la/Xafy3 / ☎182",cbs,인천경찰청,"남, 76세",76세,"[('150cm 57kg', 0.4605)]"
2023/10/08 08:46:05,172,인천광역시 남동구,205934,"남동구에서 배회중인 이성수씨(남, 76세)를 찾습니다- 150cm, 57kg, 남색긴팔상의, 남색바지, 흰운동화 vo.la/Xafy3 / ☎182",cbs,인천경찰청,"남, 76세",76세,"[('150cm 57kg', 0.4635)]"
2023/10/05 17:14:48,175,인천광역시 서구,205872,"서구에서 목격된 방현숙씨(여, 77세)를 찾습니다- 150cm, 45kg, 다홍색조끼,남색바지,흰색단화,손가방 vo.la/Bqgro / ☎182",cbs,인천경찰청,"여, 77세",77세,"[('흰색단화 손가방 vo la', 0.478)]"
2023/10/05 17:13:00,174,인천광역시 부평구,205871,"부평구에서 실종된 방현숙씨(여, 77세)를 찾습니다- 150cm, 45kg, 다홍색조끼,남색바지,흰색단화,손가방 vo.la/Bqgro / ☎182",cbs,인천경찰청,"여, 77세",77세,"[('찾습니다 150cm', 0.471)]"
2023/10/02 18:46:17,174,인천광역시 부평구,205830,"부평구에서 실종된 조영열씨(남, 79세)를 찾습니다- 167cm, 55kg, 녹색점퍼,짙은색바지,파랑운동화,지팡이 vo.la/Cx7gm / ☎182",cbs,인천경찰청,"남, 79세",79세,"[('167cm 55kg', 0.4443)]"
2023/09/29 14:05:01,171,인천광역시 미추홀구,205791,"미추홀구에서 배회중인 김옥자씨(여,65세)를 찾습니다-165cm,55kg,하늘색긴팔점퍼,검정레깅스,검정나이키캡모자 vo.la/VyUgT / ☎182",cbs,인천경찰청,"여,65세",65세,"[('하늘색긴팔점퍼 검정레깅스 검정나이키캡모자', 0.5084)]"
2023/09/29 14:02:50,175,인천광역시 서구,205790,"서구에서 목격된 김옥자씨(여,65세)를 찾습니다-165cm,55kg,하늘색긴팔점퍼,검정레깅스,검정나이키캡모자 vo.la/VyUgT / ☎182",cbs,인천경찰청,"여,65세",65세,"[('하늘색긴팔점퍼 검정레깅스 검정나이키캡모자 vo', 0.475)]"
2023/09/29 14:00:30,174,인천광역시 부평구,205789,"부평구에서 실종된 김옥자씨(여,65세)를 찾습니다-165cm,55kg,하늘색긴팔점퍼,검정레깅스,검정나이키캡모자 vo.la/VyUgT / ☎182",cbs,인천경찰청,"여,65세",65세,"[('하늘색긴팔점퍼 검정레깅스 검정나이키캡모자', 0.5033)]"
2023/09/26 17:51:41,174,인천광역시 부평구,205739,"부평구에서 목격된 양성준씨(남,37세)를 찾습니다-166cm,80kg,회색반팔,검정반바지,검정슬리퍼,왼쪽허리명찰 vo.la/JHFmh / ☎182",cbs,인천경찰청,"남,37세",37세,"[('검정반바지 검정슬리퍼', 0.4964)]"
2023/09/26 17:48:33,171,인천광역시 미추홀구,205738,"미추홀구에서 배회중인 양성준씨(남,37세)를 찾습니다-166cm,80kg,회색반팔,검정반바지,검정슬리퍼,왼쪽허리명찰 vo.la/JHFmh/ ☎182",cbs,인천경찰청,"남,37세",37세,"[('검정슬리퍼 왼쪽허리명찰 vo', 0.5033)]"
2023/09/26 17:46:32,172,인천광역시 남동구,205737,"남동구에서 실종된 양성준씨(남,37세)를 찾습니다-166cm,80kg,회색반팔,검정반바지,검정슬리퍼,왼쪽허리명찰 vo.la/JHFmh/ ☎182",cbs,인천경찰청,"남,37세",37세,"[('회색반팔 검정반바지 검정슬리퍼', 0.4772)]"
