create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/06 19:06:12,161,서울특별시 중랑구,206595,"강풍주의보 발효중입니다. 내일까지 간판 등 부착물 추락, 수목 또는 구조물 전도 사고에 유의하시고 공사장 인근으로 접근을 자제하시기 바랍니다.",cbs,중랑구청,,,"[('유의하시고 공사장 인근으로 접근을', 0.6232)]"
2023/09/23 18:57:21,161,서울특별시 중랑구,205689,"신내동 279-2(안새우개 마을, 포시즌빌) 주변에서 멧돼지 2~3마리가 출몰하였습니다. 주민분들께서는 외출을 자제하시고 안전에 유의하여주시기 바랍니다",cbs,중랑구청,"안새우개 마을, 포시즌빌",,"[('멧돼지 3마리가 출몰하였습니다 주민분들께서는', 0.5191)]"
2023/08/10 08:47:41,161,서울특별시 중랑구,202479,"태풍 특보로 금일 9시 이후 봉화산,용마산,망우산,구릉산 등산로 폐쇄(특보 해제 시 까지)산림 주변 야외활동 자제 등 안전사고에 유의하시기 바랍니다.",cbs,중랑구청,특보 해제 시 까지,,"[('봉화산 용마산', 0.6823)]"
2023/07/13 19:17:08,161,서울특별시 중랑구,197138,"내일까지 많은 비가 예보되어 주민분들께서는 배수시설 등을 확인하여 피해 없도록 주의 바라며, 반지하 주택 침수 발생 즉시 대피하여 주시기 바랍니다.",cbs,중랑구청,,,"[('침수 발생 즉시', 0.7125)]"
2023/07/13 13:45:37,161,서울특별시 중랑구,197077,"집중호우로 현재 중랑천, 묵동천 출입통제중이며, 18시 이후 봉화산동행길, 용마산자락길 폐쇄 예정으로 산림 주변 접근 자제 등 안전에 유의 바랍니다.",cbs,중랑구청,,,"[('접근 자제 안전에 유의', 0.7171)]"
2023/06/29 09:55:15,161,서울특별시 중랑구,196098,"금일 많은 비가 예상되니 주민분들께서는 상습침수 등 위험지역 대피, 외출자제 등 안전에 주의하시기 바랍니다.",cbs,중랑구청,,,"[('금일 많은 비가 예상되니', 0.5321)]"
2023/06/11 17:31:48,161,서울특별시 중랑구,195541,"대기 불안정으로 오늘밤까지 천둥 번개를 동반한 기습호우가 예상됩니다. 하천주변 및 저지대, 위험지역 통행자제등 안전에 각별히 유의바랍니다.",cbs,중랑구청,,,"[('예상됩니다 하천주변 저지대 위험지역', 0.7672)]"
2023/01/27 10:59:42,161,서울특별시 중랑구,192066,"오늘 10시40분 한파주의보가 발표되었습니다. 외출을 자제하시고, 동파방지, 화재예방 등 피해없게 주의바랍니다.",cbs,중랑구청,,,"[('피해없게 주의바랍니다', 0.6946)]"
2023/01/15 14:11:34,161,서울특별시 중랑구,190379,"금일 18시부터 한파주의보가 발효됩니다. 수도계량기,보일러 동파방지를 위한 보온조치와 방한용품 착용, 빙판길 미끄럼 등 안전사고에 유의하시기 바랍니다.",cbs,중랑구청,,,"[('착용 빙판길', 0.7311)]"
2023/01/13 08:59:34,161,서울특별시 중랑구,189985,"금일 8:45경에 면목동에서 중화동 방면 동일로 지하차도(상봉동 118-19 옆) 복구가 완료되어, 차량 통제를 해제하오니 정상 운행하시기 바랍니다.",cbs,중랑구청,상봉동 118-19 옆,,"[('해제하오니 정상', 0.6191)]"
2023/01/06 08:44:22,161,서울특별시 중랑구,188981,"오늘 7:19경 공릉동 656-5 화랑대역 인근 묵동천변 난방배관 누수, 수증기 발생. 복구공사중이나 안전 우려가 있으니 묵동천변 접근을 자제바랍니다",cbs,중랑구청,,,"[('복구공사중이나 안전', 0.6162)]"
2022/12/22 19:29:36,161,서울특별시 중랑구,186752,"한파경보가 발효되어 내일 아침 최저온도가 영하 14도까지 내려가오니, 외출시에는 방한용품을 따뜻하게 착용하시고, 도로가 미끄러우니 조심하시기 바랍니다",cbs,중랑구청,,,"[('아침 최저온도가 영하', 0.7089)]"
2022/12/21 18:11:59,161,서울특별시 중랑구,186455,"내일 새벽부터 강추위가 예상됩니다. 수도계량기, 보일러 동파방지를 위한 보온조치와 빙판길 미끄럼, 난방기 화재 등 안전사고에 유의하시기 바랍니다.",cbs,중랑구청,,,"[('빙판길 미끄럼 난방기 화재', 0.7381)]"
2022/12/21 07:55:43,161,서울특별시 중랑구,186247,"많은 눈이 계속 내리고 있습니다. 출근 시간대 교통혼잡이 예상되니 대중교통을 이용하여 주시기 바라며, 내집앞 눈치우기에 적극 참여 바랍니다.",cbs,중랑구청,,,"[('이용하여 주시기', 0.729)]"
2022/09/05 11:19:32,161,서울특별시 중랑구,171090,"태풍 영향으로 중랑천, 묵동천 통제중입니다. 강한 비와 돌풍이 예상되오니 제방산책로 및 체육공원 출입을 삼가주시고 안전에 유의하여 주시기 바랍니다.",cbs,중랑구청,,,"[('제방산책로 체육공원 출입을', 0.6749)]"
2022/09/05 11:15:24,161,서울특별시 중랑구,171083,"태풍으로 면목역 임시선별검사소 한시적 운영 변경 안내드립니다. 9.5.(월) 13시~18시 / 9.6.(화) 미운영. 단, 보건소 선별진료소 정상운영",cbs,중랑구청,월,,"[('운영 변경', 0.5339)]"
2022/09/04 18:23:09,161,서울특별시 중랑구,170942,"9.4(일) 태풍 영향으로 강한 바람과 시간당 20~30mm 비 예상. 저지대, 중랑천 등 위험지역 접근을 금지하고 간판 등 시설물 낙하에 주의하세요",cbs,중랑구청,일,,"[('위험지역 접근을 금지하고', 0.3777)]"
2022/09/04 18:08:21,161,서울특별시 중랑구,170938,"금일 17시부터 태풍소멸시까지 봉화산, 용마산 등 관내 등산로 전면폐쇄합니다.",cbs,중랑구청,,,"[('용마산 관내', 0.4927)]"
2022/08/13 15:44:35,161,서울특별시 중랑구,167790,"금일 집중호우가 예상되오니 축대, 담장, 배수구 등 점검해주시고 하천변, 저지대, 산 인근 재난취약지역 주민들께서는 안전에 유의해주시기 바랍니다.",cbs,중랑구청,,,"[('안전에 유의해주시기', 0.7439)]"
2022/08/10 09:41:17,161,서울특별시 중랑구,167231,"밤사이 집중호우로 인한 침수피해는 없었으며, 호우경보는 해제되었지만 비상근무체제를 유지하여 중랑구민의 안전을 위해 철저히 대비하겠습니다.",cbs,중랑구청,,,"[('침수피해는 없었으며 호우경보는 해제되었지만', 0.7447)]"
2022/08/09 20:21:04,161,서울특별시 중랑구,167160,일기예보를 수시 확인하고 긴급 상황 발생시 중랑구 재난안전대책본부(02-2094-2740)로 연락바랍니다. 구민안전보호에 최선을 다하겠습니다.,cbs,중랑구청,02-2094-2740,,"[('일기예보를 수시 확인하고', 0.6321)]"
2022/08/09 20:20:41,161,서울특별시 중랑구,167159,내일까지 집중호우 예상됩니다. 동부간선도로 및 하천변 통행을 차단합니다. 공사장 급경사 저지대 등 위험지역의 구민들께서는 안전에 유의하시기 바랍니다.,cbs,중랑구청,,,"[('공사장 급경사 저지대', 0.4961)]"
2022/05/30 10:30:39,161,서울특별시 중랑구,158087,"6.1.(수)부터 '면목역 광장 임시선별검사소' 운영이 종료되오니, 코로나19 PCR검사는 중랑구 보건소를 이용하시기 바랍니다.",cbs,중랑구청,수,,"[('운영이 종료되오니 코로나19', 0.3801)]"
2022/05/03 10:30:10,161,서울특별시 중랑구,154651,"5.5.(목)부터 '면목역 광장 임시선별검사소' 주말 및 공휴일 운영이 중단되오니, 코로나19 PCR검사는 중랑구 보건소를 이용하시기 바랍니다.",cbs,중랑구청,목,,"[('면목역 광장 임시선별검사소 주말', 0.447)]"
2022/04/28 10:30:06,161,서울특별시 중랑구,153962,"5.1(일)부터 '망우역 광장 임시선별검사소' 운영이 중단되오니, 코로나19 PCR검사는 중랑구 보건소, 면목역 임시선별검사소를 이용하시기 바랍니다.",cbs,중랑구청,일,,"[('보건소 면목역 임시선별검사소를', 0.4397)]"
2022/04/08 11:00:04,161,서울특별시 중랑구,151007,"4.11(월)부터 보건소 및 임시선별검사소의 신속항원검사와 자가진단키트 배부가 중단되오니 신속항원검사는 호흡기전담클리닉, 지정의료기관에 방문 바랍니다",cbs,중랑구청,월,,"[('자가진단키트 배부가 중단되오니 신속항원검사는', 0.5587)]"
2022/02/11 14:00:24,161,서울특별시 중랑구,142496,"2.12.(토)부터 ‘망우저류조공원 임시선별검사소’ 운영이 중단되오니, 코로나19 PCR검사는 중랑구 보건소, 면목역, 망우역을 이용하시기 바랍니다.",cbs,중랑구청,토,,"[('12 부터', 0.4619)]"
2022/01/21 09:12:35,161,서울특별시 중랑구,139125,"1.21(금)부터 '면목역, 망우역, 망우리역사문화공원 임시선별검사소' 운영시간을 평일 9시~18시/토·일·공휴일 9시~13시로 변경하여 운영합니다.",cbs,중랑구청,금,,"[('망우리역사문화공원 임시선별검사소', 0.5365)]"
2022/01/21 09:10:27,161,서울특별시 중랑구,139122,1.21.(금)부터 '중랑구보건소 선별진료소' 운영시간을 평일·공휴일 9시~18시/토요일 9시~13시/]으로 변경하여 운영합니다.,cbs,중랑구청,금,,"[('토요일 9시 13시 으로', 0.5258)]"
2022/01/20 16:01:17,161,서울특별시 중랑구,139044,"1.21(금)부터 '면목역, 망우역, 망우리역사문화공원 임시선별검사소' 운영시간을 평일 9시~18시/토·일·공휴일 9시~13시로 변경하여 운영합니다.",cbs,중랑구청,금,,"[('망우리역사문화공원 임시선별검사소', 0.5365)]"
2022/01/20 16:00:09,161,서울특별시 중랑구,139043,1.21.(금)부터 '중랑구보건소 선별진료소' 운영시간을 평일·공휴일 9시~18시/토요일 9시~13시/]으로 변경하여 운영합니다.,cbs,중랑구청,금,,"[('토요일 9시 13시 으로', 0.5258)]"
2022/01/06 17:13:43,161,서울특별시 중랑구,137148,'21.12.22~12.30 경륜경정중랑지점(상봉동) 방문자께서는 가까운 선별진료소에서 코로나19 검사를 받으시기 바랍니다.(02-2094-0800),cbs,중랑구청,상봉동,,"[('바랍니다 02 2094 0800', 0.5728)]"
2021/12/25 09:02:02,161,서울특별시 중랑구,135415,한파특보(경보)로 인해 12.25.(토)~12.26.(일) 중랑구 보건소선별진료소와 임시선별검사소 운영시간이 11시~15시로 변경됨을 알려드립니다.,cbs,중랑구청,경보,,"[('인해 12', 0.62)]"
2021/12/24 17:17:08,161,서울특별시 중랑구,135361,한파특보(경보)로 인해 12.25.(토)~12.26.(일) 중랑구 보건소선별진료소와 임시선별검사소 운영시간이 11시~15시로 변경됨을 알려드립니다.,cbs,중랑구청,경보,,"[('인해 12', 0.62)]"
2021/12/18 16:17:11,161,서울특별시 중랑구,134474,"중랑구에 현재 많은 눈이 내리고 있으니 외출시 대중교통 이용 부탁드리며, 내 집 앞, 내 점포 앞 눈치우기에 적극 동참해 주시기 바랍니다.",cbs,중랑구청,,,"[('중랑구에 현재 많은', 0.7502)]"
2021/12/17 14:54:48,161,서울특별시 중랑구,134270,"망우리역사문화공원 임시선별검사소 드라이브스루는 오늘(12.17) 운영이 종료되며, 12.18(토)부터 워킹스루로 운영(평일ㆍ공휴일 9시~18시)합니다",cbs,중랑구청,12.17,,"[('운영이 종료되며 12 18', 0.5845)]"
2021/12/12 11:38:51,161,서울특별시 중랑구,133425,"중랑구보건소 선별진료소 운영시간이 2021.12.13.(월)부터 변경없이 평일은 9시~21시, 주말ㆍ공휴일은 9시~18시로 유지됩니다.",cbs,중랑구청,월,,"[('주말ㆍ공휴일은 9시 18시로 유지됩니다', 0.5761)]"
2021/12/10 15:11:57,161,서울특별시 중랑구,133135,"2021.12.13.(월)부터 중랑구보건소 선별진료소 운영시간이 평일은 9시~18시로, 주말 · 공휴일은 9시~13시로 변경됩니다.",cbs,중랑구청,월,,"[('9시 13시로', 0.5797)]"
2021/11/26 10:03:01,161,서울특별시 중랑구,131011,11.27(토) 구청사 전기안전검사(정전)로 보건소 선별진료소를 9~12시로 단축운영. 12시이후에는 면목역 임시선별검사소를 이용하여 주시기 바랍니다,cbs,중랑구청,토,,"[('면목역 임시선별검사소를', 0.6582)]"
2021/11/07 18:13:39,161,서울특별시 중랑구,128726,10.31~11.07. 중랑구 세방황금랜드(면목동) 남탕 방문자는 가까운 선별진료소에서 코로나19검사를 받으시기 바랍니다.(☎02-2094-0800),cbs,중랑구청,면목동,,"[('선별진료소에서 코로나19검사를', 0.5908)]"
2021/09/30 18:40:57,161,서울특별시 중랑구,124593,"9.16~9.29 SBS노래연습장(망우본동), 오성노래연습장(신내1동) 방문자는 선별진료소에서 코로나19검사를 받으시기 바랍니다 02-2094-0800",cbs,중랑구청,망우본동,,"[('신내1동 방문자는 선별진료소에서', 0.6085)]"
2021/09/29 18:00:53,161,서울특별시 중랑구,124443,18세 이상 코로나 백신 미접종자의 추가 사전예약이 9.30(목) 18시에 마감되오니 미예약자는 예약바랍니다. 누리집 : ncvr.kdca.go.kr,cbs,중랑구청,목,18세,"[('18시에 마감되오니 미예약자는 예약바랍니다', 0.489)]"
2021/08/25 19:00:14,161,서울특별시 중랑구,119491,8.19~8.22. 06:10~18:30 봉화옥사우나(중화동) 여탕 방문자는 선별진료소에서 코로나19검사를 받으시기 바랍니다(02-2094-0800),cbs,중랑구청,중화동,,"[('봉화옥사우나 중화동', 0.577)]"
2021/08/21 11:12:49,161,서울특별시 중랑구,118618,"8.21(토) 10시 호우주의보 발효에 따라 관내하천(중랑천, 묵동천) 출입을 통제중이오니 주민분들께서는 하천 출입을 삼가하여 주시기 바랍니다.",cbs,중랑구청,토,,"[('주시기 바랍니다', 0.6436)]"
2021/08/13 15:11:24,161,서울특별시 중랑구,117407,60~74세 코로나19백신 미접종하신 분은 예약(8.2~8.18)후 병·의원에서 접종(8.5~8.25) 받으세요. 누리집 ncvr.kdca.go.kr,cbs,중랑구청,8.2~8.18,74세,"[('접종 25', 0.4279)]"
2021/08/12 19:23:05,161,서울특별시 중랑구,117302,"7.30~8.12 늘푸른노래방(신내1), 25시노래연습장(상봉2) 방문자는 선별진료소에서 코로나19검사를 받으시기 바랍니다.(02-2094-0800)",cbs,중랑구청,신내1,,"[('12 늘푸른노래방', 0.616)]"
2021/08/09 17:47:51,161,서울특별시 중랑구,116759,18~49세 백신접종 사전예약이 오늘 시작되오니 생일끝자리와 같은 날 20시부터 다음날 18시까지 예약 바랍니다. 누리집: ncvr.kdca.go.kr,cbs,중랑구청,,49세,"[('49세 백신접종 사전예약이', 0.5387)]"
2021/08/09 12:52:50,161,서울특별시 중랑구,116697,"폭염기간 연장으로 8.9.(월)~8.16.(월)까지 중랑구 임시선별검사소(면목역광장, 망우역공원) 평일 12시~14시 운영중단이 연장됨을 안내드립니다",cbs,중랑구청,월,,"[('망우역공원 평일 12시', 0.5884)]"
2021/08/04 17:07:13,161,서울특별시 중랑구,115887,8.4.(수)부터 망우저류조공원(망우리공원 입구)에 드라이브 스루 임시선별검사소를 운영합니다. 승용차 안에서 편하게 코로나19 검사를 받으세요.,cbs,중랑구청,수,,"[('망우저류조공원 망우리공원 입구', 0.4608)]"
2021/07/29 16:10:33,161,서울특별시 중랑구,115074,"7.26(월) 면목2동 보드게임 카페 레인보우(중랑천로 58) 방문자는 가까운 선별진료소에서 코로나19 검사를 받으시기 바랍니다.(☎120,1339)",cbs,중랑구청,월,,"[('가까운 선별진료소에서 코로나19 검사를', 0.5852)]"
2021/07/26 17:43:17,161,서울특별시 중랑구,114631,"7.27.(화)부터 폭염으로 인하여 중랑구 보건소선별진료소는 12시~15시, 18시~18시30분 운영이 중단됨을 안내드립니다.",cbs,중랑구청,화,,"[('중랑구 보건소선별진료소는 12시', 0.5361)]"
