create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/04/05 12:56:30,137,서울특별시 강남구,194182,세곡동 138-4번지 비닐하우스 단지 화재 발생. 화재진압 차량으로 교통정체 주변 차량은 우회하여 주시고 인근 주민은 안전사고에 유의바랍니다.,cbs,강남구청,,,"[('비닐하우스 단지 화재', 0.5441)]"
2023/03/03 20:29:29,137,서울특별시 강남구,193276,오늘 19:55경 세곡동 74-4 인근 비닐하우스 화재 발생. 이 지역을 우회하여 주시고 인근 주민은 안전사고 발생에 유의 바랍니다.,cbs,강남구청,,,"[('인근 비닐하우스 화재', 0.5555)]"
2023/01/24 16:39:14,137,서울특별시 강남구,191676,"강남구 한파경보 발효 중, 한랭질환 예방을 위해 노약자 등은 야외활동을 자제해주시고, 수도 동파 및 온열기 화재 등 안전사고에 유의하시기 바랍니다.",cbs,강남구청,,,"[('동파 온열기 화재 안전사고에', 0.6759)]"
2023/01/23 12:04:16,137,서울특별시 강남구,191383,"21시 한파경보 발효, 최저기온 -17 체감온도 -25 강추위 예상, 노약자 야외활동 자제, 동파 방지, 온열기 화재 등 안전에 유의하시기 바랍니다.",cbs,강남구청,,,"[('안전에 유의하시기', 0.5749)]"
2023/01/20 18:22:36,137,서울특별시 강남구,191087,"설연휴 급격한 기온 강하가 예상되므로 각 가정에서는 외출 전 수도, 보일러 동파 방지 및 온열기 화재 예방 등 안전사고에 유의하시기 바랍니다.",cbs,강남구청,,,"[('동파 방지 온열기 화재', 0.6751)]"
2023/01/20 07:47:27,137,서울특별시 강남구,190947,오늘 06:27경서울시 강남구 양재대로 478(개포동 599-2) 화재발생. 이 지역을 우회하여 주시고 인근 주민은 안전사고 발생에 유의 바랍니다.,cbs,강남구청,개포동 599-2,,"[('개포동 599 화재발생', 0.574)]"
2023/01/15 16:31:58,137,서울특별시 강남구,190404,"18시 한파주의보 발효, 밤사이 급격한 기온 강하 예상, 노약자 등은 야외활동을 자제해주시고, 동파 방지, 온열기 화재 등 안전에 유의하시기 바랍니다",cbs,강남구청,,,"[('방지 온열기 화재 안전에', 0.6349)]"
2023/01/13 19:06:11,137,서울특별시 강남구,190121,"역삼1동 테헤란로33길 일대 정전 및 신호등 마비 상황이 일부 복구 완료되었으며, 조속히 복구 예정입니다.",cbs,강남구청,,,"[('상황이 일부', 0.58)]"
2023/01/13 18:16:52,137,서울특별시 강남구,190119,"오늘 17:25경 역삼1동 테헤란로33길 일대에 정전 및 신호등이 마비되어 복구중에 있으며, 교통체증과 안전사고가 우려되오니 우회하시기 바랍니다.",cbs,강남구청,,,"[('안전사고가 우려되오니', 0.5489)]"
2022/12/24 14:26:56,137,서울특별시 강남구,187208,"한파주의보 발효 중 주말 내 강추위가 지속되고 있습니다 노약자 외출 자제, 가정 내 보온유지, 수도 동파 및 화재예방 등 안전에 유의하시기 바랍니다.",cbs,강남구청,,,"[('수도 동파 화재예방', 0.6622)]"
