create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/06 17:36:54,139,서울특별시 강북구,206575,"내일까지 강풍 및 돌풍이 예상 되오니, 낙하물에 의한 안전사고가 없도록 위험지역 인근으로의 접근을 자제하시고 안전한 지역으로 대피하여 주시기 바랍니다.",cbs,강북구,,,"[('인근으로의 접근을', 0.7577)]"
2023/08/22 17:50:20,139,서울특별시 강북구,204008,"강북구 지역에 집중호우가 예상되오니. 주민들께서는 우이천 등 위험지역에 접근하지 마시고, 반지하 등 침수위험지역은 안전에 유의하시기 바랍니다.",cbs,강북구,,,"[('집중호우가 예상되오니', 0.808)]"
2023/08/10 10:14:07,139,서울특별시 강북구,202589,"태풍 카눈 북상중으로 우이천 산책로, 북한산 및 오동근린공원 등산로를 통제하고 있으니 접근하지 마시고 안전사고에 유의하시기 바랍니다.",cbs,강북구,,,"[('태풍 카눈 북상중으로', 0.7287)]"
2023/08/09 18:13:50,139,서울특별시 강북구,202158,"태풍 카눈 북상중, 안전사고 우려가 있어 강북구 북한산 및 오동공원 등산로를 통제하오니 이용 자제 부탁드립니다.",cbs,강북구,,,"[('있어 강북구 북한산', 0.7167)]"
2023/07/30 19:09:05,139,서울특별시 강북구,200389,"19시경 서울 강북구에 국지성 호우로 많은 비가 내리고 있으니, 가급적 외출자제 및 하천 주변 출입금지 등 안전에 유의하시기 바랍니다.",cbs,강북구,,,"[('출입금지 안전에', 0.7208)]"
2023/07/22 14:56:08,139,서울특별시 강북구,199331,"주말동안 많은 비가 예보되어 있으니, 하천변 접근을 자제하시고, 산사태 및 침수위험지역은 안전에 유의하시기 바랍니다.",cbs,강북구,,,"[('자제하시고 산사태', 0.7422)]"
2023/07/13 09:01:02,139,서울특별시 강북구,196977,"오늘(13일) 많은 비가 예상되오니, 하천변 접근을 자제하시고, 산사태 및 침수위험지역은 안전에 유의하시기 바랍니다.",cbs,강북구,13일,,"[('비가 예상되오니', 0.5315)]"
2023/07/11 10:46:44,139,서울특별시 강북구,196762,"금일(11일) 많은 비가 예상되오니, 하천변 접근을 자제하시고, 산사태 및 침수위험지역은 안전에 유의하시기 바랍니다.",cbs,강북구,11일,,"[('예상되오니 하천변 접근을', 0.6166)]"
2023/07/09 11:31:36,139,서울특별시 강북구,196657,"금일(9일) 많은 비가 예상되오니, 하천변 접근을 자제하시고, 산사태 및 침수위험지역은 안전에 유의하시기 바랍니다.",cbs,강북구,9일,,"[('유의하시기 바랍니다', 0.6212)]"
2023/07/04 16:59:32,139,서울특별시 강북구,196435,"금일(4일)부터 내일(5일)까지 많은 비가 예상되오니, 하천변 접근을 자제하시고, 산사태 및 침수위험지역은 안전에 유의하시기 바랍니다.",cbs,강북구,4일,,"[('자제하시고 산사태 침수위험지역은 안전에', 0.6748)]"
2023/06/29 09:10:27,139,서울특별시 강북구,196089,"금일 50~120mm의 많은 비가 예상되오니, 하천변 접근을 자제하시고, 산사태 및 침수위험지역은 안전에 유의하시기 바랍니다.",cbs,강북구,,,"[('접근을 자제하시고 산사태', 0.5023)]"
2023/06/25 22:03:25,139,서울특별시 강북구,195879,"내일(26일) 새벽부터 모레(27일) 오전까지 많은 비가 예상되오니, 하천변 접근을 자제하시고, 산사태 및 침수위험지역은 안전에 유의하시기 바랍니다.",cbs,강북구,26일,,"[('접근을 자제하시고 산사태', 0.7064)]"
2023/06/20 18:35:06,139,서울특별시 강북구,195742,"오늘(20일) 밤부터 내일(21일) 오후까지 호우가 예보되어 있으니, 하천변 접근을 자제하시고, 산사태 및 침수위험지역은 안전에 유의하시기 바랍니다.",cbs,강북구,20일,,"[('침수위험지역은 안전에', 0.5364)]"
2023/06/11 13:37:18,139,서울특별시 강북구,195517,"대기불안정으로 오늘 밤까지 천둥 번개를 동반한 호우가 예상되므로,최신 기상상황 확인하여 야외활동 자제 등 안전에 유의바랍니다.",cbs,강북구,,,"[('동반한 호우가 예상되므로', 0.7219)]"
2023/05/30 20:01:15,139,서울특별시 강북구,195293,"코로나19 6/1 시행 ①확진자격리(7일의무→5일권고) ②마스크착용 해제(병원, 입소형 감염취약시설 제외) ③입원치료비, 생활지원비, 유급휴가비 지원",cbs,강북구,7일의무→5일권고,,"[('입소형 감염취약시설', 0.535)]"
2023/04/17 18:12:04,139,서울특별시 강북구,194492,"오늘(17일) 밤부터 지역에 따라 집중호우가 내리는 곳이 있겠으니, 하천변 접근을 자제하시고, 산사태 및 침수위험지역은 안전에 유의하시기 바랍니다.",cbs,강북구,17일,,"[('안전에 유의하시기', 0.5152)]"
2023/03/23 18:44:45,139,서울특별시 강북구,193769,"3.23.(목) 17:24 수유로 27-4 동산빌라 외벽 일부가 탈락되었으니, 해당건물 주민은 수유1동 주민센터로 이동하여 주시기 바랍니다.",cbs,강북구,목,,"[('일부가 탈락되었으니 해당건물', 0.5111)]"
2023/01/06 18:05:14,139,서울특별시 강북구,189118,1.6.(금) 저녁부터 1.7.(토) 아침까지 1~5cm의 눈 예보가 있으니 차량이용을 자제하고 가급적 대중교통을 이용하여 주시기 바랍니다.,cbs,강북구,금,,"[('차량이용을 자제하고 가급적 대중교통을', 0.3793)]"
