create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/17 20:48:31,231,충청남도 아산시,206802,아산시 전역에 많은 눈 예상. 도로 결빙으로 미끄럼 사고가 우려되니 대중교통 이용 및 운전시 저속 운행해 주세요.,cbs,아산시,,,"[('아산시 전역에 많은 예상', 0.757)]"
2023/11/06 11:07:21,231,충청남도 아산시,206535,"아산시 전역에 강풍 발생으로 간판 등 부착물 고정, 비닐하우스 등 시설물 피해 주의, 수목전도 우려지역 접근 금지 등 안전에 주의 바랍니다.",cbs,아산시,,,"[('강풍 발생으로 간판 부착물', 0.6381)]"
2023/10/12 18:37:11,231,충청남도 아산시,206021,"국도43번 세종방향 용두생태터널 부근 교통사고 발생. 현재 정체 중 인근 차량은 교통정보 확인 후 , 우회 하시기 바랍니다.",cbs,아산시,,,"[('부근 교통사고 발생 현재', 0.5652)]"
2023/10/12 17:18:36,231,충청남도 아산시,206016,"국도43번 세종방향 용두생태터널 부근 교통사고 발생. 현재 정체 중. 인근 차량은 교통정보 확인 후, 송촌교차로에서 우회하시기 바랍니다.",cbs,아산시,,,"[('발생 현재', 0.6251)]"
2023/10/12 15:50:18,231,충청남도 아산시,206015,국도43번 세종방향 용두생태터널 부근 교통사고 발생. 인근차량은 송촌교차로에서 우회하시기 바랍니다.,cbs,아산시,,,"[('세종방향 용두생태터널', 0.7663)]"
2023/09/23 06:14:41,231,충청남도 아산시,205662,"음봉면 송촌리 257-10, 43번국도 상행선(평택방향) 교통사고로 도로정체 중. 인근차량은 교통정보 확인 후, 우회하시기 바랍니다.",cbs,아산시,평택방향,,"[('도로정체 인근차량은', 0.5156)]"
2023/09/20 19:25:17,231,충청남도 아산시,205501,"많은 비가 내리고 있습니다. 하천변 산책로와 주차장, 농수로, 산사태 위험지역, 침수위험 저지대와 반지하 건축물에 접근 금지 바랍니다.",cbs,아산시,,,"[('저지대와 반지하', 0.7254)]"
2023/09/20 15:24:29,231,충청남도 아산시,205412,"금일 많은 비가 내리고 있습니다. 농경지 배수로, 하천변 산책로와 주차장, 저지대 침수 위험 도로 등 위험지역 접근을 자제하여 주시기 바랍니다.",cbs,아산시,,,"[('하천변 산책로와', 0.7616)]"
2023/09/19 11:32:44,231,충청남도 아산시,205352,"국도43번 평택방향 탕정교 교통사고 발생. 북수교차로에서 평택방향 진입금지. 교통 정보 확인 후, 인근 차량은 우회하시기 바랍니다.",cbs,아산시,,,"[('발생 북수교차로에서 평택방향 진입금지', 0.6805)]"
2023/09/19 11:23:19,231,충청남도 아산시,205351,국도43번 세종방향 현충교차로 부근 교통사고 발생. 인근 차량은 송촌교차로에서 우회하시기 바랍니다.,cbs,아산시,,,"[('부근 교통사고', 0.6875)]"
2023/09/15 07:43:02,231,충청남도 아산시,205106,둔포면 신남리 1489-1 34번국도 유류차 전복사고 도로 양방향 정체. 차량을 우회하시기 바랍니다.,cbs,아산시,,,"[('도로 양방향 정체', 0.5701)]"
2023/08/23 12:59:50,231,충청남도 아산시,204177,민방공 대피훈련 안내 일시: 2023.8.23.(수) 14:00~14:20(20분간) 차량통제구간:(역전기준)아고오거리→송악사거리→온양관광호텔사거리,cbs,아산시,수,,"[('20 20분간 차량통제구간', 0.5878)]"
2023/08/23 10:00:36,231,충청남도 아산시,204096,민방공 대피훈련 안내 일시: 2023.8.23.(수) 14:00~14:20(20분간) 차량통제구간: (역전기준) 아고오거리→송악사거리→온양관광호텔사거리,cbs,아산시,수,,"[('20 20분간 차량통제구간', 0.5878)]"
2023/08/13 10:18:05,231,충청남도 아산시,203116,"아산시 폭염주의보 발효. 야외활동 자제, 충분한 물 마시기, 휴식으로 건강에 유의하시기 바랍니다.",cbs,아산시,,,"[('마시기 휴식으로 건강에 유의하시기', 0.6894)]"
2023/08/10 10:22:02,231,충청남도 아산시,202603,"태풍경보 발효중. 많은 비와 강풍을 동반하여 큰 피해가 예상됨. 대형간판 및 옥외광고물 등 낙하물 주의, 산사태 및 절개지 등 붕괴 위험지역 접근금지",cbs,아산시,,,"[('예상됨 대형간판 옥외광고물', 0.6561)]"
2023/08/10 09:33:42,231,충청남도 아산시,202534,"강한 비와 바람을 동반한 태풍이 북상함에 따라 피해가 예상되오니, 10일(목)~11일(금)까지 등산로 등을 비롯한 입산금지와 산림주변 접근을 금지합니다.",cbs,아산시,목,,"[('등을 비롯한 입산금지와 산림주변', 0.6777)]"
2023/08/10 05:58:09,231,충청남도 아산시,202308,"태풍 북상으로 강한바람과 비가 예상됩니다. 하천변 산책로, 계곡, 농수로 등 저지대와 산사태 우려지역에 접근 금지 바랍니다.",cbs,아산시,,,"[('계곡 농수로 저지대와 산사태', 0.737)]"
2023/08/07 18:36:20,231,충청남도 아산시,201639,"금일 많은 비가 내리고 있습니다. 하천변 산책로 및 주차장, 농경지 배수로 등 저지대와 산사태 우려지역에 접근 금지 바랍니다.",cbs,아산시,,,"[('우려지역에 접근 금지', 0.7583)]"
2023/08/06 13:20:53,231,충청남도 아산시,201429,"폭염이 연일 지속되고 있습니다. 야외활동과 농작업 자제, 충분한 물 마시기와 휴식, 무더위쉼터 활용 등 건강에 유의하시기 바랍니다.",cbs,아산시,,,"[('폭염이 연일 지속되고', 0.6543)]"
2023/08/05 13:51:35,231,충청남도 아산시,201253,"폭염이 연일 지속되고 있습니다. 더운 시간 야외활동과 농작업은 자제하시고 충분한 물 마시기, 휴식 취하기로 건강에 유의하시기 바랍니다.",cbs,아산시,,,"[('자제하시고 충분한', 0.7169)]"
2023/08/04 15:45:37,231,충청남도 아산시,201111,"폭염이 연일 지속 중으로 온열질환자가 발생하고 있습니다. 낮시간 야외활동과 작업 자제, 충분한 물 마시기, 휴식시간 갖기 등 건강에 유의 바랍니다.",cbs,아산시,,,"[('충분한 마시기', 0.7437)]"
2023/08/03 16:27:21,231,충청남도 아산시,200964,"폭염이 연일 지속되어 많은 온열질환자가 발생하고 있습니다. 야외활동 자제, 충분한 물 마시기, 휴식으로 건강에 유의하시기 바랍니다.",cbs,아산시,,,"[('마시기 휴식으로 건강에', 0.7462)]"
2023/08/01 09:35:04,231,충청남도 아산시,200549,"일최고체감온도 35도 이상의 무더운 날씨가 지속되고 있습니다. 야외활동 자제, 충분한 휴식, 물 마시기 등 건강에 유의 바랍니다.",cbs,아산시,,,"[('휴식 마시기 건강에 유의', 0.641)]"
2023/07/23 17:30:44,231,충청남도 아산시,199543,오늘 아산시 지역 많은 비로 산사태 주의보 발령. 산림 주변 위험지역 통행 금지 및 대피명령 있을 시 대피장소나 안전지대로 반드시 대피 바랍니다.,cbs,아산시,,,"[('아산시 지역', 0.5912)]"
2023/07/23 15:11:42,231,충청남도 아산시,199523,"호우주의보 발효중으로 하천변 산책로 및 주차장, 농경지 배수로 등 저지대와 산사태 우려지역에 접근 금지 바랍니다.",cbs,아산시,,,"[('농경지 배수로 저지대와', 0.7812)]"
