create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/10 13:38:34,"9346,9347,9349,9358,9761,9762,9766,9767,9768","경기도 안성시,경기도 안성시,경기도 안성시,경기도 안성시,경기도 안성시,경기도 안성시,경기도 안성시,경기도 안성시,경기도 안성시",206649,오늘 12:38경 도기동 218-1 화재 발생. 다량 연기 발생으로 인근 차량 및 주민은 안전사고 발생에 유의 바랍니다.,cbs,안성시,,,"[('발생 다량 연기', 0.5457)]"
2023/09/01 10:01:42,37,경기도 안성시,204763,"선별진료소 일정 변경 안내 ▲시간: 평일 9시~18시, 토요일 9시~13시(일요일 미운영) ▲장소: 안성시보건소 주차장 ▲기간: 9.2.(토)~",cbs,안성시,일요일 미운영,,"[('선별진료소 일정 변경 안내', 0.6641)]"
2023/08/23 10:33:36,37,경기도 안성시,204116,전국단위 민방위 훈련으로 8월 23일 오후 2시부터 2시 20분까지 한주오거리부터 금산교차로 구간 차량을 이동통제합니다.(안성시청 시민안전과),cbs,안성시,안성시청 시민안전과,,"[('20분까지 한주오거리부터 금산교차로', 0.6691)]"
2023/07/14 22:46:05,37,경기도 안성시,197613,오늘 안성시 전지역에 많은 비로 산사태 경보 발령. 산림 주변 위험지역 접근·통행 금지 및 대피명령 있을 시 대피장소나 안전지대로 반드시 대피 바랍니다.,cbs,안성시,,,"[('오늘 안성시 전지역에', 0.6231)]"
2023/07/14 05:41:15,"9362,9363,9366","경기도 안성시,경기도 안성시,경기도 안성시",197251,"오늘 안성시 서운면, 미양면, 원곡면 지역에 많은 비로 산사태 주의보 발령. 산림 주변 야외활동 자제와 입산금지 등 안전에 유의하시기 바랍니다.",cbs,안성시,,,"[('미양면 원곡면 지역에', 0.6331)]"
2023/07/13 09:29:15,37,경기도 안성시,196987,"7월 13일부터 많은 비가 예상되오니, 하천변 접근을 자제하시고, 산사태 및 침수위험지역은 안전에 유의하시기 바랍니다.",cbs,안성시,,,"[('하천변 접근을', 0.6387)]"
2023/07/01 12:11:32,37,경기도 안성시,196281,"안성시 전지역 폭염주의보 발효중. 오후 2~5시 야외활동 자제, 충분한 수분 섭취, 실외 작업장 폭염 안전수칙(물, 그늘, 휴식)을 준수 바랍니다.",cbs,안성시,"물, 그늘, 휴식",,"[('자제 충분한 수분 섭취', 0.6238)]"
2023/03/11 15:02:16,37,경기도 안성시,193446,,cbs,안성시,,,[]
2023/01/29 17:55:21,37,경기도 안성시,192296,▲1. 29. 코로나 확진자 22명 발생 ▲코로나19 동절기추가접종(2가백신) 사전예약☞ ncvr.kdca.go.kr,cbs,안성시,2가백신,,"[('29 코로나 확진자 22명', 0.4327)]"
2023/01/15 17:58:40,37,경기도 안성시,190412,▲1. 15. 코로나 확진자 41명 발생 ▲코로나19 동절기추가접종(2가백신) 사전예약☞ ncvr.kdca.go.kr,cbs,안성시,2가백신,,"[('41명 발생', 0.4182)]"
2023/01/14 17:59:26,37,경기도 안성시,190255,▲1. 14. 코로나 확진자 120명 발생 ▲코로나19 동절기추가접종(2가백신) 사전예약☞ ncvr.kdca.go.kr,cbs,안성시,2가백신,,"[('120명 발생 코로나19 동절기추가접종', 0.4382)]"
2023/01/08 18:00:43,37,경기도 안성시,189430,▲1. 8. 코로나 확진자 90명 발생 ▲코로나19 동절기추가접종(2가백신) 사전예약 ☞ ncvr.kdca.go.kr,cbs,안성시,2가백신,,"[('확진자 90명 발생 코로나19', 0.4602)]"
2023/01/03 20:25:36,37,경기도 안성시,188689,안성시 공도읍 436번지 화재사고 발생으로 불씨 날림 등 화재 안전사고 발생에 유의 바랍니다.,cbs,안성시,,,"[('발생으로 불씨', 0.5669)]"
2022/12/31 17:59:20,37,경기도 안성시,188236,▲12. 31. 코로나 확진자 218명 발생 ▲동절기 코로나19 개량백신(2가) 12.31.까지 예약없이 접종가능,cbs,안성시,2가,,"[('2가 12 31 까지', 0.5824)]"
2022/12/30 18:05:09,37,경기도 안성시,188094,12. 30. 코로나확진자 208명 발생. 동절기 코로나19 개량백신(2가) 12.31.까지 예약 없이 접종 가능.,cbs,안성시,2가,,"[('208명 발생', 0.5641)]"
2022/12/25 18:04:16,37,경기도 안성시,187384,12. 25. 코로나확진자 113명 발생. 동절기 코로나19 개량백신(2가) 12.31.까지 예약 없이 접종 가능.,cbs,안성시,2가,,"[('코로나19 개량백신', 0.5774)]"
2022/12/24 18:00:21,37,경기도 안성시,187239,12.24. 코로나확진자 200명 발생. 코로나19 개량백신(2가) 12.31.까지 예약 없이 접종 가능.,cbs,안성시,2가,,"[('2가 12 31', 0.5643)]"
2022/12/23 18:00:11,37,경기도 안성시,187050,12.23. 코로나확진자 287명 발생. 코로나19 개량백신(2가) 12.31.까지 예약 없이 접종 가능.,cbs,안성시,2가,,"[('2가 12 31', 0.5646)]"
2022/12/11 18:00:05,37,경기도 안성시,184587,12.11. 코로나확진자 109명 발생. 코로나19 개량백신(2가) 12.18.까지 예약 없이 접종 가능.,cbs,안성시,2가,,"[('코로나확진자 109명', 0.5609)]"
2022/11/27 18:01:24,37,경기도 안성시,182639,11.27. 코로나확진자 85명 발생. 동절기 코로나19 추가접종 18세이상 대상 2가 백신 확대 실시,cbs,안성시,,18세,"[('18세이상 대상', 0.6889)]"
2022/11/26 17:47:32,37,경기도 안성시,182499,11.26. 코로나확진자 191명 발생. 동절기 코로나19 추가접종 18세이상 대상 2가 백신 확대 실시,cbs,안성시,,18세,"[('18세이상 대상', 0.712)]"
2022/10/30 18:03:56,37,경기도 안성시,178994,10.30 코로나확진자 73명발생. 60세이상 및 면역저하자 동절기 코로나19 2가 백신 추가접종 사전예약실시,cbs,안성시,,60세,"[('2가 백신 추가접종 사전예약실시', 0.6527)]"
2022/10/16 18:07:16,37,경기도 안성시,177175,10.16. 코로나 확진자 45명발생. 60세이상 및 면역저하자 동절기 코로나19 2가 백신 추가접종 사전예약실시,cbs,안성시,,60세,"[('백신 추가접종', 0.676)]"
2022/10/09 18:05:42,37,경기도 안성시,176295,10.9. 코로나 확진자 27명발생. 60세이상 및 면역저하자 동절기 코로나19 2가 백신 추가접종 사전예약실시,cbs,안성시,,60세,"[('60세이상 면역저하자 동절기', 0.6661)]"
2022/10/08 17:59:51,37,경기도 안성시,176169,10.6. 코로나확진자 66명발생. 60세이상 및 면역저하자 동절기 코로나19 2가 백신 추가접종 사전예약실시,cbs,안성시,,60세,"[('66명발생 60세이상', 0.6739)]"
2022/10/07 18:27:49,37,경기도 안성시,176055,10.7 코로나확진자 83명발생. 60세이상 및 면역저하자 동절기 코로나19 2가 백신 추가접종 사전예약실시,cbs,안성시,,60세,"[('동절기 코로나19 2가 백신', 0.5664)]"
2022/09/24 18:04:49,37,경기도 안성시,174362,9.24 코로나 확진자 109명발생. 50세이상 및 18세이상 기저질환자 코로나19 4차접종 확대실시,cbs,안성시,,50세,"[('24 코로나 확진자', 0.5303)]"
2022/09/04 20:10:22,37,경기도 안성시,170954,9.4. 코로나 확진자 94명발생. 50세이상 및 18세이상 기저질환자 코로나19 4차접종 확대실시,cbs,안성시,,50세,"[('기저질환자 코로나19', 0.4961)]"
2022/08/28 18:02:34,37,경기도 안성시,169870,8.28 코로나 확진자 136명발생. 50세이상 및 18세이상 기저질환자 코로나19 4차접종 확대실시,cbs,안성시,,50세,"[('코로나19 4차접종', 0.5529)]"
2022/08/27 18:01:45,37,경기도 안성시,169741,8.27 코로나 확진자 348명발생. 50세이상 및 18세이상 기저질환자 코로나19 4차접종 확대실시,cbs,안성시,,50세,"[('코로나19 4차접종', 0.5272)]"
2022/08/09 03:28:34,37,경기도 안성시,166977,"02시경 안성시 양성,고삼면 산사태 발생 위험 높음 산사태발생 우려지역 주민과 방문객은 입산 금지 및 산에서 떨어진 안전한곳으로 대피해 주시기 바랍니다.",cbs,안성시,,,"[('주민과 방문객은', 0.7233)]"
2022/07/31 18:00:12,37,경기도 안성시,165794,7.31 코로나 확진자 149명발생. 안성시보건소 선별진료소 주말운영 요일 변경(토요일→일요일),cbs,안성시,토요일→일요일,,"[('안성시보건소 선별진료소', 0.6941)]"
2022/07/24 18:00:34,37,경기도 안성시,164856,7.24 코로나확진자 160명발생 50세이상 및 18세이상 기저질환자 코로나19 4차접종 확대실시 anseong.go.kr/corona_index.jsp,cbs,안성시,,50세,"[('코로나19 4차접종 확대실시', 0.548)]"
