create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/03/10 07:09:37,208,전라북도 부안군,193403,현재 부안지역 짙은 안개로 시야 확보가 어려우니 차량 운행 시 차간거리를 유지하고 서행하여 주시기 바랍니다. 외출 시 보행자는 주의하시기 바랍니다.,cbs,부안군청,,,"[('주시기 바랍니다', 0.7039)]"
2023/02/07 08:51:04,208,전라북도 부안군,192770,2.7(화) 9시기준 확진자 10명 발생. 부안톡톡:pf.kakao.com/_xkExfhs ▲동절기 2가백신 추가접종예약:ncvr.kdca.go.kr,cbs,부안군청,화,,"[('_xkexfhs 동절기 2가백신 추가접종예약', 0.4474)]"
2023/02/06 09:00:05,208,전라북도 부안군,192722,2.6(월) 9시 기준 확진자 8명 발생. 부안톡톡:pf.kakao.com/_xkExfhs ▲동절기 2가백신 추가접종예약:ncvr.kdca.go.kr,cbs,부안군청,월,,"[('kakao com _xkexfhs 동절기', 0.4697)]"
2023/02/05 08:45:26,208,전라북도 부안군,192679,2.5(일) 9시 기준 확진자4명 발생. 부안톡톡:pf.kakao.com/_xkExfhs ▲동절기 2가백신 추가접종예약:ncvr.kdca.go.kr,cbs,부안군청,일,,"[('_xkexfhs 동절기 2가백신', 0.4501)]"
2023/02/04 08:43:09,208,전라북도 부안군,192635,2.4(토) 9시 기준 확진자8명 발생. 부안톡톡:pf.kakao.com/_xkExfhs ▲동절기 2가백신 추가접종예약:ncvr.kdca.go.kr,cbs,부안군청,토,,"[('kakao com _xkexfhs 동절기', 0.4358)]"
2023/02/03 08:50:51,208,전라북도 부안군,192578,2.3(금) 9시 기준 확진자 9명 발생. 부안톡톡:pf.kakao.com/_xkExfhs ▲동절기 2가백신 추가접종예약:ncvr.kdca.go.kr,cbs,부안군청,금,,"[('동절기 2가백신', 0.4294)]"
2023/02/02 08:50:24,208,전라북도 부안군,192529,2.2(목) 9시기준 확진자 15명 발생. 부안톡톡:pf.kakao.com/_xkExfhs ▲동절기 2가백신 추가접종예약:ncvr.kdca.go.kr,cbs,부안군청,목,,"[('2가백신 추가접종예약', 0.4647)]"
2023/02/01 08:50:34,208,전라북도 부안군,192450,2.1(수) 9시기준 확진자 6명 발생. 부안톡톡:pf.kakao.com/_xkExfhs ▲동절기 2가백신 추가접종예약:ncvr.kdca.go.kr,cbs,부안군청,수,,"[('com _xkexfhs 동절기 2가백신', 0.4272)]"
2023/01/31 08:50:21,208,전라북도 부안군,192379,1.31(화) 9시 기준 확진자11명 발생. 부안톡톡:pf.kakao.com/_xkExfhs ▲동절기 2가백신 추가접종예약:ncvr.kdca.go.kr,cbs,부안군청,화,,"[('_xkexfhs 동절기 2가백신', 0.4582)]"
2023/01/30 09:00:54,208,전라북도 부안군,192313,1.30(월) 9시기준 확진자13명 발생. 부안톡톡:pf.kakao.com/_xkExfhs ▲동절기 2가백신 추가접종예약:ncvr.kdca.go.kr,cbs,부안군청,월,,"[('_xkexfhs 동절기', 0.4733)]"
