create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/01/13 12:36:41,135,부산광역시 해운대구,190075,11시 45분부로 통제되었던 좌동 지하차도는 배수가 완료됨에 따라 차량통제가 해제되었음을 알려드립니다.,cbs,해운대구청,,,"[('45분부로 통제되었던', 0.4943)]"
2023/01/13 11:52:42,135,부산광역시 해운대구,190072,"금일 호우주의보 발효에 따라 11시 45분부로 좌동 지하차도(송정에서 좌동방향) 통제 중이므로, 인근 차량은 우회하여 주시기 바랍니다.",cbs,해운대구청,송정에서 좌동방향,,"[('좌동방향 통제 중이므로 인근', 0.6062)]"
2022/11/16 16:21:58,135,부산광역시 해운대구,181180,"현재 장산 일대 멧돼지가 출몰해 포획 활동중에 있으니 인근 등산객들은 안전에 주의하시고, 멧돼지 발견 시 112 또는 119로 신고바랍니다.",cbs,해운대구청,,,"[('119로 신고바랍니다', 0.6756)]"
2022/04/25 18:37:05,135,부산광역시 해운대구,153595,"부산 시내,마을버스 임금협상 결렬시 4.26.(화) 첫차부터 파업, 비상수송차량은 시·구 홈페이지 및 노선안내센터(☎051-120)에서 확인 바랍니다",cbs,해운대구청,화,,"[('파업 비상수송차량은', 0.5651)]"
2021/08/25 18:55:41,135,부산광역시 해운대구,119489,8.25.(수) 18:50 해운대구 산사태 주의보 발령. 산림 연접 주민은 집주변 상황점검과 산사태발생에 대비하여 주시기 바랍니다.,cbs,해운대구청,수,,"[('산사태발생에 대비하여', 0.4672)]"
2021/08/25 18:18:12,135,부산광역시 해운대구,119483,"금일 호우로 인하여 8.25.(수) 18:10부터 용천지하차도, 중동지하차도(이마트→해운대 방향)를 통제하오니 우회하여 주시기 바랍니다.",cbs,해운대구청,수,,"[('인하여 25 18 10부터', 0.6775)]"
2021/08/24 00:56:03,135,부산광역시 해운대구,119104,"현재 세월교, 반석교, 아랫반송로 다빈재가복지센터 침수중입니다. 주차된 차량은 이동해 주시고, 안전에 각별히 유의바랍니다.",cbs,해운대구청,,,"[('반석교 아랫반송로', 0.5896)]"
2021/08/24 00:55:48,135,부산광역시 해운대구,119102,"현재 석대천 (아랫반송로5번길 60) 침수중입니다. 인근 주민은 통행 자제해주시고, 안전에 유의바랍니다.",cbs,해운대구청,아랫반송로5번길 60,,"[('인근 주민은 통행', 0.4812)]"
2021/08/24 00:55:30,135,부산광역시 해운대구,119101,현재 반송동 697-4번지 YWCA 어린이집 정문 앞 침수중입니다. 인근 주민은 안전에 유의바랍니다.,cbs,해운대구청,,,"[('침수중입니다 인근 주민은', 0.4546)]"
2021/08/24 00:43:32,135,부산광역시 해운대구,119099,태풍 집중호우에 따른 세월교 침수로 00:40 부 통행을 제한하오니 우회하여 주시기 바랍니다.,cbs,해운대구청,,,"[('침수로 00', 0.5398)]"
2021/08/13 13:31:38,135,부산광역시 해운대구,117383,"8.13.(금) 확진자 21명 발생 / 최근 가족 간 감염사례 급증 / 연휴기간 외출자제, 마스크 착용 등 방역수칙을 준수하여 주시기 바랍니다.",cbs,해운대구청,금,,"[('착용 방역수칙을', 0.5528)]"
2021/07/07 15:57:25,135,부산광역시 해운대구,111455,"금일 집중호우로 지하차도 4개소(용천, 중동, 센텀, 수영강변)를 7.7.(수) 16시부터 전면 통제하오니 우회도로를 이용하여 주시기 바랍니다.",cbs,해운대구청,"용천, 중동, 센텀, 수영강변",,"[('금일 집중호우로 지하차도', 0.6352)]"
2021/07/06 17:46:43,135,부산광역시 해운대구,111274,"금일(7월 6일) 17시30분부터 반여동 세월교 전면 개통하였음을 알려드리오니, 안전운전하여 주시기 바랍니다.",cbs,해운대구청,7월 6일,,"[('반여동 세월교 전면 개통하였음을', 0.6626)]"
2021/07/06 10:22:52,135,부산광역시 해운대구,111176,집중호우로 금일(7월 6일) 10시20분부터 세월교 전면 통제하오니 우회도로를 이용하여 주시기 바랍니다.,cbs,해운대구청,7월 6일,,"[('이용하여 주시기 바랍니다', 0.6317)]"
2021/05/22 10:09:40,135,부산광역시 해운대구,106425,60~74세 예방접종 사전신청은 간편하게 온라인 ncvr.kdca.go.kr(본인/대리)으로 신청,cbs,해운대구청,본인/대리,74세,"[('본인 대리 으로 신청', 0.4316)]"
