create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/10/30 20:02:29,215,전라북도 정읍시,127859,10.30(토) 20시기준 정읍173번 확진자 발생 / 카카오톡채널 참고 / 유증상시 보건소에서 검사바랍니다. pf.kakao.com/_axcMvK,cbs,정읍시청1,토,,"[('발생 카카오톡채널', 0.6119)]"
2021/10/04 09:13:29,215,전라북도 정읍시,125008,10.4 9시 기준 확진자 2명발생(정읍164~165번)/카카오톡 채널참고/유증상시 즉시 보건소 검사바랍니다. pf.kakao.com/_axcMvK,cbs,정읍시청1,정읍164~165번,,"[('165번 카카오톡', 0.6198)]"
2021/07/04 09:10:22,215,전라북도 정읍시,110868,"7. 4.(일) 09시기준 확진자1명 발생(전북2385)/7.03. 해외입국자로 관내 동선 및 접촉자 없음/(기침, 감기등) 유증상시 진단검사 바람",cbs,정읍시청1,일,,"[('접촉자 없음', 0.4918)]"
2021/06/26 08:43:32,215,전라북도 정읍시,110026,"6.26(토)08시기준확진자2명발생(세종시방문가족,조사중)/역학조사후 세부내용 카카오톡업데이트예정 https://pf.kakao.com/_axcMvK",cbs,정읍시청1,토,,"[('세부내용 카카오톡업데이트예정 https pf', 0.3519)]"
2021/05/18 10:17:46,215,전라북도 정읍시,105916,"5.13(목)14:25~17:02 / 14일(금)10:53~13:15, 15:00~18:53 /16일(일)19:00~22:00 라온pc방(상동소재)",cbs,정읍시청1,목,,"[('00 18 53 16일', 0.4466)]"
2021/05/16 11:49:17,215,전라북도 정읍시,105679,5월 16일(일)11시기준 정읍72번 확진자발생/세부 내용은 정읍시 카카오톡채널 참고 바랍니다. https://pf.kakao.com/_axcMvK,cbs,정읍시청1,일,,"[('세부 내용은 정읍시', 0.5232)]"
2021/05/05 09:14:23,215,전라북도 정읍시,104242,5월5일(수) 8시 기준 정읍70번 확진자 발생(수도권 방문) / 세부내용은 정읍시 카카오톡채널 참고바랍니다. pf.kakao.com/_axcMvK,cbs,정읍시청1,수,,"[('8시 기준 정읍70번', 0.5334)]"
2021/04/14 14:18:06,215,전라북도 정읍시,102125,4.14일(수) 13시 기준 확진자 4명(정읍 63~66) 추가 발생 / 4월 총 누적 확진자 16명(정읍 51~66)/정읍시블로그 참고 바랍니다.,cbs,정읍시청1,수,,"[('66 정읍시블로그 참고 바랍니다', 0.5851)]"
2021/04/13 10:39:57,215,전라북도 정읍시,102000,4.13(화) 09시 기준 확진자 4명 추가 발생(정읍 59~62) / 4월 총 누적확진자 12명(51~62)발생,cbs,정읍시청1,화,,"[('추가 발생 정읍 59', 0.5413)]"
2021/04/10 21:58:59,215,전라북도 정읍시,101788,4월10일(토) 21시기준 코로나19 확진3명발생(정읍53~55)/역학조사후 시홈페이지 및 정읍시블로그에 업데이트예정입니다.(539-6734~7),cbs,정읍시청1,토,,"[('시홈페이지 정읍시블로그에 업데이트예정입니다', 0.5376)]"
2021/03/30 14:35:19,215,전라북도 정읍시,100914,"전주시 확진자(전북1422번) 정읍방문 관련/3.27(토) 11:54~12:31 대일정(태인면, 소독완료) 방문자는 보건소에서 검사바랍니다.",cbs,정읍시청1,전북1422번,,"[('관련 27 11 54', 0.5406)]"
2021/03/26 16:23:49,215,전라북도 정읍시,100031,사회적거리두기 1.5단계 행정명령 연장(3.29일 0시~4.11일 24시)에 따라 5인 이상 사적모임 금지 및 시설별 방역수칙은 현행대로 유지됩니다,cbs,정읍시청1,3.29일 0시~4.11일 24시,,"[('연장 29일', 0.5548)]"
2021/03/12 11:40:41,215,전라북도 정읍시,97280,사회적거리두기 1.5단계 행정명령 연장(3.15일 0시~3.28일 24시)에 따라 5인 이상 사적모임 금지는 현행대로 유지됩니다.,cbs,정읍시청1,3.15일 0시~3.28일 24시,,"[('행정명령 연장', 0.5381)]"
2021/02/26 14:44:18,215,전라북도 정읍시,94774,사회적거리두기1.5단계 행정명령 2주간 연장(3.1 0시~ 3.14 24시)하며 5인 이상 사적모임 금지는 현행대로 유지됩니다.,cbs,정읍시청1,3.1 0시~ 3.14 24시,,"[('사적모임 금지는 현행대로 유지됩니다', 0.5812)]"
