create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/04/17 21:19:47,158,서울특별시 은평구,194497,오늘 20:30분경 은평구 진관동102 인근 출몰한 멧돼지 20:50분경 포획 완료. 인근 주민들께서는 구파발천 등 이용에 참고하시기 바랍니다.,cbs,은평구청,,,"[('50분경 포획 완료 인근', 0.6747)]"
2023/04/17 20:39:35,158,서울특별시 은평구,194496,"오늘 20:30분경 은평구 진관동102 인근 야생멧돼지 출몰해 포획중에 있으니, 인근 주민들께서는 외출 자제하고 실외인 경우 건물내부로 피신 바랍니다.",cbs,은평구청,,,"[('자제하고 실외인 경우 건물내부로', 0.6228)]"
2023/04/04 23:03:08,158,서울특별시 은평구,194162,"현재 은평구 대조동87-89 일대 등 정전 발생으로 복구 중이며, 전기기기의 전원을 끄고 손전등을 사용하는 등 안전사고 발생에 유의하시기 바랍니다.",cbs,은평구청,,,"[('중이며 전기기기의', 0.5918)]"
2023/04/02 14:55:32,158,서울특별시 은평구,194040,"인왕산(종로구 부암동 362-5) 산불 확산 중. 산불 발생지점 인근 주민과 등산객은 산불 발생에 유의하시고, 입산객은 신속히 하산하시기 바랍니다.",cbs,은평구청,종로구 부암동 362-5,,"[('종로구 부암동 362 산불', 0.626)]"
2023/01/29 19:01:31,158,서울특별시 은평구,192302,"내일(30일)부터 실내마스크 착용의무 해제. 단, 대중교통, 의료기관, 약국 등 착용의무유지. 코로나 방역수칙준수와 개인위생관리 철저 당부드립니다.",cbs,은평구청,30일,,"[('부터 실내마스크 착용의무', 0.6627)]"
2023/01/27 19:59:27,158,서울특별시 은평구,192134,"금일 13시부터 한파주의보 발효 중. 노약자 야외활동 자제, 수도계량기 보온조치, 난방기기 사용증가에 따른 화재예방 등 안전사고에 유의하시기 바랍니다.",cbs,은평구청,,,"[('난방기기 사용증가에 따른 화재예방', 0.6981)]"
2023/01/24 19:43:45,158,서울특별시 은평구,191723,"한파 지속에 따른 노약자 등 야외활동 자제, 방한용품 착용, 수도계량기 동파 방지, 온열기 사용 급증으로 인한 화재사고 등에 유의하시기 바랍니다",cbs,은평구청,,,"[('착용 수도계량기 동파', 0.7036)]"
2023/01/24 09:33:06,158,서울특별시 은평구,191573,"23일 21시부터 한파경보 발효중. 가급적 야외활동 자제 및 보온 유지 바라며 계량기 동파, 미끄럼 화재예방 등 안전에 주의하시기 바랍니다.",cbs,은평구청,,,"[('동파 미끄럼 화재예방 안전에', 0.5387)]"
2023/01/23 20:24:12,158,서울특별시 은평구,191498,"금일 밤부터 강력한 한파가 시작되므로 야외활동 자제, 수도동파예방, 난방기기 사용 증가에 따른 화재 등 안전사고 및 피해예방에 유의하시기 바랍니다.",cbs,은평구청,,,"[('증가에 따른 화재 안전사고', 0.7189)]"
2022/12/23 08:28:52,158,서울특별시 은평구,186860,"금일 08:28분 현재, 3호선 무악재역 선로 화재 발생이 복구되어 3호선 녹번역 등 열차 운행이 정상 재개되었음을 알려드립니다.",cbs,은평구청,,,"[('3호선 녹번역', 0.6981)]"
