create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/23 21:23:59,"10516,10517","경상북도 봉화군,경상북도 봉화군",206958,오늘 20시 32분 봉화군 물야면 북지리 산177 산불 발생. 인근 주민은 산에서 멀리 떨어진 안전한 곳으로 대피하시기 바랍니다.,cbs,봉화군,,,"[('산에서 멀리 떨어진 안전한', 0.6373)]"
2023/11/20 13:39:14,82,경상북도 봉화군,206882,오늘 12시 43분경 소천면 두음리 오동골 산불 확산 중. 인근 주민과 등산객은 두음리 마을회관으로 대피하시기 바랍니다.,cbs,봉화군,,,"[('대피하시기 바랍니다', 0.6646)]"
2023/11/20 13:26:42,82,경상북도 봉화군,206881,오늘 봉화군 소천면 두음리 35-2 산불 확산 중. 인근 주민과 등산객은 두음리 마을회관으로 즉시 대피하시기 바랍니다.,cbs,봉화군,,,"[('봉화군 소천면', 0.5499)]"
2023/09/22 09:59:09,82,경상북도 봉화군,205636,"9.25(월)부터 영동선 열차운행중지에 따른 대체 수송 버스 운행시간이 일부 변경 되오니, 자세한 운행시각 변경내용은 인근 역에 문의하시기 바랍니다.",cbs,봉화군,월,,"[('운행시각 변경내용은 인근 역에', 0.6481)]"
2023/09/21 08:44:03,82,경상북도 봉화군,205608,오늘 8:24 부로 봉화군 산사태 주의보 발령해제합니다. 그러나 산림 주변 야외활동 자제와 입산금지 등 안전에 유의하시기 바랍니다.,cbs,봉화군,,,"[('그러나 산림', 0.4527)]"
2023/09/20 21:55:03,82,경상북도 봉화군,205563,"오늘 봉화군 지역에 계속되는 비로 산사태 주의보 발령. 산림 내 접근을 자제하고, 배수시설 점검과 필요 시 마을회관 등 안전지역으로 대피 바랍니다.",cbs,봉화군,,,"[('주의보 발령 산림', 0.6867)]"
2023/09/20 20:42:34,82,경상북도 봉화군,205541,"봉화군 호우주의보 발효에 따라 밤사이 집중호우,강풍 및 낙뢰 예상. 하천변 둔치,산사태 위험지역, 산간계곡 등 위험지역에 접근 금지하여 주시기 바랍니다.",cbs,봉화군,,,"[('산간계곡 위험지역에 접근 금지하여', 0.7219)]"
2023/09/20 17:56:50,82,경상북도 봉화군,205466,"20일16시호우예비특보 발령. 밤사이 많은 비가 예상되오니 저지대, 상습침수지역 등 주민께서는 대피장소를 미리 파악하는 등 호우에 대비하시기 바랍니다.",cbs,봉화군,,,"[('저지대 상습침수지역 주민께서는', 0.6896)]"
2023/09/20 15:01:32,82,경상북도 봉화군,205408,"오늘부터 내일까지 많은 비가 예상되니 하천,저지대,세월교 등 위험지역에 대한 접근을 금지하시고 산사태가 우려되는 경우 인근 마을회관 등으로 대피바랍니다.",cbs,봉화군,,,"[('금지하시고 산사태가', 0.6542)]"
2023/09/18 08:23:12,"10517,10520","경상북도 봉화군,경상북도 봉화군",205325,오늘 08:15 부로 봉화군 산사태 주의보 발령해제합니다. 그러나 국지적으로 소나기가 내릴 수 있으니 일기예보에 관심을 가져주시기 바랍니다.,cbs,봉화군,,,"[('그러나 국지적으로', 0.5874)]"
2023/09/18 02:17:29,"10517,10520","경상북도 봉화군,경상북도 봉화군",205323,"오늘 봉화군 지역에 집중호우로 인한 산사태 주의보 발령. 집 주변 배수시설을 점검하고, 유사 시 산림과 먼 마을회관 등으로 대피하시기 바랍니다.",cbs,봉화군,,,"[('집중호우로 인한 산사태 주의보', 0.6408)]"
2023/08/30 18:54:10,82,경상북도 봉화군,204691,오늘 18:42분부로 봉화군 산사태 주의보를 발령해제합니다. 그러나 국지적으로 소나기가 내릴 수 있으니 일기예보에 관심 가져주시기 바랍니다.,cbs,봉화군,,,"[('18 42분부로 봉화군 산사태', 0.6045)]"
2023/08/30 14:19:36,82,경상북도 봉화군,204667,"호우특보 발효중, 야외활동및외출자제, 하천변 저지대, 산림인접, 급경사지 등 위험지역 접근금지, 위험징후 발견 시 마을회관 등 안전한곳으로 대피바랍니다.",cbs,봉화군,,,"[('산림인접 급경사지 위험지역 접근금지', 0.7475)]"
2023/08/30 07:36:46,82,경상북도 봉화군,204613,"집중호우 대비 조치로 하천변 산책로, 둔치주차장에 접근을 삼가하시고 저지대에 주차된 차량을 안전한 곳으로 미리 이동하여 안전에 유의하시기 바랍니다.",cbs,봉화군,,,"[('접근을 삼가하시고 저지대에', 0.7377)]"
