create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/10 11:11:28,"63,76,162","경상남도 양산시,경상북도 경주시,울산광역시 전체",202667,오늘 10:50경 태화강 수위 상승에 따라 울산고속도로 언양분기점~울산요금소 구간 양방향 진입 차단하오니 국도24호선으로 우회바랍니다.,cbs,한국도로공사,,,"[('언양분기점 울산요금소 구간 양방향', 0.6877)]"
2023/08/03 14:13:31,"57,71,10188,10214,10256,10751,10761","경상남도 김해시,경상남도 함안군,경상남도 창원시 의창구,경상남도 창원시 성산구,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 진해구",200933,오늘 12:31경 남해제1지선 14.5k 함안방향 탱크로리 황산유출 사고로 서마산IC~창원JCT 양방향 차단을 하오니 국도우회하여 주시기 바랍니다,cbs,한국도로공사,,,"[('남해제1지선 14', 0.5816)]"
2023/03/13 05:33:54,"113,222,238,6474","대전광역시 전체,충청남도 전체,충청북도 전체,세종특별자치시",193500,한국타이어 신탄진공장 화재로 인한 경부고속도로 남청주IC~신탄진IC(양방향) 교통 통제 구간 05:20부로 통행 제개합니다.,cbs,한국도로공사,양방향,,"[('화재로 인한 경부고속도로', 0.6913)]"
2023/03/13 05:09:57,"113,222,238,6474","대전광역시 전체,충청남도 전체,충청북도 전체,세종특별자치시",193499,"한국타이어 신탄진공장 화재로 경부고속도로 남청주IC~신탄진IC(양방향) 고속도로 통제로 교통정체, 국도 17호선 이용 우회바랍니다.",cbs,한국도로공사,양방향,,"[('양방향 고속도로 통제로', 0.5878)]"
2022/09/06 04:53:31,53,경상남도 전체,171538,오늘 04:15경 부산외곽선 28km 낙동강대교가 강풍으로 통행제한 되었으니 대감분기점과 노포분기점에서 타도로로 우회하여 주시기 바랍니다.,cbs,한국도로공사,,,"[('노포분기점에서 타도로로 우회하여', 0.5686)]"
2022/09/06 04:18:58,179,전라남도 전체,171527,오늘 03:37경 남해선(영암순천선) 87.8k 양방향 강풍에 따라 벌교IC~순천만IC 양방향 차단을 하오니 국도우회하여 주시기 바랍니다.,cbs,한국도로공사,영암순천선,,"[('87 8k 양방향 강풍에', 0.6344)]"
2022/08/20 07:39:59,238,충청북도 전체,168716,오늘 04:40경 중앙선 267.8k 부산방향 비탈면 유실에 따라 남제천IC~북단양IC 부산방향 차단을 하오니 국도우회하여 주시기 바랍니다.,cbs,한국도로공사,,,"[('267 8k 부산방향 비탈면', 0.5915)]"
2022/07/22 08:31:32,179,전라남도 전체,164478,오늘 09시부터 서해안고속도로 일로IC~죽림IC(목포방향) 1차로 통행 재개를 알려드립니다.,cbs,한국도로공사,목포방향,,"[('09시부터 서해안고속도로 일로ic', 0.5705)]"
2022/07/20 16:06:53,179,전라남도 전체,164318,오늘 16:00경 서해안선 5.2k 목포방향 비탈면 추가유실 우려에 따라 일로IC~죽림IC 목포방향 차단을 하오니 국도우회하여 주시기 바랍니다.,cbs,한국도로공사,,,"[('하오니 국도우회하여', 0.634)]"
2022/03/19 09:47:05,2,강원도 전체,148090,서울양양고속도로 서면5터널 인근 본선차단 교통사고로 서양양IC 진입차단중입니다. 국도우회 바랍니다.,cbs,한국도로공사,,,"[('인근 본선차단 교통사고로', 0.6257)]"
2022/03/05 11:06:48,"2,74","강원도 전체,경상북도 전체",145947,동해고속도로 옥계IC~동해IC구간 산불로 진입 차단 중입니다. 국도우회 바랍니다.,cbs,한국도로공사,,,"[('동해고속도로 옥계ic 동해ic구간', 0.5356)]"
2022/01/19 09:30:57,"2,21,113,136,222,238,6474","강원도 전체,경기도 전체,대전광역시 전체,서울특별시 전체,충청남도 전체,충청북도 전체,세종특별자치시",138808,"오늘 오전부터 내일까지 중부지역 폭설이 예상됨에 따라, 중부지역을 이동하시는 분들께서는 월동장구 구비 및 감속 등 안전운행 부탁드립니다.",cbs,한국도로공사,,,"[('중부지역 폭설이 예상됨에', 0.6353)]"
2021/12/23 14:01:48,"2,21,53,74,98,104,113,119,136,162,168,179,202,222,238,6474","강원도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,충청남도 전체,충청북도 전체,세종특별자치시",135149,"내일(금) 강원영동 폭설 예상. 강원지역 여행 및 이동 자제, 부득이한 경우 월동장구 필히 구비 및 장착.",cbs,한국도로공사,금,,"[('내일 강원영동', 0.8196)]"
2021/05/18 10:04:48,"3,17","강원도 강릉시,강원도 평창군",105909,금일 09시30분경 탱크로리 추돌사고 발생으로 영동고속도로 인천방향 대관령IC부터 강릉분기점 통행제한중입니다. 국도우회 바랍니다.,cbs,한국도로공사,,,"[('발생으로 영동고속도로 인천방향', 0.7032)]"
2021/05/02 00:13:54,2,강원도 전체,103890,강원산지 대설특보 발효 중. 영동고속도로 대관령구간 이용자께서는 월동장구 장착 및 절대감속 바랍니다.,cbs,한국도로공사,,,"[('장착 절대감속', 0.7386)]"
2020/09/03 02:32:59,119,부산광역시 전체,53338,"오늘 01시54분부터 태풍으로 인해 부산외곽순환선 낙동강대교 긴급통행제한을 실시합니다. (제한구간 노포JCT~금관가야IC, 양방향)",cbs,한국도로공사,"제한구간 노포JCT~금관가야IC, 양방향",,"[('오늘 01시54분부터 태풍으로', 0.6237)]"
2020/08/02 13:51:03,"245,249","충청북도 제천시,충청북도 충주시",41930,"(정정) 평택제천고속도로 토사유출로 동충주IC~제천JCT 양방향 운행통제, 중앙고속도로 및 영동고속도로 등 이용바랍니다.",cbs,한국도로공사,정정,,"[('운행통제 중앙고속도로', 0.6926)]"
2020/08/02 12:35:56,"37,246","경기도 안성시,충청북도 진천군",41922,"중부고속도로 토사유출로 대소IC~일죽IC 양방향 운행통제, 국도우회바랍니다.",cbs,한국도로공사,,,"[('일죽ic 양방향', 0.5376)]"
2020/08/02 12:35:08,"244,249","충청북도 음성군,충청북도 충주시",41921,"중부내륙고속도로 토사유출로 감곡IC~충주JCT 양평방향 운행통제, 국도우회바랍니다.",cbs,한국도로공사,,,"[('충주jct 양평방향', 0.4681)]"
2020/08/02 12:34:29,"245,249","충청북도 제천시,충청북도 충주시",41920,"평택제천고속도로 토사유출로 동충주IC~제천JCT 양방향 운행통제, 국도우회바랍니다.",cbs,한국도로공사,,,"[('제천jct 양방향', 0.5083)]"
2020/04/25 17:43:47,"74,104","경상북도 전체,대구광역시 전체",34066,"경북 안동 풍천면 인금리 발생 산불 중앙고속도로 남안동IC~서안동IC 구간 접근중입니다. 남안동IC~서안동IC 양방향 운행 통제, 국도우회바랍니다.",cbs,한국도로공사,,,"[('서안동ic 구간', 0.7916)]"
2017/01/20 15:35:21,2,강원도 전체,2327,"동해고속도로 북강릉IC-강릉분기점-강릉IC구간 폭설로 인한 극심한 정체로 진입제한 중, 통행자제 바람.",cbs,한국도로공사,,,"[('극심한 정체로 진입제한', 0.7658)]"
