create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/01/29 08:59:47,11,강원도 원주시,192232,1.28.(토) 신규확진 98명 ▲일요일 보건소 선별진료소 운영(9시~12시) ▲호흡기환자진료센터 등 현황 c11.kr/168ij,cbs,원주시청,토,,"[('신규확진 98명 일요일', 0.5096)]"
2023/01/28 09:31:52,11,강원도 원주시,192160,"1.27.(금) 신규확진 161명 ▲선별진료소 운영 평일(9시~17시), 주말·공휴일(9시~12시) 세부현황 c11.kr/168ij",cbs,원주시청,금,,"[('공휴일 9시 12시 세부현황', 0.4687)]"
2023/01/24 08:45:32,11,강원도 원주시,191544,1.23.(월) 신규확진 68명 ▲설연휴 보건소 선별진료소 운영(09~15시) ▲호흡기환자진료센터 등 운영현황 c11.kr/168ij,cbs,원주시청,월,,"[('보건소 선별진료소 운영', 0.5244)]"
2023/01/23 09:07:56,11,강원도 원주시,191317,1.22.(일) 신규확진 46명 ▲설연휴 보건소 선별진료소 운영(9시~15시) ▲호흡기환자진료센터 등 운영현황 c11.kr/168ij,cbs,원주시청,일,,"[('9시 15시 호흡기환자진료센터 운영현황', 0.4585)]"
2023/01/17 09:02:25,11,강원도 원주시,190587,"1.16.(월) 신규확진 195명 c11.kr/168ij ▲마스크 착용, 손씻기, 기침예절 준수 등 기본방역수칙 생활화",cbs,원주시청,월,,"[('kr 168ij 마스크 착용', 0.3508)]"
2023/01/15 08:45:21,11,강원도 원주시,190281,"1.14.(토) 신규확진 196명 ▲선별진료소 운영 평일(9시~17시), 주말·공휴일(9시~12시) 세부현황 c11.kr/168ij",cbs,원주시청,토,,"[('9시 12시 세부현황', 0.4864)]"
2023/01/08 09:19:12,11,강원도 원주시,189325,"1.8.(토) 신규확진 284명 ▲선별진료소 운영 평일(9시~17시), 주말·공휴일(9시~12시) 세부현황 c11.kr/168ij",cbs,원주시청,토,,"[('신규확진 284명', 0.459)]"
2023/01/01 09:01:12,11,강원도 원주시,188287,"12.31.(토) 신규확진 433명 ▲선별진료소 운영 평일(9시~17시), 주말·공휴일(9시~12시) 세부현황 c11.kr/168ij",cbs,원주시청,토,,"[('12시 세부현황', 0.5237)]"
2022/12/25 08:36:26,11,강원도 원주시,187258,"12.24.(토) 신규확진 375명 ▲선별진료소 운영 평일(9시~17시), 주말·공휴일(9시~12시) 세부현황 c11.kr/168ij",cbs,원주시청,토,,"[('신규확진 375명 선별진료소', 0.5498)]"
2022/12/18 08:57:22,11,강원도 원주시,185759,"12.17.(토) 신규확진 437명 ▲선별진료소 운영 평일(9시~17시), 주말·공휴일(9시~12시) 세부현황 c11.kr/168ij",cbs,원주시청,토,,"[('437명 선별진료소', 0.5573)]"
2022/12/17 09:26:51,11,강원도 원주시,185546,"12.16.(금) 신규확진 497명 ▲선별진료소 운영 평일(9시~17시), 주말·공휴일(9시~12시) 세부현황 c11.kr/168ij",cbs,원주시청,금,,"[('신규확진 497명 선별진료소', 0.5414)]"
2022/12/15 09:16:14,11,강원도 원주시,185175,"12.14.(수) 신규확진 522명 c11.kr/168ij ▲마스크 착용, 손씻기, 기침예절 준수 등 기본방역수칙 생활화",cbs,원주시청,수,,"[('준수 기본방역수칙 생활화', 0.3995)]"
2022/12/14 09:20:20,11,강원도 원주시,185015,12.13.(화) 신규확진 600명 c11.kr/168ij ▲18세 이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시청,화,18세,"[('13 신규확진 600명', 0.5334)]"
2022/12/13 09:57:05,11,강원도 원주시,184791,"12.12.(월) 신규확진 577명 c11.kr/168ij ▲마스크 착용, 손씻기, 기침예절 준수 등 기본방역수칙 생활화",cbs,원주시청,월,,"[('기침예절 준수 기본방역수칙 생활화', 0.42)]"
2022/12/12 09:21:37,11,강원도 원주시,184621,12.11.(일) 신규확진 219명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시청,일,18세,"[('2가백신 예약 ncvr', 0.5152)]"
2022/12/11 09:00:01,11,강원도 원주시,184480,"12.10.(토) 신규확진 352명 ▲선별진료소 운영 평일(9시~17시), 주말·공휴일(9시~12시) ▲세부현황 c11.kr/168ij",cbs,원주시청,토,,"[('운영 평일 9시', 0.5141)]"
2022/12/10 09:14:52,11,강원도 원주시,184366,"12.9.(금) 신규확진 479명 ▲선별진료소 운영 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,금,,"[('12 신규확진', 0.5287)]"
2022/12/09 09:12:07,11,강원도 원주시,184234,12.8.(목) 신규확진 468명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시청,목,18세,"[('2가백신 예약 ncvr', 0.527)]"
2022/12/08 09:18:10,11,강원도 원주시,184108,"12.7.(수) 신규확진 493명 c11.kr/168ij ▲마스크 착용, 손씻기, 기침예절 준수 등 기본방역수칙 생활화",cbs,원주시청,수,,"[('kr 168ij 마스크 착용', 0.3355)]"
2022/12/07 10:41:47,11,강원도 원주시,184014,12.6.(화) 신규확진 557명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시청,화,18세,"[('557명 c11', 0.5608)]"
2022/12/06 09:17:52,11,강원도 원주시,183835,"12.5.(월) 신규확진 620명 c11.kr/168ij ▲마스크 착용, 손씻기, 기침예절 준수 등 기본방역수칙 생활화",cbs,원주시청,월,,"[('kr 168ij 마스크 착용', 0.3277)]"
2022/12/05 09:14:30,11,강원도 원주시,183704,12.4.(일) 신규확진 195명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시청,일,18세,"[('12 신규확진 195명', 0.5263)]"
2022/12/04 09:31:25,11,강원도 원주시,183588,"12.3.(토) 신규확진 360명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,토,,"[('9시 12시', 0.4395)]"
2022/12/03 09:05:20,11,강원도 원주시,183436,"12.2.(금) 신규확진 462명 ▲선별진료소 운영 평일(9시~17시), 주말·공휴일(9시~12시) ▲세부사항 홈페이지 참조 c11.kr/168ij",cbs,원주시청,금,,"[('홈페이지 참조 c11', 0.5425)]"
2022/12/02 09:07:25,11,강원도 원주시,183299,12.1.(목) 신규확진 452명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시청,목,18세,"[('2가백신 예약 ncvr', 0.5192)]"
2022/12/01 09:18:52,11,강원도 원주시,183162,"11.30.(수) 신규확진 505명 c11.kr/168ij ▲마스크 착용, 손씻기, 기침예절 준수 등 기본방역수칙 생활화",cbs,원주시청,수,,"[('기침예절 준수 기본방역수칙 생활화', 0.4232)]"
2022/11/30 09:47:47,11,강원도 원주시,183029,11.29.(화) 신규확진 591명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시청,화,18세,"[('2가백신 예약 ncvr', 0.546)]"
2022/11/29 09:26:31,11,강원도 원주시,182816,"11.28.(월) 신규확진 635명 c11.kr/168ij ▲마스크 착용, 손씻기, 기침예절 준수 등 기본방역수칙 생활화",cbs,원주시청,월,,"[('준수 기본방역수칙 생활화', 0.4124)]"
2022/11/28 10:38:15,11,강원도 원주시,182715,11.27.(일) 신규확진 273명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시청,일,18세,"[('kdca kr', 0.5259)]"
2022/11/27 08:53:02,11,강원도 원주시,182521,"11.26.(토) 신규확진 412명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,토,,"[('412명 선별진료소 평일 9시', 0.4717)]"
2022/11/26 09:33:31,11,강원도 원주시,182409,"11.25.(금) 신규확진 455명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,금,,"[('25 신규확진 455명 선별진료소', 0.4818)]"
2022/11/25 09:20:45,11,강원도 원주시,182267,11.24.(목) 신규확진 505명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시청,목,18세,"[('kdca kr', 0.5268)]"
2022/11/24 09:24:51,11,강원도 원주시,182136,"11.23.(수) 신규확진 482명 c11.kr/168ij ▲마스크 착용, 손씻기, 기침예절 준수 등 기본방역수칙 생활화",cbs,원주시청,수,,"[('준수 기본방역수칙 생활화', 0.3945)]"
2022/11/23 09:14:36,11,강원도 원주시,182009,11.22.(화) 신규확진 656명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시청,화,18세,"[('kdca kr', 0.542)]"
2022/11/22 09:09:48,11,강원도 원주시,181862,"11.21.(월) 신규확진 522명 c11.kr/168ij ▲마스크 착용, 손씻기, 기침예절 준수 등 기본방역수칙 생활화",cbs,원주시청,월,,"[('준수 기본방역수칙 생활화', 0.3919)]"
2022/11/21 09:17:57,11,강원도 원주시,181737,11.20.(일) 신규확진 240명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시청,일,18세,"[('kdca kr', 0.5269)]"
2022/11/20 08:54:59,11,강원도 원주시,181603,"11.19.(토) 신규확진 390명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,토,,"[('390명 선별진료소 평일 9시', 0.4999)]"
2022/11/19 09:28:31,11,강원도 원주시,181500,"11.18.(금) 신규확진 471명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,금,,"[('18 신규확진 471명 선별진료소', 0.5055)]"
2022/11/18 09:20:57,11,강원도 원주시,181372,11.17.(목) 신규확진 439명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시청,목,18세,"[('2가백신 예약 ncvr', 0.5325)]"
2022/11/17 09:49:52,11,강원도 원주시,181240,"11.16.(화) 신규확진 504명 c11.kr/168ij ▲마스크 착용, 손씻기, 기침예절 준수 등 기본방역수칙 생활화",cbs,원주시청,화,,"[('손씻기 기침예절 준수 기본방역수칙', 0.4488)]"
2022/11/16 09:09:02,11,강원도 원주시,181102,"11.15.(화) 신규확진 610명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,화,,"[('공휴일 9시', 0.5109)]"
2022/11/15 09:19:12,11,강원도 원주시,180984,"11.14.(월) 신규확진 594명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,월,,"[('주말 공휴일 9시', 0.5043)]"
2022/11/14 09:16:04,11,강원도 원주시,180850,"11.13.(일) 신규확진 259명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,일,,"[('13 신규확진', 0.5037)]"
2022/11/13 08:55:32,11,강원도 원주시,180708,"11.12.(토) 신규확진 447명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,토,,"[('평일 9시 17시 주말', 0.5094)]"
2022/11/12 09:34:00,11,강원도 원주시,180582,"11.11.(금) 신규확진 475명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,금,,"[('c11 kr', 0.5272)]"
2022/11/11 09:25:49,11,강원도 원주시,180455,"11.10.(목) 신규확진 523명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,목,,"[('주말 공휴일 9시', 0.5384)]"
2022/11/10 09:23:36,11,강원도 원주시,180329,"11.9.(수) 신규확진 480명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,수,,"[('평일 9시 17시 주말', 0.5421)]"
2022/11/09 09:09:30,11,강원도 원주시,180202,"11.8.(화) 신규확진 619명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,화,,"[('주말 공휴일 9시', 0.5187)]"
2022/11/08 09:20:52,11,강원도 원주시,180083,"11.7.(월) 신규확진 558명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,월,,"[('공휴일 9시', 0.4956)]"
2022/11/07 09:15:18,11,강원도 원주시,179944,"11.6.(일) 신규확진 198명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,일,,"[('선별진료소 평일 9시', 0.4986)]"
2022/11/06 09:03:47,11,강원도 원주시,179805,"11. 5.(토) 신규확진 408명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,토,,"[('공휴일 9시', 0.4775)]"
2022/11/05 09:22:25,11,강원도 원주시,179681,"11.4.(금) 신규확진 408명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,금,,"[('공휴일 9시', 0.4923)]"
2022/11/04 09:19:14,11,강원도 원주시,179550,"11.3.(목) 신규확진 429명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,목,,"[('공휴일 9시', 0.5019)]"
2022/11/03 09:12:54,11,강원도 원주시,179416,"11.2.(수) 신규확진 480명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,수,,"[('공휴일 9시', 0.4873)]"
2022/11/02 09:07:24,11,강원도 원주시,179281,"11.2.(화) 신규확진 523명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,화,,"[('주말 공휴일 9시', 0.4952)]"
2022/11/01 09:09:04,11,강원도 원주시,179156,"11.1.(월) 신규확진 503명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,월,,"[('평일 9시 17시 주말', 0.5012)]"
2022/10/31 09:12:37,11,강원도 원주시,179016,"10.30.(일) 신규확진 180명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,일,,"[('주말 공휴일 9시', 0.495)]"
2022/10/30 09:05:00,11,강원도 원주시,178833,"10.29.(토) 신규확진 318명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,토,,"[('10 29 신규확진', 0.4862)]"
2022/10/29 09:33:39,11,강원도 원주시,178707,"10.28.(금) 신규확진 340명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,금,,"[('주말 공휴일 9시 12시', 0.495)]"
2022/10/28 09:08:32,11,강원도 원주시,178566,"10.27.(목) 신규확진 338명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,목,,"[('338명 선별진료소 평일 9시', 0.4926)]"
2022/10/27 09:05:46,11,강원도 원주시,178447,"10.26.(수) 신규확진 304명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,수,,"[('304명 선별진료소', 0.5071)]"
2022/10/26 09:10:46,11,강원도 원주시,178314,"10.25.(화) 신규확진 415명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,화,,"[('공휴일 9시', 0.5003)]"
2022/10/25 09:18:37,11,강원도 원주시,178202,"10.24.(월) 신규확진 346명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,월,,"[('주말 공휴일 9시', 0.5201)]"
2022/10/24 09:11:22,11,강원도 원주시,178071,"10.23.(일) 신규확진 134명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,일,,"[('주말 공휴일 9시 12시', 0.5147)]"
2022/10/23 09:05:08,11,강원도 원주시,177947,"10.22.(토) 신규확진 211명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,토,,"[('선별진료소 평일 9시', 0.4812)]"
2022/10/22 09:28:24,11,강원도 원주시,177833,"10.21.(금) 신규확진 223명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,금,,"[('주말 공휴일 9시', 0.5172)]"
2022/10/21 09:34:20,11,강원도 원주시,177719,"10.20.(목) 신규확진 207명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,목,,"[('공휴일 9시', 0.5176)]"
2022/10/20 09:10:03,11,강원도 원주시,177580,"10.19.(수) 신규확진 256명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,수,,"[('선별진료소 평일 9시', 0.514)]"
2022/10/19 09:14:48,11,강원도 원주시,177456,"10.18.(화) 신규확진 259명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,화,,"[('주말 공휴일 9시 12시', 0.5174)]"
2022/10/18 09:21:46,11,강원도 원주시,177339,"10.17.(월) 신규확진 334명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,월,,"[('공휴일 9시', 0.5093)]"
2022/10/17 10:13:24,11,강원도 원주시,177241,"10.16.(일) 신규확진 138명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,일,,"[('공휴일 9시', 0.5063)]"
2022/10/16 08:56:36,11,강원도 원주시,177070,"10.15.(토) 신규확진 183명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,토,,"[('주말 공휴일 9시', 0.5038)]"
2022/10/15 09:33:05,11,강원도 원주시,176970,"10.14.(금) 신규확진 209명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,금,,"[('선별진료소 평일 9시', 0.514)]"
2022/10/14 09:15:30,11,강원도 원주시,176832,"10.13.(목) 신규확진 237명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,목,,"[('주말 공휴일 9시', 0.5122)]"
2022/10/13 09:42:59,11,강원도 원주시,176714,"10.12.(수) 신규확진 224명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,수,,"[('12 신규확진', 0.5179)]"
2022/10/12 09:09:53,11,강원도 원주시,176577,"10.11.(화) 신규확진 260명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,화,,"[('공휴일 9시', 0.5487)]"
2022/10/11 09:09:32,11,강원도 원주시,176450,"10.10.(월) 신규확진 102명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,월,,"[('선별진료소 평일 9시', 0.5399)]"
2022/10/10 08:42:01,11,강원도 원주시,176303,"10.9.(일) 신규확진 79명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,일,,"[('평일 9시', 0.5412)]"
2022/10/09 08:47:19,11,강원도 원주시,176182,"10.8.(토) 신규확진 146명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,토,,"[('주말 공휴일 9시', 0.5201)]"
2022/10/08 09:33:26,11,강원도 원주시,176082,"10.7.(금) 신규확진 166명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,금,,"[('공휴일 9시', 0.5168)]"
2022/10/07 09:14:36,11,강원도 원주시,175952,"10.6.(목) 신규확진 181명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시청,목,,"[('10 신규확진 181명 선별진료소', 0.519)]"
2022/10/06 09:37:24,11,강원도 원주시,175830,"10.5.(수) 신규확진 239명(covid19.wonju.go.kr/Live.jsp참고)▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시)",cbs,원주시청,수,,"[('주말 공휴일 9시', 0.4776)]"
2022/10/05 09:21:31,11,강원도 원주시,175691,"10.4.(화) 확진자 303명(누적 174,162명)▲선별진료소 운영시간 안내, 평일(9시~17시), 주말 및 공휴일(9시~12시)",cbs,원주시청,화,,"[('안내 평일', 0.5774)]"
2022/10/04 09:25:13,11,강원도 원주시,175563,"10.3.(월) 확진자 129명(누적 173,859명)▲선별진료소 운영시간 안내, 평일(9시~17시), 주말 및 공휴일(9시~12시)",cbs,원주시청,월,,"[('안내 평일', 0.6054)]"
2022/10/03 08:55:09,11,강원도 원주시,175414,"10.2.(일) 확진자 76명(누적 173,730명)▲선별진료소 운영시간 안내, 평일(9시~17시), 주말 및 공휴일(9시~12시)",cbs,원주시청,일,,"[('730명 선별진료소 운영시간 안내', 0.5967)]"
