create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/13 10:14:31,46,경기도 의정부시,203115,"의정부시 폭염주의보 발효중. 물 충분히 마시기, 무더위 쉼터 이용, 실외 작업장 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의바랍니다.",cbs,의정부시청,"물, 그늘, 휴식",,"[('발효중 충분히', 0.7275)]"
2023/08/10 20:56:23,46,경기도 의정부시,203015,"태풍 북상 중. 강풍을 동반한 많은 비가 예상되니 하천변,산책로 등 위험지역 출입을 삼가하여 주시고 안전에 유의하시기 바랍니다.",cbs,의정부시청,,,"[('북상 강풍을', 0.7205)]"
2023/07/13 08:54:30,46,경기도 의정부시,196975,"호우예비특표 발표에 따라 집중호우가 예상되므로 하천, 계곡 등 출입을 삼가하여 주시고, 둔치주차장에 주차된 차량을 신속히 이동하여 주시기 바랍니다.",cbs,의정부시청,,,"[('이동하여 주시기', 0.7662)]"
2023/07/01 15:35:37,46,경기도 의정부시,196301,"현재 폭염특보 발효중. 야외활동시 충분한 물 섭취, 그늘, 휴식 주변 노약자분들 안부 확인등 건강관리에 유의바랍니다.",cbs,의정부시청,,,"[('충분한 섭취', 0.6785)]"
2023/02/03 09:01:07,46,경기도 의정부시,192580,"2월 3일 0시 기준 확진자 125명 발생 홈페이지 c11.kr/196gt 참고, 코로나19 핵심정보는 ncv.kdca.go.kr/ncov/",cbs,의정부시청,,,"[('kr 196gt', 0.5379)]"
2023/02/02 09:00:50,46,경기도 의정부시,192532,"2월 2일 0시 기준 확진자 128명 발생 홈페이지 c11.kr/196gt 참고, 코로나19 핵심정보는 ncv.kdca.go.kr/ncov.",cbs,의정부시청,,,"[('kr 196gt', 0.5528)]"
2023/02/01 08:54:24,46,경기도 의정부시,192451,"2월 1일 0시 기준 확진자 177명 발생 홈페이지 c11.kr/196gt 참고, 코로나19 핵심정보는 ncv.kdca.go.kr/ncov",cbs,의정부시청,,,"[('c11 kr 196gt 참고', 0.5707)]"
2023/01/31 08:59:33,46,경기도 의정부시,192382,"1월 31일 0시 기준 확진자 159명 발생 홈페이지 c11.kr/196gt 참고, 코로나19 핵심정보는 ncv.kdca.go.kr/ncov",cbs,의정부시청,,,"[('kr 196gt', 0.557)]"
2023/01/30 09:00:57,46,경기도 의정부시,192314,"1월 30일 0시 기준 확진자 72명 발생 홈페이지 c11.kr/196gt 참고, 코로나19 핵심정보는 ncv.kdca.go.kr/ncov/",cbs,의정부시청,,,"[('kr 196gt', 0.5497)]"
2023/01/29 09:00:11,46,경기도 의정부시,192233,"1월 29일 0시 기준 확진자 103명 발생 홈페이지 c11.kr/196gt 참고, 코로나19 핵심정보는 ncv.kdca.go.kr/ncov/",cbs,의정부시청,,,"[('kr 196gt', 0.5724)]"
2023/01/28 08:58:12,46,경기도 의정부시,192151,"1월 28일 0시 기준 확진자 238명 발생 홈페이지 c11.kr/196gt 참고, 코로나19 핵심정보는 ncv.kdca.go.kr/ncov",cbs,의정부시청,,,"[('기준 확진자 238명 발생', 0.5813)]"
