create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/15 20:32:12,244,충청북도 음성군,198064,"그동안 많은 강수로 지반이 약화되어 옹벽, 축대붕괴, 산사태 위험지역의 주민은 인근 마을회관 등으로 대피하시고, 하천변 산책로 출입을 금지바랍니다.",cbs,음성군청,,,"[('많은 강수로 지반이 약화되어', 0.7601)]"
2023/07/11 19:59:44,244,충청북도 음성군,196906,"호우주의보 발효(18:20), 많은 비가 예상되오니 하천변, 산책로, 둔치주차장 등 위험지역 출입 자제 및 노약자 외출을 삼가하여 주시기 바랍니다.",cbs,음성군청,18:20,,"[('삼가하여 주시기 바랍니다', 0.6157)]"
2023/06/25 13:44:31,244,충청북도 음성군,195838,"26(월) 새벽부터 장맛비가 전국으로 확대되어 야영장, 하천변, 둔치주차장, 상습침수위험지역, 기타위험지역 대피 등 외출을 자제하여 주시기 바랍니다.",cbs,음성군청,월,,"[('새벽부터 장맛비가 전국으로', 0.573)]"
2023/01/29 17:17:38,244,충청북도 음성군,192295,1월 29일 확진자 18명 발생 ▲외출 후 손씻기 등 개인방역수칙 준수 ▲증상 있으면 외출자제 및 검사받기 ▲코로나 동절기 예방접종 참여,cbs,음성군청,,,"[('확진자 18명', 0.6193)]"
2023/01/28 17:01:55,244,충청북도 음성군,192214,1월 28일 확진자 28명 발생▲외출 후 손 씻기 등 개인방역수칙 준수▲증상 있으면 외출 자제 및 검사하기▲코로나 동절기 예방접종 참여,cbs,음성군청,,,"[('외출 씻기 개인방역수칙', 0.6591)]"
2023/01/27 17:40:44,244,충청북도 음성군,192110,1월 27일 확진자 42명 발생▲외출 후 손 씻기 등 개인방역수칙 준수▲증상 있으면 외출 자제 및 검사하기▲코로나 동절기 예방접종 참여,cbs,음성군청,,,"[('검사하기 코로나 동절기', 0.6324)]"
2023/01/26 17:22:50,244,충청북도 음성군,191980,1월 26일 확진자 64명 발생▲외출 후 손 씻기 등 개인방역수칙 준수▲증상 있으면 외출 자제 및 검사하기▲코로나 동절기 예방접종 참여,cbs,음성군청,,,"[('검사하기 코로나 동절기', 0.6372)]"
2023/01/25 17:56:19,244,충청북도 음성군,191842,1월 25일 확진자 65명 발생 ▲외출 후 손 씻기 등 개인 방역수칙 준수 ▲증상 있으면 외출 자제 검사받기 ▲코로나 동절기 예방접종 참여,cbs,음성군청,,,"[('자제 검사받기 코로나 동절기', 0.6107)]"
2023/01/24 17:40:45,244,충청북도 음성군,191700,1월 24일 확진자 37명 발생▲설연휴 진료의료기관 안내 https://www.eumseong.go.kr/health/,cbs,음성군청,,,"[('안내 https www eumseong', 0.4427)]"
2023/01/23 19:55:23,244,충청북도 음성군,191483,음성군지역 한파 경보 발효(21시~) ▲외출시 방한용품 착용▲수도·계량기 보온조치▲도로결빙대비 안전운전▲보행시 낙상주의등 안전에 유의하시기 바랍니다.,cbs,음성군청,21시~,,"[('발효 21시 외출시 방한용품', 0.7776)]"
2023/01/23 17:32:50,244,충청북도 음성군,191454,1월 23일 확진자 4명 발생▲설연휴 진료의료기관 안내 https://www.eumseong.go.kr/health/,cbs,음성군청,,,"[('진료의료기관 안내 https', 0.443)]"
2023/01/22 17:30:59,244,충청북도 음성군,191300,1.22.(일) 확진자 7명 발생 / 설 연휴 진료의료기관 안내 https://han.gl/EtJFX,cbs,음성군청,일,,"[('안내 https han', 0.3185)]"
2023/01/21 17:13:08,244,충청북도 음성군,191200,1월 21일 확진자 19명 발생 ▲설 연휴 진료 의료기관 안내 https://www.eumseong.go.kr/health/,cbs,음성군청,,,"[('의료기관 안내', 0.5358)]"
2023/01/20 17:20:57,244,충청북도 음성군,191067,1월 20일 확진자 47명 발생▲올바른 마스크 착용▲손씻기▲코로나 동절기 예방접종 참여 등 개인방역수칙 준수,cbs,음성군청,,,"[('1월 20일 확진자', 0.5611)]"
2023/01/19 17:20:13,244,충청북도 음성군,190927,1월 19일 확진자 55명 발생▲올바른 마스크 착용▲손씻기▲코로나 동절기 예방접종 참여 등 개인방역수칙 준수,cbs,음성군청,,,"[('발생 올바른 마스크', 0.5779)]"
2023/01/18 17:15:02,244,충청북도 음성군,190810,1월 18일 확진자 61명 발생▲올바른 마스크 착용▲손씻기▲코로나 동절기 예방접종 참여 등 개인방역수칙 준수,cbs,음성군청,,,"[('1월 18일 확진자', 0.5358)]"
2023/01/17 17:35:33,244,충청북도 음성군,190686,1월 17일 확진자 80명 발생▲올바른 마스크 착용▲손씻기▲코로나 동절기 예방접종 참여 등 개인방역수칙 준수,cbs,음성군청,,,"[('발생 올바른 마스크', 0.5731)]"
2023/01/16 17:20:17,244,충청북도 음성군,190552,1월 16일 확진자 86명 발생▲올바른 마스크 착용▲손씻기▲코로나 동절기 예방접종 참여 등 개인방역수칙 준수,cbs,음성군청,,,"[('발생 올바른 마스크', 0.5361)]"
2023/01/15 17:17:58,244,충청북도 음성군,190411,1월 15일 확진자 34명 발생▲올바른 마스크 착용▲손씻기▲코로나 동절기 예방접종 참여 등 개인방역수칙 준수,cbs,음성군청,,,"[('확진자 34명', 0.5653)]"
2023/01/14 17:24:34,244,충청북도 음성군,190253,1월14일 확진자 28명 발생▲올바른 마스크 착용▲손씻기▲코로나 동절기 예방접종 참여 등 개인방역수칙 준수,cbs,음성군청,,,"[('1월14일 확진자', 0.5207)]"
2023/01/13 16:58:13,244,충청북도 음성군,190096,1월 13일 확진자 60명 발생▲올바른 마스크 착용▲손씻기▲코로나 동절기 예방접종 참여 등 개인방역수칙 준수,cbs,음성군청,,,"[('발생 올바른 마스크', 0.5208)]"
2023/01/12 17:28:50,244,충청북도 음성군,189944,1월 12일 확진자 77명 발생▲올바른 마스크 착용▲손씻기▲코로나 동절기 예방접종 참여 등 개인방역수칙 준수,cbs,음성군청,,,"[('12일 확진자', 0.5186)]"
2023/01/11 17:24:03,244,충청북도 음성군,189816,1월 11일 확진자 105명 발생▲올바른 마스크 착용▲손씻기▲코로나 동절기 예방접종 참여 등 개인방역수칙 준수,cbs,음성군청,,,"[('올바른 마스크 착용 손씻기', 0.4976)]"
2023/01/10 17:31:49,244,충청북도 음성군,189690,1월 10일 확진자 118명 발생▲올바른 마스크 착용▲손씻기▲코로나 동절기 예방접종 참여 등 개인방역수칙 준수,cbs,음성군청,,,"[('발생 올바른 마스크', 0.5706)]"
2023/01/09 17:20:08,244,충청북도 음성군,189557,1월 9일 확진자 107명 발생▲올바른 마스크 착용▲손씻기▲코로나 동절기 예방접종 참여 등 개인방역수칙 준수,cbs,음성군청,,,"[('올바른 마스크 착용 손씻기', 0.4809)]"
2023/01/08 17:42:12,244,충청북도 음성군,189426,1월 8일 확진자 39명 발생▲올바른 마스크 착용▲손씻기▲코로나 동절기 예방접종 참여 등 개인방역수칙 준수,cbs,음성군청,,,"[('발생 올바른 마스크', 0.5384)]"
2023/01/07 17:32:13,244,충청북도 음성군,189282,1.7.(토) 금일 확진자 78명 발생 / 올바른 마스크 착용 / 손씻기 / 코로나 동절기 예방접종 참여 등 개인방역수칙 준수,cbs,음성군청,토,,"[('코로나 동절기 예방접종', 0.3386)]"
2023/01/06 17:19:34,244,충청북도 음성군,189098,1월 6일 확진자 125명 발생▲올바른 마스크 착용▲손씻기▲코로나 동절기 예방접종 참여 등 개인방역수칙 준수,cbs,음성군청,,,"[('1월 6일 확진자', 0.5449)]"
2023/01/05 17:20:37,244,충청북도 음성군,188951,1월 5일 확진자 130명 발생▲올바른 마스크 착용▲손씻기▲코로나 동절기 예방접종 참여 등 개인방역수칙 준수,cbs,음성군청,,,"[('발생 올바른 마스크', 0.5421)]"
2023/01/04 17:20:58,244,충청북도 음성군,188810,1월 4일 확진자 142명 발생▲올바른 마스크 착용▲손씻기▲코로나 동절기 예방접종 참여 등 개인방역수칙 준수,cbs,음성군청,,,"[('확진자 142명', 0.5415)]"
2023/01/03 17:17:49,244,충청북도 음성군,188667,1월 3일 확진자 159명 발생▲올바른 마스크 착용▲손씻기▲코로나 동절기 예방접종 참여 등 개인방역수칙 준수,cbs,음성군청,,,"[('159명 발생', 0.5244)]"
2023/01/03 07:54:22,244,충청북도 음성군,188560,한파경보 발효 중▲수도ㆍ농축산시설 보온조치▲도로결빙 대비 안전운전▲외출시 방한용품 착용▲ 보행시 낙상주의 등 안전에 유의하시기 바랍니다.,cbs,음성군청,,,"[('안전에 유의하시기 바랍니다', 0.7731)]"
2023/01/02 18:18:47,244,충청북도 음성군,188545,한파경보 발효 중▲수도ㆍ농축산시설 보온조치▲도로결빙 대비 안전운전▲외출시 방한용품 착용▲ 보행시 낙상주의 등 안전에 유의하시기 바랍니다.,cbs,음성군청,,,"[('안전에 유의하시기 바랍니다', 0.7731)]"
2023/01/02 17:36:40,244,충청북도 음성군,188532,1월 2일 확진자 150명 발생▲올바른 마스크 착용▲손씻기▲코로나 동절기 예방접종 참여 등 개인방역수칙 준수,cbs,음성군청,,,"[('발생 올바른 마스크', 0.5601)]"
2023/01/02 07:46:34,244,충청북도 음성군,188411,한파경보 발효 중▲수도ㆍ농축산시설 보온조치▲도로결빙 대비 안전운전▲외출시 방한용품 착용▲ 보행시 낙상주의 등 안전에 유의하시기 바랍니다.,cbs,음성군청,,,"[('안전에 유의하시기 바랍니다', 0.7731)]"
2022/12/31 17:23:24,244,충청북도 음성군,188234,12월 31일 확진자 80명 발생▲올바른 마스크 착용▲손 씻기▲코로나 동절기 예방접종 참여 등 개인방역수칙 준수.,cbs,음성군청,,,"[('80명 발생', 0.4777)]"
2022/12/30 16:57:24,244,충청북도 음성군,188077,한파주의보 발효 중▲수도ㆍ농축산시설 보온조치▲도로결빙 대비 안전운전▲외출 시 방한용품 착용▲보행시 낙상주의 등 안전에 유의하시기 바랍니다.,cbs,음성군청,,,"[('수도ㆍ농축산시설 보온조치 도로결빙', 0.7744)]"
