create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/08/08 11:33:01,226,충청남도 당진시,116513,▲8/2(월)~8/5(목)10:00~20:00 유림다방(당진시장길 124) 방문자는 보건소 선별진료소 방문 후 코로나19 검사바랍니다.,cbs,당진시청②,월,,"[('20 00 유림다방 당진시장길', 0.436)]"
2021/07/17 12:37:04,226,충청남도 당진시,113090,▲7/12(17:00~17:30) 청진동뼈해장국(합덕읍 면천로 1710) 방문자는 보건소 선별진료소 방문 후 코로나19검사 바랍니다.,cbs,당진시청②,17:00~17:30,,"[('청진동뼈해장국 합덕읍', 0.5131)]"
2021/03/16 15:19:02,226,충청남도 당진시,98077,당진 247번 확진자 관련 3/15(월) 11:30~13:00 면천추어탕(면천서문1길 79-4) 방문자는 보건소 선별진료소 검사바랍니다.,cbs,당진시청②,월,,"[('면천서문1길 79 방문자는 보건소', 0.6099)]"
2021/02/12 10:31:42,226,충청남도 당진시,91261,2/8(월) 20시 이후 대동의원(합덕읍 합덕시장로 169)방문자는 보건소 선별진료소 검사 바랍니다.,cbs,당진시청②,월,,"[('169 방문자는 보건소', 0.3304)]"
2021/02/11 13:14:02,226,충청남도 당진시,91112,"Dangjin shahridagi va Dangjin markazidagi Masjidga borgan bo'lsangiz iltimos,",cbs,당진시청②,,,"[('dangjin shahridagi', 0.5235)]"
2021/02/03 19:41:24,226,충청남도 당진시,89604,당진206번 확진자 관련 2/1(월)~2/2(화) 12시~12시30분 반달이한식뷔페(신평면 상오리 523)방문자는 보건소 선별진료소 검사 바랍니다.,cbs,당진시청②,월,,"[('12시 12시30분', 0.5242)]"
2020/12/31 17:15:48,226,충청남도 당진시,79637,12. 27.∼12. 30. (08:45까지) 입원실 5206호를 방문하신 분은 보건소 선별진료소 검사바랍니다. 연말연시 집에 머물러 주세요.,cbs,당진시청②,08:45까지,,"[('선별진료소 검사바랍니다', 0.6221)]"
2020/09/11 17:35:34,226,충청남도 당진시,56274,자세한 사항은 당진시 홈페이지 및 공식 SNS확인 바랍니다. blog.naver.com/dangjin2030/222086796689,cbs,당진시청②,,,"[('바랍니다 blog naver', 0.3646)]"
2020/09/09 10:00:15,226,충청남도 당진시,55676,당진시청 10시부터 운영재개하오니 시민여러분께서는 안심하시고 이용하시기 바랍니다.,cbs,당진시청②,,,"[('시민여러분께서는 안심하시고', 0.6267)]"
2020/09/08 23:31:28,226,충청남도 당진시,55632,현재 심층역학조사중이며 접촉자 파악 및 이동동선 등 자세한 사항은 추후 다시 알려드리겠습니다. 시민여러분께서는 방역수칙 준수바랍니다.,cbs,당진시청②,,,"[('시민여러분께서는 방역수칙 준수바랍니다', 0.7231)]"
2020/09/06 19:33:04,226,충청남도 당진시,54715,9월 4일 11:54~12:12 신평면 안성각 방문. 접촉자3명 파악되었으며 해당 동선 소독 완료. 상세동선은 시 홈페이지 및 공식SNS참고바랍니다.,cbs,당진시청②,,,"[('신평면 안성각 방문', 0.3602)]"
2020/09/06 09:01:52,226,충청남도 당진시,54353,"단, 종교시설 온라인 예배 시 영상촬영을 위한 필수인력은 최대 20명 이내(방역수칙 준수철저)로 가능합니다.",cbs,당진시청②,방역수칙 준수철저,,"[('최대 20명', 0.6022)]"
