create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/03/19 10:22:15,64,경상남도 의령군,193643,계속되는 건조한 날씨로 산불발생 위험높음 ▶논·밭두렁 소각 금지 ▶생활쓰레기 소각 금지 ▶입산 시 화기 소지 금지 등을 반드시 지켜주시 바랍니다.,cbs,의령군청,,,"[('소지 금지 등을 반드시', 0.588)]"
2023/03/18 10:31:48,64,경상남도 의령군,193616,계속되는 건조한 날씨로 산불발생 위험 높음 ▶논·밭두렁 소각 금지 ▶생활쓰레기 소각 금지 ▶입산 시 화기소지 금지 등을 반드시 지켜주시기 바랍니다,cbs,의령군청,,,"[('입산 화기소지 금지 등을', 0.5932)]"
2023/03/17 11:08:29,64,경상남도 의령군,193594,계속되는건조한 날씨로 산불 발생 위험 높음 ▶논·밭두렁 소각 금지 ▶생활쓰레기 소각 금지 ▶입산 시 화기 소지 금지 등을 반드시 지켜주시기 바랍니다.,cbs,의령군청,,,"[('금지 등을 반드시', 0.6238)]"
2023/03/10 18:03:21,64,경상남도 의령군,193430,"계속되는 건조한 날씨로 산불 발생 위험이 높으니 논·밭두렁, 쓰레기 불법소각 행위 금지 및 화기 취급에 유의하여 주시기 바랍니다.",cbs,의령군청,,,"[('취급에 유의하여 주시기 바랍니다', 0.5516)]"
2023/02/03 11:17:46,64,경상남도 의령군,192600,"▲확진자10명▲1월30일부터 실내 마스크 착용 자율 권고 ▲착용의무시설(감염취약시설,의료기관,약국,대중교통수단) ▲동절기 추가접종 참여로 코로나 예방",cbs,의령군청,"감염취약시설,의료기관,약국,대중교통수단",,"[('착용 자율', 0.6806)]"
2023/01/27 10:18:50,64,경상남도 의령군,192053,"▲1월 30일부터 실내 마스크 착용 자율 권고 ▲감염취약시설, 의료기관, 약국 및 대중교통수단 착용 의무 유지 ▲동절기 추가접종 참여로 코로나 예방",cbs,의령군청,,,"[('감염취약시설 의료기관 약국 대중교통수단', 0.6014)]"
2023/01/22 10:15:04,64,경상남도 의령군,191251,"▲설 연휴기간 중 운영 의료기관 안내 (055-570-4005, 의령군보건소) ▲만12세이상 기초접종 완료자 동절기 추가접종 참여",cbs,의령군청,"055-570-4005, 의령군보건소",12세,"[('동절기 추가접종', 0.6746)]"
2023/01/20 10:40:32,64,경상남도 의령군,191012,"▲설 연휴기간 중 운영 의료기관 안내 (055-570-4005, 의령군보건소) ▲ 1. 20.(금) 10시 기준 확진자 20명 발생",cbs,의령군청,"055-570-4005, 의령군보건소",,"[('4005 의령군보건소', 0.6302)]"
2023/01/19 10:06:43,64,경상남도 의령군,190883,1. 19.(목) 10시 기준 확진자 11명 발생▲만12세이상 기초접종 완료자 동절기 추가접종 참여 예약없이 당일접종 가능 ☎570-2870,cbs,의령군청,목,12세,"[('완료자 동절기 추가접종', 0.536)]"
2023/01/18 10:11:58,64,경상남도 의령군,190760,1. 18.(수) 10시 기준 확진자 15명 발생▲만12세이상 기초접종 완료자 동절기 추가접종 참여 예약없이 당일접종 가능 ☎570-2870,cbs,의령군청,수,12세,"[('예약없이 당일접종 가능', 0.506)]"
2023/01/17 10:01:52,64,경상남도 의령군,190623,1. 17.(화) 10시 기준 확진자 10명 발생▲만12세이상 기초접종 완료자 동절기 추가접종 참여 예약없이 당일접종 가능 ☎570-2870,cbs,의령군청,화,12세,"[('10명 발생', 0.5586)]"
2023/01/16 13:09:18,64,경상남도 의령군,190526,1. 16(월) 13시 기준 확진자 2명 발생 ▲만12세이상 기초접종 완료자 동절기 추가접종 참여 예약없이 당일접종 가능 ☎570-2870,cbs,의령군청,월,12세,"[('동절기 추가접종 참여 예약없이', 0.5155)]"
2023/01/15 12:01:26,64,경상남도 의령군,190363,1.15(일) 12시 기준 확진자 8명 발생 ▲만12세이상 기초접종 완료자 동절기 추가접종 참여 예약없이 당일접종 가능 ☎570-2870,cbs,의령군청,일,12세,"[('발생 만12세이상', 0.5334)]"
2023/01/14 11:00:32,64,경상남도 의령군,190207,1. 14(토) 10시 기준 확진자 12명 발생 ▲만12세이상 기초접종 완료자 동절기 추가접종 참여 예약없이 당일접종 가능 ☎570-2870,cbs,의령군청,토,12세,"[('동절기 추가접종 참여 예약없이', 0.5735)]"
2023/01/13 10:09:33,64,경상남도 의령군,190039,1. 13.(금) 10시 기준 확진자 20명 발생▲만12세이상 기초접종 완료자 동절기 추가접종 참여 예약없이 당일접종 가능 ☎570-2870,cbs,의령군청,금,12세,"[('동절기 추가접종 참여 예약없이', 0.4747)]"
2023/01/12 10:02:26,64,경상남도 의령군,189886,1. 12.(목) 10시 기준 확진자 20명 발생▲만12세이상 기초접종 완료자 동절기 추가접종 참여 예약없이 당일접종 가능 ☎570-2870,cbs,의령군청,목,12세,"[('20명 발생', 0.5298)]"
2023/01/11 10:02:37,64,경상남도 의령군,189760,1. 11.(수) 10시 기준 확진자 29명 발생▲만12세이상 기초접종 완료자 동절기 추가접종참여 https://ncvr.kdca.go.kr,cbs,의령군청,수,12세,"[('10시 기준', 0.4497)]"
2023/01/10 10:02:28,64,경상남도 의령군,189632,1. 10.(화) 10시 기준 확진자 14명 발생▲만12세이상 기초접종 완료자 동절기 추가접종참여 https://ncvr.kdca.go.kr,cbs,의령군청,화,12세,"[('만12세이상 기초접종 완료자', 0.5185)]"
2023/01/09 10:11:32,64,경상남도 의령군,189505,1. 9.(월) 10시 기준 확진자 7명 발생▲만12세이상 기초접종 완료자 동절기 추가접종참여 https://ncvr.kdca.go.kr,cbs,의령군청,월,12세,"[('만12세이상 기초접종 완료자', 0.4045)]"
2023/01/08 12:42:04,64,경상남도 의령군,189389,1. 8.(일) 12시 기준 확진자 16명 발생▲만12세이상 코로나19 동절기 추가접종예약 https://ncvr.kdca.go.kr ☎1339,cbs,의령군청,일,12세,"[('발생 만12세이상', 0.4609)]"
2023/01/07 11:40:58,64,경상남도 의령군,189243,1. 7.(토) 11시 기준 확진자 22명 발생▲만12세이상 코로나19 동절기 추가접종예약 https://ncvr.kdca.go.kr ☎1339,cbs,의령군청,토,12세,"[('발생 만12세이상', 0.4187)]"
2023/01/06 10:11:46,64,경상남도 의령군,189035,1. 6.(금) 10시 기준 확진자 15명 발생▲만12세이상 코로나19 동절기 추가접종예약 https://ncvr.kdca.go.kr ☎1339,cbs,의령군청,금,12세,"[('발생 만12세이상 코로나19 동절기', 0.4322)]"
2023/01/05 10:05:11,64,경상남도 의령군,188892,1. 5.(목) 10시 기준 확진자 15명 발생▲만12세이상 코로나19 동절기 추가접종예약 https://ncvr.kdca.go.kr ☎1339,cbs,의령군청,목,12세,"[('동절기 추가접종예약 https ncvr', 0.4337)]"
2023/01/04 10:13:59,64,경상남도 의령군,188760,1. 4.(수) 10시 기준 확진자 28명 발생▲만12세이상 코로나19 동절기 추가접종예약 https://ncvr.kdca.go.kr ☎1339,cbs,의령군청,수,12세,"[('발생 만12세이상 코로나19 동절기', 0.4195)]"
