create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/01/19 11:22:07,229,충청남도 서산시,190900,"1/19(목) 11시 기준 확진자 118명 발생(누적101,608명) ▲2차접종이상 완료한 만12세이상 동절기 추가접종 독려(041-660-2000)",cbs,서산시청,목,12세,"[('발생 누적101', 0.5637)]"
2023/01/18 11:01:07,229,충청남도 서산시,190775,"1/18(수) 11시 기준 확진자 121명 발생(누적101,490명) ▲2차접종이상 완료한 만12세이상 동절기 추가접종 독려(041-660-2000)",cbs,서산시청,수,12세,"[('발생 누적101 490명', 0.5619)]"
2023/01/17 11:18:48,229,충청남도 서산시,190652,"1/17(화) 11시 기준 확진자 204명 발생(누적101,369명) ▲2차접종이상 완료한 만12세이상 동절기 추가접종 독려(041-660-2000)",cbs,서산시청,화,12세,"[('만12세이상 동절기', 0.5189)]"
2023/01/16 11:10:17,229,충청남도 서산시,190521,"1/16(월) 11시 기준 확진자 42명 발생(누적101,165명) ▲2차접종이상 완료한 만12세이상 동절기 추가접종 독려(041-660-2000)",cbs,서산시청,월,12세,"[('완료한 만12세이상 동절기 추가접종', 0.4982)]"
2023/01/15 10:36:40,229,충청남도 서산시,190342,"1/15(일) 10시30분기준 확진자 99명발생(누적101,123명) ▲2차접종이상 완료한 만12세이상 동절기 추가접종 독려(041-660-2000)",cbs,서산시청,일,12세,"[('누적101 123명', 0.5162)]"
2023/01/14 11:02:21,229,충청남도 서산시,190209,"1/14(토) 11시 기준 확진자 137명 발생(누적101,024명) ▲2차접종이상 완료한 만12세이상 동절기 추가접종 독려(041-660-2000)",cbs,서산시청,토,12세,"[('2차접종이상 완료한 만12세이상', 0.5262)]"
2023/01/13 11:14:38,229,충청남도 서산시,190065,"1/13(금) 11시 기준 확진자 144명 발생(누적100,887명) ▲2차접종이상 완료한 만12세이상 동절기 추가접종 독려(041-660-2000)",cbs,서산시청,금,12세,"[('2차접종이상 완료한 만12세이상', 0.4971)]"
2023/01/11 11:07:02,229,충청남도 서산시,189784,"1/11(수) 11시 기준 확진자 203명 발생(누적100,550명) ▲2차접종이상 완료한 만12세이상 동절기 추가접종 독려(041-660-2000)",cbs,서산시청,수,12세,"[('2차접종이상 완료한 만12세이상', 0.45)]"
2023/01/10 11:20:15,229,충청남도 서산시,189656,"1/10(화) 11시 기준 확진자 360명 발생(누적100,347명) ▲2차접종이상 완료한 만12세이상 동절기 추가접종 독려(041-660-2000)",cbs,서산시청,화,12세,"[('2차접종이상 완료한 만12세이상', 0.5036)]"
2023/01/09 11:12:50,229,충청남도 서산시,189524,"1/9(월) 11시 기준 확진자 87명 발생(누적99,987명) ▲2차접종이상 완료한 만12세이상 동절기 추가접종 독려(041-660-2000)",cbs,서산시청,월,12세,"[('동절기 추가접종 독려 041', 0.4128)]"
