create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/03/22 20:18:43,216,전라북도 진안군,193747,"오늘 19:53경 진안군 성수면 좌포리 1346-1 인근 야산에 산불 발생으로 확산이 우려되니, 인근 주민은 양화마을회관으로 대피하시기 바랍니다.",cbs,진안군청,,,"[('진안군 성수면 좌포리', 0.5923)]"
2023/02/07 09:33:37,216,전라북도 진안군,192774,"2.7.(화) 07시 기준 확진자14명/1.30.부터 실내마스크 착용 의무조정(단,의료기관,약국,대중교통,입소형 감염취약시설 유지)/의심 증상시 검사",cbs,진안군청,화,,"[('입소형 감염취약시설 유지 의심', 0.6135)]"
2023/02/05 10:08:19,216,전라북도 진안군,192689,"2.5.(일) 07시 기준 확진자 17명/1.30.부터 실내마스크 착용 의무조정(단,의료기관,약국,대중교통,입소형 감염취약시설 유지)/의심 증상시 검사",cbs,진안군청,일,,"[('의료기관 약국 대중교통', 0.5838)]"
2023/02/04 09:24:30,216,전라북도 진안군,192640,"2.4.(토) 07시 기준 확진자 8명/1.30.부터 실내마스크 착용 의무조정(단,의료기관,약국,대중교통,입소형 감염취약시설 유지)/의심 증상시 검사",cbs,진안군청,토,,"[('의무조정 의료기관 약국', 0.5974)]"
2023/02/03 09:24:50,216,전라북도 진안군,192582,"2.3(금) 07시 기준 확진자 6명/1.30.부터 실내마스크 착용 의무조정(단,의료기관,약국,대중교통,입소형 감염취약시설 유지)/의심 증상시 검사",cbs,진안군청,금,,"[('의무조정 의료기관 약국', 0.6317)]"
2023/02/02 09:40:53,216,전라북도 진안군,192538,"2.2(목) 07시 기준 확진자 5명/1.30.부터 실내마스크 착용 의무조정(단,의료기관,약국,대중교통,입소형 감염취약시설 유지)/의심 증상시 검사",cbs,진안군청,목,,"[('대중교통 입소형 감염취약시설 유지', 0.6182)]"
2023/02/01 09:46:45,216,전라북도 진안군,192462,"2.1.(수) 07시 기준 확진자 8명/1.30.부터 실내마스크 착용 의무조정(단,의료기관,약국,대중교통,입소형 감염취약시설 유지)/의심 증상시 검사",cbs,진안군청,수,,"[('의무조정 의료기관', 0.5641)]"
2023/01/31 10:46:13,216,전라북도 진안군,192407,"1.31.(화) 07시 기준 확진자 1명/1.30.부터 실내마스크 착용 의무조정(단,의료기관,약국,대중교통,입소형 감염취약시설 유지)/의심 증상시 검사",cbs,진안군청,화,,"[('의무조정 의료기관 약국 대중교통', 0.5983)]"
2023/01/27 10:31:16,216,전라북도 진안군,192059,"1.27.(금) 07시 기준 확진자 9명 발생/코로나19 동절기 추가접종(2가백신) 실시(18세이상, 2차접종이상 완료자 중 3개월 이후 접종가능)",cbs,진안군청,금,18세,"[('기준 확진자 9명 발생', 0.6426)]"
2023/01/26 19:02:16,216,전라북도 진안군,191994,"눈비로 인한 도로결빙으로 미끄럼 사고발생이 우려되오니 차량운전 등을 자제하여주시고, 개인 난방기구 사용시 안전에 유의하여 주시기 바랍니다.",cbs,진안군청,,,"[('개인 난방기구 사용시', 0.7902)]"
2023/01/26 09:36:00,216,전라북도 진안군,191918,"1.26.(목) 07시 기준 확진자 2명 발생/코로나19 동절기 추가접종(2가백신) 실시(18세이상, 2차접종이상 완료자 중 3개월 이후 접종가능)",cbs,진안군청,목,18세,"[('2가백신 실시 18세이상', 0.6745)]"
2023/01/25 09:08:28,216,전라북도 진안군,191767,"1.25.(수) 07시 기준 확진자 5명 발생/코로나19 동절기 추가접종(2가백신) 실시(18세이상, 2차접종이상 완료자 중 3개월 이후 접종가능)",cbs,진안군청,수,18세,"[('확진자 5명', 0.6422)]"
2023/01/24 14:19:10,216,전라북도 진안군,191655,현재 한파경보가 발효중으로 금일 저녁 19시부터 기온이 더 내려갈 전망이오니 야외활동을 자제하고 난방과 온도관리에 유의하여 주시기 바랍니다.,cbs,진안군청,,,"[('발효중으로 금일 저녁', 0.6911)]"
2023/01/23 21:36:50,216,전라북도 진안군,191519,"오늘밤부터 급격한 기온 하강으로 한파 피해가 예상되오니 한랭질환 대비 건강관리, 수도관 동파 예방, 전열기구 화재예방 등에 유의하시기 바랍니다.",cbs,진안군청,,,"[('화재예방 등에 유의하시기', 0.7039)]"
2023/01/23 09:40:04,216,전라북도 진안군,191327,"1.23.(월) 07시 기준 확진자 2명 발생/코로나19 동절기 추가접종(2가백신) 실시(18세이상, 2차접종이상 완료자 중 3개월 이후 접종가능)",cbs,진안군청,월,18세,"[('18세이상 2차접종이상 완료자', 0.6824)]"
2023/01/22 09:58:37,216,전라북도 진안군,191234,"1.22.(일) 07시 기준 확진자 7명 발생/코로나19 동절기 추가접종(2가백신) 실시(18세이상, 2차접종이상 완료자 중 3개월 이후 접종가능)",cbs,진안군청,일,18세,"[('2차접종이상 완료자', 0.6041)]"
