create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/06/10 19:44:27,7,강원도 속초시,195499,"낙뢰로 인한 많은 피해가 예상되오니, 해안가 등 위험지역 출입을 자제하여 주시기 바랍니다.",cbs,속초시청,,,"[('주시기 바랍니다', 0.6582)]"
2023/02/25 07:08:49,7,강원도 속초시,193168,"오늘 06시30분 대설경보 발효에 따라 원활한 제설작업을 위해 도로변 불법주정차 단속(과태료부과, 견인)하오니 인근 주차장으로 신속히 이동바랍니다.",cbs,속초시청,"과태료부과, 견인",,"[('따라 원활한 제설작업을', 0.6026)]"
2023/02/15 07:00:54,7,강원도 속초시,193037,"오늘 03시30분 대설주의보 발효에 따라 원활한 제설작업을 위해 도로변 불법주정차 단속(과태료부과, 견인)하오니 인근 주차장으로 신속히 이동바랍니다.",cbs,속초시청,"과태료부과, 견인",,"[('따라 원활한 제설작업을', 0.5865)]"
2023/02/13 17:32:41,7,강원도 속초시,192997,"우리시에 5cm이상의 눈이 예상됨에 따라, 원활한 제설작업을 위해 도로변 불법주정차 단속(과태료부과, 견인)하오니 인근 주차장으로 신속히 이동바랍니다.",cbs,속초시청,"과태료부과, 견인",,"[('위해 도로변 불법주정차 단속', 0.6116)]"
2023/01/26 10:30:35,7,강원도 속초시,191940,"01.25.(수) 30명 확진(시민26, 관외4) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,수,12세,"[('동절기접종 2가백신 예약 639', 0.4973)]"
2023/01/25 10:31:37,7,강원도 속초시,191801,"01.24.(화) 21명 확진(시민13, 관외8) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,화,12세,"[('시민13 관외8 코로나19', 0.5123)]"
2023/01/24 12:13:18,7,강원도 속초시,191635,"01.23.(월) 10명 확진(시민9, 관외1) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,월,12세,"[('만12세이상 2차접종완료자', 0.5252)]"
2023/01/23 20:00:05,7,강원도 속초시,191485,"오늘 21시부로 한파경보 발효. 내일 최저기온이 영하13도 이하로 떨어지겠으니, 계량기 및 수도관 동파,야외활동 자제,빙판길 낙상사고 등 주의바랍니다.",cbs,속초시청,,,"[('최저기온이 영하13도 이하로 떨어지겠으니', 0.6369)]"
2023/01/23 10:32:11,7,강원도 속초시,191354,"01.22.(일) 13명 확진(시민12, 관외1) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,일,12세,"[('코로나19 재유행 대비 만12세이상', 0.5129)]"
2023/01/22 10:31:32,7,강원도 속초시,191258,"01.21.(토) 22명 확진(시민21, 관외1) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,토,12세,"[('동절기접종 2가백신 예약 639', 0.5343)]"
2023/01/21 10:50:37,7,강원도 속초시,191156,"01.20.(금) 25명 확진(시민23, 관외2) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,금,12세,"[('코로나19 재유행', 0.5048)]"
2023/01/20 10:34:10,7,강원도 속초시,191010,"01.19.(목) 26명 확진(시민22, 관외4) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,목,12세,"[('대비 만12세이상 2차접종완료자', 0.5425)]"
2023/01/19 10:30:33,7,강원도 속초시,190889,"01.18.(수) 34명 확진(시민32, 관외2) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,수,12세,"[('대비 만12세이상 2차접종완료자', 0.513)]"
2023/01/18 10:37:04,7,강원도 속초시,190762,"01.17.(화) 48명 확진(시민44, 관외4) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,화,12세,"[('코로나19 재유행', 0.5001)]"
2023/01/17 10:32:35,7,강원도 속초시,190641,"01.16.(월) 57명 확진(시민53, 관외4) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,월,12세,"[('코로나19 재유행 대비', 0.4945)]"
2023/01/16 12:23:55,7,강원도 속초시,190524,제설작업 완료에 따라 목우재 도로 교통통제 상황 해제를 안내드리오니 안전운행 바랍니다.,cbs,속초시청,,,"[('따라 목우재', 0.4784)]"
2023/01/16 10:43:14,7,강원도 속초시,190511,"01.15.(일) 32명 확진(시민27, 관외5) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,일,12세,"[('대비 만12세이상 2차접종완료자', 0.4892)]"
2023/01/15 16:53:08,7,강원도 속초시,190405,"01.14.(토) 47명 확진(시민38, 관외9) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,토,12세,"[('2차접종완료자 동절기접종 2가백신 예약', 0.5027)]"
2023/01/15 11:45:22,7,강원도 속초시,190360,폭설로 인해 주요도로 곳곳에 극심한 차량정체 및 접촉사고가 발생하여 일부구간이 통제되고 있으니 가급적 대중교통을 이용하여 주시기 바랍니다.,cbs,속초시청,,,"[('가급적 대중교통을', 0.7766)]"
2023/01/15 08:49:55,7,강원도 속초시,190282,대설에 따른 설악산 진입 구간인 목우재 도로가 통제되오니 제설작업 완료 시까지 우회하여 주시기 바랍니다.,cbs,속초시청,,,"[('통제되오니 제설작업 완료', 0.7529)]"
2023/01/15 08:03:52,7,강원도 속초시,190274,"1.14.(토)부터 이어진 많은 눈으로 대중교통 이용, 도로변 주정차 금지, 시설물안전관리, 내집 앞 눈치우기에 시민 여러분들의 적극적인 협조바랍니다.",cbs,속초시청,토,,"[('도로변 주정차', 0.605)]"
2023/01/14 18:10:27,7,강원도 속초시,190261,"오늘 21시00분 대설주의보 발효에 따라 원활한 제설작업을 위해 도로변 불법주정차 단속(과태료부과, 견인)하오니 인근 주차장으로 신속히 이동바랍니다.",cbs,속초시청,"과태료부과, 견인",,"[('하오니 인근', 0.602)]"
2023/01/14 16:44:29,7,강원도 속초시,190245,"동해중부앞바다 풍랑경보에 따라 월파로 인한 피해가 예상되오니, 해안가 일대 등 위험지역 접근 및 주차를 금지하여 주시기 바랍니다.",cbs,속초시청,,,"[('인한 피해가', 0.6742)]"
2023/01/14 10:40:39,7,강원도 속초시,190202,"01.13.(금) 51명 확진(시민48, 관외3) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,금,12세,"[('코로나19 재유행', 0.4798)]"
2023/01/13 17:53:51,7,강원도 속초시,190112,"대설예비특보 발표에 따라 내일 많은 양의 눈이 예상되오니 시설물관리, 비닐하우스 사전 조치 등 피해가 발생하지 않도록 각별히 주의하여 주시기 바랍니다.",cbs,속초시청,,,"[('피해가 발생하지 않도록', 0.7304)]"
2023/01/13 10:43:23,7,강원도 속초시,190051,"01.12.(목) 69명 확진(시민47, 관외22) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,목,12세,"[('동절기접종 2가백신', 0.5306)]"
2023/01/12 10:26:27,7,강원도 속초시,189898,"01.11.(수) 69명 확진(시민60, 관외9) ▲코로나19 재유행 대비, 만12세이상 및 2차접종 완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,수,12세,"[('동절기접종 2가백신', 0.5166)]"
2023/01/11 10:21:38,7,강원도 속초시,189768,"01.10.(화) 111명 확진(시민90, 관외21)▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,화,12세,"[('시민90 관외21', 0.4391)]"
2023/01/10 10:49:21,7,강원도 속초시,189646,"01.09.(월) 73명 확진(시민56, 관외17) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,월,12세,"[('시민56 관외17 코로나19', 0.4958)]"
2023/01/09 11:19:13,7,강원도 속초시,189527,"01.08.(일) 26명 확진(시민21, 관외5) ▲코로나19 재유행 대비, 만12세이상 및 2차접종 완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,일,12세,"[('2차접종 완료자', 0.5299)]"
2023/01/08 10:45:00,7,강원도 속초시,189371,"01.07.(토) 67명 확진(시민57, 관외10) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,토,12세,"[('대비 만12세이상 2차접종완료자', 0.5098)]"
2023/01/07 10:31:38,7,강원도 속초시,189222,"01.06.(금) 90명 확진(시민73, 관외17) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,금,12세,"[('만12세이상 2차접종완료자', 0.4488)]"
2023/01/06 10:31:53,7,강원도 속초시,189044,"01.05.(목) 88명 확진(시민76, 관외12) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,목,12세,"[('2차접종완료자 동절기접종 2가백신 예약', 0.4431)]"
2023/01/05 11:42:07,7,강원도 속초시,188917,"01.04.(수) 75명 확진(시민66, 관외9) ▲코로나19 재유행 대비, 만12세이상 및 2차접종 완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,수,12세,"[('만12세이상 2차접종', 0.462)]"
2023/01/05 11:00:23,7,강원도 속초시,188908,"1.5(목)오후 속초,고성,양양 상공에서 합참 주관으로 소형무인기 침투상황 대응훈련이 실시되오니, 놀라지 마시고 소음 등 불편사항에 대해 양해바랍니다.",cbs,속초시청,목,,"[('불편사항에 대해 양해바랍니다', 0.683)]"
2023/01/04 10:41:00,7,강원도 속초시,188766,"01.03.(화) 159명 확진(시민128, 관외31)▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신)예약☎639-1571",cbs,속초시청,화,12세,"[('코로나19 재유행 대비 만12세이상', 0.4953)]"
2023/01/03 10:39:21,7,강원도 속초시,188628,"01.02.(월) 95명 확진(시민84, 관외11)▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,월,12세,"[('시민84 관외11 코로나19', 0.4851)]"
2023/01/02 12:00:31,7,강원도 속초시,188496,"01.01.(일) 58명 확진(시민42, 관외16)▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약 ☎639-1571",cbs,속초시청,일,12세,"[('2차접종완료자 동절기접종 2가백신 예약', 0.474)]"
2023/01/01 11:27:34,7,강원도 속초시,188355,"12.31.(토) 60명 확진(시민49, 관외11)▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,토,12세,"[('코로나19 재유행 대비 만12세이상', 0.5254)]"
2022/12/31 19:54:31,7,강원도 속초시,188247,"1월1일 0시부터 엑스포 잔디광장에서 새해맞이 불꽃놀이가 3분간 진행되오니, 행사장 안전요원 통제에 따라주시고 불꽃놀이로 인한 소음에 양해 바랍니다.",cbs,속초시청,,,"[('통제에 따라주시고 불꽃놀이로 인한', 0.651)]"
2022/12/31 11:03:33,7,강원도 속초시,188180,"12.30.(금) 117명 확진(시민98, 관외19)▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,금,12세,"[('2가백신 예약 639', 0.5415)]"
2022/12/28 13:23:23,7,강원도 속초시,187776,"12.27.(화) 110명 확진(시민86, 관외24)▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,화,12세,"[('코로나19 재유행 대비 만12세이상', 0.5383)]"
2022/12/27 12:27:27,7,강원도 속초시,187626,"금일 양양읍 화일리농어촌폐기물처리장 화재로 유독가스발생이 우려되니 인근주민께서는 외출을 삼가주시고, 외출시 KF94 마스크를 착용하여 주시기 바랍니다.",cbs,속초시청,,,"[('화재로 유독가스발생이', 0.4955)]"
2022/12/27 12:19:10,7,강원도 속초시,187625,"12.26.(월) 103명확진(시민88, 관외15) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,월,12세,"[('2차접종완료자 동절기접종 2가백신 예약', 0.525)]"
2022/12/26 12:05:32,7,강원도 속초시,187475,"12.25.(일) 52명 확진(시민38, 관외14) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,일,12세,"[('동절기접종 2가백신', 0.5057)]"
2022/12/25 12:04:48,7,강원도 속초시,187340,"12.24.(토) 53명 확진(시민38, 관외15) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,토,12세,"[('53명 확진', 0.5398)]"
2022/12/24 11:49:03,7,강원도 속초시,187194,"12.23.(금) 91명 확진(시민74, 관외17) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,금,12세,"[('확진 시민74', 0.5273)]"
2022/12/23 13:07:09,7,강원도 속초시,186976,"12.22.(목) 87명 확진(시민62, 관외25) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,목,12세,"[('대비 만12세이상', 0.5208)]"
2022/12/22 13:55:26,7,강원도 속초시,186643,"12.21.(수) 95명 확진(시민76, 관외19) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,수,12세,"[('코로나19 재유행 대비 만12세이상', 0.5659)]"
2022/12/21 11:34:24,7,강원도 속초시,186381,"12.20.(화) 119명 확진(시민96, 관외23) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신)예약☎639-1571",cbs,속초시청,화,12세,"[('대비 만12세이상', 0.5717)]"
2022/12/20 14:39:48,7,강원도 속초시,186138,"12.19.(월) 92명 확진(시민76, 관외16) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,월,12세,"[('재유행 대비 만12세이상 2차접종완료자', 0.5531)]"
2022/12/19 14:35:15,7,강원도 속초시,185998,"12.18.(일) 53명 확진(시민36, 관외17) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,일,12세,"[('동절기접종 2가백신', 0.5585)]"
2022/12/18 11:57:06,7,강원도 속초시,185837,"12.17.(토) 43명 확진(시민34, 관외9) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신)예약☎639-1571",cbs,속초시청,토,12세,"[('확진 시민34', 0.5364)]"
2022/12/17 11:55:32,7,강원도 속초시,185615,"12.16.(금) 99명 확진(시민80, 관외19) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신)예약☎639-1571",cbs,속초시청,금,12세,"[('동절기접종 2가백신', 0.5517)]"
2022/12/16 11:40:35,7,강원도 속초시,185431,"12.15.(목) 101명 확진(시민90, 관외11) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신)예약☎639-1571",cbs,속초시청,목,12세,"[('동절기접종 2가백신 예약 639', 0.5553)]"
2022/12/15 17:07:53,7,강원도 속초시,185299,"12.14.(수) 99명 확진(시민88, 관외11) ▲코로나19 재유행 대비, 만12세이상 및 2차접종완료자 동절기접종(2가백신) 예약☎639-1571",cbs,속초시청,수,12세,"[('재유행 대비 만12세이상', 0.5659)]"
