create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/10 12:52:34,79,대구광역시 군위군,202765,"태풍 카눈 북상으로 군위 효령지역 하천 범람 우려가 있으니, 가급적 방문 자제 및 진입 금지 등 안전에 주의 바랍니다.",cbs,대구광역시청,,,"[('방문 자제 진입 금지', 0.6818)]"
2023/07/15 22:31:21,"79,104","경상북도 군위군,대구광역시 전체",198122,"대구에 호우경보 발효로 내일까지 많은 비가 예상되오니 외출을 삼가하시고, 하천변 산책로, 등산로 등 위험지역 접근을 자제하여 주시기 바랍니다.",cbs,대구광역시청,,,"[('산책로 등산로 위험지역', 0.7825)]"
2023/07/15 12:10:11,"79,104","경상북도 군위군,대구광역시 전체",197857,"낙동강수계 댐 방류로 수위가 상승 중입니다. 낙동강 하천변 산책로 접근금지, 둔치주차장 차량 주차금지 등 안전사고에 유의하여 주시기 바랍니다.",cbs,대구광역시청,,,"[('수위가 상승 중입니다 낙동강', 0.7375)]"
2023/01/25 14:03:00,104,대구광역시 전체,191819,"우리지역에 한파주의보가 계속 발효중입니다. 노약자 외출자제, 건강유의, 수도동파 방지, 화재예방 등 피해 없도록 주의 바랍니다.",cbs,대구광역시청,,,"[('발효중입니다 노약자 외출자제 건강유의', 0.6352)]"
2022/12/17 18:37:08,104,대구광역시 전체,185698,"오늘 21시 한파주의보 발효, 노약자 외출자제 건강유의, 수도계량기 보온조치, 화재예방 등 피해에 주의바랍니다.",cbs,대구광역시청,,,"[('한파주의보 발효', 0.6834)]"
2022/04/05 14:08:11,104,대구광역시 전체,150586,"청명.한식은 건조한 날씨와 강한 바람으로 산불발생 위험이 높습니다. 산림인접지역에 소각 금지, 입산시 화기물소지 금지 등 산불예방에 협조 바랍니다.",cbs,대구광역시청,,,"[('화기물소지 금지 산불예방에', 0.5943)]"
2022/03/25 17:38:38,104,대구광역시 전체,149037,"25일 밤 ∼ 26일 새벽 강풍이 예상되오니 간판, 비닐하우스, 농작물, 등의 피해가 없도록 유의 하시기 바랍니다.",cbs,대구광역시청,,,"[('비닐하우스 농작물 등의 피해가', 0.6122)]"
2022/01/21 10:38:16,104,대구광역시 전체,139154,코로나19의 장기유행으로 인하여 헌혈량이 크게 감소하였습니다. 고통 받고 있는 환자를 위해 시민 여러분의 적극적인 헌혈 참여를 부탁드립니다.,cbs,대구광역시청,,,"[('적극적인 헌혈', 0.574)]"
2021/12/25 17:50:42,104,대구광역시 전체,135533,"강추위가 지속될 것으로 예상되오니 야외활동자제, 건강유의, 수도관 동파예방, 온열기 화재주의, 농작물 냉해피해가 없도록 주의하시기 바랍니다.",cbs,대구광역시청,,,"[('농작물 냉해피해가 없도록 주의하시기', 0.6803)]"
2021/12/25 09:31:00,104,대구광역시 전체,135427,"강추위가 지속될 것으로 예상되오니 야외활동자제, 건강유의, 수도관 동파예방, 온열기 화재주의, 농작물 냉해피해가 없도록 주의하시기 바랍니다.",cbs,대구광역시청,,,"[('농작물 냉해피해가 없도록 주의하시기', 0.6803)]"
2021/12/24 17:05:02,104,대구광역시 전체,135356,"오늘 21시부터 한파주의보 발효로 급격한 기온강하가 예상되오니 야외활동자제, 수도관 동파예방, 농작물 냉해피해가 없도록 조치하시기 바랍니다.",cbs,대구광역시청,,,"[('급격한 기온강하가 예상되오니 야외활동자제', 0.6233)]"
2021/12/17 17:09:47,104,대구광역시 전체,134306,"오늘 21시부터 한파주의보 발효로 급격한 기온강하가 예상되오니 외출자제, 수도관 동파예방, 농작물 냉해피해가 없도록 조치 하시기 바랍니다.",cbs,대구광역시청,,,"[('급격한 기온강하가 예상되오니 외출자제', 0.6121)]"
2021/10/29 08:28:03,104,대구광역시 전체,127654,금일 6시경 테크노 방향 기세터널 내 크레인 고장차량으로 수목원~기세터널 구간 차량정체가 예상되오니 우회하시기 바랍니다.,cbs,대구광역시청,,,"[('크레인 고장차량으로 수목원', 0.6706)]"
2021/09/01 09:25:26,104,대구광역시 전체,120424,"오늘 많은 비가 예상되오니, 하수도 덮개 제거, 시설물 관리 유의, 하천변 주차차량 이동주차, 공사장, 축대 등 안전에 유의 바랍니다.",cbs,대구광역시청,,,"[('관리 유의 하천변', 0.6573)]"
2021/08/24 15:23:44,104,대구광역시 전체,119269,집중호우로 신천 수위가 상승되어 위험하오니 시민들께서는 신천둔치 출입을 삼가해 주시기 바랍니다.,cbs,대구광역시청,,,"[('삼가해 주시기', 0.5445)]"
2021/08/24 12:51:58,104,대구광역시 전체,119237,8월24일 12시46분부터 신천 수위상승으로 신천동로 침산교~상동교 구간 양방향 통제하오니 우회하시기 바랍니다.,cbs,대구광역시청,,,"[('신천 수위상승으로 신천동로', 0.5937)]"
