create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/11 11:40:45,193,전라남도 영광군,196775,"우리지역 호우주의보 발효중, 번개를 동반한 강한 비가 내리고 있으니 외출을 삼가하시고, 안전에 주의바랍니다.",cbs,영광군청,,,"[('삼가하시고 안전에', 0.7104)]"
2023/06/27 21:09:47,193,전라남도 영광군,195952,"우리지역 호우주의보 발효중, 번개를 동반한 강한 비가 내리고 있으니 외출을 삼가하시고, 안전에 주의바랍니다.",cbs,영광군청,,,"[('삼가하시고 안전에', 0.7104)]"
2023/01/24 16:35:53,193,전라남도 영광군,191674,"대설경보 격상으로 추위를 동반한 많은 눈 예상. 미끄럼 안전사고 주의, 내집앞 눈치우기 동참, 17시 이후 군내버스 운행이 중지되니 외출 자제바랍니다",cbs,영광군청,,,"[('눈치우기 동참 17시 이후', 0.7267)]"
2023/01/23 20:45:43,193,전라남도 영광군,191509,24일(화) 한파 및 폭설이 예상됨에 따라 군민들께서는▲야외활동 자제▲농수축산시설 관리▲수도관 동파방지▲온열기 화재방지▲교통안전에 주의하시기 바랍니다.,cbs,영광군청,화,,"[('야외활동 자제 농수축산시설', 0.4193)]"
2023/01/13 17:20:40,193,전라남도 영광군,190103,극심한 가뭄으로 상수원이 말라가고 있습니다▲수도꼭지 수압 낮추기▲양치컵 사용▲샤워시간 줄이기▲한번에 모아서 세탁하기▲다함께 물절약 운동에 동참해 주세요,cbs,영광군청,,,"[('동참해 주세요', 0.7271)]"
2023/01/11 14:18:24,193,전라남도 영광군,189793,극심한 가뭄으로 상수원이 말라가고 있습니다▲수도꼭지 수압 낮추기▲양치컵 사용▲샤워시간 줄이기▲한번에 모아서 세탁하기▲다함께 물절약 운동에 동참해 주세요,cbs,영광군청,,,"[('동참해 주세요', 0.7271)]"
2023/01/09 10:37:49,193,전라남도 영광군,189514,극심한 가뭄으로 상수원이 말라가고 있습니다▲수도꼭지 수압 낮추기▲양치컵 사용▲샤워시간 줄이기▲한번에 모아서 세탁하기▲다함께 물절약 운동에 동참해 주세요,cbs,영광군청,,,"[('동참해 주세요', 0.7271)]"
2023/01/06 19:12:53,193,전라남도 영광군,189131,내일 06~21시 고농도(PM2.5) 비상저감조치 시행 √ 외출자제 √ 대중교통이용 √ 마스크 착용 등 건강관리에 유의 바랍니다.,cbs,영광군청,PM2.5,,"[('대중교통이용 마스크 착용 건강관리에', 0.4258)]"
2022/12/18 09:17:44,193,전라남도 영광군,185777,"대설경보 발표 ▲비닐하우스, 축사 등 시설물 관리 ▲내 집, 내 점포 앞 눈 치우기 적극 참여 ▲외출 자제 ▲부득이 외출 시 미끄럼 사고 등 유의",cbs,영광군청,,,"[('미끄럼 사고 유의', 0.5655)]"
2022/12/17 11:15:07,193,전라남도 영광군,185605,"강풍주의보 발효▲관내 전역에 강풍이 불고 있습니다.▲간판, 비닐하우스 등 시설물 점검▲낙하물에 의한 2차피해 방지를 위해 외출 자제해주시기 바랍니다.",cbs,영광군청,,,"[('비닐하우스 시설물 점검 낙하물에', 0.6836)]"
