create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/24 18:02:35,29,경기도 김포시,206992,"내일 새벽녘 체감온도가 영하 10도로 내려갈 예정이니, 어른신과 노약자 등 취약계층의 건강관리에 특히 유의하시기 바랍니다.",cbs,김포시청,,,"[('취약계층의 건강관리에', 0.7495)]"
2023/11/23 17:51:35,29,경기도 김포시,206939,"오늘 밤부터 주말까지 한파주의보 발효, 체감온도 최대 영하8도로 체온유지, 낙상, 동파, 화재가 우려되오니 안전에 주의하세요",cbs,김포시청,,,"[('체온유지 낙상 동파', 0.7477)]"
2023/11/16 18:00:14,29,경기도 김포시,206751,17일(금)~18일(토) 새벽녘과 야밤에 영하권의 날씨로 도로 살얼음으로 인한 미끄럼 안전사고 우려가 있으니 조심하시기 바랍니다.,cbs,김포시청,금,,"[('미끄럼 안전사고 우려가 있으니', 0.4853)]"
2023/11/05 22:00:10,29,경기도 김포시,206486,6일(월) 새벽 강풍동반 시간당 20mm 내외의 많은 비가 예상되오니 위험지역 출입금지 및 시설물 관리에 각별히 주의 바랍니다.,cbs,김포시청,월,,"[('출입금지 시설물 관리에', 0.4459)]"
2023/09/21 13:28:11,"9371,9375,9376,9377","경기도 김포시,경기도 김포시,경기도 김포시,경기도 김포시",205615,"장릉배수지 내 관로파손으로 인한 탁수발생으로 긴급단수 및 복구작업이 12시부터 18시까지 진행됩니다.(단수지역:북변동, 감정동, 사우동·풍무동 일원)",cbs,김포시청,"단수지역:북변동, 감정동, 사우동·풍무동 일원",,"[('장릉배수지 관로파손으로 인한 탁수발생으로', 0.7397)]"
2023/09/06 09:27:46,29,경기도 김포시,204925,"당분간 체감 최고온도가 33도 내외로 늦더위 폭염 지속 전망. 시민, 특히 노약자, 장애인, 근로자 인명피해 없도록 각별히 조심 바랍니다.",cbs,김포시청,,,"[('당분간 체감 최고온도가', 0.6412)]"
2023/08/23 13:11:21,29,경기도 김포시,204186,폭우로 인해 운양용화사 교차로의 옹벽이 유실되어 교통 통제 중이니 우회하시기 바랍니다.,cbs,김포시청,,,"[('운양용화사 교차로의', 0.5638)]"
2023/08/22 22:12:40,29,경기도 김포시,204044,"오늘밤부터 내일아침까지 시간당 20mm 많은비 예상, 외출 자제 및 하천 및 산지 출입 금지, 위험 징후 발견 시 신속한 대피로 인명피해 주의 바랍니다",cbs,김포시청,,,"[('대피로 인명피해 주의', 0.5906)]"
2023/08/19 10:39:23,29,경기도 김포시,203676,주말 막바지 폭염으로 뙤약볕 작업시 온열질환 발생 가능성이 높습니다. 시민의 인명피해가 없도록 주의바랍니다.,cbs,김포시청,,,"[('뙤약볕 작업시 온열질환', 0.6746)]"
2023/08/14 12:45:13,29,경기도 김포시,203238,"폭염특보 발효, 당분간 무더위 지속. 야외활동 자제(논,밭,공사장 등), 충분한 물 섭취 등으로 인명피해 예방 당부드립니다.",cbs,김포시청,"논,밭,공사장 등",,"[('자제 공사장 충분한', 0.6625)]"
2023/08/10 07:27:04,29,경기도 김포시,202376,"김포시 07시 태풍주의보 발표,내일 오전까지 강풍동반 많은 비가(일 최대200mm)예상되오니 인명피해 예방위해 외출자제, 시설물관리에 유의 당부드립니다",cbs,김포시청,일 최대200mm,,"[('인명피해 예방위해', 0.7242)]"
2023/08/09 17:26:44,29,경기도 김포시,202120,"제6호 태풍 카눈 영향에 따라 외출자제 및 위험지역(산사태, 급경사지 등) 접근금지, 간판, 창문 고정, 논밭 시설물 안전관리에 주의 바랍니다.",cbs,김포시청,"산사태, 급경사지 등",,"[('창문 고정', 0.617)]"
2023/08/05 12:44:17,29,경기도 김포시,201229,"전국 폭염으로 온열질환자와 사망자 추가 발생. 충분한 수분섭취, 그늘에서의 휴식을 통해 시민의 인명피해 예방 바랍니다.",cbs,김포시청,,,"[('사망자 추가 발생', 0.7439)]"
2023/08/04 13:15:36,29,경기도 김포시,201061,"체감온도 35도 이상 폭염경보 발효중 온열환자 급증으로 논,밭,비닐하우스 야외 활동 자제, 충분한 물 섭취, 휴식 등 무더위 사고에 유의바랍니다.",cbs,김포시청,,,"[('폭염경보 발효중 온열환자', 0.6426)]"
2023/08/02 11:11:23,29,경기도 김포시,200745,"폭염경보가 지속됨에따라 관내 온열환자 지속발생. 야외활동자제, 충분한 수분섭취, 실외작업자 휴식 등 안전에 유의바랍니다.",cbs,김포시청,,,"[('충분한 수분섭취', 0.6293)]"
