create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2022/01/19 09:02:25,168,인천광역시 전체,138798,"오늘 09시 대설주의보 발효. 대중교통을 이용하여 주시고 내 집 앞 눈 치우기, 시설물 피해예방, 낙상 주의 등 안전에 유의바랍니다.",cbs,인천시청,,,"[('치우기 시설물 피해예방', 0.6357)]"
2021/10/16 19:17:09,168,인천광역시 전체,126453,"21:00 한파주의보 발효. 취약계층(노인, 영유아 등) 야외활동 자제 및 보온 유지, 농축산물 냉해방지에 주의해 주시기 바랍니다.",cbs,인천시청,"노인, 영유아 등",,"[('농축산물 냉해방지에', 0.5945)]"
2021/07/28 10:33:15,"169,170,171,172,173,174,175,176,178","인천광역시 강화군,인천광역시 계양구,인천광역시 미추홀구,인천광역시 남동구,인천광역시 동구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 중구",114859,"인천(옹진 제외) 오후 2∼5시 체감온도 35도 예상. 가족, 주변 어르신의 안부 확인바라며, 노약자는 무더운 시간대에는 집에 머물러주시기 바랍니다.",cbs,인천시청,옹진 제외,,"[('체감온도 35도 예상', 0.6784)]"
2021/07/19 09:00:07,"169,170,171,172,173,174,175,176,178","인천광역시 강화군,인천광역시 계양구,인천광역시 미추홀구,인천광역시 남동구,인천광역시 동구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 중구",113293,"인천(옹진 제외) 폭염주의보 발효중. 선별검사소 방문 시 무더운 시간대(11~16시) 자제, 양산 및 음료 지참, 충분한 물 섭취 등 유의바랍니다.",cbs,인천시청,옹진 제외,,"[('발효중 선별검사소', 0.6555)]"
2021/07/16 11:04:06,"169,170,171,172,173,174,175,176,178","인천광역시 강화군,인천광역시 계양구,인천광역시 미추홀구,인천광역시 남동구,인천광역시 동구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 중구",112898,"인천(옹진군 제외) 폭염주의보 발효 중. 무더운 시간대(11~16시) 외출 자제, 물 많이 마시기, 외출 시 양산, 음료 지참 등 건강유의 바랍니다.",cbs,인천시청,옹진군 제외,,"[('많이 마시기', 0.6446)]"
2021/02/22 19:00:13,168,인천광역시 전체,93994,"한파주의보가 발표 되었습니다. 노약자는 보온을 유지하시고, 동파가 우려되므로 수돗물을 약간 흘려주시기 바랍니다.(동파신고 120)",cbs,인천시청,동파신고 120,,"[('동파가 우려되므로', 0.6797)]"
2021/02/01 18:59:54,168,인천광역시 전체,89135,"한파주의보 발표, 노약자 보온을 유지하시고, 동파가 우려되므로 계량기실을 보온재로 채워주시고, 수돗물을 약간 흘려주시기 바랍니다.(동파신고 120)",cbs,인천시청,동파신고 120,,"[('보온재로 채워주시고 수돗물을', 0.6838)]"
2021/01/29 19:05:54,168,인천광역시 전체,88465,"내일 새벽 강설(1~4cm)이 예보되었습니다. 내 집 앞 눈을 치워 주시고, 시설물 피해예방, 외출 시 낙상 주의 등 안전에 유의하여 주시기 바랍니다.",cbs,인천시청,1~4cm,,"[('눈을 치워 주시고', 0.5973)]"
2021/01/10 10:00:05,"170,171,172,173,174,175,176,178","인천광역시 계양구,인천광역시 미추홀구,인천광역시 남동구,인천광역시 동구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 중구",83000,"한파주의보 발효중, 노약자 보온을 유지하시고, 동파가 우려되므로 계량기실을 보온재로 채워주시고, 수돗물을 약간 흘려주시기 바랍니다.(동파신고 120)",cbs,인천시청,동파신고 120,,"[('계량기실을 보온재로 채워주시고 수돗물을', 0.7198)]"
2021/01/08 18:00:07,168,인천광역시 전체,82554,"한파경보 발효중, 노약자 보온을 유지하시고, 동파가 우려되므로 계량기실을 보온재로 채워주시고, 수돗물을 약간 흘려주시기 바랍니다.(동파신고 120)",cbs,인천시청,동파신고 120,,"[('동파신고 120', 0.7158)]"
2021/01/02 10:54:54,168,인천광역시 전체,80145,"최근 직장, 교회, 요양시설, 가정등 다양한 경로로 확진자 접촉을 통한 코로나19 감염이 증가중입니다 3밀환경을 피하고 감염의심시 신속한 검사바랍니다",cbs,인천시청,,,"[('접촉을 통한 코로나19', 0.573)]"
2017/05/06 09:42:59,168,인천광역시 전체,2367,"오늘 03시부터 인천지역 미세먼지 경보발령, 어린이ㆍ노약자 실외활동 금지, 야외수업 금지, 마스크 착용하세요.",cbs,인천시청,,,"[('야외수업 금지 마스크', 0.5909)]"
