create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/10 18:40:32,185,전라남도 나주시,196732,나주 시내버스 파업이 7월 10일부로 철회되어 정상 운행함을 알려드립니다.,cbs,나주시청,,,"[('10일부로 철회되어', 0.5097)]"
2023/07/09 15:04:14,185,전라남도 나주시,196682,7월 10일 월요일은 나주 시내버스를 정상 운행하니 이용에 착오 없으시기 바랍니다.,cbs,나주시청,,,"[('정상 운행하니 이용에', 0.5441)]"
2023/06/22 09:11:16,185,전라남도 나주시,195767,오늘 07시부터 단수지역 급수 정상 공급 중에 있으나 일부지역 수압저하가 발생할 수 있으니 양해부탁드립니다.,cbs,나주시청,,,"[('정상 공급', 0.7169)]"
2023/06/21 15:48:34,185,전라남도 나주시,195760,"단수지역(왕곡면, 영산포 등) 주민들께서는 생수가 필요하신 경우 해당 행정복지센터에서 수령하시고 19시 이후 순차적으로 수도가 공급될 예정입니다.",cbs,나주시청,"왕곡면, 영산포 등",,"[('이후 순차적으로 수도가', 0.7706)]"
2023/06/21 11:31:44,185,전라남도 나주시,195755,"오늘 10시경 상수도관 파손으로 9,517세대(왕곡면, 영산동, 영강동, 이창동, 세지면) 단수 발생, 금일 중 조속히 복구할 예정이니 양해바랍니다.",cbs,나주시청,"왕곡면, 영산동, 영강동, 이창동, 세지면",517세,"[('상수도관 파손으로', 0.6257)]"
2023/01/28 07:54:16,185,전라남도 나주시,192142,"밤사이 내린 눈이 쌓여있고 기온이 낮아 미끄러운 곳이 많겠습니다. 결빙지역 안전운전, 수도계량기 동파피해, 농축산물 냉해피해 등 주의 바랍니다.",cbs,나주시청,,,"[('밤사이 내린 눈이 쌓여있고', 0.6476)]"
2023/01/25 07:17:14,185,전라남도 나주시,191745,"폭설과 강추위로 도로악화 우려되니 ▲대중교통 이용 ▲낙상사고 주의 ▲목도리, 장갑 등 방한용품 착용 ▲내 집 앞 눈 치우기 동참 부탁드립니다.",cbs,나주시청,,,"[('주의 목도리 장갑', 0.7208)]"
2023/01/24 08:35:43,185,전라남도 나주시,191542,"대설주의보 발효 중으로 추위를 동반한 많은 눈이 예상됩니다. 도로 결빙과 교통혼잡, 미끄럼으로 인한 안전사고가 우려되므로 가급적 외출을 자제바랍니다.",cbs,나주시청,,,"[('눈이 예상됩니다 도로 결빙과', 0.7572)]"
2023/01/24 06:08:33,185,전라남도 나주시,191527,"한파 · 대설주의보 발효 중으로 기온 강하와 많은 눈이 예상됨. 귀경길 안전운전, 수도 동파 및 농작물 피해 유의, 온열 제품 화재 주의바랍니다.",cbs,나주시청,,,"[('농작물 피해 유의 온열', 0.6879)]"
2023/01/23 19:49:18,185,전라남도 나주시,191482,"오늘부터 25일(수)까지 급격한 한파 예상. 각 가정과 농가에서는 수도동파, 농축산물 동해방지와 취약계층 난방에 유의바랍니다.",cbs,나주시청,수,,"[('동해방지와 취약계층', 0.6206)]"
