create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/01/23 20:02:46,81,경상북도 문경시,191487,"금일(23일) 한파경보 예보로 결빙도로 점검, 외출자제, 동파방지, 취약계층 점검, 농축산시설 점검, 화재예방 등 한파피해 예방에 철저를 바랍니다.",cbs,문경시청,23일,,"[('농축산시설 점검 화재예방', 0.6938)]"
2023/01/13 15:27:05,81,경상북도 문경시,190085,"1.14일~15일에는 수분이 많은 무거운 눈이 예상되므로 비닐하우스, 축사 등 시설물 피해가 없도록 대비하여 주시기 바랍니다.",cbs,문경시청,,,"[('축사 시설물 피해가 없도록', 0.5969)]"
2022/08/10 10:13:07,81,경상북도 문경시,167256,"22.8.10. 09:53 문경읍,가은읍,마성면 산사태 주의보 발령. 산사태 발생 위험이 높으니 입산 및 위험지역 접근금지 등 안전에 유의바랍니다.",cbs,문경시청,,,"[('산사태 주의보 발령 산사태', 0.6988)]"
2022/06/24 16:00:06,81,경상북도 문경시,161082,"문경시민 재난극복 및 일상회복 지원금(2차) 신청 마감일 6월 30일(목), 미신청자께서는 주소지 읍면동주민센터 방문신청 바랍니다.",cbs,문경시청,2차,,"[('일상회복 지원금 2차', 0.6338)]"
2022/02/27 09:29:49,81,경상북도 문경시,144922,"2. 27.(일) 산불경보 '경계' 발령에 따라 불놓기 및 입산허가 중지, 쓰레기 및 농산물 소각행위 등 일체 금지하여 주시기 바랍니다.",cbs,문경시청,일,,"[('일체 금지하여 주시기', 0.5136)]"
2022/02/26 18:37:47,81,경상북도 문경시,144889,"오늘 15:16분경 문경읍 평천리 산24번지 산불 확산이 우려되니, 인근 주민은 산에서 멀리 떨어진 안전한 곳 장소로 대피하시기 바랍니다.",cbs,문경시청,,,"[('떨어진 안전한 장소로 대피하시기', 0.5804)]"
2022/01/21 15:25:51,81,경상북도 문경시,139198,1.20(목) 대구북부시외버스터미널(13:30 출발)→점촌도착(15:00경 도착) 시외버스를 이용하신 분은 가까운 선별진료소에서 검사받으시기 바랍니다.,cbs,문경시청,목,,"[('30 출발', 0.5644)]"
2022/01/18 11:33:17,81,경상북도 문경시,138715,1.9.(일) ~ 1.17.(월) 합동전자(문경시 중앙로 79-1)를 방문하신 분은 가까운 선별진료소에서 검사받으시기 바랍니다.,cbs,문경시청,일,,"[('검사받으시기 바랍니다', 0.4641)]"
2022/01/01 15:08:10,81,경상북도 문경시,136482,2021.12.22.(수) 문경시 청량사(돈달로 93-12) 동지법회 참석자는 가까운 선별진료소에서 코로나19 진단검사를 받으시기 바랍니다.,cbs,문경시청,수,,"[('청량사 돈달로 93 12', 0.6454)]"
2021/12/21 14:34:44,81,경상북도 문경시,134868,12.15(수) ~ 12.20(월) 로젠간이음식점 (문경시 농암면 농암3길 3-5)을 방문하신 분은 가까운 선별진료소에서 검사받으시기 바랍니다.,cbs,문경시청,수,,"[('가까운 선별진료소에서 검사받으시기', 0.5588)]"
