create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/09/01 18:37:21,130,부산광역시 서구,204790,"금일 18시 20분 부산 호우주의보 발령, 어르신들께선 외출 자제하시고, 주민들께선 폐공가, 붕괴위험지역, 공사장 주변 등 안전에 유의 바랍니다.",cbs,서구청,,,"[('붕괴위험지역 공사장', 0.696)]"
2023/09/01 01:19:27,130,부산광역시 서구,204753,"부산 호우경보 발령, 많은 비가 내리고 있으니 침수우려 및 위험지역은 접근하지 마시고 주민들께서는 외출을 자제하여 주시기 바랍니다.",cbs,서구청,,,"[('외출을 자제하여 주시기', 0.7324)]"
2023/08/24 05:37:23,130,부산광역시 서구,204313,"금일 04:10 부산 호우경보. 저지대, 침수 우려지역 등 위험지역 접근을 삼가시고, 외출자제 등 안전에 유의 바랍니다.",cbs,서구청,,,"[('우려지역 위험지역 접근을', 0.7384)]"
2023/08/23 10:42:26,130,부산광역시 서구,204121,"금일10시 부산 폭염경보, 기온이 높은 낮시간 대에는 외출 및 야외활동을 삼가주시고, 물 많이 마시기/그늘에서 충분한 휴식하기 등 안전에 유의바랍니다",cbs,서구청,,,"[('그늘에서 충분한 휴식하기 안전에', 0.66)]"
2023/08/22 10:20:09,130,부산광역시 서구,203938,"금일 부산 폭염경보 지속, 무더운 낮시간에는 외출을 자제하시고, 충분한 물 섭취 및 그늘에서 휴식 취하기 등 폭염행동요령 준수하여 안전에 유의바랍니다.",cbs,서구청,,,"[('안전에 유의바랍니다', 0.7347)]"
2023/08/21 10:22:26,130,부산광역시 서구,203863,"금일10시 부산 폭염경보, 기온이 높은 낮시간 대에는 외출 및 야외활동을 삼가주시고, 물 많이 마시기/그늘에서 충분한 휴식하기 등 안전에 유의바랍니다.",cbs,서구청,,,"[('삼가주시고 많이', 0.629)]"
2023/08/10 06:13:54,130,부산광역시 서구,202316,"금일 태풍 카눈으로 인해 많은 비, 강풍, 월파 유의, 해안가 및 급경사지 접근을 금지하시고, 되도록 실내에 머무르시기 바랍니다.",cbs,서구청,,,"[('해안가 급경사지', 0.6089)]"
2023/08/09 22:40:47,130,부산광역시 서구,202258,"제6호 태풍 카눈 북상으로 인하여 8.10.(목) 00:00시부로 송도해수욕장 출입도로 9개소 통제 예정이오니, 대체 도로를 이용하시기 바랍니다.",cbs,서구청,목,,"[('태풍 카눈 북상으로 인하여', 0.6108)]"
2023/08/09 09:20:47,130,부산광역시 서구,201845,"태풍 카눈 북상에 따라 강풍이 예상되오니 위험시설물, 낙하물 등 결박하여 주시고, 특히 각 가정에서는 쓰레기 배출을 자제하여 주시기 바랍니다.",cbs,서구청,,,"[('태풍 카눈 북상에 따라', 0.703)]"
2023/08/09 09:20:16,130,부산광역시 서구,201844,"태풍 카눈 8.9(수)~8.10(목) 부산 지역 매우 많은 비,강풍,풍랑 예상, 해안가 및 저지대 차량이동 조치하여 주시기 바랍니다.",cbs,서구청,수,,"[('차량이동 조치하여 주시기', 0.5959)]"
2023/08/08 10:49:57,130,부산광역시 서구,201695,"금일 부산 폭염 경보, 더운 낮시간엔 외출을 자제하여 주시고 물 많이 마시기, 시원한 그늘에서 휴식하기 등 폭염행동요령 준수하여 안전에 유의바랍니다.",cbs,서구청,,,"[('더운 낮시간엔 외출을 자제하여', 0.6609)]"
2023/08/07 11:05:03,130,부산광역시 서구,201547,"금일 부산 폭염경보, 기온이 높은 낮시간 대에는 외출 및 야외활동을 삼가주시고, 물 많이 마시기/그늘에서 충분한 휴식하기 등 안전에 유의바랍니다.",cbs,서구청,,,"[('폭염경보 기온이 높은', 0.6376)]"
2023/08/06 10:06:10,130,부산광역시 서구,201354,"금일 부산 폭염경보, 무더운 낮시간에는 야외활동을 삼가주시고, 시원한 물 마시기, 그늘에서 휴식하기 등 폭염예방수칙 준수하여 안전에 유의바랍니다.",cbs,서구청,,,"[('야외활동을 삼가주시고 시원한', 0.7401)]"
2023/08/02 11:36:54,130,부산광역시 서구,200753,"현재 서구는 폭염이 지속 중입니다. 외출 및 야외활동 자제, 물 자주 마시기, 그늘에서 휴식 등 폭염안전수칙 준수하여 건강에 유의바랍니다.",cbs,서구청,,,"[('중입니다 외출 야외활동', 0.6709)]"
2023/08/01 13:54:37,130,부산광역시 서구,200644,"부산지역 폭염 경보 발효 중, 기온이 높은 낮시간대에는 외출 및 야외작업을 삼가주시고, 그늘에서 충분한 휴식을 실시하는 등 안전에 유의하시기 바랍니다.",cbs,서구청,,,"[('충분한 휴식을', 0.7)]"
2023/07/31 10:32:34,130,부산광역시 서구,200440,"부산지역 폭염경보, 무더운 낮시간엔 야외활동, 외출을 자제하여 주시고 충분한 물 마시기와 휴식으로 건강에 유의하시기 바랍니다.",cbs,서구청,,,"[('유의하시기 바랍니다', 0.6749)]"
2023/07/28 16:30:32,130,부산광역시 서구,200085,"부산 폭염경보 발령, 당분간 폭염이 이어질 예정이므로, 외출 및 야외활동을 자제하여 주시고, 충분한 물 마시기, 그늘에서 휴식 등 안전에 유의바랍니다.",cbs,서구청,,,"[('발령 당분간', 0.736)]"
2023/07/18 21:01:07,130,부산광역시 서구,198883,"부산 호우경보 발령, 많은 비가 내리고 있으니 침수우려 및 위험지역은 접근하지 마시고 주민들께서는 외출을 자제하여 주시기 바랍니다.",cbs,서구청,,,"[('외출을 자제하여 주시기', 0.7324)]"
2023/07/17 10:22:28,"7761,7762,7763","부산광역시 서구,부산광역시 서구,부산광역시 서구",198388,"동대신2동 북산경로당 위 숲또랑길 등산로 사면 붕괴로 임시 폐쇄하였으며, 현재 복구중임으로 출입을 금지합니다.",cbs,서구청,,,"[('복구중임으로 출입을', 0.6857)]"
2023/07/16 20:55:10,7763,부산광역시 서구,198336,동대신3동 숲또랑길 입구 중앙공원로7번길 일원 산지에서 물이 지속적으로 내려오니 위험이 예측될 경우 신속히 동주민센터로 대피하여 주시기 바랍니다.,cbs,서구청,,,"[('일원 산지에서 물이', 0.6294)]"
2023/07/16 17:56:04,130,부산광역시 서구,198295,"부산 호우경보 발령, 많은 비가 내리고 있으니 침수우려 및 위험지역은 접근하지 마시고 특히 어르신 등 재해에 취약한 분은 외출을 자제해 주시기 바랍니다",cbs,서구청,,,"[('특히 어르신 재해에 취약한', 0.7434)]"
2023/07/15 21:26:46,130,부산광역시 서구,198094,"부산 호우주의보,강풍주의보 발령, 어르신들께선 외출 자제하여 주시고, 강풍 등으로 폐공가, 공사장 주변, 붕괴위험지역 등 접근을 삼가시기 바랍니다.",cbs,서구청,,,"[('등으로 폐공가 공사장', 0.7395)]"
2023/07/14 07:43:51,130,부산광역시 서구,197300,"오늘 03시 부산 호우주의보 발령, 강풍 등으로 어르신들께선 외출 자제하시고, 주민들께선 폐공가, 붕괴위험지역, 공사장 주변 등 안전에 유의 바랍니다.",cbs,서구청,,,"[('붕괴위험지역 공사장 주변 안전에', 0.6718)]"
