create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/04/10 18:02:21,39,경기도 양주시,194293,"강풍(예비)특보에 따라 내일 새벽부터 강한 바람과 비가 예상됩니다. 간판, 공사장, 가로수 등의 시설물 피해와 출근길 안전사고에 유의하시기 바랍니다.",cbs,양주시청,예비,,"[('예상됩니다 간판 공사장', 0.705)]"
2023/01/19 08:59:19,39,경기도 양주시,190837,1월 19일 00시기준 확진자 130명 발생 ▲동절기 추가접종(2가백신) 사전예약 ncvr.kdca.go.kr,cbs,양주시청,2가백신,,"[('추가접종 2가백신', 0.503)]"
2023/01/18 09:00:22,39,경기도 양주시,190712,1월 18일 00시기준 확진자 145명 발생 ▲동절기 추가접종(2가백신) 사전예약 ncvr.kdca.go.kr,cbs,양주시청,2가백신,,"[('동절기 추가접종', 0.5068)]"
2023/01/17 09:20:35,39,경기도 양주시,190594,1월 17일 00시기준 확진자 157명 발생 ▲동절기 추가접종(2가백신) 사전예약 ncvr.kdca.go.kr,cbs,양주시청,2가백신,,"[('추가접종 2가백신', 0.5181)]"
2023/01/16 09:04:20,39,경기도 양주시,190453,1월 16일 00시기준 확진자 46명 발생 ▲동절기 추가접종(2가백신) 사전예약 ncvr.kdca.go.kr,cbs,양주시청,2가백신,,"[('추가접종 2가백신 사전예약', 0.5057)]"
2023/01/16 06:28:25,39,경기도 양주시,190428,"출근길 기온 급강하, 도로결빙으로 매우 미끄럽습니다. 특히 삼숭교차로 통과시 안전에 유의 바라며, 타 지역의 터널, 교량, 고가 통과 시 주의바랍니다.",cbs,양주시청,,,"[('통과시 안전에 유의', 0.694)]"
2023/01/15 09:00:30,39,경기도 양주시,190291,1월 15일 00시기준 확진자 139명 발생 ▲동절기 추가접종(2가백신) 사전예약 ncvr.kdca.go.kr,cbs,양주시청,2가백신,,"[('동절기 추가접종 2가백신', 0.5025)]"
2023/01/14 09:00:56,39,경기도 양주시,190141,1월 14일 00시기준 확진자 140명 발생 ▲동절기 추가접종(2가백신) 사전예약 ncvr.kdca.go.kr,cbs,양주시청,2가백신,,"[('추가접종 2가백신 사전예약', 0.5043)]"
2023/01/13 09:04:46,39,경기도 양주시,189997,1월13일 00시 기준 확진자 205명 발생 ▲동절기 추가접종(2가백신) 사전예약 ncvr.kdca.go.kr,cbs,양주시청,2가백신,,"[('동절기 추가접종', 0.506)]"
2023/01/12 09:03:05,39,경기도 양주시,189849,1월12일 00시 기준 확진자 184명 발생 ▲동절기 추가접종(2가백신) 사전예약 ncvr.kdca.go.kr,cbs,양주시청,2가백신,,"[('동절기 추가접종', 0.5059)]"
2023/01/08 09:04:11,39,경기도 양주시,189314,1월 8일 00시기준 확진자 203명 발생 ▲동절기 추가접종(2가백신) 사전예약 https://ncvr.kdca.go.kr/,cbs,양주시청,2가백신,,"[('확진자 203명 발생 동절기', 0.6326)]"
2023/01/07 09:10:20,39,경기도 양주시,189173,1월 7일 00시기준 확진자 177명 발생 ▲동절기 추가접종(2가백신) 사전예약 https://ncvr.kdca.go.kr/,cbs,양주시청,2가백신,,"[('00시기준 확진자', 0.5034)]"
2023/01/06 09:01:41,39,경기도 양주시,188994,1월 6일 00시기준 확진자 234명 발생 ▲동절기 추가접종(2가백신) 사전예약 https://ncvr.kdca.go.kr/,cbs,양주시청,2가백신,,"[('234명 발생', 0.6035)]"
2023/01/05 09:09:31,39,경기도 양주시,188851,1월 5일 00시기준 확진자 237명 발생 ▲동절기 추가접종(2가백신) 사전예약 https://ncvr.kdca.go.kr/,cbs,양주시청,2가백신,,"[('확진자 237명 발생 동절기', 0.6442)]"
2023/01/04 09:03:13,39,경기도 양주시,188713,1월 4일 00시기준 확진자 302명 발생 ▲동절기 추가접종(2가백신) 사전예약 https://ncvr.kdca.go.kr/,cbs,양주시청,2가백신,,"[('확진자 302명 발생 동절기', 0.6566)]"
2023/01/03 09:05:26,39,경기도 양주시,188578,1월 3일 00시기준 확진자 279명 발생 ▲동절기 추가접종(2가백신) 사전예약 https://ncvr.kdca.go.kr/,cbs,양주시청,2가백신,,"[('확진자 279명 발생 동절기', 0.6475)]"
2023/01/02 09:31:53,39,경기도 양주시,188439,1월 2일 00시기준 확진자 60명 발생 ▲동절기 추가접종(2가백신) 사전예약 https://ncvr.kdca.go.kr/,cbs,양주시청,2가백신,,"[('발생 동절기', 0.6731)]"
2023/01/01 09:11:37,39,경기도 양주시,188295,1월 1일 00시 기준 확진자 220명 발생 ▲ 동절기 추가접종(2가 백신) 사전예약 https://ncvr.kdca.go.kr/,cbs,양주시청,2가 백신,,"[('확진자 220명 발생 동절기', 0.6239)]"
2022/12/31 09:03:07,39,경기도 양주시,188115,12월 31일 00시 기준 확진자 269명 발생 ▲ 동절기 추가접종(2가 백신) 사전예약 https://ncvr.kdca.go.kr/,cbs,양주시청,2가 백신,,"[('269명 발생', 0.5576)]"
2022/12/30 09:03:11,39,경기도 양주시,187991,12월 30일 00시기준 확진자 288명 발생 ▲동절기 추가접종(2가백신) 사전예약 https://ncvr.kdca.go.kr/,cbs,양주시청,2가백신,,"[('발생 동절기', 0.6231)]"
2022/12/29 09:01:08,39,경기도 양주시,187835,12월 29일 00시기준 확진자 257명 발생 ▲동절기 추가접종(2가백신) 사전예약 https://ncvr.kdca.go.kr/,cbs,양주시청,2가백신,,"[('확진자 257명', 0.6107)]"
2022/12/28 09:07:44,39,경기도 양주시,187703,12월 28일 00시기준 확진자 337명 발생 ▲동절기 추가접종(2가백신) 사전예약 https://ncvr.kdca.go.kr/,cbs,양주시청,2가백신,,"[('발생 동절기 추가접종 2가백신', 0.6046)]"
2022/12/27 09:03:07,39,경기도 양주시,187555,12월 27일 00시기준 확진자 339명 발생 ▲동절기 추가접종(2가백신) 사전예약 https://ncvr.kdca.go.kr/,cbs,양주시청,2가백신,,"[('27일 00시기준', 0.6041)]"
2022/12/26 09:04:49,39,경기도 양주시,187408,12월 26일 00시기준 확진자 103명 발생 ▲동절기 추가접종(2가백신) 사전예약 https://ncvr.kdca.go.kr/,cbs,양주시청,2가백신,,"[('00시기준 확진자', 0.6093)]"
2022/12/25 08:53:18,39,경기도 양주시,187262,12월 25일 00시기준 확진자 237명 발생 ▲동절기 추가접종(2가백신) 사전예약 https://ncvr.kdca.go.kr/,cbs,양주시청,2가백신,,"[('25일 00시기준', 0.6185)]"
2022/12/24 08:48:19,39,경기도 양주시,187107,12월 24일 00시기준 확진자 236명 발생/▲동절기 추가접종(2가백신) 사전예약 https://ncvr.kdca.go.kr/,cbs,양주시청,2가백신,,"[('발생 동절기', 0.5814)]"
2022/12/23 09:00:05,39,경기도 양주시,186877,12월 23일 00시기준 확진자 223명 발생 ▲동절기 추가접종(2가백신) 사전예약 https://ncvr.kdca.go.kr/,cbs,양주시청,2가백신,,"[('12월 23일', 0.5998)]"
2022/12/22 08:59:08,39,경기도 양주시,186557,12월 22일 00시기준 확진자 288명 발생 ▲동절기 추가접종(2가백신) 사전예약 https://ncvr.kdca.go.kr/,cbs,양주시청,2가백신,,"[('발생 동절기 추가접종 2가백신', 0.6179)]"
2022/12/21 09:02:12,39,경기도 양주시,186285,12월 21일 00시기준 확진자 284명 발생 ▲동절기 추가접종(2가백신) 사전예약 https://ncvr.kdca.go.kr/,cbs,양주시청,2가백신,,"[('확진자 284명', 0.6099)]"
2022/12/20 09:05:16,39,경기도 양주시,186056,12월 20일 00시기준 확진자 348명 발생 ▲동절기 추가접종(2가백신) 사전예약 ncvr.kdca.go.kr,cbs,양주시청,2가백신,,"[('동절기 추가접종 2가백신 사전예약', 0.4941)]"
2022/12/19 09:00:42,39,경기도 양주시,185921,12월 19일 00시기준 확진자 78명 발생▲18세이상 2차접종 완료자는 사전예약후 병의원에서 동절기접종을 받으시기 바랍니다. c11.kr/yangju,cbs,양주시청,,18세,"[('18세이상 2차접종 완료자는', 0.5511)]"
2022/12/18 09:00:37,39,경기도 양주시,185763,12월 18일 00시기준 확진자254명 발생▲18세이상 2차접종 완료자는 사전예약후 병의원에서 동절기접종을 받으시기 바랍니다. c11.kr/yangju,cbs,양주시청,,18세,"[('18세이상 2차접종', 0.5451)]"
2022/12/17 09:00:19,39,경기도 양주시,185523,12월 17일 00시기준 확진자254명 발생▲18세이상 2차접종 완료자는 사전예약후 병의원에서 동절기접종을 받으시기 바랍니다. c11.kr/yangju,cbs,양주시청,,18세,"[('발생 18세이상 2차접종', 0.5456)]"
