create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/01/31 17:30:40,227,충청남도 보령시,192435,"실내마스크 착용 의무 해제(1.30.~) ▲단, 입소형 감염취약시설, 의료기관, 약국, 대중교통수단의 실내는 마스크 착용 의무 유지",cbs,보령시청,1.30.~,,"[('의무 해제 30 입소형', 0.6691)]"
2023/01/30 15:31:18,227,충청남도 보령시,192360,"1.30.(월) 15:30기준 25명발생(누적: 46,531명) / 코로나19 2가백신 동절기 추가접종 사전예약(ncvr.kdca.go.kr)",cbs,보령시청,월,,"[('ncvr kdca kr', 0.4754)]"
2023/01/29 17:00:02,227,충청남도 보령시,192290,"1.29.(일) 17:00기준 13명발생(누적: 46,506명) / 코로나19 2가백신 동절기 추가접종 사전예약(ncvr.kdca.go.kr)",cbs,보령시청,일,,"[('00기준 13명발생', 0.5269)]"
2023/01/28 17:00:21,227,충청남도 보령시,192212,"1.28.(토) 17:00기준 31명발생(누적: 46,493명) / 코로나19 2가백신 동절기 추가접종 사전예약(ncvr.kdca.go.kr)",cbs,보령시청,토,,"[('ncvr kdca kr', 0.5273)]"
2023/01/27 15:30:34,227,충청남도 보령시,192089,"1.27.(금) 15:30기준 34명발생(누적: 46,462명) / 코로나19 2가백신 동절기 추가접종 사전예약(ncvr.kdca.go.kr)",cbs,보령시청,금,,"[('46 462명 코로나19 2가백신', 0.51)]"
2023/01/26 15:31:15,227,충청남도 보령시,191962,"1.26.(목) 15:30기준 42명발생(누적: 46,428명) / 코로나19 2가백신 동절기 추가접종 사전예약(ncvr.kdca.go.kr)",cbs,보령시청,목,,"[('46 428명 코로나19', 0.5326)]"
2023/01/25 15:30:03,227,충청남도 보령시,191825,"1.25.(수) 15:30기준 52명발생(누적: 46,386명) / 코로나19 2가백신 동절기 추가접종 사전예약(ncvr.kdca.go.kr)",cbs,보령시청,수,,"[('누적 46 386명', 0.5006)]"
2023/01/24 17:00:15,227,충청남도 보령시,191683,1.24.(화) 17:00기준 41명발생(46294번~46334번) / 코로나19 2가백신 동절기 추가접종 사전예약(ncvr.kdca.go.kr),cbs,보령시청,화,,"[('ncvr kdca kr', 0.4982)]"
2023/01/23 17:00:28,227,충청남도 보령시,191437,"1.23.(월) 17:00기준 26명발생(누적: 46,293명) / 코로나19 2가백신 동절기 추가접종 사전예약(ncvr.kdca.go.kr)",cbs,보령시청,월,,"[('26명발생 누적', 0.5589)]"
2023/01/22 17:00:04,227,충청남도 보령시,191292,"1.22.(일) 17:00기준 13명발생(누적: 46,267명) / 코로나19 2가백신 동절기 추가접종 사전예약(ncvr.kdca.go.kr)",cbs,보령시청,일,,"[('누적 46 267명', 0.506)]"
