create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/23 17:45:44,87,경상북도 영양군,206936,오늘21시 경북북동산지 한파경보 발효. 결빙대비 교통안전 유의. 농축산 냉해 및 수도동파 방지. 노약자 외출자제 및 난방기 화재 주의 등 유의바랍니다.,cbs,영양군청,,,"[('난방기 화재 주의', 0.6446)]"
2023/09/20 22:30:30,87,경상북도 영양군,205577,영양군 산사태 주의보 발령. 산림 및 급경사지 위험지역 거주민들은 대피준비를 해주시기 바랍니다. 위험징후가 인지될때는 즉시 대피장소로 대피 바랍니다.,cbs,영양군청,,,"[('즉시 대피장소로 대피', 0.6426)]"
2023/09/20 21:51:18,87,경상북도 영양군,205562,"영양군 전역에 호우주의보가 발효중입니다. 하천수위가 상승 중이오니, 하천변 출입 및 세월교 통행을 금지하여 주시고. 이동자제 바랍니다.",cbs,영양군청,,,"[('금지하여 주시고', 0.5574)]"
2023/08/23 20:23:38,87,경상북도 영양군,204288,"영양군 시간당 30mm 이상의 강한 호우 중. 외출을 자제하여 주시기 바라며, 이상징후 발견 시 가까운 마을회관이나 경로당으로 대피 바랍니다.",cbs,영양군청,,,"[('이상의 강한 호우 외출을', 0.4475)]"
2023/08/20 17:05:16,87,경상북도 영양군,203826,"경북북동산지 호우경보 발효. 피서객, 야영객, 낚시객 등 안전에 주의 바라며, 위험징후 발견 즉시 가까운 경로당, 마을회관으로 대피바랍니다.",cbs,영양군청,,,"[('낚시객 안전에 주의 바라며', 0.7256)]"
2023/08/10 14:43:54,87,경상북도 영양군,202865,지방도917호선(수비 수하)~군도10호선(생태공원사업소) / 군도8호선(수비 송하) 일부구간 교통 통제합니다.,cbs,영양군청,수비 수하,,"[('송하 일부구간 교통 통제합니다', 0.6234)]"
2023/08/10 13:00:52,87,경상북도 영양군,202770,영양군 산사태 경보 발령. 산림 인근 주민께서는 대피명령에 따라 지금 즉시 마을회관 등으로 대피하시기 바랍니다.,cbs,영양군청,,,"[('영양군 산사태 경보', 0.7421)]"
2023/08/10 11:38:36,87,경상북도 영양군,202698,"현재 관내 하천 수위가 급상승중이오니, 하천인근 주민들은 대피하여 주시기 바랍니다. 당분간 구름대의 정체로 강우가 지속 우려되는 상황입니다.",cbs,영양군청,,,"[('바랍니다 당분간', 0.6884)]"
2023/08/10 09:41:16,87,경상북도 영양군,202540,"금일 09:00 태풍경보 발효. 하천변 등 위험지역 접근금지, 논밭 관리행위 자제 등 안전에 주의 바랍니다.",cbs,영양군청,,,"[('위험지역 접근금지 논밭 관리행위', 0.6455)]"
2023/08/10 09:41:02,87,경상북도 영양군,202538,영양군 산사태 주의보 발령. 산림·급경사지 등 위험지역 주변 주민께서는 대피명령에 따라 지금 즉시 마을회관 등으로 대피하시기 바랍니다.,cbs,영양군청,,,"[('급경사지 위험지역 주변', 0.7479)]"
2023/08/09 15:18:26,87,경상북도 영양군,202026,"제6호 태풍 「카눈」 북상에 따라 많은 비가 예보되어 있습니다. 산간계곡, 하천, 하천주변 산책로 등 위험지역 출입을 자제하시기 바랍니다.",cbs,영양군청,,,"[('비가 예보되어 있습니다', 0.4184)]"
2023/08/09 09:51:33,87,경상북도 영양군,201861,"태풍이 북상중이며, 강풍, 많은 비가 예보되어 있습니다. 강풍에 대비하여 간판, 창문 등 미리 고정하고, 하천주변 등 위험지역 출입 자제 바랍니다.",cbs,영양군청,,,"[('미리 고정하고 하천주변', 0.7255)]"
2023/08/06 13:50:02,87,경상북도 영양군,201440,"폭염경보가 지속 중이니 한 낮에는 충분한 휴식, 수분섭취, 영농작업 자제, 공사현장 행동요령(물, 그늘, 휴식) 지키기 등 온열질환 예방에 유의바랍니다",cbs,영양군청,"물, 그늘, 휴식",,"[('행동요령 그늘 휴식 지키기', 0.6293)]"
2023/07/31 16:11:16,87,경상북도 영양군,200518,"폭염경보 발효중. 밭농사 등 영농활동을 자제하시고, 실외 작업장 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의바랍니다.",cbs,영양군청,"물, 그늘, 휴식",,"[('밭농사 영농활동을 자제하시고 실외', 0.6457)]"
2023/07/31 11:07:11,87,경상북도 영양군,200457,"계곡, 하천에서 물놀이 시 아이를 혼자 두거나 음주한 상태에서 수영하는 등 사고로 이어질 수 있는 위험한 행동을 자제하여주시기 바랍니다.",cbs,영양군청,,,"[('혼자 두거나 음주한', 0.7293)]"
2023/07/30 13:56:15,87,경상북도 영양군,200330,"현재 폭염경보 발효중. 무더위 시간대(13시~15시) 야외활동·작업 자제, 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의바랍니다.",cbs,영양군청,13시~15시,,"[('무더위 시간대', 0.6478)]"
2023/07/27 17:01:04,87,경상북도 영양군,199989,"계곡, 하천에서 물놀이 시 아이를 혼자 두거나 음주한 상태에서 수영하는 등 사고로 이어질 수 있는 위험한 행동을 자제하여주시기 바랍니다.",cbs,영양군청,,,"[('혼자 두거나 음주한', 0.7293)]"
2023/07/23 10:05:27,87,경상북도 영양군,199467,"계곡, 하천에서 물놀이 시 아이를 혼자 두거나 음주한 상태에서 수영하는 등 사고로 이어질 수 있는 위험한 행동을 자제하여주시기 바랍니다.",cbs,영양군청,,,"[('혼자 두거나 음주한', 0.7293)]"
2023/07/18 19:58:45,87,경상북도 영양군,198837,영양군 입암(리도201호선) 양항리 하천 월류로 인하여 도로를 통제합니다.,cbs,영양군청,리도201호선,,"[('하천 월류로', 0.6735)]"
2023/07/18 19:32:55,87,경상북도 영양군,198827,"지방도920호선 (소계터널 구간), 군도2호선(마령~산해구간)을 호우로 인해 교통 통제중입니다.",cbs,영양군청,소계터널 구간,,"[('호우로 인해 교통', 0.6725)]"
2023/07/18 19:01:31,87,경상북도 영양군,198815,"강우가 지속되고 있습니다. 하천변 저지대, 산사태위험지 주민께서는 즉시 대피하여 주시기 바랍니다.",cbs,영양군청,,,"[('저지대 산사태위험지 주민께서는 즉시', 0.7332)]"
2023/07/18 18:43:25,87,경상북도 영양군,198800,"국도31호선 및 군도3호선(입암 산해) 영양군으로 진입하는 도로가 일부 침수되고 있으니, 운전자들은 안전에 주의 하여 주시기 바랍니다.",cbs,영양군청,입암 산해,,"[('국도31호선 군도3호선 입암 산해', 0.7024)]"
2023/07/18 18:40:00,87,경상북도 영양군,198796,"영양군 전역 저지대 침수되고 있으니, 주민들께서는 각 마을회관 및 체육관으로 대피하여 주시기 바랍니다.",cbs,영양군청,,,"[('저지대 침수되고 있으니', 0.6231)]"
2023/07/18 18:26:45,87,경상북도 영양군,198784,하천에 물이 급격히 상승중입니다. 지금 즉시 하천변 주민께서는 높은곳으로 대피하여 주시기 바랍니다.,cbs,영양군청,,,"[('물이 급격히', 0.6784)]"
2023/07/18 18:07:35,87,경상북도 영양군,198775,하천 수위가 급격히 상승하고 있습니다. 하천변 저지대에 계신분들은 높은곳으로 지금 대피하여 주시기 바랍니다.,cbs,영양군청,,,"[('높은곳으로 지금 대피하여', 0.7378)]"
2023/07/18 16:24:37,87,경상북도 영양군,198728,"오늘 많은 비가 예상됩니다. 산사태 발생 위험에 따라 산림 인근 및 저지대 지역 주민께서는 마을회관, 경로당 등으로 반드시 사전 대피하시기 바랍니다.",cbs,영양군청,,,"[('비가 예상됩니다 산사태 발생', 0.6644)]"
2023/07/17 18:39:46,87,경상북도 영양군,198466,"지속된 강우로 지반이 약해진 상태. 내일까지 많은비가 내릴 전망으로 비탈면, 산림인접 및 저지대 주민께서는 사전대피(경로당, 마을회관 등) 바랍니다.",cbs,영양군청,"경로당, 마을회관 등",,"[('사전대피 경로당', 0.7728)]"
2023/07/15 08:00:18,87,경상북도 영양군,197753,"오늘 청기면, 수비면 지역 많은 비로 산사태 경보 발령. 산림 주변 접근, 통행금지 및 대피명령 시 대피장소나 안전지대로 반드시 대피 바랍니다.",cbs,영양군청,,,"[('청기면 수비면', 0.6196)]"
2023/07/14 15:04:41,87,경상북도 영양군,197452,"저수지 수문방류를 10시부터 24시까지 실시. 방류량 증가 중이오니, 저수지 하류지역 하천변, 저지대 등 위험지역 접근 금지 및 주의하시기 바랍니다.",cbs,영양군청,,,"[('금지 주의하시기', 0.6621)]"
2023/07/11 14:33:46,87,경상북도 영양군,196804,"오늘 14시 호우주의보 발효. 강풍과 함께 강한 비가 예상되오니 외출을 자제하여 주시기 바라며, 하천변 출입을 자제하여 주시기 바랍니다.",cbs,영양군청,,,"[('함께 강한 비가 예상되오니', 0.5843)]"
2023/06/30 09:48:38,87,경상북도 영양군,196228,"6.29.~30. 내린 호우로 인해 하천수위가 상승하고 있고, 제방이 유실될 수 있으니 마을주민께서는 하천 접근을 금지하여 주시기 바랍니다.",cbs,영양군청,,,"[('있으니 마을주민께서는 하천 접근을', 0.6091)]"
2023/06/11 19:16:40,87,경상북도 영양군,195544,"금일 국지성 호우가 발생하고 있으니 주민들께서는 안전사고에 유의하여 주시기 바라며, 호우시 외출을 자제하여 주시기 바랍니다.",cbs,영양군청,,,"[('외출을 자제하여 주시기 바랍니다', 0.7715)]"
2023/01/25 16:25:32,87,경상북도 영양군,191830,"금주 한파 지속 예상, 동상, 넘어짐 방지 위해 야외활동 자제, 수도관 등 보온조치, 온열기 화재방지 등 안전사고에 주의 바랍니다.",cbs,영양군청,,,"[('동상 넘어짐 방지 위해', 0.7275)]"
2023/01/24 16:03:26,87,경상북도 영양군,191670,"강한 한파가 지속되고 있습니다. 노약자 외출 자제하여 주시고, 계량기동파 및 전열기 화재 주의, 내 주변의 어려운 이웃에 관심을 가져 주시기 바랍니다.",cbs,영양군청,,,"[('있습니다 노약자 외출 자제하여', 0.7591)]"
2023/01/23 16:13:27,87,경상북도 영양군,191425,"금일 21시 영양 전 지역 한파경보 발령 예정으로 각 가정에서는 수도관 동파, 난방에 유의하시고, 도로 결빙이 우려되니 운전시 감속운행하시기 바랍니다.",cbs,영양군청,,,"[('유의하시고 도로 결빙이 우려되니', 0.745)]"
2023/01/14 22:31:26,87,경상북도 영양군,190266,"오늘 22시 경북북동산지 대설주의보 발효. 시설물 관리 유의, 눈길 안전에 주의하시기 바랍니다.",cbs,영양군청,,,"[('주의하시기 바랍니다', 0.6775)]"
2023/01/06 18:41:13,87,경상북도 영양군,189128,"1월7일(토) 06시~21시까지 초미세먼지 비상저감조치 시행. 실외활동 자제, 대중교통 이용 및 외출 시 마스크 착용 등 건강관리에 유의바랍니다.",cbs,영양군청,토,,"[('자제 대중교통 이용', 0.7437)]"
2022/12/22 17:39:12,87,경상북도 영양군,186700,"영양전지역 18시 한파경보 발효. 수도관 동파, 낙상사고, 보온에 유의하여 주시기 바라며, 외출 자제하여 주시기 바랍니다.",cbs,영양군청,,,"[('유의하여 주시기', 0.6442)]"
2022/12/21 10:48:25,87,경상북도 영양군,186362,"영양군전역 대설주의보 발효중이오니, 눈길 안전운행 및 개인 안전사고에 유의하여 주시기 바랍니다.",cbs,영양군청,,,"[('주시기 바랍니다', 0.6561)]"
2022/12/13 17:27:57,87,경상북도 영양군,184896,"금일 21시 영양전지역 한파주의보 발효. 노약자 동상 방지 위해 야외활동 자제, 수도관 보온조치, 도로결빙에 따른 감속운행 등 사고예방에 주의바랍니다.",cbs,영양군청,,,"[('도로결빙에 따른 감속운행 사고예방에', 0.6934)]"
2022/11/29 17:44:43,87,경상북도 영양군,182950,"오늘밤부터 기온이 크게 떨어져 한랭질환이 우려되니, 가급적 외출은 자제하시고 도로결빙 등으로 인한 안전관리에 유의하시기 바랍니다.",cbs,영양군청,,,"[('오늘밤부터 기온이', 0.6359)]"
2022/09/05 21:00:06,87,경상북도 영양군,171377,"태풍에 대비하여 내일 오전까지 외출을 자제하여 주시고, 고립 침수 우려시 안전한 곳으로 대피하여 주시기 바랍니다.",cbs,영양군청,,,"[('고립 침수 우려시', 0.7414)]"
2022/09/05 14:55:04,87,경상북도 영양군,171163,"태풍 북상으로 오늘 밤부터 내일 낮까지 외출 및 활동을 자제하여 주시고, 배수로 및 바람에 날아갈 위험이 있는 지붕, 화분 등 사전점검 바랍니다.",cbs,영양군청,,,"[('활동을 자제하여', 0.6999)]"
2022/04/09 17:13:24,87,경상북도 영양군,151243,일월면 칠성리 산42 인근 산불 발생. 강한 바람으로 산불 확산이 우려되니 입산을 자제하고 인근 주민은 대피하시기 바랍니다.,cbs,영양군청,,,"[('일월면 칠성리', 0.6834)]"
2022/03/04 15:41:54,87,경상북도 영양군,145797,현재 산불위기경보 경계 단계로 산불 발생 위험이 높으니 주민과 등산객은 산불 발생에 주의하시고 산불 발견 즉시 신고바랍니다. (054-680-6632),cbs,영양군청,054-680-6632,,"[('등산객은 산불', 0.7091)]"
