create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/05 10:01:37,61,경상남도 사천시,206454,"11월 5일 오전 11시와 오후 3시경, 삼천포대교공원 일원 블랙이글스팀 에어쇼로 전투기 소음 예상!! 안전(놀람 등)유의!!",cbs,사천시,놀람 등,,"[('오후 3시경', 0.4953)]"
2023/11/04 10:01:39,61,경상남도 사천시,206433,"오늘 오전 11시와 오후 3시경, 삼천포대교공원 일원 블랙이글스팀 에어쇼로 전투기 소음 예상!! 안전(놀람 등) 유의!!",cbs,사천시,놀람 등,,"[('에어쇼로 전투기 소음', 0.5773)]"
2023/11/02 10:00:50,61,경상남도 사천시,206411,"사천시 전역 사천에어쇼 행사 준비로 11.2(목)~3(금) 오전10시,오후3시경 비행 소음 예상, 소음피해 및 안전(놀람 등)에 유의바람.",cbs,사천시,목,,"[('소음 예상 소음피해 안전', 0.6009)]"
2023/10/21 14:53:33,61,경상남도 사천시,206163,10.21.(토) 15:30~21:30분까지 사천시청~무지개 해안도로 일대에 제18회 노을마라톤대회 개최로 교통 통제를 실시하오니 차량은 우회바랍니다.,cbs,사천시,토,,"[('일대에 제18회 노을마라톤대회', 0.5475)]"
2023/09/20 21:06:00,61,경상남도 사천시,205552,우리시에 호우 및 강풍주의보 발효 중. 시설물 관리와 외출시 낙하물 주의 등 안전에 특별히 유의하시기 바라며 위험지역 접근과 야외활동 자제 바랍니다.,cbs,사천시,,,"[('관리와 외출시 낙하물 주의', 0.7044)]"
2023/09/20 15:50:17,61,경상남도 사천시,205418,"우리시에 호우주의보가 발효 중입니다. 하천변 산책로, 산사태 우려지역 등 위험지역 출입금지, 논밭 물꼬 정비 금지 등 안전에 유의하시기 바랍니다.",cbs,사천시,,,"[('우리시에 호우주의보가', 0.6924)]"
2023/09/20 06:28:25,61,경상남도 사천시,205377,리가아파트~사남면사무소 방면 도로(갓길) 싱크홀 복구작업이 완료되어 1개 차로 교통통제를 해제하오니 정상 통행 가능합니다.,cbs,사천시,갓길,,"[('갓길 싱크홀 복구작업이', 0.5839)]"
2023/09/19 21:08:42,61,경상남도 사천시,205376,리가아파트~사남면사무소 방면 도로(갓길) 싱크홀 복구작업으로 19일(화)22시~20일(수)03시 1개 차로를 교통 통제하오니 안전에 유의바랍니다.,cbs,사천시,갓길,,"[('싱크홀 복구작업으로 19일', 0.5628)]"
2023/09/19 14:49:12,61,경상남도 사천시,205366,리가아파트~사남면사무소 방면 도로(갓길) 싱크홀 복구작업으로 19일(화)22시~20일(수)03시 1개 차로를 교통 통제하오니 안전에 유의바랍니다.,cbs,사천시,갓길,,"[('싱크홀 복구작업으로 19일', 0.5628)]"
2023/09/16 08:09:32,61,경상남도 사천시,205136,"우리시에 호우주의보가 발효 중입니다. 하천변 산책로 등 위험지역 출입금지, 논밭 물꼬 정비 및 해안가 낚시 금지 등 안전에 유의하시기 바랍니다.",cbs,사천시,,,"[('정비 해안가 낚시', 0.6216)]"
2023/09/14 12:08:55,61,경상남도 사천시,205091,교통사고 복구작업으로 인하여 지방도1002호선 축동IC~가산교 구간 전면통제 알림(2시간소요예상),cbs,사천시,2시간소요예상,,"[('구간 전면통제', 0.6534)]"
2023/08/30 07:00:30,61,경상남도 사천시,204600,"우리시에 호우주의보가 발효 중입니다. 하천변 산책로, 산사태 우려지역 등 위험지역 출입금지, 논밭 물꼬 정비 금지 등 안전에 유의하시기 바랍니다.",cbs,사천시,,,"[('우리시에 호우주의보가', 0.6924)]"
2023/08/25 05:59:52,61,경상남도 사천시,204429,"우리지역에 많은비가 내렸습니다, 비는 그쳤지만(강우량이 많으므로) 하천변 산책로, 비탈면 등 접근금지, 물꼬정비 금지 등 안전에 유의바랍니다.",cbs,사천시,강우량이 많으므로,,"[('접근금지 물꼬정비 금지', 0.6302)]"
