create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/09/16 16:15:59,72,경상남도 함양군,205226,"호우주의보 발효중. ▲ 외출 자제 ▲ 하천변, 산간계곡 등 위험지역 접근 금지 ▲ 농배수로 물꼬작업 금지 등 안전에 유의하시기 바랍니다.",cbs,함양군,,,"[('자제 하천변 산간계곡 위험지역', 0.7029)]"
2023/08/30 15:25:03,72,경상남도 함양군,204675,"유림면 유평마을 앞 지방도1001호선, 옥산마을에서 유평마을 방향 도로 일차선 침하 임시조치 완료. 차량운행 시 서행하시기 바랍니다.",cbs,함양군,,,"[('도로 일차선 침하', 0.6951)]"
2023/08/30 08:54:02,72,경상남도 함양군,204619,"유림면 유평마을 앞 지방도1001호선, 옥산마을에서 유평마을 방향 도로 일차선 일부 침하로 복구중이오니 차량운행 시 서행하시기 바랍니다.",cbs,함양군,,,"[('유평마을 지방도1001호선', 0.6029)]"
2023/08/30 07:16:04,72,경상남도 함양군,204607,"호우주의보 발효중. 하천변 산책로, 산사태위험지역, 계곡 등 위험지역 출입 금지, 강우 시 외출 및 야외작업 자제 등 안전에 주의바랍니다.",cbs,함양군,,,"[('강우 외출 야외작업 자제', 0.6585)]"
2023/08/24 07:00:59,72,경상남도 함양군,204328,"호우주의보 발효중. 산사태위험지역, 하천변 산책로, 계곡 등 위험지역에 접근하지 마시고 집중호우시 안전에 유의하시기 바랍니다.",cbs,함양군,,,"[('하천변 산책로 계곡', 0.739)]"
2023/08/23 13:43:16,72,경상남도 함양군,204199,"폭염경보 발효 중. ▶논, 밭, 건설현장 등 야외활동 자제 ▶이웃간 안부확인 ▶폭염안전수칙(물, 그늘, 휴식) 준수 등 건강관리에 유의바랍니다.",cbs,함양군,"물, 그늘, 휴식",,"[('폭염안전수칙 그늘 휴식', 0.6123)]"
2023/08/22 11:44:01,72,경상남도 함양군,203947,폭염경보 발효 중. ▶낮 시간대 야외활동 및 작업 자제 ▶ 충분한 수분섭취 ▶무더위쉼터 이용 등 건강관리에 유의바랍니다.,cbs,함양군,,,"[('충분한 수분섭취 무더위쉼터', 0.6711)]"
2023/08/21 10:23:26,72,경상남도 함양군,203865,"폭염경보 발효 중. ▶낮 시간대 야외활동(논, 밭, 비닐하우스, 공사장 등)자제 ▶충분한 수분섭취 ▶무더위쉼터 이용 등 건강관리에 유의 바랍니다.",cbs,함양군,"논, 밭, 비닐하우스, 공사장 등",,"[('공사장 자제 충분한 수분섭취', 0.6155)]"
2023/08/10 12:15:42,72,경상남도 함양군,202738,"금일 11시 50분부터 국지도60호선 휴천면 문정마을 송문교~마천면 원정마을 통행제한 해제되어 정상 통행 가능하오니, 빗길 운전 주의하시기 바랍니다.",cbs,함양군,,,"[('국지도60호선 휴천면 문정마을 송문교', 0.6158)]"
2023/08/10 10:44:53,72,경상남도 함양군,202630,국지도60호선 휴천면 문정마을 송문교~마천면 원정마을 토사유출로 차량 통제 중. 우회차량은 마천면 금계삼거리와 휴천면 동호삼거리로 우회바랍니다.,cbs,함양군,,,"[('국지도60호선 휴천면', 0.7822)]"
