create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/01/25 08:22:56,180,전라남도 강진군,191751,"1월 25일 도로 결빙으로 인해 농어촌버스 운행이 일부 중단되었으며, 주요 도로 제설 작업 중입니다. 도로 상태 호전 시 운행 재개 예정입니다.",cbs,강진군청,,,"[('상태 호전 운행 재개', 0.6987)]"
2023/01/24 07:41:10,180,전라남도 강진군,191533,폭설로 인하여 1월 24일 농어촌버스 일부 구간 운행 중단. 제설 작업 실시 후 도로상태 호전 시 운행 예정.,cbs,강진군청,,,"[('농어촌버스 일부', 0.6473)]"
2022/09/06 01:21:53,180,전라남도 강진군,171501,강진군 산사태 주의보 발령. 산림 및 산사태발생 우려지역 주민과 방문객은 입산 금지 및 산에서 떨어진 안전한 곳으로 대피해 주시기 바랍니다.,cbs,강진군청,,,"[('강진군 산사태 주의보', 0.776)]"
2022/09/05 21:35:54,180,전라남도 강진군,171416,오늘 21시부로 태풍경보 발효. 산사태 발생 위험이 높음. 관내 산림 및 주변주민 방문객 등은 산림지역에서 벗어나 안전 지대로 대피하시기 바랍니다.,cbs,강진군청,,,"[('산림 주변주민', 0.6022)]"
2022/09/05 17:30:22,180,전라남도 강진군,171258,"5일 태풍주의보 발표. 6일 03시 이후 최근접 예상, 재해위험지역(저지대,하천),논밭 물꼬 점검 등 외출 삼가, 기상정보 수시 확인 및 안전에 유의",cbs,강진군청,"저지대,하천",,"[('6일 03시 이후', 0.5511)]"
2022/08/16 20:25:14,180,전라남도 강진군,168274,오늘 20시 부로 호우주의보 발효. 산사태 발생 위험이 높음. 산림 및 발생 우려지역 주민은 입산 금지 및 안전한 곳으로 대피해 주시기 바랍니다.,cbs,강진군청,,,"[('곳으로 대피해 주시기', 0.6143)]"
2022/04/05 15:11:18,180,전라남도 강진군,150597,"건조한 날씨로 산불위험 매우 높음 ▲성묘·입산 시 불씨 취급 금지 ▲산에서 흡연절대 금지 ▲산림주변에서 논·밭두렁, 영농부산물 소각금지 협조바랍니다",cbs,강진군청,,,"[('금지 산에서 흡연절대 금지', 0.4945)]"
2022/03/20 10:38:09,180,전라남도 강진군,148262,3.21.(월)부터 신속항원검사소 보건소 선별진료소에서 운영(종합운동장 미운영)▶병·의원 전문가용 신속항원검사 양성시 확진 인정(보건소홈페이지참고),cbs,강진군청,월,,"[('부터 신속항원검사소 보건소', 0.6834)]"
2022/03/15 20:04:32,180,전라남도 강진군,147617,"금일 20시 기준 확진자 349명 발생 ▶ 전문가용 신속항원검사 의료기관 안내 : 강진의료원,새중앙의원,성모의원,아나파의원,오케이내과,연세의원",cbs,강진군청,,,"[('오케이내과 연세의원', 0.7215)]"
2022/03/14 20:25:40,180,전라남도 강진군,147470,"금일 20시 기준 확진자 269명 발생(가족·지인 등 접촉150,유증상119)▶ 재택치료자 격리수칙 철저▶ 마스크 착용 및 손소독 등 방역수칙 준수",cbs,강진군청,"가족·지인 등 접촉150,유증상119",,"[('철저 마스크 착용 손소독', 0.7079)]"
2022/03/14 10:28:55,180,전라남도 강진군,147381,"② 호흡기진료의료기관에서 코로나19 양성 판정 시 확진자는 지체 없이 귀가, 병의원에서는 확진자 웹신고 즉시 시행바랍니다.",cbs,강진군청,,,"[('호흡기진료의료기관에서 코로나19 양성 판정', 0.6986)]"
2022/03/14 10:28:41,180,전라남도 강진군,147380,"① 전문가용 신속항원검사(RAT) 확진자 인정▶ 3.14.~4.13. 한달 간 한시시행▶ 호흡기진료의료기관: 새중앙의원,성모의원,아나파의원,오케이내과",cbs,강진군청,RAT,,"[('전문가용 신속항원검사', 0.4386)]"
2022/03/13 19:30:06,180,전라남도 강진군,147318,"금일 19시 기준 확진자 186명 발생(가족·지인 접촉 107, 유증상 79) ▶ 마스크 착용, 주기적 환기 철저 ▶ 확진자 및 동거인 행동요령 준수",cbs,강진군청,"가족·지인 접촉 107, 유증상 79",,"[('동거인 행동요령 준수', 0.7009)]"
2022/03/12 20:11:24,180,전라남도 강진군,147172,"금일 20시 기준 확진자 234명 발생(가족·지인 접촉119, 유증상 115) ▶ KF94 마스크 착용 ▶ 주말 만남·외출 자제 등 방역수칙 준수",cbs,강진군청,"가족·지인 접촉119, 유증상 115",,"[('20시 기준 확진자 234명', 0.4425)]"
2022/03/11 19:53:10,180,전라남도 강진군,147021,"금일 19시 기준 확진자 169명 발생(가족·지인 접촉 115, 유증상 54)▶ 주말 만남, 외출 자제▶ KF94 마스크 착용 등 방역수칙 준수",cbs,강진군청,"가족·지인 접촉 115, 유증상 54",,"[('외출 자제 kf94', 0.5743)]"
2022/03/10 18:55:13,180,전라남도 강진군,146875,"금일 18시 기준 확진자 163명 발생(가족·지인 접촉114, 신속항원양성29, 유증상20) ▶ KF94마스크 착용, 주기적 환기 등 방역수칙 준수",cbs,강진군청,"가족·지인 접촉114, 신속항원양성29, 유증상20",,"[('지인 접촉114 신속항원양성29', 0.3751)]"
2022/03/09 19:54:11,180,전라남도 강진군,146726,"금일 19시 기준 확진자 145명 발생(가족·지인접촉 96, 신속항원양성 39, 유증상 10)▶ KF94마스크 착용 및 손소독 등 개인방역수칙 준수",cbs,강진군청,"가족·지인접촉 96, 신속항원양성 39, 유증상 10",,"[('유증상 10', 0.4243)]"
2022/03/08 20:34:26,180,전라남도 강진군,146554,"금일 20시 기준 확진자 170명 발생▶ 대통령선거 투표 시 KF94 마스크 착용, 손소독 등 방역수칙 준수 ▶ 확진자 투표 18시~19시30분",cbs,강진군청,,,"[('투표 kf94 마스크', 0.526)]"
2022/03/07 20:32:00,180,전라남도 강진군,146399,"금일 20시 기준 확진자 127명 발생(가족·지인접촉82, 신속항원양성32, 유증상13) ▶ KF94 마스크 착용 및 손소독 등 개인 방역수칙 준수",cbs,강진군청,"가족·지인접촉82, 신속항원양성32, 유증상13",,"[('20시 기준 확진자 127명', 0.3869)]"
2022/03/07 15:58:15,180,전라남도 강진군,146355,"산불재난 국가위기경보 ""심각""단계 발령, 관내 산불 발생위험 높음. △입산시 화기소지 금지 △영농부산물, 논밭두렁 소각행위 금지합니다.",cbs,강진군청,,,"[('높음 입산시 화기소지', 0.7044)]"
2022/03/06 18:20:32,180,전라남도 강진군,146229,금일 18시 기준 확진자 114명 발생▶ 확진자 및 동거인 행동요령 안내 https://c11.kr/wpv5 ▶ 마스크 착용 등 방역수칙 준수,cbs,강진군청,,,"[('동거인 행동요령 안내', 0.6623)]"
2022/03/05 20:34:25,180,전라남도 강진군,146070,금일 20시 기준 확진자 129명 발생▶확진자 및 동거인 행동요령 안내 https://c11.kr/wpv5 ▶주말 불필요한 외출 자제 및 방역수칙준수,cbs,강진군청,,,"[('동거인 행동요령 안내', 0.6109)]"
2022/03/04 19:52:04,180,전라남도 강진군,145857,"금일 18시 기준 확진자 110명 발생▶ 확진자 사전투표 안내 3.5.(토) 17시~18시, 보건소 외출허용문자 제시 후 투표 가능(보건소 발송)",cbs,강진군청,토,,"[('110명 발생 확진자 사전투표', 0.6737)]"
2022/03/03 20:38:25,180,전라남도 강진군,145676,"금일 20시 기준 확진자 165명 발생 ▶ 3.4.(금)~3.5.(토) 대통령선거 사전투표 시 KF94 마스크 착용, 손소독 등 개인 방역수칙 준수",cbs,강진군청,금,,"[('손소독 개인 방역수칙 준수', 0.5558)]"
2022/03/02 19:54:10,180,전라남도 강진군,145519,"3. 2.(수) 19시 기준 확진자 105명 발생▶ 이동·모임 자제 ▶ 직장·시설 내 KF94 마스크 착용, 주기적 환기 등 방역수칙 준수",cbs,강진군청,수,,"[('모임 자제 직장 시설', 0.4711)]"
2022/02/28 19:12:06,180,전라남도 강진군,145211,"금일 19시 기준 확진자 77명 발생▶3.1.부터 코로나19 음성확인서 발급 중단, 확진자동거가족 접종력 관계없이 수동감시▶방역수칙 준수",cbs,강진군청,,,"[('발급 중단 확진자동거가족', 0.7793)]"
2022/02/27 18:14:32,180,전라남도 강진군,145035,"2. 27.(일) 18시 기준 확진자 60명 발생(확진자접촉34, 유증상26)▶ 직장, 시설 내 확진 급증 ▶ 마스크 착용 등 개인 방역수칙 준수",cbs,강진군청,일,,"[('착용 개인 방역수칙', 0.5575)]"
2022/02/26 18:47:58,180,전라남도 강진군,144890,"금일 18시기준 확진자 49명발생. 최근 한주간(2.19.~25.) 19세이하21%,59세이하54%,60세이상25% 확진▶직장내 방역준수, 마스크 착용",cbs,강진군청,2.19.~25.,19세,"[('59세이하54 60세이상25', 0.6337)]"
2022/02/24 18:50:13,180,전라남도 강진군,144581,"2. 24.(목) 18시 기준 확진자 41명 발생(확진자 접촉 25, 유증상 16)▶ KF94 마스크 착용 등 방역수칙 준수바랍니다.",cbs,강진군청,목,,"[('41명 발생 확진자', 0.4383)]"
2022/02/23 19:41:00,180,전라남도 강진군,144436,"2. 23.(수) 19시 기준 확진자 39명 발생(확진자접촉 23, 유증상 16)▶ KF94 마스크 착용 등 방역수칙 준수바랍니다.",cbs,강진군청,수,,"[('기준 확진자 39명 발생', 0.4604)]"
2022/02/22 18:51:14,180,전라남도 강진군,144279,"2. 22.(화) 18시 기준 확진자 30명 발생(확진자접촉 19, 유증상 11)▶ 이동·모임 자제 등, KF94 마스크 착용 등 방역수칙 준수",cbs,강진군청,화,,"[('확진자접촉 19', 0.4817)]"
2022/02/21 18:25:06,180,전라남도 강진군,144118,"2. 21.(월) 18시 기준 확진자 22명 발생(확진자접촉 18, 유증상 4)▶ 모임 자제 등 개인 방역수칙 준수▶ 코로나19 백신 추가접종 참여",cbs,강진군청,월,,"[('21 18시 기준', 0.5722)]"
2022/02/20 18:02:11,180,전라남도 강진군,143963,"2. 20.(일) 18시 기준 확진자 23명 발생(확진자접촉 13, 유증상 9, 타지역 거주 1) ▶사적 모임 자제, 마스크 착용 등 방역수칙 준수",cbs,강진군청,일,,"[('발생 확진자접촉', 0.4829)]"
2022/02/19 19:15:01,180,전라남도 강진군,143811,"2. 19.(토) 18시 기준 확진자 18명 발생(격리중2, 확진자접촉12, 유증상4)▶가족 및 사적모임 자제, KF94마스크 착용 등 방역수칙 준수",cbs,강진군청,토,,"[('확진자접촉12 유증상4', 0.5742)]"
2022/02/18 18:27:12,180,전라남도 강진군,143647,"2. 18.(금) 18시 기준 확진자 16명 발생(수동감시2, 확진자접촉5, 유증상9)▶ 이동·모임 자제,실내환기,마스크 착용 등 방역수칙 준수",cbs,강진군청,금,,"[('착용 방역수칙 준수', 0.5259)]"
2022/02/17 18:19:28,180,전라남도 강진군,143493,"2. 17.(목) 18시 기준 확진자 5명 발생(수동감시 및 격리중 2, 타지역방문 3) ▶ 이동·모임 자제 및 마스크 착용 등 개인 방역수칙 준수",cbs,강진군청,목,,"[('착용 개인 방역수칙 준수', 0.6016)]"
2022/02/16 18:19:48,180,전라남도 강진군,143327,"2. 16.(수) 18시 기준 확진자 3명 발생(수동감시1, 유증상2)▶ 마스크 착용 등 개인 방역수칙 준수 ▶ 코로나19 백신 추가접종 적극 참여",cbs,강진군청,수,,"[('백신 추가접종 적극', 0.5818)]"
2022/02/15 20:01:47,180,전라남도 강진군,143169,오미크론 대응 방역체계 개편으로 조사체계 변경 ▶확진자 인적사항▶감염취약시설 소속여부▶가족정보 등 조사하므로 추가 동선공개 없음. 개인 방역수칙 준수,cbs,강진군청,,,"[('가족정보 조사하므로', 0.7307)]"
2022/02/15 18:10:58,180,전라남도 강진군,143147,"2. 15.(화) 18시 기준 확진자 10명 발생(수동감시 중 1, 확진자 접촉 7, 유증상 2) ▶실내환기, 이동·모임 자제 등 방역수칙 준수",cbs,강진군청,화,,"[('접촉 유증상 실내환기', 0.5533)]"
2022/02/14 18:53:38,180,전라남도 강진군,143003,"2. 14.(월) 18시 기준 확진자 18명 발생(격리 및 수동감시 9, 확진자 접촉 5, 유증상 4) ▶실내환기, 사적모임 자제 등 방역수칙 준수",cbs,강진군청,월,,"[('접촉 유증상', 0.458)]"
2022/02/13 18:51:50,180,전라남도 강진군,142840,"2. 13.(일) 18시 기준 확진자 4명 발생(격리 중) ▶가족 및 사적 모임 자제, KF94 마스크 착용 등 방역수칙 준수바랍니다.",cbs,강진군청,일,,"[('확진자 4명', 0.5045)]"
2022/02/12 18:06:43,180,전라남도 강진군,142694,"2. 12.(토) 18시 기준 확진자 6명 발생(자가격리중) ▶ 유증상자 신속항원 검사, 실내 환기 및 KF94 마스크 착용 등 방역수칙 준수",cbs,강진군청,토,,"[('환기 kf94', 0.5045)]"
2022/02/11 19:41:19,180,전라남도 강진군,142557,"2. 11.(금) 19시 기준 확진자 16명 발생(확진자 접촉 11, 유증상자 4, 격리중 1)▶유증상자 신속항원 검사, 실내 환기 등 방역수칙 준수",cbs,강진군청,금,,"[('격리중 유증상자', 0.4499)]"
2022/02/10 19:00:22,180,전라남도 강진군,142400,"2. 10.(목) 18시 기준 확진자 35명 발생(확진자 접촉26, 유증상자8, 격리중1)▶ 사적모임 자제, KF94 마스크 착용 등 방역수칙 준수",cbs,강진군청,목,,"[('자제 kf94', 0.5445)]"
2022/02/09 19:57:12,180,전라남도 강진군,142254,"2. 9.(수) 19시 기준 확진자 32명 발생(접촉자 26, 격리 중 6)▶ 유증상시 신속항원 검사 및 KF94 마스크 착용 등 방역수칙 준수바람",cbs,강진군청,수,,"[('확진자 32명 발생', 0.3873)]"
2022/02/09 08:47:06,180,전라남도 강진군,142122,"2.9.(수) 09시 기준 확진자 11명 발생(가족·지인 접촉 7명,자가격리중 4명)▶실내 환기 및 KF94 마스크 착용 등 방역수칙 준수 바랍니다.",cbs,강진군청,수,,"[('확진자 11명 발생 가족', 0.5227)]"
2022/02/07 21:40:20,180,전라남도 강진군,141960,"2. 7.(월) 21시 기준 확진자 7명 발생(확진자 접촉 6, 격리 중 1)▶ 실내 환기 및 KF94 마스크 착용 등 방역수칙 준수바랍니다.",cbs,강진군청,월,,"[('21시 기준', 0.3862)]"
2022/02/06 19:36:41,180,전라남도 강진군,141807,"2. 6.(일) 19시 기준 확진자 10명 발생(가족·지인접촉 10) ▶가족 및 사적 모임 자제, KF94 마스크 착용 등 방역수칙 준수바랍니다.",cbs,강진군청,일,,"[('자제 kf94', 0.5389)]"
2022/02/06 10:50:34,180,전라남도 강진군,141699,확진자 동선 안내▶ 2. 4.(금) 08:55 ~ 09:45 세린온천사우나(남탕) 동시간대 방문자는 선별진료소에서 검사바랍니다.,cbs,강진군청,금,,"[('안내 08 55 09', 0.5658)]"
2022/02/05 18:25:16,180,전라남도 강진군,141625,"2. 5.(토) 18시 기준 확진자 18명 발생(가족·지인접촉13, 격리 중5)▶가족 및 사적 모임 자제, KF94 마스크 착용 등 방역수칙 준수",cbs,강진군청,토,,"[('18시 기준 확진자', 0.464)]"
2022/02/05 15:40:36,180,전라남도 강진군,141593,② 2. 2.(수) 18:45~20:30 찬찬포차 동시간대 방문자는 보건소 선별진료소에서 검사바랍니다.,cbs,강진군청,수,,"[('18 45 20 30', 0.3541)]"
