create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/12/31 15:02:04,"2,21,53,74,98,104,113,119,136,162,168,179,202,217,222,238,6474","강원도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,제주특별자치도 전체,충청남도 전체,충청북도 전체,세종특별자치시",136344,코로나 확산방지를 위해 해넘이ㆍ해맞이 지역 방문이나 숙박시설 파티룸을 이용한 모임ㆍ행사 등을 자제하고 가족과 함께 조용하고 안전한 연말연시를 보내주세요,cbs,행안부,,,"[('함께 조용하고 안전한', 0.7093)]"
2021/12/29 15:00:02,"2,21,53,74,98,104,113,119,136,162,168,179,202,217,222,238,6474","강원도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,제주특별자치도 전체,충청남도 전체,충청북도 전체,세종특별자치시",136047,코로나 확산방지를 위해 해넘이ㆍ해맞이 지역 방문이나 숙박시설 파티룸을 이용한 모임ㆍ행사 등을 자제하고 가족과 함께 조용하고 안전한 연말연시를 보내주세요,cbs,행안부,,,"[('함께 조용하고 안전한', 0.7093)]"
2021/12/27 15:00:43,"2,21,53,74,98,104,113,119,136,162,168,179,202,217,222,238,6474","강원도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,제주특별자치도 전체,충청남도 전체,충청북도 전체,세종특별자치시",135779,코로나 확산방지를 위해 해넘이ㆍ해맞이 지역 방문이나 숙박시설 파티룸을 이용한 모임ㆍ행사 등을 자제하고 가족과 함께 조용하고 안전한 연말연시를 보내주세요,cbs,행안부,,,"[('함께 조용하고 안전한', 0.7093)]"
2021/03/01 08:00:15,"3,4,5,6,7,8,9,12,13,14,15,16,17,18,19,20","강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군",95284,"오늘 강원지역에 대설특보가 예보되었습니다. 교통혼잡 및 안전사고가 우려되오니, 여행객 등은 빠른 귀가와 감속운전 등 안전에 유의하시기 바랍니다",cbs,행안부,,,"[('여행객 등은 빠른', 0.677)]"
2019/09/22 16:07:10,"3,5,6,13,16,17,18","강원도 강릉시,강원도 동해시,강원도 삼척시,강원도 정선군,강원도 태백시,강원도 평창군,강원도 홍천군",24734,"오늘 20시 강원일부지역 태풍경보, 해안지대접근금지,선박대피,농수산물 보호행위 자제 등 피해가 없도록 주의바랍니다",cbs,행안부,,,"[('태풍경보 해안지대접근금지 선박대피', 0.6199)]"
2019/09/22 14:57:32,"82,87,88,92","경상북도 봉화군,경상북도 영양군,경상북도 영주시,경상북도 울진군",24729,"오늘 18시 경북일부지역 태풍경보, 해안지대접근금지,선박대피,농수산물 보호행위 자제 등 피해가 없도록 주의바랍니다",cbs,행안부,,,"[('태풍경보 해안지대접근금지 선박대피 농수산물', 0.6443)]"
2019/09/22 12:02:50,"81,83,85,87,90,93","경상북도 문경시,경상북도 상주시,경상북도 안동시,경상북도 영양군,경상북도 예천군,경상북도 의성군",24718,"오늘 15시 경북일부지역 태풍경보,해안지대 접근금지,선박대피,농수산물 보호행위 자제 등 피해가 없도록 주의바랍니다",cbs,행안부,,,"[('태풍경보 해안지대 접근금지', 0.6557)]"
2019/09/07 19:17:42,"29,35,36,49,52,169,172,173,175,176,177,178","경기도 김포시,경기도 시흥시,경기도 안산시,경기도 평택시,경기도 화성시,인천광역시 강화군,인천광역시 남동구,인천광역시 동구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구",24671,"오늘21시 서해중부(인천·경기 북부.남부)앞바다 풍랑경보,어선 출항금지,해안가 낚시야영객은 안전지대로 대피바랍니다",cbs,행안부,인천·경기 북부.남부,,"[('인천 경기 북부 남부', 0.613)]"
2019/09/07 19:15:16,"226,227,229,230,236,237","충청남도 당진시,충청남도 보령시,충청남도 서산시,충청남도 서천군,충청남도 태안군,충청남도 홍성군",24670,"오늘 19시 서해중부앞바다(충남북부,남부 앞바다)풍랑경보,어선 출항금지,해안가 낚시야영객은 안전지대로 대피바랍니다",cbs,행안부,"충남북부,남부 앞바다",,"[('낚시야영객은 안전지대로', 0.6321)]"
2019/09/07 19:11:25,"29,169,170,172,173,174,175,176,178","경기도 김포시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 중구",24669,"오늘 21시 김포,인천(옹진 제외) 강풍경보, 간판 등 부착물 고정,선박 결박,비닐하우스 등 시설물 피해에 유의바랍니다",cbs,행안부,옹진 제외,,"[('부착물 고정 선박', 0.5921)]"
