create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/01/30 10:19:25,203,전라북도 고창군,192339,"오늘(1.30.)부터 실내마스크 착용 의무 1단계 조정▲감염취약시설, 의료기관 및 약국, 대중교통을 제외한 실내는 착용 의무가 해제되고 권고로 전환",cbs,고창군청,1.30.,,"[('착용 의무 1단계 조정', 0.6775)]"
2023/01/29 09:25:35,203,전라북도 고창군,192238,1.29(일) 9시기준확진13명(25136~25148)PCR1전문가신속항원12▲12세이상동절기추가접종사전예약콜센터(063-560-8570)사전예약누리집,cbs,고창군청,일,12세,"[('560 8570', 0.3209)]"
2023/01/28 10:07:22,203,전라북도 고창군,192175,1.28(토)9시기준확진자33명(25103~25135)PCR3전문가신속항원30▲12세이상동절기추가접종사전예약콜센터(063-560-8570)사전예약누리집,cbs,고창군청,토,12세,"[('12세이상동절기추가접종사전예약콜센터 063', 0.3452)]"
2023/01/27 09:26:33,203,전라북도 고창군,192031,1.27(금)9시기준확진자28명(25075~25102)PCR4전문가신속항원24▲12세이상동절기추가접종사전예약콜센터(063-560-8570)사전예약누리집,cbs,고창군청,금,12세,"[('063 560', 0.3503)]"
2023/01/26 09:29:40,203,전라북도 고창군,191909,1.26(목)9시기준확진자24명(25051~25074)PCR3전문가신속항원21▲12세이상동절기추가접종사전예약콜센터(063-560-8570)사전예약누리집,cbs,고창군청,목,12세,"[('pcr3전문가신속항원21 12세이상동절기추가접종사전예약콜센터', 0.3496)]"
2023/01/25 09:44:57,203,전라북도 고창군,191780,1.25(수)9시기준확진자17명(25034~25050)PCR7전문가신속항원10▲12세이상동절기추가접종사전예약콜센터(063-560-8570)사전예약누리집,cbs,고창군청,수,12세,"[('pcr7전문가신속항원10 12세이상동절기추가접종사전예약콜센터 063', 0.3247)]"
2023/01/24 09:31:58,203,전라북도 고창군,191572,"1.24(화)8시기준확진자15명(25019~25033)PCR8,전문가신속항원7▲12세이상동절기추가접종사전예약콜센터(063-560-8570)사전예약누리집",cbs,고창군청,화,12세,"[('560 8570', 0.3017)]"
2023/01/23 08:34:38,203,전라북도 고창군,191307,1.23(월)8시기준확진자 8명(25011~25018)PCR5전문가신속항원3▲ 12세이상동절기추가접종사전예약콜센터(063-560-8570)사전예약누리집,cbs,고창군청,월,12세,"[('560 8570', 0.372)]"
2023/01/22 09:02:38,203,전라북도 고창군,191218,1.22(일)8시기준확진18명(24993~25010)PCR2전문가신속항원16▲12세이상동절기추가접종사전예약콜센터(063-560-8570)사전예약누리집,cbs,고창군청,일,12세,"[('pcr2전문가신속항원16 12세이상동절기추가접종사전예약콜센터', 0.3135)]"
2023/01/21 08:51:05,203,전라북도 고창군,191108,1.21(토)8시기준확진17명(24976~24992)PCR5전문가신속항원12▲12세이상동절기추가접종사전예약콜센터(063-560-8570)사전예약누리집,cbs,고창군청,토,12세,"[('560 8570', 0.2881)]"
2023/01/20 10:10:12,203,전라북도 고창군,190999,1.20(금)9시기준확진44명(24932~24975)PCR3전문가신속항원41▲12세이상동절기추가접종사전예약콜센터(063-560-8570)사전예약누리집,cbs,고창군청,금,12세,"[('12세이상동절기추가접종사전예약콜센터 063', 0.293)]"
