create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/10 15:24:24,16,강원특별자치도 태백시,202896,관내 구문소동 지역에 많은 비로 메밀뜰 근처 시내버스가 우회 운행하고 있습니다. 시민분들도 차량 침수 위험이 있으니 우회도로를 이용하시기 바랍니다.,cbs,태백시,,,"[('관내 구문소동', 0.7008)]"
2023/08/10 13:52:08,16,강원특별자치도 태백시,202815,"집중호우가 발생함에 따라 통리초교 지하차도, 백산마을 입구 지하차도, 동점 방터교 도로통제 중이오니 인근차량은 우회 및 안전 운전 바랍니다.",cbs,태백시,,,"[('통리초교 지하차도 백산마을', 0.6851)]"
2023/08/10 12:18:24,16,강원특별자치도 태백시,202740,"관내 금천동, 동점동, 소도동, 혈동 지역에 많은 비로 산사태 주의보 발령. 산림 주변 야외활동 자제와 입산금지 등 안전에 유의하시기 바랍니다.",cbs,태백시,,,"[('산림 주변 야외활동 자제와', 0.7394)]"
2023/08/09 15:45:40,16,강원특별자치도 태백시,202045,"태풍 북상으로 강한 바람과 호우가 예상 됩니다. 간판,비닐하우스,축사 등 시설물 사전점검, 외출 및 하천주변 출입과 야영을 자제하여 주시기 바랍니다.",cbs,태백시,,,"[('됩니다 간판 비닐하우스', 0.7047)]"
2023/07/15 09:25:15,16,강원특별자치도 태백시,197788,오늘 태백시 지역 많은 비로 산사태 경보 발령. 산림 주변 위험지역 통행 금지 및 대피명령 있을 시 대피장소나 안전지대로 반드시 대피 바랍니다.,cbs,태백시,,,"[('태백시 지역 많은', 0.5852)]"
2023/07/14 17:42:02,16,강원특별자치도 태백시,197514,집중호우로 산사태 위험이 높으므로 산림 및 급경사지 등 접근금지. 외출자제하시고 안전에 유의바랍니다.,cbs,태백시,,,"[('산사태 위험이 높으므로', 0.4991)]"
2023/04/11 16:51:27,16,강원도 태백시,194361,금일 강풍에 따른 산불발생 및 확산 위험이 높으니 소각행위를 일절 금하여 주시고 주민과 등산객은 산불이 발생하지 않도록 적극 주의하시기 바랍니다.,cbs,태백시,,,"[('등산객은 산불이', 0.7291)]"
2023/01/23 20:36:48,16,강원도 태백시,191504,"오늘 21시 한파경보. 노약자 보온 유지, 동상, 낙상 방지 위해 야외활동 자제, 수도관 등 보온조치, 온열기 화재방지 등 주의 바랍니다.",cbs,태백시,,,"[('화재방지 주의', 0.5697)]"
2023/01/15 11:34:20,16,강원도 태백시,190359,"현재 대설주의보 발효 중. 1.15일 11시 적설량 8.6cm, 향후 10~30cm 차량 월동장구 구비 및 안전운행 당부 내 집앞 눈치우기 솔선참여",cbs,태백시,,,"[('구비 안전운행 당부 집앞', 0.5248)]"
2022/12/22 08:03:41,16,강원도 태백시,186540,"어제 내린 대설과 한파로 도로가 얼어 위험하오니 차량운행 및 보행 시 미끄럼 사고에 주의하시고, 수도계량기 동파 및 개인보온관리에 각별히 유의바랍니다.",cbs,태백시,,,"[('사고에 주의하시고', 0.7167)]"
2022/09/27 11:21:59,16,강원도 태백시,174701,"9. 26.(월) 코로나19 확진자 37명(관외 2/강원 1,167) ▲만50세 이상 및 성인 기저질환자 등 4차접종 사전예약(☎550-2700)",cbs,태백시,월,50세,"[('확진자 37명 관외', 0.5194)]"
2022/09/23 18:14:30,16,강원도 태백시,174228,9. 22.(목) 코로나19 확진자 43명(관외14/강원943) ▲만50세 이상 및 성인 기저질환자 등 4차접종 사전예약(☎550-2700),cbs,태백시,목,50세,"[('성인 기저질환자 4차접종 사전예약', 0.4613)]"
2022/09/21 11:32:48,16,강원도 태백시,173936,"9. 20.(화) 코로나19 확진자 56명(관외8/강원1,344) ▲만9세미만 독감예방접종 9월 21일부터 시행(독감 예방접종이 처음인 자 대상)",cbs,태백시,화,9세,"[('21일부터 시행 독감 예방접종이', 0.554)]"
