create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/01/26 10:09:05,18,강원도 홍천군,191933,"1/26(목) 0시 기준 확진자 24명 발생 ▲선별진료소:평일(9~17시),휴일(9~12시) ▲만12세이상 동절기 추가접종 예약☎430-4405~6",cbs,홍천군청,목,12세,"[('0시 기준 확진자', 0.4303)]"
2023/01/25 10:28:55,18,강원도 홍천군,191800,"1/25(수) 0시 기준 확진자 15명 발생 ▲선별진료소:평일(9~17시),휴일(9~12시) ▲만12세이상 동절기 추가접종 예약☎430-4405~6",cbs,홍천군청,수,12세,"[('17시 휴일 12시 만12세이상', 0.4232)]"
2023/01/24 10:55:07,18,강원도 홍천군,191612,"1/24(화) 0시 기준 확진자 18명 발생 ▲선별진료소:평일(9~17시),휴일(9~12시) ▲만12세이상 동절기 추가접종 예약☎430-4405~6",cbs,홍천군청,화,12세,"[('17시 휴일 12시', 0.3768)]"
2023/01/23 10:52:36,18,강원도 홍천군,191359,"1/23(월) 0시 기준 확진자 7명 발생 ▲선별진료소:평일(9~17시),휴일(9~12시) ▲만12세이상 동절기 추가접종 예약☎430-4405~6",cbs,홍천군청,월,12세,"[('17시 휴일', 0.4149)]"
2023/01/22 09:50:48,18,강원도 홍천군,191232,"1/22(일) 0시 기준 확진자 17명 발생 ▲선별진료소:평일(9~17시),휴일(9~12시) ▲만12세이상 동절기 추가접종 예약☎430-4405~6",cbs,홍천군청,일,12세,"[('기준 확진자 17명 발생', 0.387)]"
2023/01/21 10:22:06,18,강원도 홍천군,191152,"1/21(토) 0시 기준 확진자 16명 발생 ▲선별진료소:평일(9~17시),휴일(9~12시) ▲만12세이상 동절기 추가접종 예약☎430-4405~6",cbs,홍천군청,토,12세,"[('기준 확진자 16명', 0.4155)]"
2023/01/20 10:32:25,18,강원도 홍천군,191008,"1/20(금) 0시 기준 확진자 24명 발생 ▲선별진료소:평일(9~17시),휴일(9~12시) ▲만12세이상 동절기 추가접종 예약☎430-4405~6",cbs,홍천군청,금,12세,"[('평일 17시 휴일', 0.4141)]"
2023/01/19 10:20:26,18,강원도 홍천군,190888,"1/19(목) 0시 기준 확진자 34명 발생 ▲선별진료소:평일(9~17시),휴일(9~12시) ▲만12세이상 동절기 추가접종 예약☎430-4405~6",cbs,홍천군청,목,12세,"[('기준 확진자 34명 발생', 0.407)]"
2023/01/18 10:37:24,18,강원도 홍천군,190764,"1/18(수) 0시 기준 확진자 62명 발생 ▲선별진료소:평일(9~17시),휴일(9~12시) ▲만12세이상 동절기 추가접종 예약☎430-4405~6",cbs,홍천군청,수,12세,"[('확진자 62명 발생', 0.4242)]"
2023/01/17 10:18:24,18,강원도 홍천군,190635,"1/17(화) 0시 기준 확진자 26명 발생 ▲선별진료소:평일(9~17시),휴일(9~12시) ▲만12세이상 동절기 추가접종 예약☎430-4405~6",cbs,홍천군청,화,12세,"[('기준 확진자 26명', 0.4067)]"
