create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/09/20 22:09:30,134,부산광역시 중구,205566,"오늘 19시40분 부산지역 호우경보 발효. 내일까지 많은 비가 예상되오니 저지대, 침수위험지역 접근금지 및 외출자제 등 안전에 유의하시기 바랍니다.",cbs,중구청,,,"[('비가 예상되오니 저지대 침수위험지역', 0.6704)]"
2023/09/01 01:18:57,134,부산광역시 중구,204752,"오늘 00시30분 부산지역 호우경보 발효. 많은 비와 낙뢰가 예상되오니 저지대, 침수위험지역 접근금지 및 외출자제 등 안전에 유의하시기 바랍니다.",cbs,중구청,,,"[('침수위험지역 접근금지 외출자제 안전에', 0.6317)]"
2023/08/24 05:41:57,134,부산광역시 중구,204314,"오늘 04시10분 부산지역 호우경보 발효. 많은 비와 낙뢰가 예상되오니 저지대, 침수위험지역 접근금지 및 외출자제 등 안전에 유의하시기 바랍니다.",cbs,중구청,,,"[('04시10분 부산지역 호우경보', 0.6829)]"
2023/08/10 13:20:43,134,부산광역시 중구,202785,부산터널삼거리 ~ 메리놀병원까지 차량통행 재개함을 알려드립니다,cbs,중구청,,,"[('메리놀병원까지 차량통행', 0.2941)]"
2023/08/10 10:51:22,134,부산광역시 중구,202638,"태풍으로 인해 가로수가 넘어져 부산터널삼거리 ~ 메리놀병원까지 차량통제 실시중, 우회도로를 이용하시기 바랍니다.",cbs,중구청,,,"[('인해 가로수가', 0.7126)]"
2023/08/10 09:08:47,134,부산광역시 중구,202504,"금일 오전 태풍 영향으로 매우 강한 비바람이 예상되오니, 위험지역 접근금지 및 외출자제 등 안전에 각별히 유의하시기 바랍니다.",cbs,중구청,,,"[('강한 비바람이 예상되오니 위험지역', 0.6645)]"
2023/08/10 09:06:20,118,대전광역시 중구,202501,"태풍 북상으로 산사태 발생 위험이 높으므로 산림 주변 위험지역 접근 금지, 산과 인접한 주택 거주민은 산과 떨어진 마을회관 등으로 대피하시기 바랍니다.",cbs,중구청,,,"[('주택 거주민은 산과', 0.7395)]"
2023/08/09 22:00:31,134,부산광역시 중구,202243,"태풍 카눈 북상으로 많은 비와 강풍이 예상되오니, 위험지역 접근금지 및 외출자제 등 안전에 유의하시기 바랍니다.",cbs,중구청,,,"[('강풍이 예상되오니', 0.631)]"
2023/07/26 12:52:37,134,부산광역시 중구,199831,"금일 11시 폭염주의보 발효, 낮시간 야외활동을 자제하시고, 충분한 수분섭취와 모자·양산 사용하기, 온열질환예방 등 건강에 유의바랍니다.",cbs,중구청,,,"[('모자 양산 사용하기', 0.6383)]"
2023/07/21 20:26:00,178,인천광역시 중구,199218,대만발송 유해물질로 의심되는 해외 우편물을 수령하였을 경우 개봉하지 마시고 즉시 112 또는 119로 신고하여주시기 바랍니다.,cbs,중구청,,,"[('경우 개봉하지', 0.6701)]"
2023/07/21 16:18:13,118,대전광역시 중구,199120,"생물테러가 의심되오니 발신자 없는 국제우편물(소포형태) 발견시 건들지 마시고,즉시 경찰서(112),소방서(119),보건소(288-8132)로연락바랍니다",cbs,중구청,소포형태,,"[('즉시 경찰서 112', 0.6878)]"
2023/07/18 22:35:56,134,부산광역시 중구,198933,"현재 만조와 강한 호우로 인해 부산우체국교차로, 연안삼거리, 중앙교차로 일원 도로를 통제중이니 통행차량은 우회하여 주시기 바랍니다",cbs,중구청,,,"[('강한 호우로 인해', 0.7267)]"
