create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/06 16:58:11,25,경기도 광명시,206567,내일까지 강풍이 지속되오니 낙하물 사고가 발생하지 않도록 간판 등 시설물과 공사장 안전에 철저를 기해주시고 야외활동 시 강풍 피해에 주의하시기 바랍니다,cbs,광명시청,,,"[('시설물과 공사장 안전에', 0.6817)]"
2023/08/23 11:00:12,25,경기도 광명시,204128,"민방위훈련 알림(8.23.14:00~14:20)민방위대피소 확인(네이버, 티맵, 안전디딤돌앱), 광명시 차량 통제는 가리대사거리~신촌사거리 구간입니다.",cbs,광명시청,8.23.14:00~14:20,,"[('차량 통제는 가리대사거리 신촌사거리', 0.6162)]"
2023/08/21 09:08:14,25,경기도 광명시,203850,"무더위가 지속되고 있으니 온열질환이 발생하지 않도록 취약시간대 논밭·야외 작업자제, 무더위쉼터 이용, 폭염안전수칙(물,그늘,휴식) 준수바랍니다.",cbs,광명시청,"물,그늘,휴식",,"[('있으니 온열질환이 발생하지', 0.7019)]"
2023/08/20 08:59:31,25,경기도 광명시,203735,"무더위가 지속되고 있으니 온열질환이 발생하지 않도록 취약시간대 논밭·야외 작업자제, 무더위쉼터 이용, 폭염안전수칙(물,그늘,휴식) 준수바랍니다.",cbs,광명시청,"물,그늘,휴식",,"[('있으니 온열질환이 발생하지', 0.7019)]"
2023/08/19 09:20:38,25,경기도 광명시,203667,"더위가 지속되고 있으니 온열질환이 발생하지 않도록 취약시간대 논밭·야외 작업자제, 무더위쉼터 이용, 폭염안전수칙(물,그늘,휴식) 준수바랍니다.",cbs,광명시청,"물,그늘,휴식",,"[('있으니 온열질환이 발생하지', 0.7019)]"
2023/08/18 09:00:56,25,경기도 광명시,203569,"무더위가 지속되고 있으니 온열질환이 발생하지 않도록 취약시간대 논밭·야외 작업자제, 무더위쉼터 이용, 폭염안전수칙(물,그늘,휴식) 준수바랍니다.",cbs,광명시청,"물,그늘,휴식",,"[('있으니 온열질환이 발생하지', 0.7019)]"
2023/08/17 09:01:47,25,경기도 광명시,203482,"무더위가 지속되고 있으니 온열질환이 발생하지 않도록 취약시간대 논밭·야외 작업자제, 무더위쉼터 이용, 폭염안전수칙(물,그늘,휴식) 준수바랍니다.",cbs,광명시청,"물,그늘,휴식",,"[('있으니 온열질환이 발생하지', 0.7019)]"
2023/08/16 10:12:04,25,경기도 광명시,203412,"무더위가 지속되고 있으니 온열질환이 발생하지 않도록 취약시간대 논밭·야외 작업자제, 무더위쉼터 이용, 폭염안전수칙(물,그늘,휴식) 준수바랍니다.",cbs,광명시청,"물,그늘,휴식",,"[('있으니 온열질환이 발생하지', 0.7019)]"
2023/08/15 10:19:59,25,경기도 광명시,203309,폭염으로 온열질환자가 급증하고 있으니 야외활동을 자제하시고 특히 현장근로자 및 농업인 등은 낮시간 작업시 주의바라며 폭염안전수칙 준수바랍니다.,cbs,광명시청,,,"[('현장근로자 농업인 등은 낮시간', 0.7764)]"
2023/08/14 11:25:14,25,경기도 광명시,203227,폭염으로 온열질환자가 급증하고 있으니 야외활동을 자제하시고 특히 현장근로자 및 농업인 등은 낮시간 작업시 주의바라며 폭염안전수칙 준수바랍니다.,cbs,광명시청,,,"[('현장근로자 농업인 등은 낮시간', 0.7764)]"
