create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/16 17:11:36,22,경기도 가평군,206743,"오늘 오후부터 밤사이 비와 눈이 예보되어 있으니 ▲도로결빙유의, 저속운행▲농축산피해 및 수도동파 대비▲외출자제 등 안전에 유의바랍니다.",cbs,가평군청,,,"[('밤사이 비와 눈이 예보되어', 0.6554)]"
2023/11/06 08:58:30,22,경기도 가평군,206526,"오늘과 내일 사이 강한 바람이 예상되오니, 낙하물 안전사고에 유의하시고 옥외광고물, 비닐하우스, 공사장 펜스 등 시설물은 고정하여 주시기 바랍니다.",cbs,가평군청,,,"[('안전사고에 유의하시고 옥외광고물 비닐하우스', 0.6265)]"
2023/11/05 21:15:41,22,경기도 가평군,206481,"내일까지 많은 비와 강풍이 예상됩니다. 하천변 산책로, 계곡, 야영장 등 위험지역 접근을 자제하고, 저지대 거주자는 침수에 대비하여 주시기 바랍니다.",cbs,가평군청,,,"[('접근을 자제하고 저지대', 0.701)]"
2023/08/23 12:46:56,22,경기도 가평군,204172,가평 전 지역 호우특보 발효 중으로 국지적 폭우가 내리고 낙뢰가 치고 있습니다. 위험지역 접근을 삼가시고 안전사고 예방에 주의하시기 바랍니다.,cbs,가평군청,,,"[('위험지역 접근을 삼가시고', 0.7009)]"
2023/08/22 16:11:38,22,경기도 가평군,203991,"8.22~24일 집중호우에 따라 하천변 산책로를 통제하오니, 산책로, 저지대 등 위험지역 출입을 자제하시기 바라며, 주택 침수에 유의하시기 바랍니다..",cbs,가평군청,,,"[('침수에 유의하시기', 0.6151)]"
2023/08/10 20:11:21,22,경기도 가평군,203007,"태풍 북상 중. 강풍을 동반한 많은 비가 예상되니 외출자제,하천변,산간계곡 등 위험지역 출입금지,옥외시설물 고정 등 안전에 유의하시기 바랍니다.",cbs,가평군청,,,"[('태풍 북상', 0.6478)]"
2023/07/22 21:10:47,22,경기도 가평군,199395,"오늘 저녁부터 내일 오후까지 많은 비가 예상됩니다. 하천변 산책로는 출입을 금지하며 저지대 침수와 하천범람, 급류에 각별히 유의하시기 바랍니다.",cbs,가평군청,,,"[('저녁부터 내일', 0.64)]"
2023/07/14 09:24:51,22,경기도 가평군,197337,오늘 가평군 지역에 많은 비로 산사태 주의보 발령. 산사태 위험이 있으니 산림 주변 야외활동 자제와 입산금지 등 안전에 유의하시기 바랍니다.,cbs,가평군청,,,"[('가평군 지역에 많은', 0.6545)]"
2023/07/13 11:32:59,22,경기도 가평군,197052,"호우주의보 발표로 많은 비가 예상되오니 하천 산책로, 세월교, 둔치주차장 등 접근을 금지하시고, 가급적 외출을 자제하여 주시기 바랍니다.",cbs,가평군청,,,"[('호우주의보 발표로', 0.7369)]"
2023/07/11 16:04:31,22,경기도 가평군,196845,"16시 현재 가평지역에 많은 비가 내리고 있습니다. 산지와 하천 등 위험지역에 접근하지 마시고, 기상정보를 확인하여 대비 바랍니다.",cbs,가평군청,,,"[('16시 현재', 0.6966)]"
2023/07/09 13:30:20,22,경기도 가평군,196668,"호우경보로 집중호우가 예상되오니 하천, 야영장 등 위험지역 방문 자제하시고 반지하, 저지대, 산사태 취약지 인근 주민은 주의하여 주시기 바랍니다.",cbs,가평군청,,,"[('반지하 저지대 산사태 취약지', 0.7231)]"
2023/07/09 09:31:15,22,경기도 가평군,196642,"오늘 09시부로 호우주의보 발효. 하천,계곡 등 위험지역 출입금지 및 반지하,저지대,산사태 위험지역 인근주민은 주의하여 주시기 바랍니다.",cbs,가평군청,,,"[('출입금지 반지하 저지대', 0.6868)]"
2023/07/04 20:47:59,22,경기도 가평군,196479,"호우주의보 발효에 따라 하천변, 계곡 등 위험지역 방문을 자제하여 주시고 반지하, 저지대, 침수 우려지역 등은 안전에 유의 바랍니다.",cbs,가평군청,,,"[('주시고 반지하', 0.7568)]"
2023/06/29 17:54:09,22,경기도 가평군,196166,오늘 호우주의보로 인해 18시부터 의암댐 방류량이 증가합니다. 댐 하류지역 주민분들께서는 피해 없도록 대비하시기 바랍니다.,cbs,가평군청,,,"[('오늘 호우주의보로', 0.5983)]"
2023/06/29 15:52:33,22,경기도 가평군,196154,"오늘 호우주의보로 인해 19시부터 의암댐, 춘천댐 방류량이 증가합니다. 댐 하류지역 주민분들께서는 피해 없도록 대비하시기 바랍니다.",cbs,가평군청,,,"[('오늘 호우주의보로', 0.6279)]"
