create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/10/01 13:41:24,216,전라북도 진안군,205813,"남부마이산 관광객이 급증하여, 화전삼거리부터 마이산남부 1주차장 구간 교통이 혼잡하오니 북부마이산으로 우회하여 주시기 바랍니다.",cbs,진안군,,,"[('교통이 혼잡하오니', 0.7085)]"
2023/08/21 13:39:34,216,전라북도 진안군,203895,"현재 폭염주의보 발효 중, 야외활동(논밭 등) 자제 및 충분한 수분 섭취, 무더위쉼터 이용 등 건강관리에 각별히 유의 바랍니다.",cbs,진안군,논밭 등,,"[('섭취 무더위쉼터 이용 건강관리에', 0.7363)]"
2023/08/20 11:47:40,216,전라북도 진안군,203771,"현재 폭염주의보 발효 중, 야외활동(논밭 등) 자제 및 충분한 수분 섭취, 무더위쉼터 이용 등 건강관리에 각별히 유의 바랍니다.",cbs,진안군,논밭 등,,"[('섭취 무더위쉼터 이용 건강관리에', 0.7363)]"
2023/08/19 16:59:23,216,전라북도 진안군,203724,"오늘 16시 50분 호우주의보 발효. 강한 집중호우가 예상되오니 하천변, 산간계곡 등 위험지역 접근금지 및 안전한 곳으로 즉시 이동바랍니다.",cbs,진안군,,,"[('위험지역 접근금지 안전한', 0.6157)]"
2023/08/19 13:24:01,216,전라북도 진안군,203703,"폭염주의보 발효 중. 야외활동 자제, 충분한 수분 섭취, 무더위 쉼터 이용 등 건강관리에 각별히 유의 바랍니다.",cbs,진안군,,,"[('자제 충분한', 0.7373)]"
2023/08/17 15:48:21,216,전라북도 진안군,203539,"폭염주의보 발효 중. 야외활동 자제, 충분한 수분 섭취, 무더위 쉼터 이용 등 건강관리에 각별히 유의 바랍니다.",cbs,진안군,,,"[('자제 충분한', 0.7373)]"
2023/08/15 12:57:40,216,전라북도 진안군,203345,폭염으로 온열질환자가 급증하고 있으니 야외활동을 자제하시고 특히 현장근로자 및 농업인 등은 낮시간 작업시 주의바라며 폭염 안전수칙을 준수바랍니다.,cbs,진안군,,,"[('특히 현장근로자 농업인 등은', 0.7224)]"
2023/08/15 09:00:06,216,전라북도 진안군,203288,무더위 관련 기상 상황을 수시로 확인하고 폭염이 극심한 낮 시간대에는 외출을 삼가고 어르신들께서는 혼자 나가시거나 일하시는 것을 자제해주시길 바랍니다.,cbs,진안군,,,"[('수시로 확인하고 폭염이', 0.7191)]"
2023/08/10 10:05:38,216,전라북도 진안군,202573,"제6호 태풍 카눈이 북상중으로 강풍에 대비 비닐하우스, 간판, 창문은 미리 고정하시고, 화분 등 날아갈 수 있는 물건은 실내로 옮겨주시기 바랍니다.",cbs,진안군,,,"[('미리 고정하시고 화분 날아갈', 0.6295)]"
2023/08/09 15:32:09,216,전라북도 진안군,202038,"금일부터 우리지역은 태풍 영향권으로 강풍에 대비 비닐하우스, 간판, 창문은 미리 고정하시고, 화분 등 날아갈 수 있는 물건은 실내로 옮겨주시기 바랍니다.",cbs,진안군,,,"[('창문은 미리 고정하시고 화분', 0.6691)]"
2023/08/09 10:31:58,216,전라북도 진안군,201891,"제6호 태풍 카눈이 북상중으로 금일(9일)부터 전국 대부분 영향을 받을 예정입니다. 바람에 날아갈 수 있는 간판, 화분 등은 고정해 주시기 바랍니다.",cbs,진안군,9일,,"[('있는 간판 화분 등은', 0.576)]"
2023/08/08 14:26:53,216,전라북도 진안군,201760,"제6호 태풍 카눈이 북상중으로 내일(9일)부터 전국 대부분 영향을 받을 예정입니다. 바람에 날아갈 수 있는 간판, 화분 등은 고정해 주시기 바랍니다.",cbs,진안군,9일,,"[('간판 화분 등은 고정해', 0.5976)]"
2023/08/07 15:06:27,216,전라북도 진안군,201614,무더위 관련 기상 상황을 수시로 확인하고 폭염이 극심한 낮 시간대에는 외출을 삼가고 어르신들께서는 혼자 나가시거나 일하시는 것을 자제해주시길 바랍니다.,cbs,진안군,,,"[('수시로 확인하고 폭염이', 0.7191)]"
2023/08/07 10:52:02,216,전라북도 진안군,201544,"폭염경보 발효중, 무더위 지속으로 무리한 야외 활동(논,밭, 작업장 등)자제, 충분한 물 마시기와 휴식으로 건강에 유의 바랍니다.",cbs,진안군,"논,밭, 작업장 등",,"[('건강에 유의 바랍니다', 0.7016)]"
2023/08/06 12:14:55,216,전라북도 진안군,201409,"폭염경보 발효중, 무더위 지속으로 무리한 야외 활동(논,밭, 작업장 등)자제, 충분한 물 마시기와 휴식으로 건강에 유의 바랍니다.",cbs,진안군,"논,밭, 작업장 등",,"[('건강에 유의 바랍니다', 0.7016)]"
