create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/13 13:52:58,90,경상북도 예천군,203155,"오늘 예천군 전지역 폭염주의보. 물 충분히 마시기, 무더위 쉼터 이용, 실외 작업장 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의바랍니다.",cbs,예천군청,"물, 그늘, 휴식",,"[('폭염주의보 충분히 마시기 무더위', 0.6509)]"
2023/08/11 16:47:14,90,경상북도 예천군,203057,"오늘 예천군 16시 폭염주의보. 물 충분히 마시기, 무더위 쉼터 이용, 실외 작업장 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의바랍니다.",cbs,예천군청,"물, 그늘, 휴식",,"[('16시 폭염주의보 충분히', 0.6011)]"
2023/08/10 13:43:30,90,경상북도 예천군,202810,현재 강풍으로 인해 낙하물 안전사고 위험이 있습니다. 호명면 여성가족플라자 주변 보행자나 운전자는 강풍에 휘날리는 낙하물 주의하시기 바랍니다.,cbs,예천군청,,,"[('인해 낙하물 안전사고', 0.7012)]"
2023/08/09 10:52:40,90,경상북도 예천군,201901,"제6호 태풍 카눈 북상에 따른 강풍 및 많은 비가 예상됩니다. 주변 배수로 및 지붕 등을 점검하시고 옥외 간판, 화분 등을 고정하여 주시기 바랍니다.",cbs,예천군청,,,"[('고정하여 주시기', 0.6996)]"
2023/07/31 15:03:29,90,경상북도 예천군,200510,"전국적으로 온열질환에 의한 피해가 발생하고 있습니다. 낮 시간 야외활동 자제, 충분한 수분섭취, 건강상태 수시확인 등 폭염 피해에 유의하시기 바랍니다.",cbs,예천군청,,,"[('폭염 피해에 유의하시기', 0.7622)]"
2023/07/23 20:39:06,90,경상북도 예천군,199565,"관내 호우주의보 발효에 따라 산사태 등에 대비하여 산림인접지 주민분들은 마을회관, 경로당 등 안전한 곳으로 반드시 대피하여 주시기 바랍니다.",cbs,예천군청,,,"[('마을회관 경로당 안전한', 0.6614)]"
2023/07/22 11:34:35,90,경상북도 예천군,199287,"폭염이 계속되고있습니다. 물 충분히 마시기, 무더위 쉼터 이용, 실외 작업장 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의바랍니다.",cbs,예천군청,"물, 그늘, 휴식",,"[('실외 작업장 폭염 안전수칙', 0.6851)]"
2023/07/21 13:16:02,90,경상북도 예천군,199098,"오늘 예천군 전 지역 폭염경보. 물 충분히 마시기, 무더위 쉼터 이용, 실외 작업장 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의바랍니다.",cbs,예천군청,"물, 그늘, 휴식",,"[('휴식 지키기 안전에', 0.6318)]"
2023/07/18 11:26:26,90,경상북도 예천군,198614,"현재 우리군에 호우경보가 발효중이니 사면붕괴, 산사태, 낙석, 저지대침수 등 위험지역에 계신분은 가까운 마을회관 등 안전한 곳으로 대피하시기 바랍니다.",cbs,예천군청,,,"[('곳으로 대피하시기', 0.6927)]"
2023/07/17 21:47:34,90,경상북도 예천군,198504,"새벽에 많은 비가 예보되어 있습니다. 사면 붕괴, 산사태, 낙석, 저지대 침수 등 위험지역에 계신분은 마을회관 등 안전한 곳으로 대피하시기 바랍니다.",cbs,예천군청,,,"[('낙석 저지대 침수', 0.7149)]"
2023/07/15 03:42:33,90,경상북도 예천군,197663,현재 호우로 인해 일부 지역 침수 발생중입니다. 위급 상황 발생시 인근 읍면사무소 및 주변 마을회관 등 안전한 곳으로 즉시 대피하시기 바랍니다.,cbs,예천군청,,,"[('읍면사무소 주변 마을회관 안전한', 0.5283)]"
2023/07/15 01:47:38,90,경상북도 예천군,197636,예천군 전지역 산사태 경보. 산림 주변 위험 지역 접근 금지. 유사시 안전한 곳으로 즉시 대피 바랍니다.,cbs,예천군청,,,"[('접근 금지 유사시', 0.789)]"
2023/02/28 16:36:50,90,경상북도 예천군,193217,오늘 15:46경 예천군 풍양면 낙상리 665-1 산불 확산 중. 인근 주민은 산에서 멀리 떨어진 안전한 곳으로 즉시 대피하시기 바랍니다.,cbs,예천군청,,,"[('주민은 산에서 멀리 떨어진', 0.6627)]"
2023/01/26 16:33:20,90,경상북도 예천군,191968,"현재 예천군 전역에 많은 눈이 내리고 있습니다. 내 가족 내 이웃이 안전하게 통행할 수 있도록 내집, 내점포앞 눈은 내가 치우기에 적극 동참해주세요.",cbs,예천군청,,,"[('치우기에 적극 동참해주세요', 0.7358)]"
2023/01/26 11:53:43,90,경상북도 예천군,191952,"만12세이상 기초접종완료자(1, 2차)는 2가백신 동절기 코로나19 추가접종에 참여 바랍니다. 사전예약 및 당일접종 가능 ☎650-8500, 8700",cbs,예천군청,"1, 2차",12세,"[('당일접종 가능 650', 0.5853)]"
