create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/09/11 06:51:23,151,서울특별시 서초구,205023,금일 06시35분 7호선 반포역 고속터미널 방향 무정차 통과 해제 됨을 알려드립니다.,cbs,서초구청,,,"[('해제 됨을 알려드립니다', 0.5539)]"
2023/09/11 06:29:19,151,서울특별시 서초구,205022,금일 05:40분 서초구 잠원동 58-24 인근 누수로 인해 7호선 반포역에서 고속터미널 방향 무정차 통과하고 있으니 이용에 참고하시기 바랍니다.,cbs,서초구청,,,"[('인해 7호선 반포역에서 고속터미널', 0.607)]"
2023/07/23 08:52:11,151,서울특별시 서초구,199446,"금일 서초구에 많은 비가 예상되어, 하천변, 저지대, 산림(우면산,청계산 등) 접근을 자제하시고 침수, 붕괴우려시 안전한 장소로 대피하시기 바랍니다.",cbs,서초구청,"우면산,청계산 등",,"[('서초구에 많은 비가', 0.7075)]"
2023/07/14 07:23:25,151,서울특별시 서초구,197287,한강수위 상승으로 오전 8시경 반포·잠원·신잠원나들목 긴급 폐쇄 예정. 반포·잠원한강공원 이용 주민은 신속히 한강공원 밖으로 이동해 주시기 바랍니다.,cbs,서초구청,,,"[('신속히 한강공원', 0.6723)]"
2023/07/13 14:38:01,151,서울특별시 서초구,197087,"서초구에 많은 비가 예상되오니 산림(청계산, 우면산 등) 주변 야외활동 및 입산 자제 바라며, 안전에 유의하시기 바랍니다.",cbs,서초구청,"청계산, 우면산 등",,"[('우면산 주변 야외활동', 0.7066)]"
2023/07/13 14:02:37,151,서울특별시 서초구,197082,"서초구에 강한비가 예상 되오니 각별한 주의 부탁드립니다. 특히 강남역, 내방역, 사당역, 양재천 및 반포천 등 저지대 접근 자제 바랍니다.",cbs,서초구청,,,"[('내방역 사당역', 0.5806)]"
2023/07/11 15:59:18,151,서울특별시 서초구,196843,"서초구에 강한비가 내리고 있으니 각별한 주의 바라며, 특히 맨홀역류 되는곳 및 강남역, 내방역, 사당역, 양재천, 반포천 등 저지대 접근 자제 바랍니다",cbs,서초구청,,,"[('서초구에 강한비가 내리고 있으니', 0.7001)]"
2023/07/11 15:33:30,151,서울특별시 서초구,196823,"서초구에 강한비가 내리고 있으니 각별한 주의 부탁드립니다. 특히 하천 주변, 저지대 도로 등 접근을 자제하여 주시기 바랍니다.",cbs,서초구청,,,"[('서초구에 강한비가', 0.6721)]"
2023/01/25 19:32:17,151,서울특별시 서초구,191864,1.26.(목) 새벽~오전 사이 낮은 기온에 강설(2~7cm)로 인해 골목길 결빙이 우려되니 출근길 대중교통 이용 및 통행안전에 유의하시기 바랍니다.,cbs,서초구청,목,,"[('대중교통 이용 통행안전에 유의하시기', 0.5003)]"
2022/12/23 17:13:35,151,서울특별시 서초구,187017,"주말 강추위로 최저기온-13도 예상되오니, 야외활동을 자제하시고, 수도계량기 동파, 난방용품 화재, 미끄럼 사고 등 안전사고에 유의하시기 바랍니다.",cbs,서초구청,,,"[('난방용품 화재 미끄럼 사고', 0.6231)]"
2022/12/21 06:18:15,151,서울특별시 서초구,186211,"서울전역 대설주의보로 출근길 교통혼잡및안전사고가 우려되오니 가급적 대중교통을 이용해주시고, 아울러 내집, 내점포 앞 눈치우기에 적극 참여 부탁드립니다.",cbs,서초구청,,,"[('우려되오니 가급적 대중교통을', 0.7531)]"
2022/12/20 17:40:13,151,서울특별시 서초구,186170,내일(21일)새벽~오전사이 서울지역대설예비특보3~8cm눈예보로 출퇴근 교통혼잡등 보행및운전시 안전사고 유의하시고 가급적 대중교통을 이용해주시기바랍니다.,cbs,서초구청,21일,,"[('8cm눈예보로 출퇴근 교통혼잡등 보행및운전시', 0.6746)]"
2022/12/15 07:00:03,151,서울특별시 서초구,185136,"12월15일 서울전역 대설예비특보 발령 3~8cm 눈예보로 출퇴근길 교통혼잡 예상되니, 가급적 대중교통을 이용하고 안전사고에 유의해 주시기 바랍니다.",cbs,서초구청,,,"[('예상되니 가급적 대중교통을', 0.5339)]"
2022/12/14 19:03:46,151,서울특별시 서초구,185128,"12월15일 서울전역 대설예비특보 발령 3~8cm 눈예보로 출퇴근길 교통혼잡 예상되니, 가급적 대중교통을 이용하고 안전사고에 유의해 주시기 바랍니다.",cbs,서초구청,,,"[('예상되니 가급적 대중교통을', 0.5339)]"
2022/09/06 00:13:02,151,서울특별시 서초구,171488,"태풍의 영향으로 강한 비바람이 예상되니 간판, 창문파손, 낙하물주의, 맨홀 역류, 침수된 도로, 입산·하천접근 금지 등 안전에 유의바랍니다.",cbs,서초구청,,,"[('침수된 도로 입산 하천접근', 0.6516)]"
2022/09/05 12:40:50,151,서울특별시 서초구,171112,"태풍 북상으로 강한비가 오고있으니 비피해가 없도록 시설물·배수구 점검, 낙하물주의, 산사태·침수위험지역, 입산·하천접근 금지 등 안전에 유의바랍니다.",cbs,서초구청,,,"[('배수구 점검 낙하물주의', 0.7062)]"
2022/09/05 08:42:00,151,서울특별시 서초구,170973,"태풍 북상으로 인해 우면산, 청계산 등 서초구 관내 등산로(산책로)를 전면 폐쇄하오니 입산 및 산림 연접부 접근을 삼가시기 바랍니다.",cbs,서초구청,산책로,,"[('북상으로 인해 우면산', 0.7023)]"
2022/09/04 16:46:36,151,서울특별시 서초구,170904,"태풍 북상으로 금일 17시부로 우면산, 청계산 등 서초구 관내 등산로(산책로)를 전면 폐쇄하오니 등산로 출입 및 산림연접부 접근을 삼가시기 바랍니다.",cbs,서초구청,산책로,,"[('금일 17시부로 우면산 청계산', 0.6873)]"
2022/09/04 16:35:38,151,서울특별시 서초구,170898,"태풍 힌남노 북상에 따라 강한 비바람이 예상되니 시설물·배수구 점검, 산사태, 침수위험지역, 낙하물 주의, 입산·하천 접근금지 등 안전에 주의바랍니다.",cbs,서초구청,,,"[('배수구 점검 산사태', 0.6918)]"
2022/08/19 17:30:52,151,서울특별시 서초구,168691,"서초구에 강한비가 내리고 있으니 각별한 주의 부탁드립니다. 특히 강남역, 내방역, 사당역 등 저지대 침수지역과 양재천 및 반포천 등 출입 자제바랍니다.",cbs,서초구청,,,"[('특히 강남역 내방역', 0.6769)]"
2022/08/19 17:18:29,151,서울특별시 서초구,168685,"현재 서초구 전역에 강한비가 내리고 있으며 지난 폭우로 인해 지반이 약해진 상태이니 우면산, 청계산 등 산행 및 산림 연접지 접근을 삼가시기 바랍니다",cbs,서초구청,,,"[('폭우로 인해 지반이', 0.6718)]"
2022/08/19 16:25:47,151,서울특별시 서초구,168673,"서초구에 강한비가 내리고 있으니 각별한 주의 부탁드립니다. 특히 강남역, 내방역, 사당역, 양재천 및 반포천 등 저지대 접근 자제 바랍니다.",cbs,서초구청,,,"[('사당역 양재천 반포천 저지대', 0.6444)]"
2022/08/15 20:13:48,151,서울특별시 서초구,168106,"서초구에 강한 바람이 불고 있습니다. 간판, 창문파손, 낙하물주의 및 하천, 공사장 등 위험지역 접근과 야외활동 자제바랍니다.",cbs,서초구청,,,"[('공사장 위험지역 접근과', 0.7437)]"
2022/08/15 16:32:37,151,서울특별시 서초구,168074,"금일 강풍과 강우가 예보되어 있어 지반이 약화된 곳의 나무가 넘어질 우려가 크니 산림, 가로수, 공원 등 큰나무로의 접근을 삼가주시기 바랍니다.",cbs,서초구청,,,"[('가로수 공원 큰나무로의 접근을', 0.7198)]"
2022/08/14 13:15:15,151,서울특별시 서초구,167917,"금번 폭우로 우면산, 청계산 일부 등산로가 폐쇄되었습니다. 지속된 강우로 지반이 약해진 상태이니 우기시 산행 및 산림 연접지 접근을 삼가시기 바랍니다.",cbs,서초구청,,,"[('일부 등산로가', 0.7192)]"
2022/08/13 13:54:22,151,서울특별시 서초구,167775,"금번 폭우로 우면산, 청계산 등 일부 등산로가 유실되어 폐쇄 되었으며, 연휴기간 강한 강우가 다시 예상되오니 산림 연접지 접근을 삼가시기 바랍니다.",cbs,서초구청,,,"[('접근을 삼가시기 바랍니다', 0.7601)]"
2022/08/08 23:41:33,151,서울특별시 서초구,166957,"현재 양재천 범람, 도로침수 등 우려가 있으니 주의하시기 바라며, 특히 양재천 인근 거주 주민들께서는 범람 위험이 있으니 예의 주시하시기 바랍니다.",cbs,서초구청,,,"[('현재 양재천 범람', 0.7099)]"
2022/06/30 19:14:12,151,서울특별시 서초구,161853,한강수위 상승으로 금일 20시경 서초 반포나들목 및 신잠원나들목을 폐쇄할 예정이니 한강공원에 계신분들과 차량은 안전한 곳(한강 밖)으로 이동바랍니다.,cbs,서초구청,한강 밖,,"[('차량은 안전한', 0.6352)]"
2022/06/30 13:19:43,151,서울특별시 서초구,161799,금일 서울시 서초구 방배동 지역에 산사태주의보가 발령되었으니 산림주변 거주 지역 주민과 인근 방문객은 주의하여 주시기 바랍니다.,cbs,서초구청,,,"[('서울시 서초구 방배동', 0.759)]"
2022/01/07 15:05:25,151,서울특별시 서초구,137254,"1.1(토) 13시~23시, 1.3(월) 05시~07시 서초18번 마을버스 이용객중 유증상자는 코로나19 검사바랍니다. www.seocho.go.kr",cbs,서초구청,토,,"[('13시 23시', 0.5456)]"
2021/12/17 13:20:20,151,서울특별시 서초구,134254,"교통혼잡, 안전사고 발생등에 따라 12.20(월)부터 심산기념문화센터 드라이브스루검사소 운영방식을 워크스루로 변경합니다. www.seocho.go.kr",cbs,서초구청,월,,"[('안전사고 발생등에 따라', 0.6044)]"
2021/12/03 17:17:06,151,서울특별시 서초구,132067,11.25(목)~11.27(토) 06시~13시 감미옥(신반포로23길 30) 방문자는 코로나19 검사바랍니다. seocho.go.kr,cbs,서초구청,목,,"[('감미옥 신반포로23길', 0.6349)]"
2021/11/17 19:12:19,151,서울특별시 서초구,129884,11.9(화) 12시~10(수) 03시 서울중앙지방법원 서관 417호법정(서초중앙로 157) 방문자는 코로나19 검사바랍니다. seocho.go.kr,cbs,서초구청,화,,"[('검사바랍니다 seocho', 0.5106)]"
2021/11/12 18:31:22,151,서울특별시 서초구,129294,11.3(수)~11.12(금) 반포 미도상가(서초중앙로 29길 28) 이용객은 선별진료소에서 코로나19 검사바랍니다. seocho.go.kr,cbs,서초구청,수,,"[('이용객은 선별진료소에서 코로나19 검사바랍니다', 0.4977)]"
2021/11/11 14:09:29,151,서울특별시 서초구,129135,11.5(금) ~ 11.7(일) 성신이용원(방배중앙로 15길 40) 이용객은 선별진료소에서 코로나19 검사바랍니다. seocho.go.kr,cbs,서초구청,금,,"[('코로나19 검사바랍니다 seocho', 0.4719)]"
2021/11/10 18:10:06,151,서울특별시 서초구,129059,10.30(토)~11.05(금) 강남아르누보씨티 호텔(서초대로 74길 49) 방문자는 선별진료소에서 코로나19 검사바랍니다. seocho.go.kr,cbs,서초구청,토,,"[('선별진료소에서 코로나19 검사바랍니다 seocho', 0.5815)]"
2021/11/10 16:33:56,151,서울특별시 서초구,129038,11.04(목)~06(토) 05시~15시 미담 식당(반포대로18길 56) 이용객은 선별진료소에서 코로나19 검사바랍니다. seocho.go.kr,cbs,서초구청,목,,"[('선별진료소에서 코로나19 검사바랍니다', 0.5573)]"
2021/10/30 13:40:18,151,서울특별시 서초구,127820,10.19(화)~10.29(금) 경부선 터미널 3층 꽃자재(신반포로194 3층) 방문자는 선별진료소에서 코로나19 검사바랍니다. seocho.go.kr,cbs,서초구청,화,,"[('꽃자재 신반포로194 3층', 0.5815)]"
2021/10/12 15:51:11,151,서울특별시 서초구,125974,10.5(화)~10.10(일) 농협하나로클럽 양재점(청계산로10) 영암농협 기찬메밀 방문자는 유증상시 코로나19 검사바랍니다. seocho.go.kr,cbs,서초구청,화,,"[('양재점 청계산로10 영암농협', 0.6064)]"
2021/09/30 16:38:27,151,서울특별시 서초구,124563,"9.27(06:00~15:00), 9.28(06:30~12:30) 4212번 버스 이용객중 유증상자는 코로나19 검사바랍니다. seocho.go.kr",cbs,서초구청,06:00~15:00,,"[('버스 이용객중 유증상자는', 0.4196)]"
2021/09/27 10:26:25,151,서울특별시 서초구,124052,"9.20(월) 22시~9.21(화) 04시 파이널나인 강남점(서초대로75길 37, 4층) 이용객은 코로나19 검사바랍니다. seocho.go.kr",cbs,서초구청,월,,"[('37 4층 이용객은 코로나19', 0.5619)]"
2021/09/24 13:50:31,151,서울특별시 서초구,123584,9.12(일)~18(토) 10:30~19시 워크샵옷가게(신반포로200 고투몰A129) 방문자는 유증상시 코로나19 검사바랍니다. seocho.go.kr,cbs,서초구청,일,,"[('30 19시 워크샵옷가게', 0.5353)]"
2021/09/22 14:05:43,151,서울특별시 서초구,123284,9.9(목)~9.16(목) 11시~14시 무지개한식뷔페(효령로77길 14) 이용객은 선별진료소에서 코로나19 검사바랍니다. seocho.go.kr,cbs,서초구청,목,,"[('무지개한식뷔페 효령로77길', 0.5403)]"
2021/09/15 18:00:18,151,서울특별시 서초구,122319,"9.8(수)~9.11(토) 아빠는 요리사(명달로 53, 방배동) 이용객은 선별진료소에서 코로나19 검사바랍니다. seocho.go.kr",cbs,서초구청,수,,"[('선별진료소에서 코로나19 검사바랍니다', 0.3684)]"
2021/09/09 10:32:12,151,서울특별시 서초구,121560,"9.4(토)~9.6(월) 서초동 에블마사지샵(서초대로75길 45, 4층) 이용객은 선별진료소에서 코로나19 검사바랍니다. seocho.go.kr",cbs,서초구청,토,,"[('검사바랍니다 seocho kr', 0.4984)]"
2021/09/07 09:54:40,151,서울특별시 서초구,121261,"8.29(일) 15:00~19:30 미스터스파·사우나(반포대로30길81, B2) 이용객은 선별진료소에서 코로나19 검사바랍니다. seocho.go.kr",cbs,서초구청,일,,"[('00 19 30 미스터스파', 0.5425)]"
2021/09/06 18:41:16,151,서울특별시 서초구,121237,"고투몰(신반포로 200) 8.23~24 덩굴, 8.28~9.1 에뚜왈, 초이스, 슈미, 좋은느낌, 도깨비 매장방문 유증상자는 코로나19 검사바랍니다.",cbs,서초구청,신반포로 200,,"[('슈미 좋은느낌 도깨비 매장방문', 0.612)]"
2021/09/06 14:51:13,151,서울특별시 서초구,121185,8.31(화)~9.4(토) 05시~14시 4212번 버스 이용객중 유증상자는 가까운 선별진료소에서 코로나19 검사 바랍니다. seocho.go.kr,cbs,서초구청,화,,"[('버스 이용객중 유증상자는 가까운', 0.5243)]"
2021/09/02 11:50:52,151,서울특별시 서초구,120629,8.20(금)~8.23(월) 서초1동 휴건강마사지(서초중앙로 66) 이용객은 선별진료소에서 코로나19 검사바랍니다. seocho.go.kr,cbs,서초구청,금,,"[('이용객은 선별진료소에서 코로나19', 0.5086)]"
2021/09/02 09:45:42,151,서울특별시 서초구,120590,"8.24(화) 09시~31(화) 21시 뉴코아아울렛 초마(잠원로 37-6, B1)이용객은 선별진료소에서 코로나19 검사바랍니다. seocho.go.kr",cbs,서초구청,화,,"[('선별진료소에서 코로나19 검사바랍니다', 0.6015)]"
2021/09/01 10:15:38,151,서울특별시 서초구,120441,8.24(화)~28(토) 10시~22시 서초1동 휴건강마사지(서초중앙로 66) 이용객은 선별진료소에서 코로나19 검사바랍니다. seocho.go.kr,cbs,서초구청,화,,"[('선별진료소에서 코로나19 검사바랍니다', 0.5479)]"
2021/08/25 11:50:26,151,서울특별시 서초구,119403,8.21(토)~23(월) 10:00~13:30 도터 속옷가게(신반포로200 고투몰 C-53) 방문자는 가까운 선별진료소에서 코로나19 검사바랍니다.,cbs,서초구청,토,,"[('30 도터', 0.5553)]"
2021/08/23 09:01:08,151,서울특별시 서초구,118889,"8.16(월)~19(목) 10시~20시 농협하나로클럽 양재점(청계산로10) 얌샘김밥, 꿀삐닭강정 이용객은 선별진료소에서 코로나19 검사바랍니다.",cbs,서초구청,월,,"[('10시 20시', 0.5059)]"
2021/08/20 18:10:58,151,서울특별시 서초구,118501,8.15(일) 10:00~22:00 방배동 수정찜질방(동광로 43 지하 1층) 방문자는 가까운 선별진료소에서 코로나19 검사 받아주시기 바랍니다.,cbs,서초구청,일,,"[('방문자는 가까운 선별진료소에서', 0.5669)]"
