create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/09 23:33:15,9,강원특별자치도 양양군,202277,태풍 북상으로 산사태 우려가 높은 양양군 일대 산간지역 주민분들은 안전한 곳으로 대피 준비하시기 바랍니다.,cbs,양양군청,,,"[('높은 양양군 일대 산간지역', 0.6982)]"
2023/01/27 09:01:17,9,강원도 양양군,192023,"1. 27.(금) 0시기준 확진자 11명(양양군민 8, 타지역 3) 코로나19 재유행 대비, 만 12세이상 동절기접종(2가백신) 예약 670-2940",cbs,양양군청,금,12세,"[('대비 12세이상 동절기접종 2가백신', 0.4421)]"
2023/01/26 09:33:12,9,강원도 양양군,191916,"1. 26.(목) 0시기준 확진자 6명(양양군민 4, 타지역 2) 코로나19 재유행 대비, 만 12세이상 동절기접종(2가백신) 예약 670-2940",cbs,양양군청,목,12세,"[('12세이상 동절기접종 2가백신 예약', 0.4854)]"
2023/01/25 09:19:31,9,강원도 양양군,191772,"1. 25.(수) 0시기준 확진자 6명(양양군민 6) 코로나19 재유행 대비, 만 12세이상 동절기접종(2가백신) 예약 670-2940",cbs,양양군청,수,12세,"[('12세이상 동절기접종', 0.4755)]"
2023/01/20 11:13:59,9,강원도 양양군,191024,"1. 20.(금) 0시기준 확진자22명(양양군민21, 타지역1) 코로나19 재유행 대비, 만 12세이상 동절기접종(2가백신) 예약 670-2940",cbs,양양군청,금,12세,"[('코로나19 재유행 대비 12세이상', 0.4582)]"
2023/01/19 09:12:30,9,강원도 양양군,190846,"1. 19.(목) 0시기준 확진자10명(양양군민6, 타지역4) 코로나19 재유행 대비, 만 12세이상 동절기접종(2가백신) 예약 670-2940",cbs,양양군청,목,12세,"[('코로나19 재유행', 0.5118)]"
2023/01/18 11:14:35,9,강원도 양양군,190779,"1. 18.(수) 0시기준 확진자13명(양양군민11, 타지역2) 코로나19 재유행 대비, 만 12세이상 동절기접종(2가백신) 예약 670-2940",cbs,양양군청,수,12세,"[('12세이상 동절기접종 2가백신 예약', 0.478)]"
2023/01/17 10:11:01,9,강원도 양양군,190632,"1. 17.(화) 0시기준 확진자18명(양양군민15, 타지역3) 코로나19 재유행 대비, 만 12세이상 동절기접종(2가백신) 예약 670-2940",cbs,양양군청,화,12세,"[('코로나19 재유행 대비 12세이상', 0.5128)]"
2023/01/16 10:35:26,9,강원도 양양군,190509,"1. 16.(월) 0시기준 확진자 2명(양양군민 2) 코로나19 재유행 대비, 만 12세이상 동절기접종(2가백신) 예약 670-2940",cbs,양양군청,월,12세,"[('확진자 2명', 0.4383)]"
2023/01/15 11:31:50,9,강원도 양양군,190358,"1. 15.(일) 0시기준 확진자22명(양양군민22) 코로나19 재유행 대비, 만 12세이상 동절기접종(2가백신) 예약 670-2940",cbs,양양군청,일,12세,"[('대비 12세이상', 0.4588)]"
2023/01/15 08:35:45,9,강원도 양양군,190278,"양양군 지역에 많은 눈이 내리고 있으니 적설 취약 구조물에 대하여 점검, 내 집앞 눈 치우기 등 제설에 신경 써 주시고 눈길 미끄럼 등에 주의바랍니다.",cbs,양양군청,,,"[('구조물에 대하여 점검 집앞', 0.6911)]"
2023/01/14 12:22:05,9,강원도 양양군,190216,"1. 14.(토) 0시기준 확진자21명(양양군민18, 타지역3) 코로나19 재유행 대비, 만 12세이상 동절기접종(2가백신) 예약 670-2940",cbs,양양군청,토,12세,"[('양양군민18 타지역3 코로나19', 0.5117)]"
2023/01/13 08:53:20,9,강원도 양양군,189982,"1. 13.(금) 0시기준 확진자23명(양양군민21, 타지역2) 코로나19 재유행 대비, 만 12세이상 동절기접종(2가백신) 예약 670-2940",cbs,양양군청,금,12세,"[('12세이상 동절기접종', 0.4889)]"
2023/01/12 09:10:07,9,강원도 양양군,189854,"1. 12.(목) 0시기준 확진자30명(양양군민25, 타지역5) 코로나19 재유행 대비, 만 12세이상 동절기접종(2가백신) 예약 670-2940",cbs,양양군청,목,12세,"[('동절기접종 2가백신 예약', 0.5312)]"
2023/01/10 09:32:38,9,강원도 양양군,189608,"1. 10.(화) 0시기준 확진자38명(양양군민25, 타지역13) 코로나19 재유행 대비, 만 12세이상 동절기접종(2가백신) 예약 670-2940",cbs,양양군청,화,12세,"[('12세이상 동절기접종 2가백신 예약', 0.4885)]"
2023/01/09 09:55:22,9,강원도 양양군,189484,"1. 9.(월) 0시기준 확진자10명(양양군민8, 타지역2) 코로나19 재유행 대비, 만 12세이상 동절기접종(2가백신) 예약 670-2940",cbs,양양군청,월,12세,"[('코로나19 재유행 대비 12세이상', 0.4281)]"
2023/01/08 14:08:38,9,강원도 양양군,189402,"1. 8.(일) 0시 기준 확진자 20명(양양군민17, 타지역3) 코로나19 재유행 대비, 만 12세 이상 동절기접종(2가백신) 예약 670-2940",cbs,양양군청,일,12세,"[('12세 이상 동절기접종', 0.457)]"
2023/01/07 09:07:33,9,강원도 양양군,189169,"1. 7.(토) 0시 기준 확진자 25명(양양군민19, 타지역6) 코로나19 재유행 대비, 만 12세 이상 동절기접종(2가백신) 예약 670-2940",cbs,양양군청,토,12세,"[('12세 이상 동절기접종 2가백신', 0.4589)]"
2023/01/06 10:18:46,9,강원도 양양군,189039,"1. 6.(금) 0시기준 확진자16명(양양군민12, 타지역4) 코로나19 재유행 대비, 만 12세이상 동절기접종(2가백신) 예약 670-2940",cbs,양양군청,금,12세,"[('양양군민12 타지역4', 0.4558)]"
