create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/09/16 11:12:53,119,부산광역시 전체,205165,"오늘 11시 10분 부산지역 호우경보. 저지대, 침수 우려지역 등 위험지역에서는 가족, 이웃과 정보를 공유하고 안전한 곳으로 대피하시기 바랍니다",cbs,부산광역시,,,"[('곳으로 대피하시기 바랍니다', 0.5888)]"
2023/09/01 18:59:34,119,부산광역시 전체,204795,"오늘 19시 부산지역 호우경보. 저지대, 침수 우려지역 등 위험지역에서는 가족, 이웃과 정보를 공유하고 안전한 곳으로 대피하시기 바랍니다",cbs,부산광역시,,,"[('침수 우려지역 위험지역에서는', 0.6704)]"
2023/08/23 10:02:07,119,부산광역시 전체,204099,"▲덕포역~사상역~르네시떼~삼덕로 삼거리 ▲윤산터널앞 사거리 ~ 범어사 삼거리 5개 구간에서 15분간 차량이 통제되니, 적극 협조하여 주시기 바랍니다.",cbs,부산광역시,,,"[('윤산터널앞 사거리 범어사', 0.7198)]"
2023/08/23 10:01:06,119,부산광역시 전체,204097,오늘(23일) 14시부터 민방위훈련을 실시합니다. ▲진구청~서면교차로~개금사거리~진구청 ▲동래구청~내성교차로 ▲하단역~괴정역~하단역,cbs,부산광역시,23일,,"[('동래구청 내성교차로 하단역', 0.607)]"
2023/08/10 14:41:30,119,부산광역시 전체,202863,낙동강 수위 지속 상승으로 낙동강 생태공원 진입로 계속 통제 중이니 이용차량은 우회하시기 바랍니다.,cbs,부산광역시,,,"[('생태공원 진입로', 0.6438)]"
2023/08/03 12:08:25,119,부산광역시 전체,200894,"구체적인 피해 지역명, 시설명, 행동요령 등을 작성하여 중복송출방지",cbs,부산광역시,,,"[('피해 지역명', 0.6701)]"
2023/07/29 11:05:58,119,부산광역시 전체,200136,오늘(7.29.) 블랙이글스 에어쇼 행사로 부산 전역에서 항공기 소음이 발생합니다. 시민들께서는 안전사고(놀람 등)에 유의하시기 바랍니다.,cbs,부산광역시,7.29.,,"[('시민들께서는 안전사고 놀람 유의하시기', 0.523)]"
2023/07/19 18:13:07,119,부산광역시 전체,199016,낙동강 홍수주의보 유지중. 생태공원 시민이용 통제. 강변도로 연결도로(진출입) 이용불가 우회바람,cbs,부산광역시,진출입,,"[('시민이용 통제', 0.8025)]"
2023/07/18 22:07:02,119,부산광역시 전체,198924,"현재 해안가 지역을 중심으로 시간당 30~60mm의 매우 강한 강수가 내리고 있습니다. 저지대, 지하공간, 지하차도. 해안가 등은 진입 금지.",cbs,부산광역시,,,"[('저지대 지하공간 지하차도 해안가', 0.5724)]"
2023/07/16 19:25:42,119,부산광역시 전체,198312,낙동강 수위 상승으로 낙동강 생태공원 침수 및 주차 중인 차들 출차가 불가하오니 접근을 금하여 주시기 바랍니다.,cbs,부산광역시,,,"[('생태공원 침수 주차 중인', 0.6865)]"
2023/07/16 11:54:27,119,부산광역시 전체,198218,낙동강 하류 홍수가 임박하므로 낙동강 생태공원 접근을 금하여 주시고 공원 내 주차 중인 차들은 즉시 출차하여 주시기 바랍니다.,cbs,부산광역시,,,"[('중인 차들은 즉시', 0.7084)]"
2023/07/15 17:40:02,119,부산광역시 전체,197963,낙동강 수위 상승으로 낙동강 생태공원 침수가 예상되므로 주차 중인 차들은 즉시 대피하여주시기 바랍니다.,cbs,부산광역시,,,"[('대피하여주시기 바랍니다', 0.7143)]"
2023/06/27 22:48:55,119,부산광역시 전체,195987,"오늘 22시 40분 부산지역 호우주의보 발표. 오늘 밤에 많은 비가 예상되오니 지하공간 침수, 하천 범람, 산사태 등 안전에 각별히 유의 바람.",cbs,부산광역시,,,"[('오늘 22시', 0.6634)]"
2023/04/21 19:35:10,119,부산광역시 전체,194585,"오늘 19시부로 부산 전지역 미세먼지 경보 발령. 창문 등 닫아 실내유입 방지, 실외활동 자제, 마스크 착용 등 건강관리에 유의바랍니다.",cbs,부산광역시,,,"[('자제 마스크 착용 건강관리에', 0.6207)]"
2022/09/05 16:18:23,119,부산광역시 전체,171209,9.5~9.6 태풍 힌남노 북상. 침수우려지역 및 붕괴위험지 주차된 차량은 안전한 장소로 이동바랍니다.,cbs,부산광역시,,,"[('북상 침수우려지역', 0.5774)]"
2022/07/01 11:01:09,119,부산광역시 전체,161922,"7.1.(금, 0시기준) 코로나19 확진자 584명(국내584, 해외0) 마스크 착용, 주기적 환기 등 생활방역수칙을 준수하여 주시기 바랍니다.",cbs,부산광역시,"금, 0시기준",,"[('마스크 착용', 0.4552)]"
2022/01/08 11:00:37,119,부산광역시 전체,137375,"1.8(토,0시기준)코로나19 확진자 181명(국내173, 해외입국8) 마스크 착용,손씻기 등 개인방역수칙을 철저히 준수바랍니다.",cbs,부산광역시,"토,0시기준",,"[('개인방역수칙을 철저히 준수바랍니다', 0.5032)]"
