create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/01/29 09:19:16,55,경상남도 거창군,192237,1.29.(일) 확진자11명 발생 ▶기침예절지키기 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339),cbs,거창군청,일,,"[('발생 기침예절지키기', 0.444)]"
2023/01/28 09:04:40,55,경상남도 거창군,192154,1.28.(토) 확진자21명 발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339),cbs,거창군청,토,,"[('발생 겨울철코로나19동절기추가접종바랍니다 군홈페이지참조', 0.2309)]"
2023/01/27 09:04:53,55,경상남도 거창군,192026,1.27.(금) 확진자 19명 발생 ▶기침예절지키기 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339),cbs,거창군청,금,,"[('확진자 19명 발생', 0.5229)]"
2023/01/26 09:04:12,55,경상남도 거창군,191902,1.26.(목) 확진자 53명 발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339),cbs,거창군청,목,,"[('발생 겨울철코로나19동절기추가접종바랍니다 군홈페이지참조', 0.2237)]"
2023/01/25 09:04:51,55,경상남도 거창군,191766,1.25.(수) 확진자 17명 발생 ▶기침예절지키기 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339),cbs,거창군청,수,,"[('확진자 17명 발생', 0.5222)]"
2023/01/24 09:08:03,55,경상남도 거창군,191558,1.24.(화) 확진자17명발생 ▲설연휴 문여는병의원및약국안내(https://www.geochang.go.kr/health/Index.do),cbs,거창군청,화,,"[('문여는병의원및약국안내 https www', 0.1276)]"
2023/01/23 09:30:45,55,경상남도 거창군,191323,1.23.(월) 확진자 17명 발생 ▲설연휴 문여는병의원및약국안내 https://www.geochang.go.kr/health/Index.do,cbs,거창군청,월,,"[('www geochang kr', 0.3241)]"
2023/01/22 09:05:56,55,경상남도 거창군,191220,1.22.(일) 확진자16명발생 ▲설연휴 문여는병의원및약국안내(https://www.geochang.go.kr/health/Index.do),cbs,거창군청,일,,"[('문여는병의원및약국안내 https www', 0.1924)]"
2023/01/21 09:01:43,55,경상남도 거창군,191112,1.21.(토) 확진자39명발생 ▲설연휴 문여는병의원및약국안내(https://www.geochang.go.kr/health/Index.do),cbs,거창군청,토,,"[('www geochang', 0.1853)]"
2023/01/20 09:02:47,55,경상남도 거창군,190969,"1.20.(금) 확진자33명(관내31,관외2)발생 ▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조) ▲읍면사무소및콜센터(1339)",cbs,거창군청,금,,"[('관외2 발생 겨울철코로나19동절기추가접종바랍니다 군홈페이지참조', 0.2472)]"
2023/01/19 09:14:58,55,경상남도 거창군,190847,"1.19.(목) 09시기준확진자24명(관내21,관외3)발생 ▶기침예절지키기 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339)",cbs,거창군청,목,,"[('동절기 추가접종바랍니다 1339', 0.6261)]"
2023/01/18 09:07:59,55,경상남도 거창군,190720,"1.18.(수)09시기준확진자38명(관내37,관외1)발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,수,,"[('관외1 발생 겨울철코로나19동절기추가접종바랍니다 군홈페이지참조', 0.2967)]"
2023/01/17 09:22:07,55,경상남도 거창군,190597,"1.17.(화) 09시기준확진자44명(관내41,관외3)발생 ▶실내마스크착용 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339)",cbs,거창군청,화,,"[('관내41 관외3', 0.6139)]"
2023/01/16 09:26:16,55,경상남도 거창군,190462,1.16.(월) 09시기준확진자8명(관내8)발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339),cbs,거창군청,월,,"[('발생 겨울철코로나19동절기추가접종바랍니다 군홈페이지참조', 0.2762)]"
2023/01/15 09:05:26,55,경상남도 거창군,190298,"1.15.(일) 09시기준확진자32명(관내31,관외1)발생 ▶실내마스크착용 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339)",cbs,거창군청,일,,"[('관내31 관외1 발생 실내마스크착용', 0.5416)]"
2023/01/14 09:04:02,55,경상남도 거창군,190144,"1.14.(토) 09시기준확진자24명(관내20,관외4)발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,토,,"[('관외4 발생 겨울철코로나19동절기추가접종바랍니다 군홈페이지참조', 0.2897)]"
2023/01/13 09:01:48,55,경상남도 거창군,189990,"1.13.(금) 09시기준확진자40명 (관내34,관외6)발생 ▶실내마스크착용 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339)",cbs,거창군청,금,,"[('관내34 관외6', 0.5253)]"
2023/01/12 09:06:40,55,경상남도 거창군,189852,"1.12.(목) 09시기준확진자58명(관내51,관외7)발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,목,,"[('관외7 발생 겨울철코로나19동절기추가접종바랍니다 군홈페이지참조', 0.2944)]"
2023/01/11 09:00:43,55,경상남도 거창군,189714,"1.11.(수) 09시기준확진자42명(관내38,관외4)발생 ▶실내마스크착용 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339)",cbs,거창군청,수,,"[('관내38 관외4 발생 실내마스크착용', 0.4956)]"
2023/01/10 09:08:15,55,경상남도 거창군,189594,"1.10.(화) 09시기준확진자67명(관내64,관외3)발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,화,,"[('관외3 발생 겨울철코로나19동절기추가접종바랍니다 군홈페이지참조', 0.2473)]"
2023/01/09 09:12:17,55,경상남도 거창군,189464,"1.9.(월) 09시기준확진자18명(관내16,관외2)발생 ▶실내마스크착용 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339)",cbs,거창군청,월,,"[('관외2 발생 실내마스크착용 올바른손씻기', 0.4701)]"
2023/01/08 09:06:57,55,경상남도 거창군,189318,1.8.(일) 09시기준확진자37명(관내37)발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339),cbs,거창군청,일,,"[('발생 겨울철코로나19동절기추가접종바랍니다 군홈페이지참조', 0.2576)]"
2023/01/07 09:20:48,55,경상남도 거창군,189178,"1.7.(토) 09시기준확진자37명(관내36,관외1)발생 ▶실내마스크착용 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339)",cbs,거창군청,토,,"[('실내마스크착용 올바른손씻기', 0.4492)]"
2023/01/06 09:06:13,55,경상남도 거창군,188995,"1.6.(금) 09시기준확진자39명(관내35,관외4)발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,금,,"[('발생 겨울철코로나19동절기추가접종바랍니다 군홈페이지참조', 0.2597)]"
2023/01/05 09:02:48,55,경상남도 거창군,188849,"1.5.(목) 09시기준확진자53명(관내50,관외3)발생 ▶실내마스크착용 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339)",cbs,거창군청,목,,"[('실내마스크착용 올바른손씻기', 0.4481)]"
2023/01/04 09:07:35,55,경상남도 거창군,188716,"1.4.(수) 09시기준확진자49명(관내46,관외3)발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,수,,"[('발생 겨울철코로나19동절기추가접종바랍니다 군홈페이지참조', 0.2815)]"
2023/01/03 09:08:01,55,경상남도 거창군,188581,"01.03.(화) 09시기준확진자58명(관내55,관외3)발생 ▶실내마스크착용 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339)",cbs,거창군청,화,,"[('09시기준확진자58명 관내55 관외3 발생', 0.5445)]"
2023/01/02 09:08:50,55,경상남도 거창군,188432,"1.2.(월) 09시기준확진자19명(관내16,관외3)발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,월,,"[('발생 겨울철코로나19동절기추가접종바랍니다 군홈페이지참조', 0.256)]"
2023/01/01 09:06:50,55,경상남도 거창군,188293,"01.01.(일) 09시기준확진자35명(관내33,관외2)발생 ▶실내마스크착용 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339)",cbs,거창군청,일,,"[('관내33 관외2 발생 실내마스크착용', 0.5594)]"
2022/12/31 09:06:37,55,경상남도 거창군,188119,"12.31.(토) 09시기준확진자33명(관내32,관외1)발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,토,,"[('발생 겨울철코로나19동절기추가접종바랍니다', 0.3194)]"
2022/12/30 09:05:55,55,경상남도 거창군,187992,"12.30.(금) 09시기준확진자59명(관내53,관외6)발생 ▶실내마스크착용 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339)",cbs,거창군청,금,,"[('실내마스크착용 올바른손씻기 겨울철 코로나19', 0.5732)]"
2022/12/29 09:03:24,55,경상남도 거창군,187837,"12.29.(목) 09시기준확진자56명(관내52,관외4)발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,목,,"[('발생 겨울철코로나19동절기추가접종바랍니다', 0.3345)]"
2022/12/28 09:17:00,55,경상남도 거창군,187709,"12.28.(수) 09시기준확진자45명(관내39,관외6)발생 ▶실내마스크착용 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339)",cbs,거창군청,수,,"[('실내마스크착용 올바른손씻기 겨울철 코로나19', 0.5852)]"
2022/12/27 09:04:06,55,경상남도 거창군,187556,"12.27.(화) 09시기준확진자76명(관내69,관외7)발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,화,,"[('발생 겨울철코로나19동절기추가접종바랍니다', 0.3076)]"
2022/12/26 09:02:16,55,경상남도 거창군,187407,"12.26.(월) 09시기준확진자13명(관내12,관외1)발생 ▶실내마스크착용 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339)",cbs,거창군청,월,,"[('겨울철 코로나19 동절기', 0.6236)]"
2022/12/25 09:26:26,55,경상남도 거창군,187280,"12.25.(일) 09시기준확진자30명(관내27,관외3)발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,일,,"[('발생 겨울철코로나19동절기추가접종바랍니다', 0.3492)]"
2022/12/24 09:09:25,55,경상남도 거창군,187122,"12.24.(토) 09시기준확진자47명(관내41,관외6)발생 ▶실내마스크착용 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339)",cbs,거창군청,토,,"[('실내마스크착용 올바른손씻기 겨울철 코로나19', 0.5743)]"
2022/12/23 09:09:18,55,경상남도 거창군,186886,"12.23.(금) 09시기준확진자64명(관내62,관외2)발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,금,,"[('발생 겨울철코로나19동절기추가접종바랍니다', 0.3417)]"
2022/12/22 09:06:53,55,경상남도 거창군,186568,"12.22.(목) 09시기준확진자54명(관내48,관외6)발생 ▶실내마스크착용 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339)",cbs,거창군청,목,,"[('실내마스크착용 올바른손씻기 겨울철 코로나19', 0.5884)]"
2022/12/21 09:06:53,55,경상남도 거창군,186292,"12.21.(수) 09시기준확진자66명(관내65,관외1)발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,수,,"[('겨울철코로나19동절기추가접종바랍니다 군홈페이지참조', 0.353)]"
2022/12/20 09:00:45,55,경상남도 거창군,186054,"12.20.(화) 09시기준확진자102명(관내85,관외17)발생 ▶실내마스크착용 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339)",cbs,거창군청,화,,"[('겨울철 코로나19 동절기', 0.6198)]"
2022/12/19 09:08:36,55,경상남도 거창군,185926,"12.19.(월) 09시기준확진자21명(관내20,관외1)발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,월,,"[('겨울철코로나19동절기추가접종바랍니다 군홈페이지참조 읍면사무소및콜센터', 0.3764)]"
2022/12/18 09:04:55,55,경상남도 거창군,185766,"12.18.(일) 09시기준확진자41명(관내34,관외7)발생 ▶실내마스크착용 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339)",cbs,거창군청,일,,"[('실내마스크착용 올바른손씻기 겨울철 코로나19', 0.609)]"
2022/12/17 09:02:47,55,경상남도 거창군,185526,"12.17.(토) 09시기준확진자65명(관내53,관외12)발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,토,,"[('발생 겨울철코로나19동절기추가접종바랍니다', 0.3617)]"
2022/12/16 09:03:08,55,경상남도 거창군,185363,"12.16.(금) 09시기준확진자79명(관내69,관외10)발생 ▶실내마스크착용 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339)",cbs,거창군청,금,,"[('실내마스크착용 올바른손씻기 겨울철 코로나19', 0.5822)]"
2022/12/15 09:07:52,55,경상남도 거창군,185169,"12.15.(목)09시기준확진자51명(관내45,관외6)발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,목,,"[('발생 겨울철코로나19동절기추가접종바랍니다', 0.349)]"
2022/12/14 09:12:24,55,경상남도 거창군,185013,"12.14.(수) 09시기준확진자61명(관내57,관외4)발생 ▶실내마스크착용 ▶올바른손씻기 ▶겨울철 코로나19 동절기 추가접종바랍니다(1339)",cbs,거창군청,수,,"[('14 09시기준확진자61명 관내57', 0.5968)]"
2022/12/13 09:08:53,55,경상남도 거창군,184765,"12.13.(화)09시기준확진자89명(관내82,관외7)발생▲겨울철코로나19동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,화,,"[('겨울철코로나19동절기추가접종바랍니다 군홈페이지참조 읍면사무소및콜센터', 0.337)]"
2022/12/12 09:04:02,55,경상남도 거창군,184613,"12.12.(월) 09시기준확진자19명(관내16,관외3) 발생 ▶실내마스크착용 ▶올바른손씻기 ▶겨울철 코로나19 동절기추가접종바랍니다(1339)",cbs,거창군청,월,,"[('관내16 관외3', 0.5367)]"
2022/12/11 09:02:42,55,경상남도 거창군,184483,"12.11.(일) 09시기준확진자36명(관내28,관외8)발생▲겨울철 코로나19 동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,일,,"[('겨울철 코로나19 동절기추가접종바랍니다 군홈페이지참조', 0.5185)]"
2022/12/10 09:21:53,55,경상남도 거창군,184369,"12.10.(토) 09시기준확진자50명(관내47,관외3)발생 ▶실내마스크착용▶올바른손씻기 ▶겨울철 코로나19재유행대비동절기추가접종바랍니다(1339)",cbs,거창군청,토,,"[('실내마스크착용 올바른손씻기', 0.5027)]"
2022/12/09 09:02:45,55,경상남도 거창군,184227,"12.9.(금) 09시기준확진자59명(관내55,관외4)발생▲겨울철코로나19재유행대비동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,금,,"[('관외4 발생 겨울철코로나19재유행대비동절기추가접종바랍니다 군홈페이지참조', 0.2948)]"
2022/12/08 09:04:43,55,경상남도 거창군,184102,"12.8.(목)09시기준확진자 59명(관내57,관외2)발생 ▶실내마스크착용▶올바른손씻기 ▶겨울철 코로나19재유행대비동절기추가접종바랍니다(1339)",cbs,거창군청,목,,"[('관내57 관외2 발생', 0.4868)]"
2022/12/07 09:04:27,55,경상남도 거창군,183964,"12.7.(수)09시기준확진자58명(관내56,관외2)발생▲겨울철코로나19재유행대비동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,수,,"[('발생 겨울철코로나19재유행대비동절기추가접종바랍니다', 0.287)]"
2022/12/06 09:10:15,55,경상남도 거창군,183831,"12.6.(화) 09시기준확진자 82명(관내75,관외7)발생 ▶실내마스크착용▶올바른손씻기 ▶겨울철 코로나19재유행대비동절기추가접종바랍니다(1339)",cbs,거창군청,화,,"[('발생 실내마스크착용 올바른손씻기', 0.5021)]"
2022/12/05 09:15:35,55,경상남도 거창군,183705,"12.5.(월) 09시기준확진자15명(관내13,관외2)발생▲겨울철코로나19재유행대비동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,월,,"[('발생 겨울철코로나19재유행대비동절기추가접종바랍니다 군홈페이지참조 읍면사무소및콜센터', 0.3168)]"
2022/12/04 09:05:13,55,경상남도 거창군,183566,"12.4.(일)09시기준 확진자15명(관내14,관외1)발생 ▶실내마스크착용▶올바른손씻기 ▶겨울철 코로나19재유행대비동절기추가접종바랍니다(1339)",cbs,거창군청,일,,"[('발생 실내마스크착용 올바른손씻기', 0.4738)]"
2022/12/03 09:06:17,55,경상남도 거창군,183438,"12.3.(토)09시기준확진자39명(관내36,관외3)발생▲겨울철 코로나19재유행대비동절기추가접종바랍니다(군홈페이지참조)▲읍면사무소및콜센터(1339)",cbs,거창군청,토,,"[('겨울철 코로나19재유행대비동절기추가접종바랍니다 군홈페이지참조', 0.4782)]"
