create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/10/21 10:41:16,241,충청북도 보은군,206159,당진영덕고속도로 하행선(수리티재 방향) 교통사고로 정체중이니 안전운전하시기 바랍니다.,cbs,보은군,수리티재 방향,,"[('수리티재 방향', 0.6171)]"
2023/09/27 14:16:10,241,충청북도 보은군,205750,추석연휴기간 선별진료소 운영 안내. 10.2.(월)~10.3.(화) 9:00~12:00. 유증상시 마스크 쓰기 등 개인방역수칙 준수 협조.,cbs,보은군,월,,"[('준수 협조', 0.5569)]"
2023/09/26 09:44:27,241,충청북도 보은군,205727,추석연휴기간 선별진료소 운영 안내. 10.2.(월)~10.3.(화) 9:00~12:00. 유증상시 마스크 쓰기 등 개인방역수칙 준수 협조.,cbs,보은군,월,,"[('준수 협조', 0.5569)]"
2023/09/25 17:53:16,241,충청북도 보은군,205723,"국도 봉계터널 통제로 인한 우회도로(산외면 중티리, 길탕리)에 과속방지턱(임시시설) 2개소를 설치하였으니 주행 시 안전운전 하시기 바랍니다.",cbs,보은군,"산외면 중티리, 길탕리",,"[('주행 안전운전', 0.7077)]"
2023/09/25 11:05:07,241,충청북도 보은군,205716,추석연휴기간 선별진료소 운영 안내. 10.2.(월)~10.3.(화) 9:00~12:00. 유증상시 마스크 쓰기 등 개인방역수칙 준수 협조.,cbs,보은군,월,,"[('준수 협조', 0.5569)]"
2023/09/24 14:04:35,241,충청북도 보은군,205699,"그동안 내린 비로 대청댐 수위가 상승하고 있으니, 인명 및 재산피해가 없도록 대비하여 주시기 바라며, 하천변 낚시, 아영 등 접근을 삼가 주시기 바랍니다",cbs,보은군,,,"[('아영 접근을 삼가 주시기', 0.7584)]"
2023/09/23 14:14:58,241,충청북도 보은군,205671,"그동안 내린 비로 대청댐 수위가 상승하고 있으니, 인명 및 재산피해가 없도록 대비하여 주시기 바라며, 하천변 낚시, 야영 등 접근을 삼가 주시기 바랍니다",cbs,보은군,,,"[('대비하여 주시기', 0.7332)]"
2023/09/23 14:00:14,241,충청북도 보은군,205670,"집중호우로 대청댐 수위가 상승하고 있으니, 인명 및 재산피해가 없도록 대비하여 주시기 바라며, 하천변 낚시, 야영 등 접근을 삼가 주시기 바랍니다.",cbs,보은군,,,"[('수위가 상승하고 있으니 인명', 0.7594)]"
2023/09/21 09:57:08,241,충청북도 보은군,205612,비룡저수지 방류에 따라 삼가천 수위가 상승하오니 하천변에 접근하지 마시길 바랍니다.,cbs,보은군,,,"[('비룡저수지 방류에', 0.5749)]"
2023/09/20 23:23:22,241,충청북도 보은군,205593,보은에서 청주 방향 국도 19호선 부분 통제(1차선 통행) 중(보은읍 학림리 산9-4). 통행 시 안전에 유의하시어 서행 바랍니다.,cbs,보은군,1차선 통행,,"[('부분 통제 1차선 통행', 0.6576)]"
2023/09/20 22:21:58,241,충청북도 보은군,205574,보은에서 청주 방향 국도19호선 통제 중(보은읍 학림리 산9-4). 군청사거리 교차로에서 농업기술센터 쪽으로 우회 바랍니다.,cbs,보은군,보은읍 학림리 산9-4,,"[('국도19호선 통제 보은읍', 0.5578)]"
2023/09/20 19:54:47,241,충청북도 보은군,205518,"19시10분 보은군 호우경보 발효. 하천변, 논두렁, 산사태, 상습침수지역 등 위험지역 출입금지. 안전에 유의하시기 바랍니다.",cbs,보은군,,,"[('위험지역 출입금지 안전에 유의하시기', 0.7657)]"
2023/09/01 14:24:21,241,충청북도 보은군,204773,"코로나19 4급전환 관련 8.31.이후 선별진료소 운영시간 변동(평일 9시~16시,토요일 9시-12시,일요일 미운영) 병의원 전문가용 신속검사 수수료발생",cbs,보은군,"평일 9시~16시,토요일 9시-12시,일요일 미운영",,"[('평일 9시 16시 토요일', 0.7238)]"
