create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/24 07:00:37,21,경기도 전체,206964,"어제 내린 비가 얼어 도로 살얼음이 예상됩니다. 터널 앞, 교량 인근, 그늘진 곳은 위험하오니 감속 등 차량 운전에 주의하시기 바랍니다.",cbs,경기도청,,,"[('얼어 도로 살얼음이 예상됩니다', 0.6842)]"
2023/11/23 17:00:18,21,경기도 전체,206926,"기온이 큰 폭으로 떨어져 도로 살얼음 위험과 한파 피해가 우려되므로 감속 안전운전과 야외활동 시 방한용품 착용, 수도관 동파 예방 등 주의 바랍니다.",cbs,경기도청,,,"[('감속 안전운전과', 0.7159)]"
2023/11/18 09:01:19,21,경기도 전체,206851,"어제 내린 눈이 녹은 후 다시 결빙되어 도로 살얼음이 예상됩니다. 터널 앞, 교량 인근, 그늘진 곳은 위험하오니 차량 운전에 주의하시기 바랍니다.",cbs,경기도청,,,"[('녹은 다시', 0.7433)]"
2023/11/17 21:00:19,21,경기도 전체,206803,"오늘 내린 눈이 얼어 내일 아침까지 도로 살얼음이 예상됩니다. 터널 앞, 교량 인근, 그늘진 곳은 위험하오니 감속 등 안전운행 하시기 바랍니다.",cbs,경기도청,,,"[('터널 교량 인근', 0.7184)]"
2023/11/17 07:00:13,21,경기도 전체,206760,"어제 내린 비가 얼어 도로살얼음이 예상됩니다. 터널 앞, 교량 위, 그늘진 곳에서는 미끄럼 사고 발생할 우려가 있으니 각별히 주의하시기 바랍니다.",cbs,경기도청,,,"[('미끄럼 사고 발생할 우려가', 0.6341)]"
2023/11/06 15:07:13,"22,26,27,30,31,39,40,41,42,46,47,48,50,8519,8552,8566,9176,9194,9213","경기도 가평군,경기도 광주시,경기도 구리시,경기도 남양주시,경기도 동두천시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 포천시,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 용인시 처인구,경기도 용인시 기흥구,경기도 용인시 수지구",206549,오후부터 기온이 급격히 떨어져 내일과 모레 아침기온이 오늘보다 10-15도 떨어지겠으니 외출시 여러 겹의 옷을 겹쳐 입는 등 보온에 유의 바랍니다.,cbs,경기도청,,,"[('겹쳐 입는 보온에 유의', 0.6027)]"
2023/11/06 07:50:07,21,경기도 전체,206510,"오늘과 내일 사이 강한 바람이 예상됩니다. 출근길 낙하물 안전사고에 유의하시고 간판, 비닐하우스 등 시설물은 고정 조치하여 주시기 바랍니다.",cbs,경기도청,,,"[('시설물은 고정 조치하여', 0.7217)]"
2023/11/05 16:20:20,21,경기도 전체,206462,"내일까지 많은 비와 강풍이 예상됩니다. 하천변 산책로에 진입하지 마시고, 배수구 낙엽을 사전에 제거하시기 바랍니다. 저지대 거주자는 침수에 대비하세요",cbs,경기도청,,,"[('내일까지 많은 비와 강풍이', 0.7142)]"
2023/10/26 06:00:23,21,경기도 전체,206268,"경기도 시내버스 노사 합의로 파업이 타결되어, 버스 전 노선이 정상 운행함을 알려드립니다.",cbs,경기도청,,,"[('노선이 정상', 0.6547)]"
2023/09/16 18:06:40,"6487,9492","임진강 수계지역(경기도 연천군,파주시) ,경기도 임진강",205244,"연천군(필승교) 수위 1m 이상 임진강 수위 상승 중. 하천변의 행락객, 야영객, 어민, 지역주민 등은 즉시 대피하시기 바랍니다.",cbs,경기도청,필승교,,"[('이상 임진강 수위', 0.6777)]"
