create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/18 06:29:43,63,경상남도 양산시,206824,"새벽에 내린 눈으로 도로결빙이 예상되오니 응달지역, 경사로길, 커브길 등에 안전운전하시기 바라며, 특히 미끄럼사고에 주의하시기 바랍니다.",cbs,양산시청,,,"[('눈으로 도로결빙이', 0.7672)]"
2023/11/18 05:01:36,63,경상남도 양산시,206810,"현재 양산시 전역에 눈이 내리고 있어 낮은 온도로 도로결빙과 추위가 예상되오니 안전운전, 보행 및 건강관리에 유의하시기 바랍니다.",cbs,양산시청,,,"[('유의하시기 바랍니다', 0.7497)]"
2023/11/13 15:44:50,63,경상남도 양산시,206706,오늘 14:52경 양산시 상북면 외석리 석계공원묘지인근 공장화재 발생. 연기다량 발생으로 이 지역을 우회하여 주시고 인근 주민은 안전에 유의 바랍니다.,cbs,양산시청,,,"[('발생으로 지역을', 0.5404)]"
2023/09/20 17:39:05,63,경상남도 양산시,205457,"오늘 16시 30분 호우주의보 발효중. 하천변산책로, 산사태위험지와 저지대 침수우려지역 접근금지 및 지하차도 운행시 안전에 유의하시기 바랍니다.",cbs,양산시청,,,"[('발효중 하천변산책로', 0.6874)]"
2023/09/17 18:18:19,63,경상남도 양산시,205305,동면 개곡마을 진입 통로박스 침수로 통제중이니 우회하시기 바랍니다.,cbs,양산시청,,,"[('우회하시기 바랍니다', 0.5465)]"
2023/09/17 06:03:56,63,경상남도 양산시,205264,"현재 호우경보 발효중으로 하천변산책로, 산사태 위험지와 저지대 침수우려지역 접근금지 및 지하차도 운행시 안전에 주의하시기 바랍니다.",cbs,양산시청,,,"[('운행시 안전에 주의하시기', 0.7911)]"
2023/09/16 11:28:58,63,경상남도 양산시,205169,"오늘 10시 30분 호우주의보 발효중. 하천변산책로, 산사태위험지와 저지대 침수우려지역 접근금지 및 지하차도 운행시 안전에 주의하시기 바랍니다.",cbs,양산시청,,,"[('주의하시기 바랍니다', 0.6955)]"
2023/09/01 19:58:21,63,경상남도 양산시,204808,"양산지역 호우주의보 발령. 새벽까지 많은 비가 예상되오니 외출 자제, 하천 및 산간지역 접근금지, 운전시 지하차도 서행 등 안전에 주의하시기 바랍니다",cbs,양산시청,,,"[('서행 안전에 주의하시기 바랍니다', 0.7966)]"
2023/08/31 20:48:15,63,경상남도 양산시,204739,"오늘 20시10분 호우주의보 발령됨에 따라 침수위험지, 급경사지, 지하차도 등 위험지역에 접근을 삼가주시기 바랍니다.",cbs,양산시청,,,"[('급경사지 지하차도 위험지역에 접근을', 0.7145)]"
2023/08/24 06:29:36,63,경상남도 양산시,204324,"호우경보 발효중으로 많은 비가 내리고 있으니 하천산책로, 산사태위험지, 저지대 침수우려지역 접근을 금지 하시고 출근길 교통안전에 유의하시기 바랍니다.",cbs,양산시청,,,"[('저지대 침수우려지역', 0.7638)]"
2023/08/24 03:49:42,63,경상남도 양산시,204303,"양산시지역에 많은 비가 내리고 있으니 산사태위험지와 저지대 침수우려지역에서는 안전한 곳으로 대피바라며, 지하차도 운행시 안전에 주의하시기 바랍니다.",cbs,양산시청,,,"[('대피바라며 지하차도', 0.7441)]"
2023/08/23 13:02:17,63,경상남도 양산시,204182,"현재 폭염경보 발효중. 무더위 시간대 야외활동 및 작업을 자제하여 주시고 폭염 안전수칙(물,그늘,휴식) 지키기 등 안전에 유의바랍니다.",cbs,양산시청,"물,그늘,휴식",,"[('휴식 지키기 안전에', 0.7089)]"
2023/08/23 11:04:33,63,경상남도 양산시,204134,오늘 14시부터 민방위훈련으로 15분간 물금읍 일부도로 교통통제 예정(양산경찰서 앞~워터파크삼거리),cbs,양산시청,양산경찰서 앞~워터파크삼거리,,"[('양산경찰서 워터파크삼거리', 0.5815)]"
2023/08/21 13:15:33,63,경상남도 양산시,203891,"현재 폭염경보 발효중. 무더위 시간대 야외활동 및 작업을 자제하여 주시고 폭염 안전수칙(물,그늘,휴식) 지키기 등 안전에 유의바랍니다.",cbs,양산시청,"물,그늘,휴식",,"[('휴식 지키기 안전에', 0.7089)]"
