create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/11 10:17:27,"9250,9251,9252,9253,9254,9255,9256,9257,9258,9259,9260,9261,9262,9263,9264,9265,9267,9269,9270,9271,9272,9275,9276,9277,9278,9279,9280","강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시,강원특별자치도 동해시",206679,"동해시 인근 강한 너울성 파도가 계속 밀려와 매우 위험하오니, 방파제, 해안가 등 위험구역 접근을 자제하시고 안전사고에 각별히 주의 하시길 바랍니다.",cbs,동해시청,,,"[('동해시 인근', 0.6632)]"
2023/09/23 22:10:23,9250,강원특별자치도 동해시,205695,"무릉제 행사 인파밀집 우려 ▲귀가 시 앞사람 간격 1미터 유지 보행 및 순차적 이동 ▲야시장 통행 질서유지 바라며, 안전에 유의하시길 바랍니다.",cbs,동해시청,,,"[('질서유지 바라며 안전에', 0.7357)]"
2023/09/23 18:00:55,5,강원특별자치도 동해시,205687,무릉제 세대공감콘서트 인파밀집 우려 ▲행사장 진입 시 좌회전 불가 ▲행사장 출입 시 셔틀버스 이용 ▲행사장 이용객은 보행안전에 유의 바랍니다.,cbs,동해시청,,,"[('이용객은 보행안전에 유의', 0.7728)]"
2023/09/23 15:50:21,5,강원특별자치도 동해시,205673,무릉제 행사장 인근 교통혼잡 우려 ▲행사장 진입 시 좌회전 불가(16시~22시) ▲행사장 출입 시 셔틀버스 이용 협조 ▲그 외 차량은 우회 바랍니다,cbs,동해시청,16시~22시,,"[('행사장 진입 좌회전 불가', 0.7322)]"
2023/09/22 21:47:23,9250,강원특별자치도 동해시,205661,무릉제 행사 인파밀집 우려 ▲귀가 시 보행 안전에 유의 ▲교통질서를 지켜주시길 바랍니다.,cbs,동해시청,,,"[('보행 안전에', 0.6207)]"
2023/09/22 17:59:31,5,강원특별자치도 동해시,205648,무릉제 인파밀집 및 교통혼잡 우려 ▲행사장 출입 시 셔틀버스 이용 협조 ▲행사장 진입 시 좌회전 불가 ▲행사장 이용객은 보행안전에 유의바랍니다.,cbs,동해시청,,,"[('협조 행사장 진입', 0.7877)]"
2023/09/22 15:00:21,5,강원특별자치도 동해시,205642,무릉제 행사 교통혼잡 예상 ▲행사장 진입 시 좌회전 불가(16시~22시) ▲행사장 출입 시 셔틀버스 이용 협조 ▲그 외 차량은 우회 바랍니다.,cbs,동해시청,16시~22시,,"[('예상 행사장 진입 좌회전', 0.7102)]"
2023/05/15 06:34:56,5,강원도 동해시,195052,5월 15일 06:27 동해시 북동쪽 74㎞ 해역 규모 4.5 지진발생 / 추가 지진 발생에 유의하시길 바랍니다.,cbs,동해시청,,,"[('지진 발생에', 0.5221)]"
2023/04/11 11:11:01,5,강원도 동해시,194336,오늘 11시 현재 동해평지 강풍경보 발효중입니다. 시민들께서는 바깥 출입 및 이동을 자제 하시고 안전한 장소에 머물러 주시기 바랍니다.,cbs,동해시청,,,"[('동해평지 강풍경보 발효중입니다', 0.4487)]"
2023/04/11 09:52:43,5,강원도 동해시,194323,"오늘 05:00경 동해시 강풍경보. 간판 등 부착물 고정, 선박 묶기, 비닐하우스 등 시설물 피해 주의, 해안 접근 금지 등 안전에 주의 바랍니다.",cbs,동해시청,,,"[('부착물 고정 선박', 0.6595)]"
