create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/07/03 10:36:51,55,경상남도 거창군,39396,"매주 금요일은 방역의 날입니다. 내 주변, 공동활용 공간 살균 소독에 참여하여 코로나19감염증을 이겨냅시다.",cbs,거창군보건소,,,"[('매주 금요일은', 0.5762)]"
2020/06/25 16:04:11,55,경상남도 거창군,38643,"매주 금요일은 방역의 날입니다. 내 주변, 공동활용 공간 살균 소독에 참여하여 코로나19감염증을 이겨냅시다.",cbs,거창군보건소,,,"[('매주 금요일은', 0.5762)]"
2020/06/04 13:18:34,55,경상남도 거창군,37003,"매주 금요일은 방역의 날입니다. 내 주변, 공동활용 공간 살균 소독에 참여하여 코로나19감염증을 이겨냅시다.",cbs,거창군보건소,,,"[('매주 금요일은', 0.5762)]"
2020/05/28 14:51:57,55,경상남도 거창군,36461,"매주 금요일은 방역의 날입니다. 내 주변, 공동활용 공간 살균 소독에 참여하여 코로나19감염증을 이겨냅시다.",cbs,거창군보건소,,,"[('매주 금요일은', 0.5762)]"
2020/05/21 14:57:04,55,경상남도 거창군,35930,"매주 금요일은 방역의 날입니다. 내 주변, 공동활용 공간 살균 소독에 참여하여 코로나19감염증을 이겨냅시다.",cbs,거창군보건소,,,"[('매주 금요일은', 0.5762)]"
2020/05/15 15:08:52,55,경상남도 거창군,35446,"4. 24.부터 5. 6.까지 서울이태원 소재 클럽, 주점 등을 방문하신 분은 외출 자제 및 보건소(055-940-8335) 신고, 상담 바랍니다.",cbs,거창군보건소,055-940-8335,,"[('부터 까지 서울이태원 소재', 0.5594)]"
2020/05/14 18:01:09,55,경상남도 거창군,35385,"매주 금요일은 방역의 날입니다. 내 주변, 공동활용 공간 살균 소독에 참여하여 코로나19감염증을 이겨냅시다.",cbs,거창군보건소,,,"[('매주 금요일은', 0.5762)]"
2020/05/14 16:03:25,55,경상남도 거창군,35371,이태원클럽 코로나 관련 군민 중 클럽방문자는 없고 이태원소재 식당 카페 등 방문자 7명은 검사결과 확진자는 없으며 군민여러분은 안심하시기 바랍니다.,cbs,거창군보건소,,,"[('이태원소재 식당 카페 방문자', 0.627)]"
2020/05/13 17:45:29,55,경상남도 거창군,35293,"4. 24.부터 5. 6.까지 서울이태원 소재 클럽, 주점 등을 방문하신 분은 외출 자제 및 보건소(055-940-8335) 신고, 상담 바랍니다.",cbs,거창군보건소,055-940-8335,,"[('부터 까지 서울이태원 소재', 0.5594)]"
2020/05/12 16:15:00,55,경상남도 거창군,35152,"4. 24.부터 5. 6.까지 서울이태원 소재 클럽, 주점 등을 방문하신 분은 외출 자제 및 보건소(055-940-8335) 신고, 상담 바랍니다.",cbs,거창군보건소,055-940-8335,,"[('부터 까지 서울이태원 소재', 0.5594)]"
2020/05/11 13:21:13,55,경상남도 거창군,34989,"4. 24.부터 5. 6.까지 서울이태원 소재 클럽, 주점 등을 방문하신 분은 외출 자제 및 보건소(055-940-8335) 신고, 상담 바랍니다.",cbs,거창군보건소,055-940-8335,,"[('부터 까지 서울이태원 소재', 0.5594)]"
2020/05/10 14:37:08,55,경상남도 거창군,34856,4월 말부터 5월6일까지 서울이태원 소재 클럽을 방문하신분은 외출을 자제하고 보건소(055-940-8335)로 상담 바랍니다.,cbs,거창군보건소,055-940-8335,,"[('외출을 자제하고 보건소', 0.6523)]"
2020/05/09 11:13:51,55,경상남도 거창군,34738,"이태원 소재 클럽 방문자 및 코로나19 확진자의 접촉자는 보건소로(055-940-8335) 신고,상담바랍니다.",cbs,거창군보건소,055-940-8335,,"[('접촉자는 보건소로 055 940', 0.628)]"
2020/05/07 18:23:23,55,경상남도 거창군,34593,"매주 금요일은 방역의 날입니다. 내 주변, 공동활용 공간 살균 소독에 참여하여 코로나19감염증을 이겨냅시다.",cbs,거창군보건소,,,"[('매주 금요일은', 0.5762)]"
2020/05/01 18:13:24,55,경상남도 거창군,34334,"매주 금요일은 방역의 날입니다. 내 주변, 공동활용 공간 살균 소독에 참여하여 코로나19감염증을 이겨냅시다.",cbs,거창군보건소,,,"[('매주 금요일은', 0.5762)]"
2020/04/24 13:10:10,55,경상남도 거창군,33949,"매주 금요일은 방역의 날입니다. 내 주변, 공동활용 공간 살균 소독에 참여하여 코로나19감염증을 이겨냅시다.",cbs,거창군보건소,,,"[('매주 금요일은', 0.5762)]"
2020/04/17 17:44:41,55,경상남도 거창군,33621,"매주 금요일은 방역의 날입니다. 내 주변, 공동활용 공간 살균 소독에 참여하여 코로나19감염증을 이겨냅시다.",cbs,거창군보건소,,,"[('매주 금요일은', 0.5762)]"
2020/04/09 15:52:06,55,경상남도 거창군,33017,"매주 금요일은 방역의 날입니다. 내 주변, 공동활용 공간 살균 소독에 참여하여 코로나19감염증을 이겨냅시다.",cbs,거창군보건소,,,"[('매주 금요일은', 0.5762)]"
2020/03/30 13:47:23,55,경상남도 거창군,31913,코로나19 관련 모든 해외 입국자 자진신고 안내. 최근 14일이내 해외에서 입국한 분은 보건소(055-940-8355)로 신고하여 주시기 바랍니다.,cbs,거창군보건소,055-940-8355,,"[('8355 신고하여 주시기 바랍니다', 0.6643)]"
2020/03/29 08:54:59,55,경상남도 거창군,31751,"약국 공적마스크 판매시간 안내(3/29) 9시~ 태평양,백두산,시민 10시~ 건강한,국민,조은,가람 14시~ 송정,덕성(가조)",cbs,거창군보건소,3/29,,"[('10시 건강한', 0.5907)]"
2020/03/22 12:28:23,55,경상남도 거창군,30904,"코로나19 발생국가 입국자 자진신고 안내. 최근 14일 이내 유럽, 미국 등에서 입국한 분은 보건소(055-940-8335)로 상담바랍니다.",cbs,거창군보건소,055-940-8335,,"[('055 940 8335 상담바랍니다', 0.5972)]"
2020/03/22 08:55:11,55,경상남도 거창군,30843,"약국마스크판매시간 9시~태평양,백두산,시민 10시~거창,건강한,국민,대성,박,상동,선보,정다운,조은,중앙,진명,가람 14시~송정,성호당,덕성(가조)",cbs,거창군보건소,가조,,"[('조은 중앙', 0.5678)]"
2020/03/21 08:58:53,55,경상남도 거창군,30704,"9시(2)~정다운,종합,진명, 최,푸른,한들,가람,조은,덕성(가조) 11시~ 국민,행복한 12시~ 하나로,송정,배 14시~ 성호당",cbs,거창군보건소,2,,"[('행복한 12시 하나로 송정', 0.5701)]"
2020/03/21 08:58:33,55,경상남도 거창군,30703,"약국 공적마스크 판매시간 안내(3/21) 9시(1)~태평양,백두산,거창, 건강한,기쁨,대동,대성,박,상동, 수승대,중앙,신일,서부,선보,수,시민",cbs,거창군보건소,3/21,,"[('건강한 기쁨', 0.551)]"
2020/03/19 09:16:01,55,경상남도 거창군,30475,"17시~ 중앙,거창 ※ 이후 판매시간 변동시 공지 예정입니다.",cbs,거창군보건소,,,"[('이후 판매시간', 0.4749)]"
2020/03/19 09:15:16,55,경상남도 거창군,30474,"14시~ 백두산,국민,시민,선보,성호당,태평양 16시~ 정다운,푸른,송정,기쁨,조은,신일,행복한,배,대성,서부",cbs,거창군보건소,,,"[('선보 성호당 태평양', 0.5596)]"
2020/03/19 09:14:53,55,경상남도 거창군,30473,"약국 공적마스크 판매시간 안내(3/19~) 9시~ 가람,수,종합,최,박,동산,한들,진명,대동,수승대,상동,덕성(가조) 12시~ 하나로,건강한",cbs,거창군보건소,3/19~,,"[('9시 가람 종합', 0.609)]"
2020/03/18 11:47:03,55,경상남도 거창군,30353,"코로나19 발생국가 입국자 자진신고 안내. 최근 14일 이내 유럽, 미국 등에서 입국한 분은 보건소(055-940-8335)로 상담바랍니다.",cbs,거창군보건소,055-940-8335,,"[('055 940 8335 상담바랍니다', 0.5972)]"
2020/03/18 08:53:36,55,경상남도 거창군,30319,"16시(2)~ 신일,행복한,상동,배,수승대,대성,서부 17시~ 중앙,거창 ※ 판매시간은 군청 홈페이지에서 확인 가능합니다.",cbs,거창군보건소,2,,"[('거창 판매시간은', 0.5508)]"
2020/03/18 08:53:16,55,경상남도 거창군,30318,"14시~백두산,국민,시민,선보,성호당,태평양 16시(1)~정다운,푸른,송정,기쁨,조은",cbs,거창군보건소,1,,"[('시민 선보 성호당', 0.5553)]"
2020/03/18 08:52:58,55,경상남도 거창군,30317,"약국 공적마스크 판매시간 안내(3/18) 9시~ 가람,수,종합,최,박,동산,한들,진명,덕성(가조) 12시~ 하나로,건강한 13시~ 대동",cbs,거창군보건소,3/18,,"[('동산 한들 진명', 0.6427)]"
2020/03/17 08:40:49,55,경상남도 거창군,30199,"14시~ 백두산,국민,시민,선보,성호당,태평양 16시~ 정다운,푸른,송정,기쁨,조은,신일,행복한,상동,배,수승대,대성,서부 17시~ 중앙,거창",cbs,거창군보건소,,,"[('선보 성호당 태평양 16시', 0.6301)]"
