create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/06 08:11:40,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",206514,"오늘과 내일 강한 바람이 예상되오니 출근길 낙하물 안전사고에 유의하시고 간판, 비닐하우스 등 시설물은 고정 조치하여 주시기 바랍니다.",cbs,성남시청,,,"[('조치하여 주시기', 0.652)]"
2023/10/25 16:04:10,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",206252,"경기도 시내버스 노조 협상결렬 시 파업예고로 26일(목) 04시부터 시내버스 노선 운행중단 예정이니 마을버스, 지하철 및 대체교통수단을 이용바랍니다",cbs,성남시청,목,,"[('협상결렬 파업예고로 26일 04시부터', 0.6821)]"
2023/10/25 11:02:37,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",206242,"경기도 시내버스 노조 협상결렬 시 파업예고로 26일(목) 04시부터 시내버스 노선 운행중단 예정이니 마을버스, 지하철 및 대체교통수단을 이용바랍니다.",cbs,성남시청,목,,"[('시내버스 노조 협상결렬', 0.6474)]"
2023/10/22 16:13:00,"8421,8425,8427,8428,8429,8430,8431,8432,8433,8434,8435,8437","경기도 성남시 수정구,경기도 성남시 수정구,경기도 성남시 수정구,경기도 성남시 수정구,경기도 성남시 수정구,경기도 성남시 수정구,경기도 성남시 수정구,경기도 성남시 수정구,경기도 성남시 수정구,경기도 성남시 수정구,경기도 성남시 수정구,경기도 성남시 중원구",206180,수정구 ADEX 행사장 많은 인파로 안전사고발생이 우려되오니 관람객들은 다소 불편하시더라도 질서 유지 및 경찰 통제에 적극 협조하여 주시기 바랍니다,cbs,성남시청,,,"[('유지 경찰 통제에 적극', 0.3863)]"
2023/10/22 10:56:46,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",206173,수정구 ADEX 행사장 많은 인파로 안전사고발생이 우려되오니 관람객들은 다소 불편하시더라도 질서 유지 및 경찰 통제에 적극 협조하여 주시기 바랍니다.,cbs,성남시청,,,"[('유지 경찰 통제에 적극', 0.3708)]"
2023/10/22 09:54:03,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",206172,수정구 둔전동 ADEX 행사장 인파 운집으로 인한 안전사고 위험이 예상되므로 노약자분들은 주변 접근 및 통행을 자제해주시기 바랍니다.,cbs,성남시청,,,"[('행사장 인파 운집으로', 0.3562)]"
2023/10/21 14:50:52,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",206162,수정구 둔전동 ADEX 행사장 많은 인파 밀집 발생하여 안전사고 위험이 높음으로 노약자분은 주변 접근 및 통행을 자제하여 주시기 바랍니다.,cbs,성남시청,,,"[('노약자분은 주변 접근 통행을', 0.3699)]"
2023/10/21 13:08:32,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",206160,수정구 둔전동 ADEX 행사장 많은 인파 밀집 발생하여 안전사고 위험이 높음으로 주변 접근 및 통행자제. 이 지역을 지나는 차량은 우회바랍니다.,cbs,성남시청,,,"[('접근 통행자제', 0.4107)]"
2023/10/03 15:22:24,8422,경기도 성남시 수정구,205836,"금일 14시33분경 수정구 단대동 56-7번지 일원 가스 누출사고 발생, 주변 접근 및 통행금지. 이 지역을 지나는 차량은 우회바랍니다.",cbs,성남시청,,,"[('접근 통행금지 지역을', 0.5894)]"
2023/09/25 14:46:01,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",205719,도시가스 공사 중 사고 발생으로 정자동 188-1 불정교사거리 용인방향 성남대로 교통통제 중으로 우회하여 주시기 바랍니다.,cbs,성남시청,,,"[('발생으로 정자동', 0.5592)]"
