create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/05/01 11:20:54,68,경상남도 창원시,194767,"5.1.(월) 12~17시 <민주노총 5.1 경남노동자 총궐기대회>로 중앙대로, 창원대로 일부구간 교통혼잡이 예상되오니 우회하시기 바랍니다.",cbs,창원시청,월,,"[('총궐기대회 중앙대로', 0.4561)]"
2023/04/23 11:25:27,68,경상남도 창원시,194623,오늘 창원시 미세먼지 주의보 해제. 황사 경보 주의단계 유지. 외출시 건강관리에 주의바랍니다.,cbs,창원시청,,,"[('경보 주의단계 유지', 0.6306)]"
2023/04/19 19:58:13,68,경상남도 창원시,194540,창원시 시내버스 파업 철회로 내일(20일)부터 정상운행합니다.,cbs,창원시청,20일,,"[('파업 철회로', 0.4978)]"
2023/04/19 05:44:36,68,경상남도 창원시,194516,"시내버스 임금협상 최종 결렬, 오늘(19일) 새벽 5시부터 파업에 돌입. 자세한 사항은 시 홈페이지를 참조바랍니다.",cbs,창원시청,19일,,"[('돌입 자세한 사항은', 0.5451)]"
2023/04/18 21:34:21,68,경상남도 창원시,194515,"창원시 시내버스 임금협상 중으로 결렬 시 19일(수) 새벽 5시부터 파업예상, 임시버스.택시 긴급투입, 비상수송사항은 창원시 홈페이지에서 확인바랍니다.",cbs,창원시청,수,,"[('비상수송사항은 창원시 홈페이지에서', 0.6062)]"
2023/02/01 10:43:32,68,경상남도 창원시,192483,"1.30.부터 실내마스크 착용 의무에서 권고로 조정 ※일부시설 착용 의무 유지(감염취약시설,의료기관,대중교통) https://c11.kr/1a244",cbs,창원시청,"감염취약시설,의료기관,대중교통",,"[('조정 일부시설 착용', 0.593)]"
2023/01/31 09:23:24,68,경상남도 창원시,192386,"▶12세이상 기초접종 완료자 동절기 추가접종(2가백신)에 참여바랍니다. ☎ 창원 225-7500, 마산 225-5160, 진해 225-7750",cbs,창원시청,2가백신,12세,"[('7500 마산 225', 0.6558)]"
2023/01/30 09:22:23,68,경상남도 창원시,192321,"1.30.부터 실내 마스크 착용 의무→권고로 조정 ※ 일부시설 착용 의무 유지(감염취약시설,의료기관,대중교통) https://c11.kr/1a244",cbs,창원시청,"감염취약시설,의료기관,대중교통",,"[('부터 실내 마스크 착용', 0.6078)]"
2023/01/27 18:04:11,68,경상남도 창원시,192121,"1.30.부터 실내 마스크 착용 의무→권고로 조정 ※ 일부 마스크 착용 의무시설(감염취약시설,의료기관,대중교통) https://c11.kr/1a244",cbs,창원시청,"감염취약시설,의료기관,대중교통",,"[('실내 마스크 착용', 0.642)]"
2023/01/26 09:05:36,68,경상남도 창원시,191903,"▶12세이상 기초접종 완료자 동절기 추가접종(2가백신)에 참여바랍니다. ☎ 창원 225-7500, 마산 225-5160, 진해 225-7750",cbs,창원시청,2가백신,12세,"[('7500 마산 225', 0.6558)]"
2023/01/25 09:00:44,68,경상남도 창원시,191762,"▶12세이상 기초접종 완료자 동절기 추가접종(2가백신)에 참여바랍니다. ☎ 창원 225-7500, 마산 225-5160, 진해 225-7750",cbs,창원시청,2가백신,12세,"[('7500 마산 225', 0.6558)]"
2023/01/24 10:39:02,68,경상남도 창원시,191606,"창원전지역 한파주의보 발효중. 노약자 보온유지, 동상,낙상 방지위해 야외할동 자제, 수도관 등 보온조치,온열기 화재방지 등 주의 바랍니다.",cbs,창원시청,,,"[('화재방지 주의 바랍니다', 0.7384)]"
2023/01/24 09:02:51,68,경상남도 창원시,191556,"▶설 연휴 일상방역(손씻기,실내마스크착용,환기 등) 준수 ▶의료이용 정보(진료기관,약국 등)는 홈페이지 https://c11.kr/19rms 참고",cbs,창원시청,"손씻기,실내마스크착용,환기 등",,"[('의료이용 정보 진료기관 약국', 0.6231)]"
2023/01/23 13:34:25,68,경상남도 창원시,191395,"오늘21시 창원지역 한파주의보 발효. 노약자 보온유지, 동상.낙상 방지 위해 야외활동 자제, 수도관 등 보온조치, 온열기 화재방지 등 주의 바랍니다.",cbs,창원시청,,,"[('한파주의보 발효 노약자', 0.5876)]"
