create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/17 09:54:57,70,경상남도 하동군,203487,"8. 14. 21시 노량항 해상 선창호(1.98톤, 강정일 56년생) 위치 소실, 발견시 사천해경 상황실로 연락바랍니다.(055-830-2142)",cbs,하동군청,"1.98톤, 강정일 56년생",,"[('연락바랍니다 055 830', 0.616)]"
2023/07/14 08:50:06,70,경상남도 하동군,197321,"오늘 05:00 하동군 호우주의보 발효. 섬진강댐 초당 300톤 이내 방류 중.하천, 계곡, 야영장 등으로부터 대피하시기 바라며 안전에 유의바랍니다.",cbs,하동군청,,,"[('호우주의보 발효 섬진강댐 초당', 0.6288)]"
2023/05/05 23:52:17,70,경상남도 하동군,194919,금일 호우로 인한 하동군 산사태주의보 발령. 산사태취약지역 및 산림인근 주민분들은 외부활동 자제 및 위험징후 발생 시 안전한 장소로 대피 바람,cbs,하동군청,,,"[('발령 산사태취약지역 산림인근', 0.7848)]"
2023/03/12 04:50:47,70,경상남도 하동군,193461,03:59경 옥종면 위태리 778 산불발생으로 인근 주민은 안전한 곳으로 즉시 대피하시기 바랍니다.,cbs,하동군청,,,"[('주민은 안전한', 0.5568)]"
2023/03/11 17:27:40,70,경상남도 하동군,193453,화개면 대성리 산 203-2 인근 산불 발생. 입산을 금지 및 인근 주민은 신흥 커뮤니센터(화개면 범왕길 10번지)로 대피하시기 바랍니다.,cbs,하동군청,화개면 범왕길 10번지,,"[('입산을 금지 인근 주민은', 0.5375)]"
2023/03/11 15:15:14,70,경상남도 하동군,193447,"오늘 15:14경 하동군 화개면 대성리 산 41 산불 확산이 우려되니, 인근 주민과 등산객은 산에서 멀리 떨어진 안전한 곳으로 대피하시기 바랍니다.",cbs,하동군청,,,"[('주민과 등산객은 산에서 멀리', 0.5985)]"
2023/02/02 13:45:32,70,경상남도 하동군,192559,"2.2(목)13:45기준 확진자9명발생▶1.30.부터 실내 마스크 착용이 권고로 조정 단, 감염취약시설, 의료기관,약국, 대중교통수단 실내착용 의무유지",cbs,하동군청,목,,"[('의료기관 약국 대중교통수단', 0.5522)]"
2023/01/25 16:20:30,70,경상남도 하동군,191829,1.25(수) 16:00기준 확진자 12명 발생▲행정안전부 권고에 따라 1.25(수)이후 코로나19 확진자수 안내를 중단함을 알려드립니다.,cbs,하동군청,수,,"[('16 00기준 확진자', 0.6115)]"
2023/01/24 17:05:05,70,경상남도 하동군,191686,한파 및 강풍특보 발효중입니다 ▲야외활동자제 ▲동파우려 시설물관리 ▲난방기 사용 시 화재유의 ▲광고물 등 낙하우려물 관리에 유의 바랍니다.,cbs,하동군청,,,"[('야외활동자제 동파우려 시설물관리 난방기', 0.7018)]"
2023/01/24 16:01:40,70,경상남도 하동군,191669,1.24(화) 16:00기준 확진자 7명 발생▲설연휴 문여는 병의원 및 약국안내 https://하동군.lrl.kr,cbs,하동군청,화,,"[('24 16 00기준', 0.5304)]"
