create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/06 18:45:08,228,충청남도 부여군,206594,오늘 밤사이 바람이 다시 강해져 내일 오전까지 이어질 것으로 예상됩니다. 간판 등 낙하물에 의해 다칠 우려가 있으니 각별히 주의하여 주시기 바랍니다.,cbs,부여군,,,"[('있으니 각별히 주의하여', 0.6824)]"
2023/11/05 12:05:15,228,충청남도 부여군,206457,"금일 밤부터 강한 바람이 예상됩니다. 간판 등 옥외 시설물 고정, 비닐하우스 결박 등 피해 예방조치와 낙하물 등 안전사고에 유의하여 주시기 바랍니다.",cbs,부여군,,,"[('고정 비닐하우스 결박', 0.7148)]"
2023/11/02 07:35:54,228,충청남도 부여군,206410,"관내 짙은 안개가 예상되오니 교량, 터널, 지하차도 등 운전시 감속, 비상등 점멸 등 교통안전에 유의하시기 바랍니다.",cbs,부여군,,,"[('예상되오니 교량 터널', 0.5835)]"
2023/09/20 19:05:30,228,충청남도 부여군,205491,"현재 은산천 (은산리, 홍산리, 신대리) 수위 상승 중입니다. 인근 주민들께서는 고지대 등 안전한 곳으로 대피하여 주시기 바랍니다.",cbs,부여군,"은산리, 홍산리, 신대리",,"[('대피하여 주시기', 0.6888)]"
2023/09/20 14:59:15,228,충청남도 부여군,205407,"호우주의보가 발효되고 내일까지 많은 비 예상됨. 하천변 저지대는 접근을 자제하시고, 산사태 우려지역 거주자는 안전한 마을회관 등으로 대피 바랍니다.",cbs,부여군,,,"[('호우주의보가 발효되고 내일까지', 0.7285)]"
2023/09/16 06:45:40,228,충청남도 부여군,205125,"호우주의보가 발효되어 많은 비가 내리고 있습니다. 산사태 위험지역, 하천변 등에 계신 분들은 안전한 마을회관 등으로 대피하여 주시기 바랍니다.",cbs,부여군,,,"[('안전한 마을회관 등으로 대피하여', 0.7436)]"
2023/09/04 10:51:58,228,충청남도 부여군,204863,"금일 폭염주의보 발효. 낮시간 야외활동과 농작업은 자제하여 주시고, 충분한 수분섭취와 휴식취하기 등 개인건강관리에 유의하여 주시기 바랍니다.",cbs,부여군,,,"[('유의하여 주시기', 0.8016)]"
2023/08/20 11:28:31,228,충청남도 부여군,203765,"폭염이 지속되고 있습니다. 한낮 논밭작업 및 야외활동 자제, 온열질환 예방을 위해 충분한 수분섭취와 무더위쉼터에서 휴식 등 건강관리에 유의 바랍니다.",cbs,부여군,,,"[('예방을 위해 충분한 수분섭취와', 0.6882)]"
2023/08/19 12:18:38,228,충청남도 부여군,203698,"폭염이 연일 지속되고 있습니다. 온열질환 예방을 위해 논밭작업 및 야외활동 자제, 충분한 수분섭취 및 무더위쉼터에서 휴식 등 건강관리에 유의 바랍니다.",cbs,부여군,,,"[('야외활동 자제 충분한 수분섭취', 0.7043)]"
2023/08/16 10:54:53,228,충청남도 부여군,203422,폭염특보 지속 발효 중. ▲논밭작업 및 야외활동 자제 ▲충분한 수분섭취 및 무더위쉼터 이용 ▲외출 시 모자나 양산 사용 등 건강관리에 유의 바랍니다.,cbs,부여군,,,"[('야외활동 자제 충분한', 0.6319)]"
