create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/05/13 19:46:27,213,전라북도 장수군,105301,"60~74세 코로나19 예방접종 사전예약 기간 1) 70~74세:5.6~6.3, 2) 65~69세:5.10~6.3, 3) 60~64세:5.13~6.3",cbs,장수군1,,74세,"[('예방접종 사전예약 기간 70', 0.5887)]"
2021/05/10 14:12:06,213,전라북도 장수군,104848,"장수군 사회적거리두기 2단계 격상 ▲5.10(월) 22시~5.22(토) 24시 ▲유흥시설 집합금지 ▲식당,카페 21시~익일 5시 포장배달만 허용",cbs,장수군1,월,,"[('익일 5시 포장배달만', 0.6398)]"
2021/04/26 14:32:50,213,전라북도 장수군,103360,확진자 발생 관련 동시간대 무진장여객 버스 승객은 선별검사소에서 검사바랍니다.,cbs,장수군1,,,"[('버스 승객은', 0.7066)]"
2021/01/03 16:55:22,213,전라북도 장수군,80561,사회적 거리두기 2단계 연장 2021.1.4(월) 0시~1.17(일) 24시 ▲5명부터 사적모임 금지 ▲식당 21시~익일 05시 포장배달만 허용,cbs,장수군1,월,,"[('24시 5명부터 사적모임 금지', 0.6628)]"
2020/12/14 15:49:15,213,전라북도 장수군,73235,"2020.12.15 0시부터 장수군 사회적 거리두기 2단계 격상 ▲유흥시설 23시이후 운영중단 ▲식당,카페,노래방,직접판매홍보관 22시이후 운영중단",cbs,장수군1,,,"[('15 0시부터 장수군 사회적', 0.6172)]"
2020/11/26 19:36:25,213,전라북도 장수군,67777,11.23(월)19:14~20:00 전북283번 확진자 장수군 장례식장 방문. 접촉자 파악되어 검사중이며 그 외 방문자는 검사대상 아님을 알려드립니다.,cbs,장수군1,월,,"[('장수군 장례식장', 0.5029)]"
2020/10/07 16:07:00,213,전라북도 장수군,60638,"전북지역 코로나 확산 심각. 타시군 방문 자제, 마스크 착용 준수하시고, 추석연휴 모임 이후 코로나19 증상이 있는 분은 보건의료원에서 검사바랍니다.",cbs,장수군1,,,"[('심각 타시군 방문', 0.6928)]"
2020/09/18 14:58:54,213,전라북도 장수군,57629,"타지역 확진자의 접촉자 전원 음성. 확진자 방문지 전부 소독 완료. 장수군은 현재 확진자가 없으며, 유언비어로 인해 불안해하지 마시기 바랍니다.",cbs,장수군1,,,"[('인해 불안해하지 마시기', 0.758)]"
2020/08/31 10:41:34,213,전라북도 장수군,51987,장수군은 현재 코로나19 확진자가 발생하지 않았음을 알려드리며 불안감을 조성하는 유언비어에 현혹되지 마시길 바랍니다.,cbs,장수군1,,,"[('않았음을 알려드리며 불안감을', 0.6813)]"
2020/08/24 10:57:37,213,전라북도 장수군,48714,"사회적거리두기 2단계 강화에 따라 실내 50인 이상, 실외 100인 이상 집합.모임.행사 금지 및 유흥.단란주점.노래방.PC방 등 고위험시설과",cbs,장수군1,,,"[('행사 금지 유흥', 0.6077)]"
