create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/14 19:02:18,236,충청남도 태안군,197543,"현재 우리 군에 많은 비가 오고 있습니다. 군민들꼐서는 가급적 외출을 자제하여 주시고, 하천변, 등 위험지역 출입을 자제하여 주시기 바랍니다.",cbs,태안군청,,,"[('오고 있습니다 군민들꼐서는 가급적', 0.7712)]"
2023/07/14 16:39:30,236,충청남도 태안군,197483,"현재 우리 군에 많은 비가 오고 있습니다. 산사태 우려지역 및 산림 인접지 접근 자제, 유사시 안전한 장소로 대피하여 주시기 바랍니다.",cbs,태안군청,,,"[('접근 자제 유사시', 0.7581)]"
2023/07/13 09:52:16,236,충청남도 태안군,197000,"15일(토)까지 150mm 이상 많은 비가 예상됩니다. 하천변, 계곡 등 위험지역 방문을 자제 및 저지대, 침수 우려지역 등 안전에 유의 바랍니다.",cbs,태안군청,토,,"[('우려지역 안전에', 0.3286)]"
2023/07/05 13:22:59,236,충청남도 태안군,196514,"6일 새벽~아침 시간 바닷물의 수위가 높아질 것으로 예상됩니다. 항포구, 저지대 등 침수우려지역 안전관리(차량주차금지 등)에 유의하시기 바랍니다.",cbs,태안군청,차량주차금지 등,,"[('새벽 아침 시간 바닷물의', 0.653)]"
2023/07/04 12:05:49,236,충청남도 태안군,196410,"금일 오후부터 많은 비가 올 것으로 예상됩니다.(시우량 20mm↑) 저지대, 도로침수지역 등 위험지역 출입 자제 및 시설물 안전관리에 유의바랍니다.",cbs,태안군청,시우량 20mm↑,,"[('저지대 도로침수지역', 0.5318)]"
2023/01/29 18:00:02,236,충청남도 태안군,192297,1.29.(일)확진자14명 발생]▲코로나19 동절기 추가접종 적극 참여▲코로나19 단순 확진자 수 안내 중단,cbs,태안군청,일,,"[('단순 확진자', 0.5688)]"
2023/01/28 18:00:20,236,충청남도 태안군,192220,1.28.(토)확진자13명 발생]▲코로나19 동절기 추가접종 적극 참여▲코로나19 단순 확진자 수 안내 중단,cbs,태안군청,토,,"[('확진자 안내 중단', 0.5436)]"
2023/01/27 18:00:07,236,충청남도 태안군,192119,1.27.(금)확진자12명 발생]▲코로나19 동절기 추가접종 적극 참여▲코로나19 단순 확진자 수 안내 중단,cbs,태안군청,금,,"[('발생 코로나19 동절기 추가접종', 0.5464)]"
2023/01/26 18:00:32,236,충청남도 태안군,191992,"1.26.(목) 확진자 40명 발생]▲출퇴근길 도로결빙 유의, 차량 운전 시 감속 운행 등 안전관리 철저",cbs,태안군청,목,,"[('운전 감속 운행', 0.6074)]"
2023/01/25 18:01:35,236,충청남도 태안군,191847,"1.25.(수) 확진자 25명 발생] ▲25일 밤부터 관내 많은 눈 예보▲출퇴근길 도로결빙 유의, 운전시 감속운행등 안전관리 철저",cbs,태안군청,수,,"[('유의 운전시', 0.5385)]"
2023/01/24 18:01:36,236,충청남도 태안군,191708,"1.24.(화) 확진자 12명 발생] ▲24일 현재 한파/강풍/풍랑주의보 발효 ▲보온유지, 선박결박 등 방한 및 안전관리 철저",cbs,태안군청,화,,"[('보온유지 선박결박 방한 안전관리', 0.5503)]"
2023/01/23 18:00:10,236,충청남도 태안군,191463,"1.23.(월) 확진자 9명 발생] ▲23일 밤 한파/강풍/풍랑주의보 발효 ▲보온유지, 선박결박 등 방한 및 안전관리 철저",cbs,태안군청,월,,"[('보온유지 선박결박 방한 안전관리', 0.564)]"
2023/01/22 18:00:55,236,충청남도 태안군,191302,1.22.(일) 확진자 17명 발생]▲코로나19 동절기 추가접종 적극 참여 바랍니다.,cbs,태안군청,일,,"[('추가접종 적극', 0.3495)]"
2023/01/21 18:00:15,236,충청남도 태안군,191204,1.21.(토) 확진자 37명 발생]▲코로나19 동절기 추가접종 적극 참여 바랍니다.,cbs,태안군청,토,,"[('추가접종 적극', 0.4471)]"
2023/01/20 18:04:23,236,충청남도 태안군,191081,1.20.(금) 확진자 34명 발생]▲코로나19 동절기 추가접종 적극 참여▲실내 마스크 착용 준수 바랍니다.,cbs,태안군청,금,,"[('마스크 착용 준수 바랍니다', 0.4255)]"
2023/01/19 18:01:40,236,충청남도 태안군,190934,"1.19.(목) 확진자 41명 발생]▲내일 새벽 풍랑주의보 발효 예정▲선박 결박, 해안가 저지대 출입 자제 등 안전관리 철저",cbs,태안군청,목,,"[('확진자 41명 발생', 0.679)]"
2023/01/18 18:01:06,236,충청남도 태안군,190816,1.18.(수) 확진자 43명 발생]▲코로나19 동절기 추가접종 적극 참여▲실내 마스크 착용 준수 바랍니다.,cbs,태안군청,수,,"[('추가접종 적극', 0.4854)]"
2023/01/17 18:02:01,236,충청남도 태안군,190691,1.17.(화) 확진자 66명 발생]▲코로나19 동절기 추가접종 적극 참여▲실내 마스크 착용 준수 바랍니다.,cbs,태안군청,화,,"[('추가접종 적극 참여', 0.5608)]"
2023/01/16 18:01:02,236,충청남도 태안군,190561,1.16.(월) 확진자 15명 발생]▲코로나19 동절기 추가접종 적극 참여▲실내 마스크 착용 준수 바랍니다.,cbs,태안군청,월,,"[('동절기 추가접종 적극', 0.4622)]"
2023/01/15 17:59:35,236,충청남도 태안군,190414,1.15.(일) 확진자 35명 발생]▲코로나19 동절기 추가접종 적극 참여▲실내 마스크 착용 준수 바랍니다.,cbs,태안군청,일,,"[('추가접종 적극', 0.4577)]"
2023/01/14 18:00:23,236,충청남도 태안군,190258,1.14.(토) 확진자 44명 발생]▲코로나19 동절기 추가접종 적극 참여▲실내 마스크 착용 준수 바랍니다.,cbs,태안군청,토,,"[('추가접종 적극', 0.5325)]"
2023/01/13 18:00:15,236,충청남도 태안군,190114,1.13.(금) 확진자 38명 발생]▲코로나19 동절기 추가접종 적극 참여▲실내 마스크 착용 준수 바랍니다.,cbs,태안군청,금,,"[('추가접종 적극', 0.439)]"
2023/01/12 18:00:04,236,충청남도 태안군,189950,1.12.(목) 확진자 61명 발생]▲코로나19 동절기 추가접종 적극 참여▲실내 마스크 착용 준수 바랍니다.,cbs,태안군청,목,,"[('코로나19 동절기', 0.4782)]"
2023/01/11 18:00:18,236,충청남도 태안군,189823,1.11.(수) 확진자 63명 발생]▲코로나19 동절기 추가접종 적극 참여▲실내 마스크 착용 준수 바랍니다.,cbs,태안군청,수,,"[('추가접종 적극', 0.3387)]"
2023/01/10 18:00:07,236,충청남도 태안군,189693,1.10.(화) 확진자 67명 발생]▲코로나19 동절기 추가접종 적극 참여▲실내 마스크 착용 준수 바랍니다.,cbs,태안군청,화,,"[('추가접종 적극', 0.5415)]"
2023/01/09 18:00:36,236,충청남도 태안군,189567,1.9.(월) 확진자 27명 발생]▲코로나19 동절기 추가접종 적극 참여▲실내 마스크 착용 준수 바랍니다.,cbs,태안군청,월,,"[('추가접종 적극', 0.363)]"
2023/01/08 18:00:10,236,충청남도 태안군,189429,1.8.(일) 확진자 34명 발생]▲코로나19 동절기 추가접종 적극 참여▲실내 마스크 착용 준수 바랍니다.,cbs,태안군청,일,,"[('마스크 착용 준수', 0.365)]"
2023/01/07 18:00:30,236,충청남도 태안군,189286,1.7.(토) 확진자 77명 발생]▲코로나19 동절기 추가접종 적극 참여▲실내 마스크 착용 준수 바랍니다.,cbs,태안군청,토,,"[('착용 준수 바랍니다', 0.3197)]"
2023/01/06 18:00:30,236,충청남도 태안군,189112,"1.6.(금) 확진자 53명 발생]▲현재 강풍·풍랑주의보 발효 중▲저녁부터 강우 예상, 결빙주의 및 안전운행 등 안전관리 철저",cbs,태안군청,금,,"[('저녁부터 강우 예상 결빙주의', 0.5925)]"
2023/01/05 18:01:16,236,충청남도 태안군,188961,1.5.(목) 확진자 73명 발생]▲코로나19 동절기 추가접종 적극 참여▲실내 마스크 착용 준수 바랍니다.,cbs,태안군청,목,,"[('실내 마스크 착용', 0.383)]"
2023/01/04 18:00:46,236,충청남도 태안군,188818,1.4.(수) 확진자 70명 발생]▲코로나19 동절기 추가접종 적극 참여▲실내 마스크 착용 준수 바랍니다.,cbs,태안군청,수,,"[('코로나19 동절기', 0.3722)]"
2023/01/03 18:01:01,236,충청남도 태안군,188675,1.3.(화) 확진자 105명 발생]▲코로나19 동절기 추가접종 적극 참여▲실내 마스크 착용 준수 바랍니다.,cbs,태안군청,화,,"[('마스크 착용', 0.4119)]"
2023/01/02 18:00:06,236,충청남도 태안군,188537,1.2.(월) 확진자 28명 발생]▲코로나19 동절기 추가접종 적극 참여▲실내 마스크 착용 준수 바랍니다.,cbs,태안군청,월,,"[('추가접종 적극 참여', 0.3416)]"
2023/01/01 18:00:30,236,충청남도 태안군,188399,1.1.(일) 확진자 47명 발생]▲코로나19 동절기 추가접종 적극 참여▲실내 마스크 착용 준수 바랍니다.,cbs,태안군청,일,,"[('마스크 착용 준수', 0.3244)]"
2022/12/31 18:01:23,236,충청남도 태안군,188240,12.31.(토) 확진자 52명 발생]▲코로나19 동절기 추가접종 집중접종기간(~12. 31.) 접종에 적극 참여 바랍니다.,cbs,태안군청,토,,"[('확진자 52명', 0.5951)]"
2022/12/30 18:00:01,236,충청남도 태안군,188092,12.30.(금) 확진자 77명 발생]▲코로나19 동절기 추가접종 집중접종기간(~12. 31.) 접종에 적극 참여 바랍니다.,cbs,태안군청,금,,"[('추가접종 집중접종기간', 0.5343)]"
2022/12/29 18:00:59,236,충청남도 태안군,187956,12.29.(목) 확진자 62명 발생]▲코로나19 동절기 추가접종 집중접종기간(~12. 31.) 접종에 적극 참여 바랍니다.,cbs,태안군청,목,,"[('62명 발생 코로나19', 0.6224)]"
2022/12/28 18:00:13,236,충청남도 태안군,187807,12.28.(수) 확진자 70명 발생]▲코로나19 동절기 추가접종 집중접종기간(~12. 31.) 접종에 적극 참여 바랍니다.,cbs,태안군청,수,,"[('코로나19 동절기 추가접종', 0.6021)]"
2022/12/27 18:00:44,236,충청남도 태안군,187663,12.27.(화) 확진자 149명 발생]▲코로나19 동절기 추가접종 집중접종기간(~12. 31.) 접종에 적극 참여 바랍니다.,cbs,태안군청,화,,"[('149명 발생', 0.6192)]"
2022/12/26 17:59:57,236,충청남도 태안군,187520,12.26.(월) 확진자 34명 발생]▲코로나19 동절기 추가접종 집중접종기간(~12. 31.) 접종에 적극 참여 바랍니다.,cbs,태안군청,월,,"[('접종에 적극 참여 바랍니다', 0.6065)]"
2022/12/25 18:00:03,236,충청남도 태안군,187381,12.25.(일) 확진자 40명 발생]▲코로나19 동절기 추가접종 집중접종기간(~12. 31.) 접종에 적극 참여 바랍니다.,cbs,태안군청,일,,"[('코로나19 동절기 추가접종', 0.574)]"
2022/12/24 18:02:56,236,충청남도 태안군,187240,12.24.(토) 확진자 49명 발생]▲코로나19 동절기 추가접종 집중접종기간(~12. 31.) 접종에 적극 참여 바랍니다.,cbs,태안군청,토,,"[('49명 발생 코로나19', 0.5738)]"
2022/12/23 18:00:19,236,충청남도 태안군,187051,"12.23.(금) 확진자 57명 발생]▲현재 강풍·풍랑주의보 발효 중▲선박 결박, 해안가 저지대 출입 자제 등 안전관리 유의",cbs,태안군청,금,,"[('57명 발생 현재', 0.6883)]"
2022/12/22 18:00:17,236,충청남도 태안군,186712,"12.22.(목) 확진자 87명 발생]▲내일 새벽부터 우리 군에 많은 눈 예보▲빙판길 조심, 운전 시 감속운행 등 안전관리 철저",cbs,태안군청,목,,"[('발생 내일 새벽부터 우리', 0.5248)]"
2022/12/21 18:01:28,236,충청남도 태안군,186446,"12.21.(수) 확진자 80명 발생]▲내일 새벽부터 우리 군에 많은 눈 예보▲빙판길 조심, 운전 시 감속운행 등 안전관리 철저",cbs,태안군청,수,,"[('감속운행 안전관리', 0.6105)]"
2022/12/20 18:01:18,236,충청남도 태안군,186182,12.20.(화) 확진자 119명 발생]▲코로나19 동절기 추가접종 집중접종기간(~12. 31.) 접종에 적극 참여 바랍니다.,cbs,태안군청,화,,"[('동절기 추가접종', 0.5752)]"
2022/12/19 18:04:09,236,충청남도 태안군,186030,12.19.(월) 확진자 32명 발생]▲코로나19 동절기 추가접종 집중접종기간(~12. 31.) 접종에 적극 참여 바랍니다.,cbs,태안군청,월,,"[('31 접종에 적극 참여', 0.607)]"
2022/12/18 18:00:11,236,충청남도 태안군,185886,"12.18.(일) 확진자 33명 발생]▲오늘 밤~내일 새벽 우리군에 많은 눈 예보▲빙판길조심, 운전시 감속운행 등 안전관리 철저",cbs,태안군청,일,,"[('확진자 33명 발생 오늘', 0.6093)]"
2022/12/17 18:00:27,236,충청남도 태안군,185693,"12.17.(토) 확진자 65명 발생]▲현재 우리군 대설특보 발효중▲빙판길조심, 운전시 감속운행, 안전거리 확보 등 안전에 유의",cbs,태안군청,토,,"[('65명 발생', 0.6984)]"
2022/12/16 18:00:31,236,충청남도 태안군,185486,"12.16.(금) 확진자 47명 발생]▲내일 새벽 우리 군에 대설특보 발효예정▲야외활동자제, 운전시 안전거리확보 및 결빙구간주의",cbs,태안군청,금,,"[('우리 군에 대설특보', 0.5632)]"
2022/12/15 18:02:41,236,충청남도 태안군,185321,12.15.(목) 확진자 89명 발생]▲코로나19 동절기 추가접종 집중접종기간(~12. 31.) 접종에 적극 참여 바랍니다.,cbs,태안군청,목,,"[('접종에 적극 참여 바랍니다', 0.5871)]"
2022/12/14 18:00:35,236,충청남도 태안군,185120,12.14.(수) 확진자 66명 발생,cbs,태안군청,수,,"[('12 14', 0.4347)]"
