create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/08/08 16:12:13,202,전라북도 전체,116574,"전체 시군에 사적모임 4명까지(예외, 예방접종완료자 등)허용, 직계가족(4명까지)·상견례(8명까지)·돌잔치(16명까지)의 인원제한을 알려드립니다.",cbs,전북도청2,"예외, 예방접종완료자 등",,"[('사적모임 4명까지', 0.6116)]"
2021/07/26 17:41:09,202,전라북도 전체,114630,"전체 시군에 사적모임 4명까지 허용되며(예외, 직계가족,예방접종완료자 등), 유흥시설 등 운영제한(3단계 22시이후, 2단계 24시이후)됩니다",cbs,전북도청2,"예외, 직계가족,예방접종완료자 등",,"[('예방접종완료자 유흥시설 운영제한', 0.5921)]"
2021/06/18 17:41:18,"203,205,206,207,208,209,210,212,213,215,216","전라북도 고창군,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 임실군,전라북도 장수군,전라북도 정읍시,전라북도 진안군",109414,▶사적모임 8인까지 허용 ▶유흥시설 등은 4인까지 허용 ▶세부내용은 전라북도청 홈페이지 ] 참고해주세요,cbs,전북도청2,,,"[('유흥시설 등은 4인까지', 0.7996)]"
2021/04/14 10:01:57,202,전라북도 전체,102096,위 기간 방문자는 완주군 선별진료소(09~20시) 또는 가까운 선별진료소에서 진단검사 바랍니다.,cbs,전북도청2,09~20시,,"[('선별진료소 09', 0.682)]"
2020/12/11 11:36:37,202,전라북도 전체,72155,청과물경매장에 위시간 방문자는 063-281-6341~4문의 및 덕진(9~21시)·화산(9~18시)선별진료소 또는 가까운 선별진료소에서 검사바랍니다.,cbs,전북도청2,9~21시,,"[('18시 선별진료소 또는 가까운', 0.5721)]"
2020/12/07 18:16:02,202,전라북도 전체,71026,사회적 거리두기 2단계 격상 안내. 전라북도 공식블로그. blog.naver.com/jbgokr/222165593507,cbs,전북도청2,,,"[('공식블로그 blog naver', 0.5374)]"
2020/12/06 14:14:35,202,전라북도 전체,70632,위 날짜 시간대 방문자는 가까운 선별진료소에서 검사 받으시기 바랍니다. (문의) 남원시 보건소 063-620-5544,cbs,전북도청2,문의,,"[('선별진료소에서 검사 받으시기', 0.6642)]"
2020/12/03 10:17:43,202,전라북도 전체,69615,덕진선별진료소(9시~21시) 및 화산선별진료소(9시~18시) 또는 거주지 선별진료소에서 검사바랍니다. 문의 전주시보건소(063-281-6341~4),cbs,전북도청2,9시~21시,,"[('문의 전주시보건소 063 281', 0.7522)]"
2020/11/27 13:42:16,202,전라북도 전체,67970,"위 날짜 시간대 방문자는 덕진진료소(09~21시), 화산선별진료소(09~18시) 또는 가까운 선별진료소에서 검사바랍니다. 문의 281-6341~4",cbs,전북도청2,09~21시,,"[('가까운 선별진료소에서', 0.6545)]"
2020/10/28 13:28:08,202,전라북도 전체,62600,"위 시간대 방문자는 전주시보건소 281-6341~4 문의, 덕진선별진료소(09시-21시)·화산선별진료소(09-18시) 검사 바랍니다.",cbs,전북도청2,09시-21시,,"[('방문자는 전주시보건소 281', 0.6139)]"
2020/09/16 15:08:43,202,전라북도 전체,57210,방문자는 전주시보건소(063-281-6341~4)로 문의 후 가까운 선별진료소에서 코로나19 진단검사를 받으시기 바랍니다.,cbs,전북도청2,063-281-6341~4,,"[('방문자는 전주시보건소 063', 0.5579)]"
2020/05/09 10:17:14,202,전라북도 전체,34708,"행정명령 위반시 벌금부과, 집합금지 행정명령, 확진자 발생시 손해배상청구 대상이니 방역지침을 철저히 준수하여 주시기 바랍니다.",cbs,전북도청2,,,"[('대상이니 방역지침을', 0.7639)]"
2020/03/24 21:08:35,202,전라북도 전체,31182,상담전화 군산454-3513 익산859-5405 정읍539-5972 남원620-6963 김제540-3944 완주290-2905 진안430-2587,cbs,전북도청2,,,"[('군산454 3513', 0.6333)]"
