create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/23 20:36:54,179,전라남도 전체,206952,"24일 새벽부터 오전까지 눈이 내리고 기온이 급하강 될 것으로 예상되며, 비/눈이 내릴 지역은 곳곳에 빙판길 생길 수 있으니, 교통안전에 유의 바람",cbs,전라남도,,,"[('기온이 급하강 것으로', 0.6141)]"
2023/11/23 17:51:29,179,전라남도 전체,206938,전남북부지역 24일 새벽 적설예상 ▲교량 등 결빙지역 안전 운전 ▲노약자 외출 자제 ▲농축산물 피해예방 등 안전에 유의 바랍니다.,cbs,전라남도,,,"[('24일 새벽', 0.6643)]"
2023/11/17 18:09:19,"182,184,185,186,193,196,201","전라남도 곡성군,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 영광군,전라남도 장성군,전라남도 화순군",206788,대설특보 발효 예정 최대 5cm 적설 예상 ▲교량 등 결빙지역 안전 운전 ▲노약자 외출 자제 ▲농축산물 피해예방 등 안전에 유의 바랍니다.,cbs,전라남도,,,"[('외출 자제 농축산물 피해예방', 0.5673)]"
2023/11/06 14:52:59,"180,181,183,187,188,189,190,191,192,193,194,195,197,198,199,200","전라남도 강진군,전라남도 고흥군,전라남도 광양시,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군",206547,강풍특보 발효중 ▲ 비닐하우스·간판·어선·화분 등 시설물 고정·결박 ▲ 공사장·해안가 등 위험지역 출입 자제 등 안전에 유의하시기 바랍니다.,cbs,전라남도,,,"[('결박 공사장 해안가', 0.6686)]"
2023/09/20 14:06:47,"187,188,190,191,193,198,199,200","전라남도 목포시,전라남도 무안군,전라남도 순천시,전라남도 신안군,전라남도 영광군,전라남도 진도군,전라남도 함평군,전라남도 해남군",205396,"호우특보 발효 중. 반지하주택 등 바닥에 물이 차오르거나 역류 시 즉시 대피, 지하주차장 빗물 유입 시 출입을 금지하여 주시기 바랍니다.",cbs,전라남도,,,"[('대피 지하주차장', 0.678)]"
2023/09/16 16:00:22,179,전라남도 전체,205219,"많은 비가 내리고 있습니다. ▲해안가, 저지대 접근금지 ▲산사태, 침수지역 등 재해 취약지역 에서는 안전한 곳으로 대피하는 등 안전에 주의바랍니다.",cbs,전라남도,,,"[('산사태 침수지역 재해 취약지역', 0.7146)]"
2023/09/15 08:07:48,179,전라남도 전체,205107,"서남해안을 중심으로 많은 비가 내리고 있습니다. ▲해안가, 저지대 접근금지 ▲산사태, 침수지역 사전대피 등 안전에 유의하시기 바랍니다.",cbs,전라남도,,,"[('비가 내리고', 0.681)]"
2023/08/30 10:26:37,"180,181,182,183,184,189,190,192,194,195,197,200,201","전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 보성군,전라남도 순천시,전라남도 여수시,전라남도 영암군,전라남도 완도군,전라남도 장흥군,전라남도 해남군,전라남도 화순군",204642,"호우특보 발효 중. 산사태, 저지대, 상습침수 등 위험지역 인근주민께서는 사전대피 등 안전에 유의하여 주시기 바랍니다.",cbs,전라남도,,,"[('저지대 상습침수 위험지역 인근주민께서는', 0.7453)]"
2023/08/29 16:57:31,179,전라남도 전체,204561,"내일까지 많은 비가 예보되어 있습니다. ▲하천변 등 위험지역 접근 금지 ▲산사태, 상습침수 등 위험지역 사전대피 등 안전에 유의하시기 바랍니다.",cbs,전라남도,,,"[('산사태 상습침수', 0.7024)]"
2023/08/23 20:22:15,"182,183,184,190,192","전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 순천시,전라남도 여수시",204287,"내일까지 강하고 많은 비가 예상됩니다. 외출을 자제하고, 위험지역 거주자는 마을회관 등 시군 지정 안전지대로 대피하시기 바랍니다.",cbs,전라남도,,,"[('내일까지 강하고 많은', 0.7179)]"
2023/08/23 16:55:20,179,전라남도 전체,204250,"도내 전역 호우특보 발효 중 많은 비 예상 ▲하천변 등 위험지역 접근 금지 ▲산사태, 상습침수 등 위험지역 대피 ▲외출자제 등 안전에 주의바랍니다.",cbs,전라남도,,,"[('전역 호우특보 발효', 0.6789)]"
2023/08/15 12:54:16,179,전라남도 전체,203343,"도내 폭염특보 발효 중 ▲논밭/야외작업 자제 ▲무더위쉼터 이용 ▲안전수칙(물, 그늘, 휴식) 준수 등 건강관리에 유의하시기 바랍니다.",cbs,전라남도,"물, 그늘, 휴식",,"[('이용 안전수칙', 0.5591)]"
2023/08/10 07:33:38,179,전라남도 전체,202388,"아침(09시) 태풍 경남 통영 부근 상륙 예정, ▲위험지역(하천·해안가 등) 출입금지 ▲시설물 결박 ▲출근길 대중교통 이용 등 안전에 유의 바랍니다.",cbs,전라남도,09시,,"[('부근 상륙 예정', 0.6413)]"
2023/08/09 20:59:17,179,전라남도 전체,202224,"태풍이 10일 오전 도내 남해안에 상륙하니, 외출을 자제하고, 위험지역 거주자는 마을회관 등 시군 지정 안전지대로 대피하시기 바랍니다.",cbs,전라남도,,,"[('남해안에 상륙하니 외출을 자제하고', 0.6734)]"
2023/08/09 18:03:05,179,전라남도 전체,202147,태풍 남해안 북상 중(9~10일 최대 강우300mm이상) ▲외출 자제 ▲시설물 결박 ▲위험지역 거주자 사전 대피 등 안전에 각별히 유의 바랍니다.,cbs,전라남도,9~10일 최대 강우300mm이상,,"[('북상 10일', 0.4621)]"
2023/08/09 13:03:55,179,전라남도 전체,201948,내일(10일) 새벽시간대 강풍과 많은 비로 대피가 어려운 만큼 오늘(9일) 오후까지 산지주변 등 위험지역 거주민은 사전대피하여 주시기 바랍니다.,cbs,전라남도,10일,,"[('위험지역 거주민은 사전대피하여 주시기', 0.664)]"
2023/08/09 11:06:37,179,전라남도 전체,201913,"(정정)도내 태풍경보 발령 예정, ▲외출 자제, ▲시설물 결박, ▲위험지역 거주자 사전 대피, ▲재난방송 청취 등 안전에 유의하시기 바랍니다.",cbs,전라남도,정정,,"[('외출 자제 시설물 결박', 0.6151)]"
2023/08/09 11:03:33,179,전라남도 전체,201910,"도내 태풍경보 발령(폭우·강풍 주의), ▲외출 자제, ▲시설물 결박, ▲위험지역 거주자 사전 대피, ▲재난방송 청취 등 안전에 유의하시기 바랍니다.",cbs,전라남도,폭우·강풍 주의,,"[('발령 폭우 강풍 주의', 0.6683)]"
2023/08/09 09:01:08,179,전라남도 전체,201836,"9일오후부터 10일오후까지 많은 비 예상 ▲배수로 정비 ▲비닐하우스·간판·어선 고정 ▲하천 등 접근금지, 태풍 사전대비에 동참하여 주시기 바랍니다.",cbs,전라남도,,,"[('간판 어선 고정 하천', 0.5603)]"
2023/08/05 11:11:40,179,전라남도 전체,201209,"도내 체감온도 최고 37도, 온열질환 사망자 발생, 야외활동(논밭, 공사장 등) 자제, 충분한 휴식과 수분 섭취 등 안전수칙을 준수하시기 바랍니다.",cbs,전라남도,"논밭, 공사장 등",,"[('수분 섭취 안전수칙을', 0.6397)]"
2023/08/03 12:30:20,179,전라남도 전체,200898,"도내 폭염경보 발효중으로 온열질환자가 급증하고 있습니다. 낮 시간 야외활동을 자제하시고 안전수칙(물, 그늘, 휴식 등)을 철저히 준수하여 주십시오.",cbs,전라남도,"물, 그늘, 휴식 등",,"[('준수하여 주십시오', 0.7433)]"
2023/08/02 13:23:53,179,전라남도 전체,200776,"지속된 폭염으로 전국적 온열질환 사망사례 증가 추세입니다. 야외활동을 자제하시고 충분한 휴식, 수분 섭취, 양산 사용 등 안전수칙을 준수해 주십시오.",cbs,전라남도,,,"[('사용 안전수칙을', 0.7324)]"
2023/08/01 11:17:50,179,전라남도 전체,200607,"도내 전역 폭염경보 발효 중. 논밭 작업 자제, 외출 시 양산사용, 충분한 휴식과 수분 섭취 등 건강관리에 유의하시기 바랍니다.",cbs,전라남도,,,"[('건강관리에 유의하시기', 0.6689)]"
2023/07/31 09:29:31,179,전라남도 전체,200418,"폭염경보 발효 중. 충분한 휴식과 수분 섭취, 논밭 작업 자제, 외출 시 양산사용, 안전수칙 준수 등 건강관리에 유의하시기 바랍니다.",cbs,전라남도,,,"[('발효 충분한', 0.6976)]"
2023/07/25 14:09:15,179,전라남도 전체,199750,"폭염주의보 발효 중. 논밭 등 야외활동 자제, 외출 시 모자나 양산 사용, 충분한 휴식과 수분 섭취, 안전수칙 준수 등 건강관리에 유의하시기 바랍니다.",cbs,전라남도,,,"[('외출 모자나 양산 사용', 0.6969)]"
2023/07/24 04:20:57,"193,196,199","전라남도 영광군,전라남도 장성군,전라남도 함평군",199612,"서해안고속도로 함평분기점 하행선(서울->목포) 비탈면 토사 유출은 긴급 복구중이며, 침수 도로는 접근금지, 서행 등 안전운행 하시기 바랍니다.",cbs,전라남도,서울->목포,,"[('서행 안전운행', 0.5879)]"
2023/07/24 02:55:39,"185,187,188,193,194,196,199","전라남도 나주시,전라남도 목포시,전라남도 무안군,전라남도 영광군,전라남도 영암군,전라남도 장성군,전라남도 함평군",199606,집중호우로 인해 광주-무안고속도로 하행선(광주 -> 목포) 함평분기점에 산사태가 발생하였으니 서행 및 안전에 주의하시기 바랍니다.,cbs,전라남도,광주 -> 목포,,"[('집중호우로 인해 광주', 0.6814)]"
2023/07/23 17:36:57,179,전라남도 전체,199544,"밤사이 많은 비가 예보되어 있습니다. 하천변 산책로 등 위험지역 출입을 삼가시고, 위험지역 주민들께서는 기상악화 전 사전 대피하시기 바랍니다.",cbs,전라남도,,,"[('있습니다 하천변 산책로 위험지역', 0.7248)]"
2023/07/22 10:58:13,"180,181,187,188,191,192,193,194,195,197,198,199,200","전라남도 강진군,전라남도 고흥군,전라남도 목포시,전라남도 무안군,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군",199277,"시간당 강한 비가 집중되는 지역이 있으니, 계곡, 저지대, 하천변, 지하차도 등 위험지역 접근을 자제하시고, 안전에 유의 바랍니다.",cbs,전라남도,,,"[('비가 집중되는 지역이', 0.7306)]"
2023/07/22 00:01:01,179,전라남도 전체,199237,현재까지 도내 출처가 불분명한 해외우편물 19건 수거 조사중 ▲의심스런 해외우편물은 열지 마시고 112나 119에 즉시 신고 바랍니다.,cbs,전라남도,,,"[('해외우편물 19건 수거', 0.6848)]"
2023/07/21 20:48:21,179,전라남도 전체,199224,최근 출처가 불분명한 해외우편물 개봉으로 호흡곤란 등 피해사례 발생 ▲의심스런 해외우편물은 열지 마시고 112나 119에 즉시 신고 바랍니다.,cbs,전라남도,,,"[('호흡곤란 피해사례 발생', 0.7057)]"
